;Scopy version,f4beeb1
;Exported on,Wednesday October 09/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3127,763428,1.18235e-05,1.487e-06
3128,763672,1.20148e-05,1.43382e-06
3129,763916,1.20021e-05,1.46899e-06
3130,764160,1.21044e-05,1.50562e-06
3131,764404,1.231e-05,1.526e-06
3132,764648,1.25025e-05,1.53546e-06
3133,764893,1.23703e-05,1.56526e-06
3134,765137,1.28059e-05,1.52074e-06
3135,765381,1.29117e-05,1.51312e-06
3136,765625,1.33758e-05,1.53851e-06
3137,765869,1.31288e-05,1.51264e-06
3138,766113,1.22762e-05,1.5076e-06
3139,766357,1.22641e-05,1.47903e-06
3140,766602,1.25687e-05,1.42649e-06
3141,766846,1.27239e-05,1.46645e-06
3142,767090,1.31518e-05,1.45042e-06
3143,767334,1.31457e-05,1.37644e-06
3144,767578,1.23489e-05,1.30749e-06
3145,767822,1.22439e-05,1.30202e-06
3146,768066,1.24899e-05,1.34062e-06
3147,768311,1.21131e-05,1.39696e-06
3148,768555,1.18067e-05,1.40503e-06
3149,768799,1.21502e-05,1.40747e-06
3150,769043,1.24782e-05,1.46628e-06
3151,769287,1.2762e-05,1.413e-06
3152,769531,1.3304e-05,1.3344e-06
3153,769775,1.31061e-05,1.34938e-06
3154,770020,1.29037e-05,1.40254e-06
3155,770264,1.27239e-05,1.45565e-06
3156,770508,1.20832e-05,1.42813e-06
3157,770752,1.22656e-05,1.41169e-06
3158,770996,1.25601e-05,1.45309e-06
3159,771240,1.21998e-05,1.44423e-06
3160,771484,1.23048e-05,1.40837e-06
3161,771729,1.24001e-05,1.4277e-06
3162,771973,1.26519e-05,1.50156e-06
3163,772217,1.30713e-05,1.51195e-06
3164,772461,1.31109e-05,1.49389e-06
3165,772705,1.30559e-05,1.49243e-06
3166,772949,1.29253e-05,1.43917e-06
3167,773193,1.25943e-05,1.40728e-06
3168,773438,1.21036e-05,1.43108e-06
3169,773682,1.22377e-05,1.44413e-06
3170,773926,1.21527e-05,1.42405e-06
3171,774170,1.19369e-05,1.39524e-06
3172,774414,1.21357e-05,1.36355e-06
3173,774658,1.29599e-05,1.36509e-06
3174,774902,1.31735e-05,1.39053e-06
3175,775146,1.2598e-05,1.4182e-06
3176,775391,1.2158e-05,1.47554e-06
3177,775635,1.26715e-05,1.52434e-06
3178,775879,1.27125e-05,1.50628e-06
3179,776123,1.24662e-05,1.44619e-06
3180,776367,1.25486e-05,1.41886e-06
3181,776611,1.25438e-05,1.45851e-06
3182,776855,1.25731e-05,1.46625e-06
3183,777100,1.26097e-05,1.44647e-06
3184,777344,1.29122e-05,1.44409e-06
3185,777588,1.31694e-05,1.41435e-06
3186,777832,1.29399e-05,1.39492e-06
3187,778076,1.25902e-05,1.48059e-06
3188,778320,1.28938e-05,1.50514e-06
3189,778564,1.3232e-05,1.47408e-06
3190,778809,1.29434e-05,1.47402e-06
3191,779053,1.28769e-05,1.41208e-06
3192,779297,1.27283e-05,1.42997e-06
3193,779541,1.21166e-05,1.51819e-06
3194,779785,1.14956e-05,1.52484e-06
3195,780029,1.13713e-05,1.4746e-06
3196,780273,1.22304e-05,1.48992e-06
3197,780518,1.24102e-05,1.46624e-06
3198,780762,1.20556e-05,1.48751e-06
3199,781006,1.19656e-05,1.49683e-06
3200,781250,1.20109e-05,1.43273e-06
3201,781494,1.2835e-05,1.47036e-06
3202,781738,1.3064e-05,1.49316e-06
3203,781982,1.20897e-05,1.47378e-06
3204,782227,1.18004e-05,1.49341e-06
3205,782471,1.22727e-05,1.51421e-06
3206,782715,1.28892e-05,1.55524e-06
3207,782959,1.30822e-05,1.55745e-06
3208,783203,1.24327e-05,1.53327e-06
3209,783447,1.19382e-05,1.49427e-06
3210,783691,1.22355e-05,1.47718e-06
3211,783936,1.26994e-05,1.48017e-06
3212,784180,1.27945e-05,1.49597e-06
3213,784424,1.26016e-05,1.56804e-06
3214,784668,1.23268e-05,1.47014e-06
3215,784912,1.21999e-05,1.37077e-06
3216,785156,1.2366e-05,1.36437e-06
3217,785400,1.24409e-05,1.43953e-06
3218,785645,1.23818e-05,1.49811e-06
3219,785889,1.27913e-05,1.47501e-06
3220,786133,1.30579e-05,1.46649e-06
3221,786377,1.23713e-05,1.46455e-06
3222,786621,1.25048e-05,1.42292e-06
3223,786865,1.34372e-05,1.41394e-06
3224,787109,1.36447e-05,1.45504e-06
3225,787354,1.31971e-05,1.49997e-06
3226,787598,1.28796e-05,1.4983e-06
3227,787842,1.25347e-05,1.42581e-06
3228,788086,1.20758e-05,1.41882e-06
3229,788330,1.2204e-05,1.42303e-06
3230,788574,1.28585e-05,1.40918e-06
3231,788818,1.25661e-05,1.40791e-06
3232,789063,1.23781e-05,1.43273e-06
3233,789307,1.27445e-05,1.49108e-06
3234,789551,1.27743e-05,1.51155e-06
3235,789795,1.26185e-05,1.45925e-06
3236,790039,1.23809e-05,1.44956e-06
3237,790283,1.23714e-05,1.4874e-06
3238,790527,1.22908e-05,1.43818e-06
3239,790771,1.26411e-05,1.39337e-06
3240,791016,1.2704e-05,1.4755e-06
3241,791260,1.25679e-05,1.51155e-06
3242,791504,1.24994e-05,1.47463e-06
3243,791748,1.32292e-05,1.51887e-06
3244,791992,1.43484e-05,1.57103e-06
3245,792236,1.35549e-05,1.48588e-06
3246,792480,1.22842e-05,1.42377e-06
3247,792725,1.18344e-05,1.40474e-06
3248,792969,1.21418e-05,1.45229e-06
3249,793213,1.25541e-05,1.49238e-06
3250,793457,1.2944e-05,1.45037e-06
3251,793701,1.31141e-05,1.41659e-06
3252,793945,1.28779e-05,1.43048e-06
3253,794189,1.29804e-05,1.43979e-06
3254,794434,1.31445e-05,1.4346e-06
3255,794678,1.30617e-05,1.40618e-06
3256,794922,1.30484e-05,1.43238e-06
3257,795166,1.30742e-05,1.46731e-06
3258,795410,1.27443e-05,1.45399e-06
3259,795654,1.21085e-05,1.45267e-06
3260,795898,1.20348e-05,1.46439e-06
3261,796143,1.17905e-05,1.41877e-06
3262,796387,1.19817e-05,1.39794e-06
3263,796631,1.25032e-05,1.41525e-06
3264,796875,1.25726e-05,1.45833e-06
3265,797119,1.21956e-05,1.49185e-06
3266,797363,1.22307e-05,1.48246e-06
3267,797607,1.21973e-05,1.48564e-06
3268,797852,1.21286e-05,1.45981e-06
3269,798096,1.24587e-05,1.37975e-06
3270,798340,1.29142e-05,1.41899e-06
3271,798584,1.31555e-05,1.51568e-06
3272,798828,1.29934e-05,1.50272e-06
3273,799072,1.28017e-05,1.52867e-06
3274,799316,1.31527e-05,1.56103e-06
3275,799561,1.33247e-05,1.50695e-06
3276,799805,1.31242e-05,1.47094e-06
3277,800049,1.28645e-05,1.52001e-06
3278,800293,1.28647e-05,1.51009e-06
3279,800537,1.25864e-05,1.46557e-06
3280,800781,1.24996e-05,1.4099e-06
3281,801025,1.24711e-05,1.44337e-06
3282,801270,1.19788e-05,1.54616e-06
3283,801514,1.20228e-05,1.57288e-06
3284,801758,1.23279e-05,1.5565e-06
3285,802002,1.27176e-05,1.49188e-06
3286,802246,1.29986e-05,1.42242e-06
3287,802490,1.30092e-05,1.44162e-06
3288,802734,1.19085e-05,1.49745e-06
3289,802979,1.17726e-05,1.54062e-06
3290,803223,1.26026e-05,1.55086e-06
3291,803467,1.27094e-05,1.52627e-06
3292,803711,1.26971e-05,1.51184e-06
3293,803955,1.29796e-05,1.46244e-06
3294,804199,1.28522e-05,1.42416e-06
3295,804443,1.26978e-05,1.36163e-06
3296,804688,1.24821e-05,1.42496e-06
3297,804932,1.23309e-05,1.52609e-06
3298,805176,1.22029e-05,1.50048e-06
3299,805420,1.23478e-05,1.50126e-06
3300,805664,1.2951e-05,1.46728e-06
3301,805908,1.30171e-05,1.42624e-06
3302,806152,1.24696e-05,1.46197e-06
3303,806396,1.25201e-05,1.48247e-06
3304,806641,1.27797e-05,1.49793e-06
3305,806885,1.29568e-05,1.49428e-06
3306,807129,1.28761e-05,1.48848e-06
3307,807373,1.25736e-05,1.47911e-06
3308,807617,1.23925e-05,1.45728e-06
3309,807861,1.24833e-05,1.43175e-06
3310,808105,1.24927e-05,1.40155e-06
3311,808350,1.286e-05,1.40542e-06
3312,808594,1.32587e-05,1.44205e-06
3313,808838,1.28413e-05,1.46723e-06
3314,809082,1.2324e-05,1.49163e-06
3315,809326,1.18412e-05,1.44944e-06
3316,809570,1.18795e-05,1.44508e-06
3317,809814,1.23455e-05,1.50086e-06
3318,810059,1.2742e-05,1.47409e-06
3319,810303,1.27815e-05,1.41336e-06
3320,810547,1.26356e-05,1.42378e-06
3321,810791,1.2811e-05,1.44853e-06
3322,811035,1.26833e-05,1.53099e-06
3323,811279,1.27758e-05,1.52651e-06
3324,811523,1.22712e-05,1.44715e-06
3325,811768,1.18715e-05,1.46467e-06
3326,812012,1.22108e-05,1.51608e-06
3327,812256,1.28332e-05,1.45693e-06
3328,812500,1.33004e-05,1.40766e-06
3329,812744,1.3198e-05,1.45416e-06
3330,812988,1.29511e-05,1.46568e-06
3331,813232,1.32109e-05,1.50266e-06
3332,813477,1.32586e-05,1.54225e-06
3333,813721,1.28375e-05,1.46135e-06
3334,813965,1.28147e-05,1.37983e-06
3335,814209,1.28382e-05,1.33796e-06
3336,814453,1.29529e-05,1.37551e-06
3337,814697,1.28439e-05,1.41894e-06
3338,814941,1.24286e-05,1.47598e-06
3339,815186,1.24504e-05,1.49449e-06
3340,815430,1.27396e-05,1.44133e-06
3341,815674,1.2529e-05,1.44581e-06
3342,815918,1.21169e-05,1.41107e-06
3343,816162,1.22867e-05,1.37131e-06
3344,816406,1.26836e-05,1.40675e-06
3345,816650,1.27746e-05,1.45187e-06
3346,816895,1.27339e-05,1.4385e-06
3347,817139,1.22119e-05,1.44049e-06
3348,817383,1.19816e-05,1.47931e-06
3349,817627,1.24944e-05,1.47533e-06
3350,817871,1.30576e-05,1.40479e-06
3351,818115,1.27724e-05,1.40384e-06
3352,818359,1.1742e-05,1.45869e-06
3353,818604,1.18905e-05,1.49415e-06
3354,818848,1.25504e-05,1.46793e-06
3355,819092,1.25645e-05,1.42241e-06
3356,819336,1.26973e-05,1.43627e-06
3357,819580,1.24017e-05,1.44365e-06
3358,819824,1.19438e-05,1.48682e-06
3359,820068,1.14568e-05,1.4459e-06
3360,820313,1.15145e-05,1.39808e-06
3361,820557,1.20943e-05,1.41534e-06
3362,820801,1.23861e-05,1.41283e-06
3363,821045,1.24249e-05,1.42832e-06
3364,821289,1.28675e-05,1.43589e-06
3365,821533,1.27077e-05,1.43356e-06
3366,821777,1.23094e-05,1.41819e-06
3367,822021,1.19101e-05,1.42135e-06
3368,822266,1.21766e-05,1.40611e-06
3369,822510,1.2486e-05,1.44146e-06
3370,822754,1.22578e-05,1.50418e-06
3371,822998,1.24886e-05,1.50545e-06
3372,823242,1.2545e-05,1.44969e-06
3373,823486,1.22583e-05,1.36473e-06
3374,823730,1.19151e-05,1.39258e-06
3375,823975,1.20512e-05,1.42585e-06
3376,824219,1.20377e-05,1.45924e-06
3377,824463,1.20425e-05,1.46926e-06
3378,824707,1.20063e-05,1.45684e-06
3379,824951,1.21393e-05,1.44241e-06
3380,825195,1.21681e-05,1.45627e-06
3381,825439,1.25248e-05,1.42778e-06
3382,825684,1.28983e-05,1.40081e-06
3383,825928,1.2592e-05,1.45858e-06
3384,826172,1.234e-05,1.47717e-06
3385,826416,1.27957e-05,1.42936e-06
3386,826660,1.32348e-05,1.40308e-06
3387,826904,1.29508e-05,1.41505e-06
3388,827148,1.29808e-05,1.43363e-06
3389,827393,1.29254e-05,1.45406e-06
3390,827637,1.26073e-05,1.45964e-06
3391,827881,1.28035e-05,1.49097e-06
3392,828125,1.29768e-05,1.55273e-06
3393,828369,1.25534e-05,1.57068e-06
3394,828613,1.24868e-05,1.55468e-06
3395,828857,1.25617e-05,1.47831e-06
3396,829102,1.23232e-05,1.43453e-06
3397,829346,1.27388e-05,1.44141e-06
3398,829590,1.28332e-05,1.44204e-06
3399,829834,1.25834e-05,1.49544e-06
3400,830078,1.28728e-05,1.48219e-06
3401,830322,1.29401e-05,1.43594e-06
3402,830566,1.29039e-05,1.38637e-06
3403,830811,1.3226e-05,1.42373e-06
3404,831055,1.35562e-05,1.46958e-06
3405,831299,1.31077e-05,1.48928e-06
3406,831543,1.21291e-05,1.50133e-06
3407,831787,1.22602e-05,1.51028e-06
3408,832031,1.25816e-05,1.46015e-06
3409,832275,1.26272e-05,1.43324e-06
3410,832520,1.24186e-05,1.45457e-06
3411,832764,1.25476e-05,1.43177e-06
3412,833008,1.29578e-05,1.41156e-06
3413,833252,1.30595e-05,1.39274e-06
3414,833496,1.26866e-05,1.37669e-06
3415,833740,1.23116e-05,1.42848e-06
3416,833984,1.28656e-05,1.49676e-06
3417,834229,1.31168e-05,1.47623e-06
3418,834473,1.25181e-05,1.43495e-06
3419,834717,1.23894e-05,1.43969e-06
3420,834961,1.26554e-05,1.42291e-06
3421,835205,1.21212e-05,1.42775e-06
3422,835449,1.16611e-05,1.49423e-06
3423,835693,1.21889e-05,1.52832e-06
3424,835938,1.24313e-05,1.44478e-06
3425,836182,1.18461e-05,1.35498e-06
3426,836426,1.17372e-05,1.3718e-06
3427,836670,1.20469e-05,1.36355e-06
3428,836914,1.20913e-05,1.4352e-06
3429,837158,1.22976e-05,1.52403e-06
3430,837402,1.27357e-05,1.51076e-06
3431,837646,1.29052e-05,1.53583e-06
3432,837891,1.2729e-05,1.53193e-06
3433,838135,1.29184e-05,1.47354e-06
3434,838379,1.28077e-05,1.47373e-06
3435,838623,1.25534e-05,1.45876e-06
3436,838867,1.25862e-05,1.4612e-06
3437,839111,1.27524e-05,1.47502e-06
3438,839355,1.2719e-05,1.49767e-06
3439,839600,1.28256e-05,1.48741e-06
3440,839844,1.24267e-05,1.42117e-06
3441,840088,1.18475e-05,1.43923e-06
3442,840332,1.18569e-05,1.47308e-06
3443,840576,1.22405e-05,1.423e-06
3444,840820,1.24569e-05,1.38409e-06
3445,841064,1.18981e-05,1.37631e-06
3446,841309,1.14956e-05,1.38476e-06
3447,841553,1.16593e-05,1.4251e-06
3448,841797,1.23806e-05,1.49958e-06
3449,842041,1.26443e-05,1.43177e-06
3450,842285,1.28479e-05,1.4204e-06
3451,842529,1.23917e-05,1.46095e-06
3452,842773,1.20711e-05,1.43391e-06
3453,843018,1.25853e-05,1.40387e-06
3454,843262,1.30037e-05,1.34976e-06
3455,843506,1.29329e-05,1.33542e-06
3456,843750,1.25513e-05,1.37365e-06
3457,843994,1.2503e-05,1.44411e-06
3458,844238,1.24067e-05,1.44088e-06
3459,844482,1.2309e-05,1.37541e-06
3460,844727,1.22347e-05,1.41566e-06
3461,844971,1.19578e-05,1.44907e-06
3462,845215,1.17614e-05,1.4288e-06
3463,845459,1.16509e-05,1.426e-06
3464,845703,1.2409e-05,1.38414e-06
3465,845947,1.31507e-05,1.32938e-06
3466,846191,1.30818e-05,1.34297e-06
3467,846436,1.20951e-05,1.39061e-06
3468,846680,1.20844e-05,1.45992e-06
3469,846924,1.29363e-05,1.44494e-06
3470,847168,1.28154e-05,1.47263e-06
3471,847412,1.25481e-05,1.51232e-06
3472,847656,1.28223e-05,1.51187e-06
3473,847900,1.29551e-05,1.51789e-06
3474,848145,1.25838e-05,1.46561e-06
3475,848389,1.29213e-05,1.36073e-06
3476,848633,1.29966e-05,1.3526e-06
3477,848877,1.23916e-05,1.39269e-06
3478,849121,1.20348e-05,1.4567e-06
3479,849365,1.24822e-05,1.473e-06
3480,849609,1.28685e-05,1.47491e-06
3481,849854,1.28175e-05,1.47985e-06
3482,850098,1.2376e-05,1.41845e-06
3483,850342,1.24091e-05,1.38068e-06
3484,850586,1.26557e-05,1.34675e-06
3485,850830,1.29653e-05,1.39826e-06
3486,851074,1.35772e-05,1.47524e-06
3487,851318,1.3351e-05,1.51492e-06
3488,851563,1.29594e-05,1.48058e-06
3489,851807,1.28514e-05,1.43718e-06
3490,852051,1.25229e-05,1.46901e-06
3491,852295,1.19741e-05,1.43411e-06
3492,852539,1.16989e-05,1.39657e-06
3493,852783,1.16907e-05,1.44523e-06
3494,853027,1.16068e-05,1.49482e-06
3495,853271,1.15311e-05,1.4758e-06
3496,853516,1.19199e-05,1.43125e-06
3497,853760,1.27324e-05,1.44311e-06
3498,854004,1.29735e-05,1.45116e-06
3499,854248,1.22874e-05,1.54037e-06
3500,854492,1.24147e-05,1.61591e-06
3501,854736,1.27652e-05,1.55845e-06
3502,854980,1.21175e-05,1.47361e-06
3503,855225,1.18284e-05,1.43942e-06
3504,855469,1.21912e-05,1.43629e-06
3505,855713,1.2397e-05,1.47167e-06
3506,855957,1.24253e-05,1.53879e-06
3507,856201,1.24764e-05,1.54047e-06
3508,856445,1.27065e-05,1.50477e-06
3509,856689,1.28217e-05,1.43887e-06
3510,856934,1.31379e-05,1.40301e-06
3511,857178,1.28378e-05,1.47721e-06
3512,857422,1.21711e-05,1.51832e-06
3513,857666,1.26652e-05,1.41302e-06
3514,857910,1.24036e-05,1.3242e-06
3515,858154,1.17389e-05,1.31535e-06
3516,858398,1.22588e-05,1.38643e-06
3517,858643,1.25029e-05,1.39726e-06
3518,858887,1.27071e-05,1.36647e-06
3519,859131,1.32493e-05,1.45654e-06
3520,859375,1.30463e-05,1.50993e-06
3521,859619,1.27572e-05,1.46789e-06
3522,859863,1.22635e-05,1.43364e-06
3523,860107,1.24897e-05,1.42255e-06
3524,860352,1.26675e-05,1.43717e-06
3525,860596,1.24707e-05,1.46626e-06
3526,860840,1.22323e-05,1.45842e-06
3527,861084,1.22401e-05,1.44558e-06
3528,861328,1.23893e-05,1.47023e-06
3529,861572,1.24336e-05,1.43968e-06
3530,861816,1.19847e-05,1.40055e-06
3531,862061,1.23782e-05,1.41347e-06
3532,862305,1.34992e-05,1.40818e-06
3533,862549,1.36775e-05,1.3823e-06
3534,862793,1.31967e-05,1.3465e-06
3535,863037,1.25364e-05,1.37969e-06
3536,863281,1.23903e-05,1.37947e-06
3537,863525,1.28862e-05,1.43898e-06
3538,863770,1.33003e-05,1.49107e-06
3539,864014,1.33699e-05,1.44856e-06
3540,864258,1.29278e-05,1.37778e-06
3541,864502,1.242e-05,1.40501e-06
3542,864746,1.22671e-05,1.41119e-06
3543,864990,1.26257e-05,1.37755e-06
3544,865234,1.29679e-05,1.48458e-06
3545,865479,1.31153e-05,1.56855e-06
3546,865723,1.37256e-05,1.50146e-06
3547,865967,1.33606e-05,1.47033e-06
3548,866211,1.24246e-05,1.48223e-06
3549,866455,1.20365e-05,1.45209e-06
3550,866699,1.20809e-05,1.41669e-06
3551,866943,1.25652e-05,1.43131e-06
3552,867188,1.2616e-05,1.46427e-06
3553,867432,1.23227e-05,1.43563e-06
3554,867676,1.22948e-05,1.47529e-06
3555,867920,1.26418e-05,1.47675e-06
3556,868164,1.28346e-05,1.37849e-06
3557,868408,1.2676e-05,1.34696e-06
3558,868652,1.29556e-05,1.37355e-06
3559,868896,1.28725e-05,1.39201e-06
3560,869141,1.24723e-05,1.43462e-06
3561,869385,1.2429e-05,1.43045e-06
3562,869629,1.25819e-05,1.38065e-06
3563,869873,1.26192e-05,1.41283e-06
3564,870117,1.23868e-05,1.50019e-06
3565,870361,1.24945e-05,1.49626e-06
3566,870605,1.28695e-05,1.44337e-06
3567,870850,1.29459e-05,1.41554e-06
3568,871094,1.28423e-05,1.40736e-06
3569,871338,1.21583e-05,1.46779e-06
3570,871582,1.18412e-05,1.48175e-06
3571,871826,1.21555e-05,1.42329e-06
3572,872070,1.21565e-05,1.36376e-06
3573,872314,1.25672e-05,1.37702e-06
3574,872559,1.26777e-05,1.46852e-06
3575,872803,1.25261e-05,1.48848e-06
3576,873047,1.28261e-05,1.42433e-06
3577,873291,1.33223e-05,1.41941e-06
3578,873535,1.37918e-05,1.44389e-06
3579,873779,1.35786e-05,1.46473e-06
3580,874023,1.25819e-05,1.49469e-06
3581,874268,1.19015e-05,1.47934e-06
3582,874512,1.25e-05,1.45842e-06
3583,874756,1.27035e-05,1.40688e-06
3584,875000,1.24316e-05,1.38216e-06
3585,875244,1.21318e-05,1.36089e-06
3586,875488,1.23776e-05,1.38646e-06
3587,875732,1.25556e-05,1.46548e-06
3588,875977,1.1909e-05,1.49682e-06
3589,876221,1.15365e-05,1.47489e-06
3590,876465,1.16758e-05,1.43778e-06
3591,876709,1.19489e-05,1.42346e-06
3592,876953,1.22908e-05,1.43186e-06
3593,877197,1.29464e-05,1.40807e-06
3594,877441,1.30448e-05,1.35761e-06
3595,877686,1.27715e-05,1.36771e-06
3596,877930,1.28515e-05,1.39894e-06
3597,878174,1.27011e-05,1.44585e-06
3598,878418,1.27906e-05,1.45287e-06
3599,878662,1.31131e-05,1.41087e-06
3600,878906,1.29589e-05,1.40804e-06
3601,879150,1.23834e-05,1.44768e-06
3602,879395,1.21968e-05,1.48662e-06
3603,879639,1.24918e-05,1.52351e-06
3604,879883,1.24149e-05,1.50437e-06
3605,880127,1.20938e-05,1.41785e-06
3606,880371,1.2287e-05,1.36341e-06
3607,880615,1.29059e-05,1.42101e-06
3608,880859,1.32926e-05,1.45445e-06
3609,881104,1.31337e-05,1.48457e-06
3610,881348,1.26085e-05,1.502e-06
3611,881592,1.23425e-05,1.45923e-06
3612,881836,1.20276e-05,1.42153e-06
3613,882080,1.19451e-05,1.4449e-06
3614,882324,1.20066e-05,1.44124e-06
3615,882568,1.20636e-05,1.39777e-06
3616,882813,1.24054e-05,1.4192e-06
3617,883057,1.26651e-05,1.45319e-06
3618,883301,1.26167e-05,1.43052e-06
3619,883545,1.25792e-05,1.43718e-06
3620,883789,1.25232e-05,1.43014e-06
3621,884033,1.27312e-05,1.40597e-06
3622,884277,1.31824e-05,1.44439e-06
3623,884521,1.32322e-05,1.48728e-06
3624,884766,1.27996e-05,1.50253e-06
3625,885010,1.25812e-05,1.4934e-06
3626,885254,1.25223e-05,1.44452e-06
3627,885498,1.19902e-05,1.43046e-06
3628,885742,1.18337e-05,1.41477e-06
3629,885986,1.21748e-05,1.35745e-06
3630,886230,1.23209e-05,1.42885e-06
3631,886475,1.18681e-05,1.50777e-06
3632,886719,1.2276e-05,1.47194e-06
3633,886963,1.27995e-05,1.40271e-06
3634,887207,1.25777e-05,1.42388e-06
3635,887451,1.23454e-05,1.45733e-06
3636,887695,1.21734e-05,1.43544e-06
3637,887939,1.22639e-05,1.44545e-06
3638,888184,1.19208e-05,1.53267e-06
3639,888428,1.17783e-05,1.59093e-06
3640,888672,1.19097e-05,1.52201e-06
3641,888916,1.28786e-05,1.43671e-06
3642,889160,1.33072e-05,1.46034e-06
3643,889404,1.31253e-05,1.48034e-06
3644,889648,1.28386e-05,1.4091e-06
3645,889893,1.27634e-05,1.3667e-06
3646,890137,1.27568e-05,1.37354e-06
3647,890381,1.30155e-05,1.44407e-06
3648,890625,1.27835e-05,1.43394e-06
3649,890869,1.25055e-05,1.41356e-06
3650,891113,1.22356e-05,1.47652e-06
3651,891357,1.21264e-05,1.47291e-06
3652,891602,1.2174e-05,1.43545e-06
3653,891846,1.22015e-05,1.47659e-06
3654,892090,1.26617e-05,1.53138e-06
3655,892334,1.26598e-05,1.50688e-06
3656,892578,1.27161e-05,1.46321e-06
3657,892822,1.31797e-05,1.48217e-06
3658,893066,1.30383e-05,1.49846e-06
3659,893311,1.23969e-05,1.4426e-06
3660,893555,1.23796e-05,1.46739e-06
3661,893799,1.23694e-05,1.46899e-06
3662,894043,1.24271e-05,1.49295e-06
3663,894287,1.27866e-05,1.51811e-06
3664,894531,1.31465e-05,1.5241e-06
3665,894775,1.26404e-05,1.50974e-06
3666,895020,1.24827e-05,1.52725e-06
3667,895264,1.31052e-05,1.54831e-06
3668,895508,1.26408e-05,1.54126e-06
3669,895752,1.20384e-05,1.52492e-06
3670,895996,1.24278e-05,1.51e-06
3671,896240,1.25943e-05,1.4959e-06
3672,896484,1.24476e-05,1.43602e-06
3673,896729,1.21143e-05,1.4388e-06
3674,896973,1.19571e-05,1.49305e-06
3675,897217,1.2035e-05,1.48211e-06
3676,897461,1.24731e-05,1.4854e-06
3677,897705,1.23961e-05,1.43923e-06
3678,897949,1.25666e-05,1.3819e-06
3679,898193,1.30133e-05,1.41253e-06
3680,898438,1.35056e-05,1.44345e-06
3681,898682,1.33559e-05,1.42079e-06
3682,898926,1.2874e-05,1.44526e-06
3683,899170,1.25218e-05,1.42355e-06
3684,899414,1.21392e-05,1.44668e-06
3685,899658,1.22031e-05,1.44945e-06
3686,899902,1.22386e-05,1.42379e-06
3687,900146,1.2105e-05,1.45637e-06
3688,900391,1.22173e-05,1.43966e-06
3689,900635,1.25415e-05,1.43348e-06
3690,900879,1.30104e-05,1.44367e-06
3691,901123,1.25856e-05,1.44988e-06
3692,901367,1.23304e-05,1.47995e-06
3693,901611,1.28624e-05,1.51387e-06
3694,901855,1.2837e-05,1.5144e-06
3695,902100,1.20718e-05,1.54805e-06
3696,902344,1.17542e-05,1.51632e-06
3697,902588,1.22949e-05,1.43263e-06
3698,902832,1.21345e-05,1.47203e-06
3699,903076,1.21797e-05,1.49595e-06
3700,903320,1.21495e-05,1.51297e-06
3701,903564,1.1654e-05,1.60623e-06
3702,903809,1.17559e-05,1.60172e-06
3703,904053,1.25617e-05,1.49766e-06
3704,904297,1.27461e-05,1.44926e-06
3705,904541,1.22079e-05,1.46888e-06
3706,904785,1.23485e-05,1.43792e-06
3707,905029,1.24904e-05,1.4261e-06
3708,905273,1.23101e-05,1.45298e-06
3709,905518,1.27938e-05,1.44733e-06
3710,905762,1.31903e-05,1.45104e-06
3711,906006,1.27372e-05,1.50299e-06
3712,906250,1.23884e-05,1.55949e-06
3713,906494,1.25187e-05,1.53589e-06
3714,906738,1.27372e-05,1.50515e-06
3715,906982,1.26811e-05,1.45366e-06
3716,907227,1.23637e-05,1.45705e-06
3717,907471,1.21051e-05,1.48839e-06
3718,907715,1.1855e-05,1.48546e-06
3719,907959,1.20749e-05,1.50249e-06
3720,908203,1.24907e-05,1.47402e-06
3721,908447,1.261e-05,1.48999e-06
3722,908691,1.21859e-05,1.51507e-06
3723,908936,1.20829e-05,1.44105e-06
3724,909180,1.21243e-05,1.40605e-06
3725,909424,1.19057e-05,1.41425e-06
3726,909668,1.16851e-05,1.4558e-06
3727,909912,1.16556e-05,1.43162e-06
3728,910156,1.21739e-05,1.44511e-06
3729,910400,1.26654e-05,1.49371e-06
3730,910645,1.31095e-05,1.40665e-06
3731,910889,1.33642e-05,1.39038e-06
3732,911133,1.37286e-05,1.48734e-06
3733,911377,1.33857e-05,1.49085e-06
3734,911621,1.28787e-05,1.4415e-06
3735,911865,1.27721e-05,1.47252e-06
3736,912109,1.27948e-05,1.49781e-06
3737,912354,1.24533e-05,1.51131e-06
3738,912598,1.2404e-05,1.44992e-06
3739,912842,1.25731e-05,1.36335e-06
3740,913086,1.27607e-05,1.33795e-06
3741,913330,1.32482e-05,1.43221e-06
3742,913574,1.30579e-05,1.48809e-06
3743,913818,1.27081e-05,1.4186e-06
3744,914063,1.25239e-05,1.42939e-06
3745,914307,1.23018e-05,1.40658e-06
3746,914551,1.22109e-05,1.36648e-06
3747,914795,1.25288e-05,1.441e-06
3748,915039,1.28707e-05,1.50299e-06
3749,915283,1.24424e-05,1.5328e-06
3750,915527,1.24726e-05,1.52327e-06
3751,915771,1.25577e-05,1.54146e-06
3752,916016,1.21593e-05,1.54053e-06
3753,916260,1.15836e-05,1.48066e-06
3754,916504,1.12905e-05,1.45348e-06
3755,916748,1.2033e-05,1.46927e-06
