;Scopy version,f4beeb1
;Exported on,Wednesday October 09/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3150,769043,1.25956e-05,1.38895e-06
3151,769287,1.22823e-05,1.36374e-06
3152,769531,1.22017e-05,1.33747e-06
3153,769775,1.27284e-05,1.32062e-06
3154,770020,1.28e-05,1.37337e-06
3155,770264,1.29293e-05,1.45797e-06
3156,770508,1.29536e-05,1.41861e-06
3157,770752,1.27573e-05,1.37494e-06
3158,770996,1.29711e-05,1.44649e-06
3159,771240,1.27418e-05,1.40612e-06
3160,771484,1.24533e-05,1.36079e-06
3161,771729,1.22029e-05,1.38344e-06
3162,771973,1.21597e-05,1.40704e-06
3163,772217,1.24383e-05,1.48403e-06
3164,772461,1.22202e-05,1.53524e-06
3165,772705,1.20572e-05,1.51813e-06
3166,772949,1.23532e-05,1.47324e-06
3167,773193,1.25978e-05,1.44204e-06
3168,773438,1.24806e-05,1.43184e-06
3169,773682,1.24081e-05,1.43547e-06
3170,773926,1.27761e-05,1.45526e-06
3171,774170,1.30842e-05,1.42638e-06
3172,774414,1.28272e-05,1.43679e-06
3173,774658,1.27826e-05,1.45928e-06
3174,774902,1.26988e-05,1.4546e-06
3175,775146,1.27035e-05,1.43356e-06
3176,775391,1.22231e-05,1.45874e-06
3177,775635,1.16649e-05,1.52719e-06
3178,775879,1.22387e-05,1.53074e-06
3179,776123,1.24105e-05,1.47295e-06
3180,776367,1.27495e-05,1.41699e-06
3181,776611,1.29551e-05,1.45001e-06
3182,776855,1.31176e-05,1.50754e-06
3183,777100,1.29975e-05,1.49436e-06
3184,777344,1.27259e-05,1.44686e-06
3185,777588,1.26701e-05,1.45951e-06
3186,777832,1.26294e-05,1.48474e-06
3187,778076,1.26848e-05,1.54067e-06
3188,778320,1.31912e-05,1.52988e-06
3189,778564,1.35548e-05,1.43557e-06
3190,778809,1.30964e-05,1.38636e-06
3191,779053,1.3179e-05,1.41381e-06
3192,779297,1.34178e-05,1.46032e-06
3193,779541,1.37019e-05,1.41597e-06
3194,779785,1.28943e-05,1.41262e-06
3195,780029,1.18621e-05,1.47704e-06
3196,780273,1.1579e-05,1.47742e-06
3197,780518,1.16475e-05,1.44569e-06
3198,780762,1.25926e-05,1.42632e-06
3199,781006,1.2758e-05,1.43543e-06
3200,781250,1.30142e-05,1.4562e-06
3201,781494,1.35315e-05,1.45097e-06
3202,781738,1.28871e-05,1.50721e-06
3203,781982,1.17914e-05,1.48143e-06
3204,782227,1.1727e-05,1.45455e-06
3205,782471,1.23738e-05,1.46161e-06
3206,782715,1.28724e-05,1.44298e-06
3207,782959,1.21597e-05,1.46255e-06
3208,783203,1.17892e-05,1.44791e-06
3209,783447,1.24017e-05,1.43998e-06
3210,783691,1.22311e-05,1.39049e-06
3211,783936,1.19541e-05,1.38431e-06
3212,784180,1.217e-05,1.49883e-06
3213,784424,1.23509e-05,1.61004e-06
3214,784668,1.215e-05,1.64084e-06
3215,784912,1.20834e-05,1.52583e-06
3216,785156,1.25855e-05,1.48719e-06
3217,785400,1.32185e-05,1.48522e-06
3218,785645,1.30608e-05,1.45431e-06
3219,785889,1.27158e-05,1.43386e-06
3220,786133,1.24464e-05,1.44648e-06
3221,786377,1.27523e-05,1.46123e-06
3222,786621,1.34245e-05,1.38408e-06
3223,786865,1.33999e-05,1.29913e-06
3224,787109,1.32068e-05,1.35438e-06
3225,787354,1.33396e-05,1.43936e-06
3226,787598,1.33945e-05,1.42888e-06
3227,787842,1.26456e-05,1.39507e-06
3228,788086,1.25639e-05,1.43498e-06
3229,788330,1.28685e-05,1.43276e-06
3230,788574,1.22686e-05,1.41562e-06
3231,788818,1.25277e-05,1.48021e-06
3232,789063,1.324e-05,1.45273e-06
3233,789307,1.29762e-05,1.3643e-06
3234,789551,1.26554e-05,1.34715e-06
3235,789795,1.27718e-05,1.3738e-06
3236,790039,1.26117e-05,1.4032e-06
3237,790283,1.23167e-05,1.41303e-06
3238,790527,1.21124e-05,1.41323e-06
3239,790771,1.2131e-05,1.40042e-06
3240,791016,1.20682e-05,1.39846e-06
3241,791260,1.18646e-05,1.43019e-06
3242,791504,1.2461e-05,1.4678e-06
3243,791748,1.29456e-05,1.49265e-06
3244,791992,1.27888e-05,1.48715e-06
3245,792236,1.30062e-05,1.41924e-06
3246,792480,1.30799e-05,1.36498e-06
3247,792725,1.2821e-05,1.4101e-06
3248,792969,1.22671e-05,1.49394e-06
3249,793213,1.21445e-05,1.51728e-06
3250,793457,1.21123e-05,1.43947e-06
3251,793701,1.21779e-05,1.45366e-06
3252,793945,1.23847e-05,1.46279e-06
3253,794189,1.22527e-05,1.39456e-06
3254,794434,1.19423e-05,1.41762e-06
3255,794678,1.21403e-05,1.41002e-06
3256,794922,1.25085e-05,1.41866e-06
3257,795166,1.27846e-05,1.45495e-06
3258,795410,1.26323e-05,1.49383e-06
3259,795654,1.24493e-05,1.48005e-06
3260,795898,1.27e-05,1.46925e-06
3261,796143,1.2908e-05,1.43737e-06
3262,796387,1.26084e-05,1.41593e-06
3263,796631,1.22644e-05,1.42136e-06
3264,796875,1.23746e-05,1.42234e-06
3265,797119,1.25018e-05,1.44527e-06
3266,797363,1.26083e-05,1.45413e-06
3267,797607,1.28286e-05,1.44753e-06
3268,797852,1.26304e-05,1.47998e-06
3269,798096,1.24573e-05,1.43776e-06
3270,798340,1.21587e-05,1.38862e-06
3271,798584,1.16282e-05,1.47197e-06
3272,798828,1.19014e-05,1.5512e-06
3273,799072,1.20523e-05,1.5254e-06
3274,799316,1.23964e-05,1.49309e-06
3275,799561,1.30007e-05,1.46113e-06
3276,799805,1.33282e-05,1.46865e-06
3277,800049,1.30801e-05,1.43645e-06
3278,800293,1.26111e-05,1.40621e-06
3279,800537,1.23111e-05,1.43797e-06
3280,800781,1.27016e-05,1.45709e-06
3281,801025,1.26974e-05,1.44806e-06
3282,801270,1.24301e-05,1.45312e-06
3283,801514,1.22514e-05,1.41268e-06
3284,801758,1.2105e-05,1.31796e-06
3285,802002,1.22811e-05,1.35933e-06
3286,802246,1.25645e-05,1.44293e-06
3287,802490,1.33615e-05,1.48661e-06
3288,802734,1.39418e-05,1.43811e-06
3289,802979,1.37749e-05,1.3966e-06
3290,803223,1.29994e-05,1.38842e-06
3291,803467,1.22559e-05,1.42662e-06
3292,803711,1.23493e-05,1.46621e-06
3293,803955,1.2318e-05,1.42154e-06
3294,804199,1.20485e-05,1.40462e-06
3295,804443,1.18144e-05,1.49482e-06
3296,804688,1.20884e-05,1.47157e-06
3297,804932,1.30652e-05,1.40527e-06
3298,805176,1.34165e-05,1.34709e-06
3299,805420,1.25707e-05,1.31997e-06
3300,805664,1.26403e-05,1.33152e-06
3301,805908,1.30931e-05,1.40593e-06
3302,806152,1.30541e-05,1.45812e-06
3303,806396,1.31177e-05,1.45267e-06
3304,806641,1.31965e-05,1.45996e-06
3305,806885,1.22796e-05,1.44295e-06
3306,807129,1.21327e-05,1.45401e-06
3307,807373,1.23316e-05,1.44059e-06
3308,807617,1.23823e-05,1.45464e-06
3309,807861,1.22928e-05,1.49535e-06
3310,808105,1.21472e-05,1.45383e-06
3311,808350,1.18906e-05,1.39909e-06
3312,808594,1.22528e-05,1.38954e-06
3313,808838,1.27337e-05,1.41227e-06
3314,809082,1.31682e-05,1.47767e-06
3315,809326,1.33881e-05,1.50893e-06
3316,809570,1.33415e-05,1.51228e-06
3317,809814,1.28271e-05,1.46651e-06
3318,810059,1.23793e-05,1.42544e-06
3319,810303,1.23732e-05,1.39247e-06
3320,810547,1.24991e-05,1.40857e-06
3321,810791,1.25423e-05,1.37381e-06
3322,811035,1.28977e-05,1.36747e-06
3323,811279,1.35126e-05,1.39676e-06
3324,811523,1.40387e-05,1.43086e-06
3325,811768,1.38082e-05,1.50337e-06
3326,812012,1.31055e-05,1.54291e-06
3327,812256,1.2642e-05,1.50578e-06
3328,812500,1.22949e-05,1.39954e-06
3329,812744,1.29473e-05,1.37133e-06
3330,812988,1.28691e-05,1.38075e-06
3331,813232,1.24744e-05,1.34802e-06
3332,813477,1.23539e-05,1.39222e-06
3333,813721,1.26067e-05,1.44849e-06
3334,813965,1.29241e-05,1.40501e-06
3335,814209,1.2964e-05,1.45263e-06
3336,814453,1.25269e-05,1.47885e-06
3337,814697,1.27202e-05,1.45185e-06
3338,814941,1.3206e-05,1.39033e-06
3339,815186,1.31149e-05,1.37737e-06
3340,815430,1.30982e-05,1.43006e-06
3341,815674,1.29995e-05,1.47231e-06
3342,815918,1.32594e-05,1.4548e-06
3343,816162,1.37629e-05,1.42381e-06
3344,816406,1.30388e-05,1.40534e-06
3345,816650,1.21548e-05,1.47676e-06
3346,816895,1.22224e-05,1.49081e-06
3347,817139,1.2432e-05,1.41744e-06
3348,817383,1.26523e-05,1.45826e-06
3349,817627,1.28604e-05,1.49855e-06
3350,817871,1.30949e-05,1.49555e-06
3351,818115,1.27747e-05,1.44956e-06
3352,818359,1.22327e-05,1.39523e-06
3353,818604,1.25975e-05,1.43395e-06
3354,818848,1.29526e-05,1.47181e-06
3355,819092,1.24557e-05,1.52902e-06
3356,819336,1.22758e-05,1.58049e-06
3357,819580,1.2464e-05,1.61306e-06
3358,819824,1.29002e-05,1.56857e-06
3359,820068,1.34047e-05,1.46052e-06
3360,820313,1.32372e-05,1.43731e-06
3361,820557,1.26344e-05,1.43907e-06
3362,820801,1.24718e-05,1.45566e-06
3363,821045,1.23009e-05,1.50645e-06
3364,821289,1.26507e-05,1.515e-06
3365,821533,1.30759e-05,1.48128e-06
3366,821777,1.27948e-05,1.45119e-06
3367,822021,1.26244e-05,1.41336e-06
3368,822266,1.31116e-05,1.46988e-06
3369,822510,1.31933e-05,1.4943e-06
3370,822754,1.24175e-05,1.49102e-06
3371,822998,1.20007e-05,1.52791e-06
3372,823242,1.25104e-05,1.48878e-06
3373,823486,1.31557e-05,1.52231e-06
3374,823730,1.34007e-05,1.54055e-06
3375,823975,1.33854e-05,1.46611e-06
3376,824219,1.29583e-05,1.48647e-06
3377,824463,1.24205e-05,1.53823e-06
3378,824707,1.27509e-05,1.46986e-06
3379,824951,1.28919e-05,1.38931e-06
3380,825195,1.24566e-05,1.40059e-06
3381,825439,1.19333e-05,1.37866e-06
3382,825684,1.13179e-05,1.40296e-06
3383,825928,1.15251e-05,1.47627e-06
3384,826172,1.22164e-05,1.46022e-06
3385,826416,1.24926e-05,1.34371e-06
3386,826660,1.27378e-05,1.33589e-06
3387,826904,1.25096e-05,1.40218e-06
3388,827148,1.23737e-05,1.42624e-06
3389,827393,1.23338e-05,1.47707e-06
3390,827637,1.20446e-05,1.49598e-06
3391,827881,1.21333e-05,1.53737e-06
3392,828125,1.24301e-05,1.541e-06
3393,828369,1.23777e-05,1.43584e-06
3394,828613,1.2729e-05,1.3725e-06
3395,828857,1.32783e-05,1.38447e-06
3396,829102,1.31206e-05,1.40231e-06
3397,829346,1.27591e-05,1.43483e-06
3398,829590,1.27998e-05,1.4139e-06
3399,829834,1.22963e-05,1.43987e-06
3400,830078,1.2232e-05,1.50677e-06
3401,830322,1.26191e-05,1.51026e-06
3402,830566,1.24309e-05,1.49035e-06
3403,830811,1.20023e-05,1.43543e-06
3404,831055,1.19049e-05,1.34725e-06
3405,831299,1.27087e-05,1.29868e-06
3406,831543,1.2902e-05,1.35803e-06
3407,831787,1.25487e-05,1.4564e-06
3408,832031,1.28182e-05,1.4429e-06
3409,832275,1.33876e-05,1.43263e-06
3410,832520,1.2727e-05,1.44674e-06
3411,832764,1.19549e-05,1.48779e-06
3412,833008,1.19584e-05,1.52048e-06
3413,833252,1.20364e-05,1.48691e-06
3414,833496,1.28232e-05,1.468e-06
3415,833740,1.31131e-05,1.45186e-06
3416,833984,1.29155e-05,1.4452e-06
3417,834229,1.32599e-05,1.41451e-06
3418,834473,1.33852e-05,1.40259e-06
3419,834717,1.30627e-05,1.47718e-06
3420,834961,1.2436e-05,1.53292e-06
3421,835205,1.26358e-05,1.51905e-06
3422,835449,1.30509e-05,1.44051e-06
3423,835693,1.28204e-05,1.42564e-06
3424,835938,1.24528e-05,1.39784e-06
3425,836182,1.24677e-05,1.40332e-06
3426,836426,1.29886e-05,1.39446e-06
3427,836670,1.31187e-05,1.41894e-06
3428,836914,1.2704e-05,1.50514e-06
3429,837158,1.25796e-05,1.47359e-06
3430,837402,1.23641e-05,1.45449e-06
3431,837646,1.2413e-05,1.46945e-06
3432,837891,1.257e-05,1.49648e-06
3433,838135,1.28362e-05,1.54858e-06
3434,838379,1.33017e-05,1.54061e-06
3435,838623,1.3247e-05,1.47094e-06
3436,838867,1.26755e-05,1.43011e-06
3437,839111,1.22038e-05,1.49031e-06
3438,839355,1.24922e-05,1.43876e-06
3439,839600,1.27778e-05,1.37707e-06
3440,839844,1.28339e-05,1.4242e-06
3441,840088,1.3005e-05,1.50814e-06
3442,840332,1.30788e-05,1.51733e-06
3443,840576,1.25508e-05,1.45198e-06
3444,840820,1.21263e-05,1.4388e-06
3445,841064,1.22071e-05,1.45819e-06
3446,841309,1.31103e-05,1.47601e-06
3447,841553,1.31511e-05,1.4831e-06
3448,841797,1.28091e-05,1.45101e-06
3449,842041,1.33582e-05,1.42605e-06
3450,842285,1.3139e-05,1.46303e-06
3451,842529,1.24512e-05,1.44194e-06
3452,842773,1.2064e-05,1.38727e-06
3453,843018,1.20426e-05,1.40231e-06
3454,843262,1.22468e-05,1.42874e-06
3455,843506,1.24258e-05,1.42516e-06
3456,843750,1.26107e-05,1.46389e-06
3457,843994,1.23641e-05,1.4884e-06
3458,844238,1.22561e-05,1.4593e-06
3459,844482,1.22597e-05,1.43167e-06
3460,844727,1.22889e-05,1.45821e-06
3461,844971,1.21213e-05,1.49258e-06
3462,845215,1.22892e-05,1.42434e-06
3463,845459,1.26615e-05,1.41783e-06
3464,845703,1.24279e-05,1.40771e-06
3465,845947,1.20874e-05,1.3408e-06
3466,846191,1.26007e-05,1.36159e-06
3467,846436,1.33662e-05,1.45117e-06
3468,846680,1.35579e-05,1.44507e-06
3469,846924,1.32927e-05,1.41503e-06
3470,847168,1.30306e-05,1.46287e-06
3471,847412,1.30123e-05,1.4688e-06
3472,847656,1.32568e-05,1.42763e-06
3473,847900,1.27144e-05,1.4235e-06
3474,848145,1.19879e-05,1.43301e-06
3475,848389,1.25047e-05,1.47766e-06
3476,848633,1.29329e-05,1.4907e-06
3477,848877,1.33334e-05,1.45745e-06
3478,849121,1.34723e-05,1.47951e-06
3479,849365,1.30526e-05,1.4605e-06
3480,849609,1.28463e-05,1.3927e-06
3481,849854,1.2716e-05,1.41546e-06
3482,850098,1.29161e-05,1.38308e-06
3483,850342,1.32782e-05,1.37199e-06
3484,850586,1.33682e-05,1.44003e-06
3485,850830,1.32023e-05,1.45154e-06
3486,851074,1.29217e-05,1.4229e-06
3487,851318,1.27517e-05,1.39513e-06
3488,851563,1.2701e-05,1.43936e-06
3489,851807,1.26896e-05,1.42749e-06
3490,852051,1.32801e-05,1.4156e-06
3491,852295,1.35637e-05,1.45825e-06
3492,852539,1.28232e-05,1.53127e-06
3493,852783,1.24495e-05,1.52838e-06
3494,853027,1.28437e-05,1.50135e-06
3495,853271,1.30531e-05,1.48013e-06
3496,853516,1.27543e-05,1.38447e-06
3497,853760,1.27971e-05,1.35651e-06
3498,854004,1.32701e-05,1.3955e-06
3499,854248,1.32591e-05,1.43972e-06
3500,854492,1.29694e-05,1.46594e-06
3501,854736,1.32608e-05,1.38191e-06
3502,854980,1.33947e-05,1.35843e-06
3503,855225,1.31002e-05,1.40378e-06
3504,855469,1.29549e-05,1.4012e-06
3505,855713,1.27732e-05,1.38869e-06
3506,855957,1.24511e-05,1.39826e-06
3507,856201,1.237e-05,1.42611e-06
3508,856445,1.21756e-05,1.49678e-06
3509,856689,1.26135e-05,1.51289e-06
3510,856934,1.27404e-05,1.43232e-06
3511,857178,1.2234e-05,1.38702e-06
3512,857422,1.21887e-05,1.42572e-06
3513,857666,1.29273e-05,1.42266e-06
3514,857910,1.311e-05,1.37621e-06
3515,858154,1.28916e-05,1.38923e-06
3516,858398,1.22253e-05,1.39723e-06
3517,858643,1.27397e-05,1.39132e-06
3518,858887,1.3587e-05,1.387e-06
3519,859131,1.32593e-05,1.34274e-06
3520,859375,1.22808e-05,1.35194e-06
3521,859619,1.18344e-05,1.37417e-06
3522,859863,1.21227e-05,1.46625e-06
3523,860107,1.22779e-05,1.47771e-06
3524,860352,1.25292e-05,1.43996e-06
3525,860596,1.23144e-05,1.44213e-06
3526,860840,1.20678e-05,1.42234e-06
3527,861084,1.2337e-05,1.44856e-06
3528,861328,1.22781e-05,1.43796e-06
3529,861572,1.20234e-05,1.43366e-06
3530,861816,1.24788e-05,1.45926e-06
3531,862061,1.28705e-05,1.46237e-06
3532,862305,1.22007e-05,1.46359e-06
3533,862549,1.16785e-05,1.47884e-06
3534,862793,1.25496e-05,1.45566e-06
3535,863037,1.302e-05,1.43032e-06
3536,863281,1.28295e-05,1.44045e-06
3537,863525,1.2545e-05,1.41648e-06
3538,863770,1.27503e-05,1.49159e-06
3539,864014,1.30722e-05,1.57279e-06
3540,864258,1.26338e-05,1.53155e-06
3541,864502,1.22877e-05,1.466e-06
3542,864746,1.18425e-05,1.54786e-06
3543,864990,1.17188e-05,1.60133e-06
3544,865234,1.20644e-05,1.56617e-06
3545,865479,1.24051e-05,1.52718e-06
3546,865723,1.30077e-05,1.50798e-06
3547,865967,1.32502e-05,1.48357e-06
3548,866211,1.29254e-05,1.44443e-06
3549,866455,1.2773e-05,1.4273e-06
3550,866699,1.27962e-05,1.48012e-06
3551,866943,1.27271e-05,1.46325e-06
3552,867188,1.24223e-05,1.40234e-06
3553,867432,1.23627e-05,1.42211e-06
3554,867676,1.22598e-05,1.46492e-06
3555,867920,1.21938e-05,1.44362e-06
3556,868164,1.26423e-05,1.42902e-06
3557,868408,1.30378e-05,1.44801e-06
3558,868652,1.26738e-05,1.44869e-06
3559,868896,1.24925e-05,1.42617e-06
3560,869141,1.24513e-05,1.43381e-06
3561,869385,1.23546e-05,1.4733e-06
3562,869629,1.25212e-05,1.5067e-06
3563,869873,1.25002e-05,1.46889e-06
3564,870117,1.23502e-05,1.43654e-06
3565,870361,1.2984e-05,1.44301e-06
3566,870605,1.29639e-05,1.44443e-06
3567,870850,1.24506e-05,1.43103e-06
3568,871094,1.2614e-05,1.46491e-06
3569,871338,1.27648e-05,1.52564e-06
3570,871582,1.27257e-05,1.52734e-06
3571,871826,1.22378e-05,1.52689e-06
3572,872070,1.25058e-05,1.53689e-06
3573,872314,1.28945e-05,1.50747e-06
3574,872559,1.30948e-05,1.47099e-06
3575,872803,1.31693e-05,1.41781e-06
3576,873047,1.33965e-05,1.405e-06
3577,873291,1.41325e-05,1.39734e-06
3578,873535,1.3837e-05,1.41464e-06
3579,873779,1.3075e-05,1.49363e-06
3580,874023,1.26117e-05,1.48243e-06
3581,874268,1.20163e-05,1.40853e-06
3582,874512,1.17733e-05,1.44384e-06
3583,874756,1.21293e-05,1.42078e-06
3584,875000,1.20283e-05,1.41517e-06
3585,875244,1.18287e-05,1.47459e-06
3586,875488,1.21995e-05,1.43698e-06
3587,875732,1.2548e-05,1.44554e-06
3588,875977,1.25638e-05,1.49873e-06
3589,876221,1.28465e-05,1.4444e-06
3590,876465,1.26661e-05,1.38111e-06
3591,876709,1.24449e-05,1.44582e-06
3592,876953,1.24561e-05,1.46509e-06
3593,877197,1.18468e-05,1.48545e-06
3594,877441,1.21812e-05,1.50948e-06
3595,877686,1.32129e-05,1.45082e-06
3596,877930,1.28196e-05,1.42831e-06
3597,878174,1.1925e-05,1.43256e-06
3598,878418,1.17482e-05,1.42453e-06
3599,878662,1.21427e-05,1.44738e-06
3600,878906,1.24971e-05,1.42956e-06
3601,879150,1.26217e-05,1.34386e-06
3602,879395,1.22273e-05,1.366e-06
3603,879639,1.18436e-05,1.4086e-06
3604,879883,1.24883e-05,1.42775e-06
3605,880127,1.27533e-05,1.48338e-06
3606,880371,1.23405e-05,1.52356e-06
3607,880615,1.22016e-05,1.50703e-06
3608,880859,1.23634e-05,1.51793e-06
3609,881104,1.26149e-05,1.60892e-06
3610,881348,1.19445e-05,1.59901e-06
3611,881592,1.1873e-05,1.49916e-06
3612,881836,1.24999e-05,1.43075e-06
3613,882080,1.28764e-05,1.40813e-06
3614,882324,1.28339e-05,1.38111e-06
3615,882568,1.22525e-05,1.37575e-06
3616,882813,1.19215e-05,1.41098e-06
3617,883057,1.26085e-05,1.44456e-06
3618,883301,1.32196e-05,1.47257e-06
3619,883545,1.31664e-05,1.42137e-06
3620,883789,1.31409e-05,1.41401e-06
3621,884033,1.30622e-05,1.47053e-06
3622,884277,1.28826e-05,1.46341e-06
3623,884521,1.31268e-05,1.42676e-06
3624,884766,1.31689e-05,1.37677e-06
3625,885010,1.30641e-05,1.34477e-06
3626,885254,1.24987e-05,1.32165e-06
3627,885498,1.1645e-05,1.32329e-06
3628,885742,1.19513e-05,1.41063e-06
3629,885986,1.27165e-05,1.50322e-06
3630,886230,1.26661e-05,1.51855e-06
3631,886475,1.21739e-05,1.51464e-06
3632,886719,1.18889e-05,1.45497e-06
3633,886963,1.22339e-05,1.43171e-06
3634,887207,1.24951e-05,1.52768e-06
3635,887451,1.23459e-05,1.53385e-06
3636,887695,1.22771e-05,1.43361e-06
3637,887939,1.19022e-05,1.38226e-06
3638,888184,1.19765e-05,1.43582e-06
3639,888428,1.25843e-05,1.41054e-06
3640,888672,1.28382e-05,1.41235e-06
3641,888916,1.24224e-05,1.4629e-06
3642,889160,1.21684e-05,1.44183e-06
3643,889404,1.23109e-05,1.43254e-06
3644,889648,1.24316e-05,1.45758e-06
3645,889893,1.21319e-05,1.43735e-06
3646,890137,1.22098e-05,1.40269e-06
3647,890381,1.28042e-05,1.38465e-06
3648,890625,1.36299e-05,1.36319e-06
3649,890869,1.39641e-05,1.40373e-06
3650,891113,1.32972e-05,1.49031e-06
3651,891357,1.25057e-05,1.54954e-06
3652,891602,1.23309e-05,1.51914e-06
3653,891846,1.24603e-05,1.50748e-06
3654,892090,1.24504e-05,1.5445e-06
3655,892334,1.25591e-05,1.58291e-06
3656,892578,1.26011e-05,1.56717e-06
3657,892822,1.24987e-05,1.51293e-06
3658,893066,1.22376e-05,1.4309e-06
3659,893311,1.22707e-05,1.42061e-06
3660,893555,1.25847e-05,1.46075e-06
3661,893799,1.24838e-05,1.46057e-06
3662,894043,1.27556e-05,1.46825e-06
3663,894287,1.25523e-05,1.44288e-06
3664,894531,1.20106e-05,1.42475e-06
3665,894775,1.15145e-05,1.44791e-06
3666,895020,1.18727e-05,1.46206e-06
3667,895264,1.30275e-05,1.46242e-06
3668,895508,1.27615e-05,1.45899e-06
3669,895752,1.23589e-05,1.42968e-06
3670,895996,1.22787e-05,1.42096e-06
3671,896240,1.21973e-05,1.45276e-06
3672,896484,1.17734e-05,1.45769e-06
3673,896729,1.14908e-05,1.45551e-06
3674,896973,1.16953e-05,1.43483e-06
3675,897217,1.20635e-05,1.40153e-06
3676,897461,1.25248e-05,1.39158e-06
3677,897705,1.26012e-05,1.41558e-06
3678,897949,1.2341e-05,1.41651e-06
3679,898193,1.2635e-05,1.42404e-06
3680,898438,1.24276e-05,1.40943e-06
3681,898682,1.19334e-05,1.40429e-06
3682,898926,1.22917e-05,1.455e-06
3683,899170,1.26311e-05,1.47336e-06
3684,899414,1.23672e-05,1.49153e-06
3685,899658,1.22387e-05,1.46294e-06
3686,899902,1.22077e-05,1.42941e-06
3687,900146,1.21693e-05,1.4221e-06
3688,900391,1.2604e-05,1.43655e-06
3689,900635,1.33025e-05,1.42584e-06
3690,900879,1.3441e-05,1.44246e-06
3691,901123,1.32012e-05,1.46055e-06
3692,901367,1.27572e-05,1.45324e-06
3693,901611,1.28677e-05,1.46612e-06
3694,901855,1.34964e-05,1.48191e-06
3695,902100,1.3053e-05,1.45278e-06
3696,902344,1.26724e-05,1.45383e-06
3697,902588,1.27518e-05,1.43324e-06
3698,902832,1.23974e-05,1.42712e-06
3699,903076,1.27596e-05,1.38328e-06
3700,903320,1.31937e-05,1.34926e-06
3701,903564,1.26784e-05,1.40922e-06
3702,903809,1.19805e-05,1.43136e-06
3703,904053,1.19776e-05,1.40516e-06
3704,904297,1.24202e-05,1.44328e-06
3705,904541,1.24441e-05,1.46401e-06
3706,904785,1.28532e-05,1.46301e-06
3707,905029,1.31382e-05,1.43409e-06
3708,905273,1.29516e-05,1.43116e-06
3709,905518,1.23703e-05,1.41105e-06
3710,905762,1.19713e-05,1.39776e-06
3711,906006,1.22736e-05,1.37064e-06
3712,906250,1.24473e-05,1.3515e-06
3713,906494,1.21991e-05,1.45277e-06
3714,906738,1.19119e-05,1.5146e-06
3715,906982,1.1798e-05,1.50001e-06
3716,907227,1.21638e-05,1.46941e-06
3717,907471,1.25428e-05,1.43032e-06
3718,907715,1.25996e-05,1.40891e-06
3719,907959,1.21228e-05,1.36083e-06
3720,908203,1.20473e-05,1.38044e-06
3721,908447,1.2483e-05,1.43828e-06
3722,908691,1.26927e-05,1.49539e-06
3723,908936,1.25322e-05,1.47558e-06
3724,909180,1.26418e-05,1.42825e-06
3725,909424,1.30206e-05,1.44017e-06
3726,909668,1.32755e-05,1.41173e-06
3727,909912,1.25889e-05,1.33661e-06
3728,910156,1.21564e-05,1.40139e-06
3729,910400,1.20729e-05,1.44882e-06
3730,910645,1.22663e-05,1.49876e-06
3731,910889,1.24168e-05,1.52923e-06
3732,911133,1.30361e-05,1.47149e-06
3733,911377,1.33703e-05,1.33908e-06
3734,911621,1.3046e-05,1.32332e-06
3735,911865,1.21847e-05,1.37563e-06
3736,912109,1.18862e-05,1.44364e-06
3737,912354,1.17569e-05,1.51987e-06
3738,912598,1.16555e-05,1.51068e-06
3739,912842,1.16357e-05,1.44728e-06
3740,913086,1.15785e-05,1.38698e-06
3741,913330,1.19729e-05,1.3963e-06
3742,913574,1.33343e-05,1.45116e-06
3743,913818,1.31018e-05,1.43693e-06
3744,914063,1.22633e-05,1.41888e-06
3745,914307,1.20152e-05,1.39894e-06
3746,914551,1.24456e-05,1.39882e-06
3747,914795,1.33771e-05,1.4252e-06
3748,915039,1.32209e-05,1.41464e-06
3749,915283,1.28855e-05,1.43906e-06
3750,915527,1.3117e-05,1.46146e-06
3751,915771,1.31567e-05,1.41772e-06
3752,916016,1.28006e-05,1.43501e-06
3753,916260,1.2574e-05,1.44693e-06
3754,916504,1.25062e-05,1.40488e-06
3755,916748,1.24598e-05,1.34757e-06
3756,916992,1.24821e-05,1.35078e-06
3757,917236,1.2309e-05,1.41826e-06
3758,917480,1.22692e-05,1.43458e-06
3759,917725,1.27514e-05,1.41909e-06
3760,917969,1.2527e-05,1.42437e-06
3761,918213,1.23707e-05,1.49329e-06
3762,918457,1.31657e-05,1.49029e-06
3763,918701,1.31463e-05,1.37116e-06
3764,918945,1.28898e-05,1.39862e-06
3765,919189,1.32165e-05,1.46195e-06
3766,919434,1.29383e-05,1.4795e-06
3767,919678,1.25443e-05,1.38064e-06
3768,919922,1.2459e-05,1.3407e-06
3769,920166,1.23258e-05,1.4068e-06
3770,920410,1.28978e-05,1.43234e-06
3771,920654,1.3344e-05,1.47159e-06
3772,920898,1.29272e-05,1.46808e-06
3773,921143,1.20469e-05,1.46471e-06
3774,921387,1.19155e-05,1.45135e-06
3775,921631,1.22812e-05,1.42435e-06
3776,921875,1.22598e-05,1.48697e-06
3777,922119,1.22781e-05,1.53534e-06
3778,922363,1.23998e-05,1.47611e-06
