;Scopy version,f4beeb1
;Exported on,Wednesday October 09/10/2024
;Device,M2K
;Nr of samples,16384
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
10400,634766,1.21855e-05,1.56462e-06
10401,634827,1.25958e-05,1.55881e-06
10402,634888,1.28906e-05,1.53342e-06
10403,634949,1.26366e-05,1.47323e-06
10404,635010,1.26594e-05,1.39188e-06
10405,635071,1.27099e-05,1.40835e-06
10406,635132,1.25045e-05,1.49229e-06
10407,635193,1.23476e-05,1.50361e-06
10408,635254,1.26877e-05,1.48631e-06
10409,635315,1.31058e-05,1.47005e-06
10410,635376,1.28464e-05,1.42556e-06
10411,635437,1.25061e-05,1.4068e-06
10412,635498,1.2362e-05,1.44665e-06
10413,635559,1.27274e-05,1.51087e-06
10414,635620,1.26767e-05,1.52968e-06
10415,635681,1.26239e-05,1.51334e-06
10416,635742,1.28381e-05,1.47282e-06
10417,635803,1.27027e-05,1.45795e-06
10418,635864,1.23134e-05,1.51651e-06
10419,635925,1.23631e-05,1.5848e-06
10420,635986,1.27796e-05,1.60546e-06
10421,636047,1.32203e-05,1.54163e-06
10422,636108,1.27755e-05,1.52611e-06
10423,636169,1.23535e-05,1.52519e-06
10424,636230,1.25729e-05,1.50143e-06
10425,636292,1.29028e-05,1.53212e-06
10426,636353,1.28017e-05,1.52849e-06
10427,636414,1.26293e-05,1.56559e-06
10428,636475,1.28845e-05,1.65764e-06
10429,636536,1.32991e-05,1.66439e-06
10430,636597,1.30271e-05,1.5266e-06
10431,636658,1.26477e-05,1.46448e-06
10432,636719,1.24302e-05,1.47048e-06
10433,636780,1.22101e-05,1.48845e-06
10434,636841,1.22928e-05,1.50523e-06
10435,636902,1.27056e-05,1.4629e-06
10436,636963,1.30186e-05,1.47612e-06
10437,637024,1.30242e-05,1.50633e-06
10438,637085,1.25538e-05,1.51213e-06
10439,637146,1.25842e-05,1.53151e-06
10440,637207,1.30459e-05,1.52662e-06
10441,637268,1.3073e-05,1.51904e-06
10442,637329,1.26545e-05,1.53748e-06
10443,637390,1.29334e-05,1.5943e-06
10444,637451,1.3102e-05,1.56397e-06
10445,637512,1.31232e-05,1.48682e-06
10446,637573,1.28954e-05,1.41311e-06
10447,637634,1.25207e-05,1.35524e-06
10448,637695,1.26428e-05,1.44336e-06
10449,637756,1.31297e-05,1.517e-06
10450,637817,1.32237e-05,1.53213e-06
10451,637878,1.26625e-05,1.52149e-06
10452,637939,1.22231e-05,1.45118e-06
10453,638000,1.22707e-05,1.46218e-06
10454,638062,1.31336e-05,1.51562e-06
10455,638123,1.34994e-05,1.5362e-06
10456,638184,1.30561e-05,1.46726e-06
10457,638245,1.25779e-05,1.47762e-06
10458,638306,1.20327e-05,1.52545e-06
10459,638367,1.17153e-05,1.51874e-06
10460,638428,1.27258e-05,1.49618e-06
10461,638489,1.35241e-05,1.45253e-06
10462,638550,1.31612e-05,1.4133e-06
10463,638611,1.29656e-05,1.42928e-06
10464,638672,1.25957e-05,1.40925e-06
10465,638733,1.26743e-05,1.36947e-06
10466,638794,1.29383e-05,1.41023e-06
10467,638855,1.2855e-05,1.43025e-06
10468,638916,1.30618e-05,1.42996e-06
10469,638977,1.32308e-05,1.49553e-06
10470,639038,1.27439e-05,1.56084e-06
10471,639099,1.25108e-05,1.61308e-06
10472,639160,1.26155e-05,1.62705e-06
10473,639221,1.30767e-05,1.57175e-06
10474,639282,1.25109e-05,1.53306e-06
10475,639343,1.20657e-05,1.52333e-06
10476,639404,1.24957e-05,1.46189e-06
10477,639465,1.28032e-05,1.42792e-06
10478,639526,1.28507e-05,1.41629e-06
10479,639587,1.29261e-05,1.43487e-06
10480,639648,1.26812e-05,1.40979e-06
10481,639709,1.26092e-05,1.40911e-06
10482,639771,1.2242e-05,1.47132e-06
10483,639832,1.27235e-05,1.52955e-06
10484,639893,1.31606e-05,1.55158e-06
10485,639954,1.29784e-05,1.48346e-06
10486,640015,1.25442e-05,1.46486e-06
10487,640076,1.2104e-05,1.49423e-06
10488,640137,1.19828e-05,1.48317e-06
10489,640198,1.25178e-05,1.42354e-06
10490,640259,1.29813e-05,1.45145e-06
10491,640320,1.26397e-05,1.47309e-06
10492,640381,1.31227e-05,1.42516e-06
10493,640442,1.33245e-05,1.47813e-06
10494,640503,1.24833e-05,1.54474e-06
10495,640564,1.19008e-05,1.51917e-06
10496,640625,1.21588e-05,1.48628e-06
10497,640686,1.2735e-05,1.49894e-06
10498,640747,1.33195e-05,1.46579e-06
10499,640808,1.35082e-05,1.44999e-06
10500,640869,1.29899e-05,1.48174e-06
10501,640930,1.26185e-05,1.4814e-06
10502,640991,1.29286e-05,1.49624e-06
10503,641052,1.27909e-05,1.51424e-06
10504,641113,1.23622e-05,1.46577e-06
10505,641174,1.25076e-05,1.44999e-06
10506,641235,1.23983e-05,1.45472e-06
10507,641296,1.20415e-05,1.47846e-06
10508,641357,1.21155e-05,1.46846e-06
10509,641418,1.23186e-05,1.45089e-06
10510,641479,1.22503e-05,1.49407e-06
10511,641541,1.18909e-05,1.49866e-06
10512,641602,1.14263e-05,1.48026e-06
10513,641663,1.15075e-05,1.50738e-06
10514,641724,1.21127e-05,1.53822e-06
10515,641785,1.31951e-05,1.49034e-06
10516,641846,1.33854e-05,1.41643e-06
10517,641907,1.30069e-05,1.4042e-06
10518,641968,1.22003e-05,1.38919e-06
10519,642029,1.19166e-05,1.4082e-06
10520,642090,1.22739e-05,1.46939e-06
10521,642151,1.21926e-05,1.47532e-06
10522,642212,1.24811e-05,1.47624e-06
10523,642273,1.24748e-05,1.50154e-06
10524,642334,1.23974e-05,1.54445e-06
10525,642395,1.22928e-05,1.50001e-06
10526,642456,1.2218e-05,1.4509e-06
10527,642517,1.24646e-05,1.50956e-06
10528,642578,1.29943e-05,1.50968e-06
10529,642639,1.35579e-05,1.46254e-06
10530,642700,1.3876e-05,1.4832e-06
10531,642761,1.30564e-05,1.54467e-06
10532,642822,1.24089e-05,1.50851e-06
10533,642883,1.28759e-05,1.48861e-06
10534,642944,1.26595e-05,1.53685e-06
10535,643005,1.24406e-05,1.53005e-06
10536,643066,1.27395e-05,1.57211e-06
10537,643127,1.283e-05,1.54901e-06
10538,643188,1.26086e-05,1.46108e-06
10539,643250,1.28636e-05,1.38041e-06
10540,643311,1.28647e-05,1.41364e-06
10541,643372,1.28809e-05,1.46837e-06
10542,643433,1.30303e-05,1.55543e-06
10543,643494,1.27752e-05,1.55578e-06
10544,643555,1.24972e-05,1.43721e-06
10545,643616,1.26963e-05,1.4063e-06
10546,643677,1.24668e-05,1.433e-06
10547,643738,1.22881e-05,1.43125e-06
10548,643799,1.26242e-05,1.42716e-06
10549,643860,1.28472e-05,1.40045e-06
10550,643921,1.24202e-05,1.41553e-06
10551,643982,1.22006e-05,1.46206e-06
10552,644043,1.21303e-05,1.45591e-06
10553,644104,1.21025e-05,1.45714e-06
10554,644165,1.2313e-05,1.48309e-06
10555,644226,1.27141e-05,1.47579e-06
10556,644287,1.26744e-05,1.47584e-06
10557,644348,1.25071e-05,1.54524e-06
10558,644409,1.24896e-05,1.55528e-06
10559,644470,1.21932e-05,1.53071e-06
10560,644531,1.18959e-05,1.5037e-06
10561,644592,1.20121e-05,1.51176e-06
10562,644653,1.2791e-05,1.5607e-06
10563,644714,1.28181e-05,1.54564e-06
10564,644775,1.24802e-05,1.47492e-06
10565,644836,1.30335e-05,1.41786e-06
10566,644897,1.29734e-05,1.45182e-06
10567,644958,1.26716e-05,1.51076e-06
10568,645020,1.30849e-05,1.45254e-06
10569,645081,1.35593e-05,1.38122e-06
10570,645142,1.31289e-05,1.375e-06
10571,645203,1.28603e-05,1.46798e-06
10572,645264,1.26819e-05,1.50779e-06
10573,645325,1.20951e-05,1.45287e-06
10574,645386,1.18754e-05,1.42162e-06
10575,645447,1.28305e-05,1.47999e-06
10576,645508,1.31006e-05,1.5233e-06
10577,645569,1.28387e-05,1.53095e-06
10578,645630,1.30818e-05,1.51885e-06
10579,645691,1.32128e-05,1.50453e-06
10580,645752,1.33231e-05,1.53923e-06
10581,645813,1.35901e-05,1.56101e-06
10582,645874,1.35775e-05,1.57163e-06
10583,645935,1.28143e-05,1.59028e-06
10584,645996,1.25697e-05,1.56974e-06
10585,646057,1.26144e-05,1.51985e-06
10586,646118,1.20896e-05,1.54607e-06
10587,646179,1.2015e-05,1.56793e-06
10588,646240,1.21971e-05,1.54021e-06
10589,646301,1.22442e-05,1.51285e-06
10590,646362,1.20662e-05,1.5785e-06
10591,646423,1.18747e-05,1.56963e-06
10592,646484,1.20802e-05,1.49131e-06
10593,646545,1.21583e-05,1.51535e-06
10594,646606,1.22999e-05,1.50459e-06
10595,646667,1.24435e-05,1.47454e-06
10596,646729,1.22933e-05,1.50875e-06
10597,646790,1.2584e-05,1.52965e-06
10598,646851,1.30269e-05,1.52993e-06
10599,646912,1.22763e-05,1.50216e-06
10600,646973,1.17183e-05,1.49787e-06
10601,647034,1.20491e-05,1.54881e-06
10602,647095,1.22269e-05,1.57393e-06
10603,647156,1.22974e-05,1.52973e-06
10604,647217,1.26047e-05,1.39437e-06
10605,647278,1.27553e-05,1.37426e-06
10606,647339,1.26545e-05,1.42765e-06
10607,647400,1.25996e-05,1.43208e-06
10608,647461,1.25082e-05,1.49433e-06
10609,647522,1.21891e-05,1.54176e-06
10610,647583,1.20041e-05,1.54288e-06
10611,647644,1.28071e-05,1.56775e-06
10612,647705,1.30532e-05,1.51493e-06
10613,647766,1.27998e-05,1.44963e-06
10614,647827,1.23952e-05,1.44086e-06
10615,647888,1.22899e-05,1.49611e-06
10616,647949,1.26037e-05,1.51839e-06
10617,648010,1.26278e-05,1.4589e-06
10618,648071,1.22955e-05,1.38145e-06
10619,648132,1.26311e-05,1.40383e-06
10620,648193,1.30465e-05,1.46208e-06
10621,648254,1.25013e-05,1.48043e-06
10622,648315,1.22182e-05,1.53479e-06
10623,648376,1.2244e-05,1.52201e-06
10624,648438,1.26386e-05,1.49901e-06
10625,648499,1.33319e-05,1.51421e-06
10626,648560,1.30222e-05,1.4969e-06
10627,648621,1.25595e-05,1.50935e-06
10628,648682,1.23099e-05,1.48504e-06
10629,648743,1.23532e-05,1.48904e-06
10630,648804,1.22776e-05,1.54426e-06
10631,648865,1.2255e-05,1.53257e-06
10632,648926,1.25932e-05,1.54749e-06
10633,648987,1.27972e-05,1.56594e-06
10634,649048,1.30792e-05,1.5531e-06
10635,649109,1.29104e-05,1.52393e-06
10636,649170,1.17729e-05,1.45493e-06
10637,649231,1.16956e-05,1.4579e-06
10638,649292,1.25046e-05,1.50119e-06
10639,649353,1.24714e-05,1.48339e-06
10640,649414,1.2555e-05,1.46013e-06
10641,649475,1.25627e-05,1.4514e-06
10642,649536,1.27524e-05,1.44058e-06
10643,649597,1.29148e-05,1.4961e-06
10644,649658,1.24075e-05,1.52382e-06
10645,649719,1.21061e-05,1.51487e-06
10646,649780,1.21167e-05,1.55407e-06
10647,649841,1.26695e-05,1.60558e-06
10648,649902,1.29943e-05,1.55766e-06
10649,649963,1.26005e-05,1.45294e-06
10650,650024,1.22319e-05,1.41018e-06
10651,650085,1.24264e-05,1.40006e-06
10652,650146,1.26151e-05,1.45187e-06
10653,650208,1.26614e-05,1.47248e-06
10654,650269,1.27731e-05,1.46788e-06
10655,650330,1.26473e-05,1.48277e-06
10656,650391,1.24287e-05,1.49006e-06
10657,650452,1.27756e-05,1.53312e-06
10658,650513,1.30026e-05,1.51712e-06
10659,650574,1.28886e-05,1.50035e-06
10660,650635,1.29643e-05,1.55706e-06
10661,650696,1.27693e-05,1.59167e-06
10662,650757,1.26992e-05,1.5587e-06
10663,650818,1.28216e-05,1.48759e-06
10664,650879,1.25943e-05,1.43369e-06
10665,650940,1.26626e-05,1.42384e-06
10666,651001,1.2732e-05,1.49496e-06
10667,651062,1.27173e-05,1.51913e-06
10668,651123,1.26189e-05,1.45144e-06
10669,651184,1.25254e-05,1.41943e-06
10670,651245,1.28384e-05,1.50375e-06
10671,651306,1.36924e-05,1.54271e-06
10672,651367,1.41114e-05,1.49177e-06
10673,651428,1.35244e-05,1.44696e-06
10674,651489,1.2906e-05,1.49e-06
10675,651550,1.2498e-05,1.4948e-06
10676,651611,1.23112e-05,1.48536e-06
10677,651672,1.24024e-05,1.52893e-06
10678,651733,1.22378e-05,1.4854e-06
10679,651794,1.16797e-05,1.49027e-06
10680,651855,1.22561e-05,1.51172e-06
10681,651917,1.26306e-05,1.49577e-06
10682,651978,1.23417e-05,1.48988e-06
10683,652039,1.31061e-05,1.49415e-06
10684,652100,1.34552e-05,1.53304e-06
10685,652161,1.28664e-05,1.526e-06
10686,652222,1.23239e-05,1.52918e-06
10687,652283,1.24578e-05,1.46973e-06
10688,652344,1.25554e-05,1.41687e-06
10689,652405,1.28891e-05,1.44288e-06
10690,652466,1.31166e-05,1.46979e-06
10691,652527,1.27576e-05,1.43234e-06
10692,652588,1.25244e-05,1.44254e-06
10693,652649,1.2968e-05,1.47424e-06
10694,652710,1.30761e-05,1.46924e-06
10695,652771,1.22919e-05,1.44034e-06
10696,652832,1.1861e-05,1.45827e-06
10697,652893,1.20552e-05,1.5181e-06
10698,652954,1.26836e-05,1.51296e-06
10699,653015,1.31124e-05,1.53127e-06
10700,653076,1.29433e-05,1.50007e-06
10701,653137,1.29177e-05,1.50667e-06
10702,653198,1.30863e-05,1.4885e-06
10703,653259,1.27396e-05,1.42054e-06
10704,653320,1.25906e-05,1.41517e-06
10705,653381,1.22222e-05,1.40613e-06
10706,653442,1.22369e-05,1.42438e-06
10707,653503,1.2682e-05,1.42597e-06
10708,653564,1.23762e-05,1.46206e-06
10709,653625,1.23327e-05,1.58494e-06
10710,653687,1.27492e-05,1.64949e-06
10711,653748,1.27175e-05,1.58826e-06
10712,653809,1.24495e-05,1.5148e-06
10713,653870,1.28426e-05,1.43119e-06
10714,653931,1.31066e-05,1.36732e-06
10715,653992,1.29521e-05,1.39657e-06
10716,654053,1.27453e-05,1.48179e-06
10717,654114,1.23535e-05,1.58761e-06
10718,654175,1.29215e-05,1.63955e-06
10719,654236,1.3323e-05,1.57248e-06
10720,654297,1.26284e-05,1.48723e-06
10721,654358,1.25286e-05,1.47886e-06
10722,654419,1.28198e-05,1.54073e-06
10723,654480,1.29815e-05,1.54846e-06
10724,654541,1.26394e-05,1.50518e-06
10725,654602,1.2345e-05,1.46006e-06
10726,654663,1.28038e-05,1.4518e-06
10727,654724,1.31716e-05,1.4878e-06
10728,654785,1.31321e-05,1.5082e-06
10729,654846,1.34277e-05,1.46399e-06
10730,654907,1.33963e-05,1.44602e-06
10731,654968,1.26861e-05,1.45513e-06
10732,655029,1.22761e-05,1.4133e-06
10733,655090,1.26879e-05,1.37781e-06
10734,655151,1.28855e-05,1.47664e-06
10735,655212,1.25005e-05,1.59358e-06
10736,655273,1.19565e-05,1.58456e-06
10737,655334,1.22382e-05,1.51986e-06
10738,655396,1.25552e-05,1.48376e-06
10739,655457,1.26199e-05,1.46204e-06
10740,655518,1.27038e-05,1.42235e-06
10741,655579,1.21779e-05,1.49483e-06
10742,655640,1.21996e-05,1.59965e-06
10743,655701,1.29642e-05,1.58959e-06
10744,655762,1.34453e-05,1.52821e-06
10745,655823,1.30907e-05,1.49375e-06
10746,655884,1.27053e-05,1.44552e-06
10747,655945,1.28144e-05,1.4457e-06
10748,656006,1.27088e-05,1.51499e-06
10749,656067,1.25186e-05,1.5298e-06
10750,656128,1.25209e-05,1.49672e-06
10751,656189,1.26564e-05,1.45864e-06
10752,656250,1.29915e-05,1.42695e-06
10753,656311,1.27413e-05,1.47937e-06
10754,656372,1.28734e-05,1.51101e-06
10755,656433,1.30789e-05,1.53801e-06
10756,656494,1.25704e-05,1.59585e-06
10757,656555,1.22629e-05,1.55472e-06
10758,656616,1.2416e-05,1.48259e-06
10759,656677,1.25717e-05,1.53876e-06
10760,656738,1.23221e-05,1.57553e-06
10761,656799,1.22307e-05,1.46744e-06
10762,656860,1.30419e-05,1.39095e-06
10763,656921,1.28863e-05,1.41163e-06
10764,656982,1.23496e-05,1.41455e-06
10765,657043,1.26918e-05,1.38273e-06
10766,657104,1.27962e-05,1.43573e-06
10767,657166,1.24195e-05,1.47606e-06
10768,657227,1.24852e-05,1.48632e-06
10769,657288,1.2945e-05,1.42427e-06
10770,657349,1.33866e-05,1.41129e-06
10771,657410,1.36186e-05,1.45764e-06
10772,657471,1.338e-05,1.46613e-06
10773,657532,1.33233e-05,1.48166e-06
10774,657593,1.31281e-05,1.49478e-06
10775,657654,1.23245e-05,1.47444e-06
10776,657715,1.26754e-05,1.51685e-06
10777,657776,1.27091e-05,1.49e-06
10778,657837,1.18978e-05,1.40311e-06
10779,657898,1.17287e-05,1.43311e-06
10780,657959,1.21594e-05,1.51631e-06
10781,658020,1.23184e-05,1.5022e-06
10782,658081,1.24605e-05,1.40665e-06
10783,658142,1.26974e-05,1.44691e-06
10784,658203,1.24662e-05,1.47252e-06
10785,658264,1.2173e-05,1.42865e-06
10786,658325,1.22441e-05,1.40624e-06
10787,658386,1.24297e-05,1.40564e-06
10788,658447,1.27787e-05,1.45732e-06
10789,658508,1.30797e-05,1.49918e-06
10790,658569,1.26394e-05,1.55371e-06
10791,658630,1.18774e-05,1.61293e-06
10792,658691,1.20887e-05,1.56858e-06
10793,658752,1.24546e-05,1.56485e-06
10794,658813,1.28782e-05,1.53731e-06
10795,658875,1.32543e-05,1.49172e-06
10796,658936,1.33886e-05,1.46141e-06
10797,658997,1.30587e-05,1.43218e-06
10798,659058,1.23059e-05,1.38131e-06
10799,659119,1.17837e-05,1.37622e-06
10800,659180,1.19632e-05,1.45653e-06
10801,659241,1.27846e-05,1.54068e-06
10802,659302,1.29951e-05,1.54955e-06
10803,659363,1.27368e-05,1.50046e-06
10804,659424,1.24252e-05,1.5244e-06
10805,659485,1.22878e-05,1.53548e-06
10806,659546,1.22104e-05,1.4856e-06
10807,659607,1.25637e-05,1.43405e-06
10808,659668,1.23941e-05,1.46759e-06
10809,659729,1.22033e-05,1.52583e-06
10810,659790,1.2802e-05,1.48617e-06
10811,659851,1.29494e-05,1.4444e-06
10812,659912,1.2738e-05,1.44938e-06
10813,659973,1.24574e-05,1.49384e-06
10814,660034,1.22653e-05,1.52073e-06
10815,660095,1.22028e-05,1.53193e-06
10816,660156,1.16292e-05,1.52663e-06
10817,660217,1.16308e-05,1.49828e-06
10818,660278,1.26388e-05,1.51768e-06
10819,660339,1.29324e-05,1.54832e-06
10820,660400,1.26178e-05,1.54978e-06
10821,660461,1.25491e-05,1.57431e-06
10822,660522,1.27635e-05,1.56814e-06
10823,660583,1.29753e-05,1.54782e-06
10824,660645,1.27998e-05,1.52049e-06
10825,660706,1.31628e-05,1.49052e-06
10826,660767,1.32164e-05,1.4749e-06
10827,660828,1.30484e-05,1.43759e-06
10828,660889,1.30006e-05,1.43367e-06
10829,660950,1.28574e-05,1.52997e-06
10830,661011,1.2917e-05,1.55409e-06
10831,661072,1.291e-05,1.43909e-06
10832,661133,1.30079e-05,1.39241e-06
10833,661194,1.32648e-05,1.3912e-06
10834,661255,1.32407e-05,1.44861e-06
10835,661316,1.30592e-05,1.56208e-06
10836,661377,1.25214e-05,1.54317e-06
10837,661438,1.22443e-05,1.49051e-06
10838,661499,1.24614e-05,1.44264e-06
10839,661560,1.24968e-05,1.4386e-06
10840,661621,1.30688e-05,1.4813e-06
10841,661682,1.41463e-05,1.50912e-06
10842,661743,1.41311e-05,1.55838e-06
10843,661804,1.30378e-05,1.59088e-06
10844,661865,1.25033e-05,1.51957e-06
10845,661926,1.2227e-05,1.42467e-06
10846,661987,1.23214e-05,1.44982e-06
10847,662048,1.25145e-05,1.49811e-06
10848,662109,1.24873e-05,1.52731e-06
10849,662170,1.29465e-05,1.53948e-06
10850,662231,1.29418e-05,1.52892e-06
10851,662292,1.27849e-05,1.55494e-06
10852,662354,1.3035e-05,1.54986e-06
10853,662415,1.29576e-05,1.49149e-06
10854,662476,1.25504e-05,1.47701e-06
10855,662537,1.24392e-05,1.47224e-06
10856,662598,1.25504e-05,1.46057e-06
10857,662659,1.2148e-05,1.49851e-06
10858,662720,1.19104e-05,1.49834e-06
10859,662781,1.20591e-05,1.45834e-06
10860,662842,1.22677e-05,1.48546e-06
10861,662903,1.27244e-05,1.5178e-06
10862,662964,1.32952e-05,1.55826e-06
10863,663025,1.35768e-05,1.59646e-06
10864,663086,1.37681e-05,1.56143e-06
10865,663147,1.37272e-05,1.43168e-06
10866,663208,1.30949e-05,1.3789e-06
10867,663269,1.20944e-05,1.41797e-06
10868,663330,1.1709e-05,1.43753e-06
10869,663391,1.23476e-05,1.4071e-06
10870,663452,1.24457e-05,1.42262e-06
10871,663513,1.17172e-05,1.41418e-06
10872,663574,1.22199e-05,1.45978e-06
10873,663635,1.28837e-05,1.54111e-06
10874,663696,1.30202e-05,1.50805e-06
10875,663757,1.30743e-05,1.50419e-06
10876,663818,1.29299e-05,1.59908e-06
10877,663879,1.24776e-05,1.62696e-06
10878,663940,1.21363e-05,1.59221e-06
10879,664001,1.22022e-05,1.58538e-06
10880,664063,1.24931e-05,1.594e-06
10881,664124,1.29274e-05,1.52592e-06
10882,664185,1.3368e-05,1.44825e-06
10883,664246,1.30286e-05,1.51339e-06
10884,664307,1.19549e-05,1.61084e-06
10885,664368,1.17979e-05,1.58729e-06
10886,664429,1.22349e-05,1.48108e-06
10887,664490,1.20379e-05,1.40869e-06
10888,664551,1.17419e-05,1.4213e-06
10889,664612,1.20528e-05,1.498e-06
10890,664673,1.23664e-05,1.53748e-06
10891,664734,1.23715e-05,1.49597e-06
10892,664795,1.26017e-05,1.47626e-06
10893,664856,1.23023e-05,1.58281e-06
10894,664917,1.19705e-05,1.62025e-06
10895,664978,1.21376e-05,1.50552e-06
10896,665039,1.2885e-05,1.47743e-06
10897,665100,1.28383e-05,1.50418e-06
10898,665161,1.20985e-05,1.47228e-06
10899,665222,1.22141e-05,1.46173e-06
10900,665283,1.23752e-05,1.46506e-06
10901,665344,1.2906e-05,1.45175e-06
10902,665405,1.34358e-05,1.45933e-06
10903,665466,1.30542e-05,1.44244e-06
10904,665527,1.26442e-05,1.45729e-06
10905,665588,1.25032e-05,1.45108e-06
10906,665649,1.21614e-05,1.43984e-06
10907,665710,1.23667e-05,1.48056e-06
10908,665771,1.24953e-05,1.48877e-06
10909,665833,1.24145e-05,1.45524e-06
10910,665894,1.2649e-05,1.50753e-06
10911,665955,1.26405e-05,1.58576e-06
10912,666016,1.27097e-05,1.63392e-06
10913,666077,1.31087e-05,1.63188e-06
10914,666138,1.28319e-05,1.57135e-06
10915,666199,1.24536e-05,1.48204e-06
10916,666260,1.23485e-05,1.46302e-06
10917,666321,1.23814e-05,1.51704e-06
10918,666382,1.24593e-05,1.54923e-06
10919,666443,1.20079e-05,1.52441e-06
10920,666504,1.27663e-05,1.4349e-06
10921,666565,1.32743e-05,1.41184e-06
10922,666626,1.27247e-05,1.43768e-06
10923,666687,1.26763e-05,1.46105e-06
10924,666748,1.2774e-05,1.49026e-06
10925,666809,1.27697e-05,1.49957e-06
10926,666870,1.2879e-05,1.50574e-06
10927,666931,1.32501e-05,1.42775e-06
10928,666992,1.33335e-05,1.38855e-06
10929,667053,1.27604e-05,1.46843e-06
10930,667114,1.23929e-05,1.50458e-06
10931,667175,1.23759e-05,1.4324e-06
10932,667236,1.23184e-05,1.36114e-06
10933,667297,1.23593e-05,1.37729e-06
10934,667358,1.2745e-05,1.43854e-06
10935,667419,1.25302e-05,1.52704e-06
10936,667480,1.17996e-05,1.55133e-06
10937,667542,1.17766e-05,1.52189e-06
10938,667603,1.20833e-05,1.45468e-06
10939,667664,1.25954e-05,1.48623e-06
10940,667725,1.27927e-05,1.4789e-06
10941,667786,1.28024e-05,1.46288e-06
10942,667847,1.2678e-05,1.52135e-06
10943,667908,1.28496e-05,1.50919e-06
10944,667969,1.33422e-05,1.50827e-06
10945,668030,1.33892e-05,1.56726e-06
10946,668091,1.29987e-05,1.54008e-06
10947,668152,1.19936e-05,1.44465e-06
10948,668213,1.1641e-05,1.40379e-06
10949,668274,1.24662e-05,1.40266e-06
10950,668335,1.30094e-05,1.44679e-06
10951,668396,1.3016e-05,1.51523e-06
10952,668457,1.29076e-05,1.5205e-06
10953,668518,1.2592e-05,1.49409e-06
10954,668579,1.30002e-05,1.48246e-06
10955,668640,1.29199e-05,1.51203e-06
10956,668701,1.241e-05,1.50337e-06
10957,668762,1.30103e-05,1.48165e-06
10958,668823,1.35703e-05,1.45339e-06
10959,668884,1.32165e-05,1.51262e-06
10960,668945,1.25968e-05,1.55758e-06
10961,669006,1.23416e-05,1.53532e-06
10962,669067,1.26058e-05,1.519e-06
10963,669128,1.31593e-05,1.48405e-06
10964,669189,1.30232e-05,1.38454e-06
10965,669250,1.26255e-05,1.38398e-06
10966,669312,1.24172e-05,1.42251e-06
10967,669373,1.22099e-05,1.42464e-06
10968,669434,1.24032e-05,1.45019e-06
10969,669495,1.23664e-05,1.55553e-06
10970,669556,1.20891e-05,1.59422e-06
10971,669617,1.20061e-05,1.5052e-06
10972,669678,1.22289e-05,1.51621e-06
10973,669739,1.26608e-05,1.56499e-06
10974,669800,1.27026e-05,1.5449e-06
10975,669861,1.34034e-05,1.48887e-06
10976,669922,1.36107e-05,1.41637e-06
10977,669983,1.31086e-05,1.45129e-06
10978,670044,1.32998e-05,1.49154e-06
10979,670105,1.34784e-05,1.47075e-06
10980,670166,1.34075e-05,1.45764e-06
10981,670227,1.29868e-05,1.45328e-06
10982,670288,1.27265e-05,1.46904e-06
10983,670349,1.27227e-05,1.50667e-06
10984,670410,1.2626e-05,1.53273e-06
10985,670471,1.23896e-05,1.45961e-06
10986,670532,1.22332e-05,1.39316e-06
10987,670593,1.24825e-05,1.42804e-06
10988,670654,1.21991e-05,1.53568e-06
10989,670715,1.20841e-05,1.5876e-06
10990,670776,1.21975e-05,1.55817e-06
10991,670837,1.2062e-05,1.47866e-06
10992,670898,1.30033e-05,1.44427e-06
10993,670959,1.36689e-05,1.46297e-06
10994,671021,1.30659e-05,1.48734e-06
10995,671082,1.25187e-05,1.51137e-06
10996,671143,1.20185e-05,1.54008e-06
10997,671204,1.20738e-05,1.55458e-06
10998,671265,1.24631e-05,1.49851e-06
10999,671326,1.27062e-05,1.4535e-06
11000,671387,1.31862e-05,1.41806e-06
