;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3841,93774.4,7.77638e-06,0.000570903
3842,93798.8,7.41978e-06,0.000553771
3843,93823.2,8.05855e-06,0.000589619
3844,93847.7,8.30191e-06,0.000609019
3845,93872.1,8.25472e-06,0.000611682
3846,93896.5,8.22347e-06,0.000606658
3847,93920.9,8.19652e-06,0.00060621
3848,93945.3,8.24241e-06,0.000621327
3849,93969.7,8.28137e-06,0.000630618
3850,93994.1,8.13741e-06,0.000604739
3851,94018.6,7.7583e-06,0.000569433
3852,94043,8.07349e-06,0.000592985
3853,94067.4,8.07367e-06,0.000594592
3854,94091.8,7.53299e-06,0.000556959
3855,94116.2,7.62038e-06,0.000567275
3856,94140.6,7.84684e-06,0.000584521
3857,94165,7.55492e-06,0.00056211
3858,94189.5,7.77907e-06,0.000567867
3859,94213.9,8.29457e-06,0.000584336
3860,94238.3,7.89292e-06,0.000559929
3861,94262.7,7.60255e-06,0.000554689
3862,94287.1,7.78784e-06,0.000562601
3863,94311.5,7.95174e-06,0.000574455
3864,94335.9,8.02228e-06,0.000588506
3865,94360.4,7.91592e-06,0.000578301
3866,94384.8,7.83254e-06,0.00056973
3867,94409.2,7.84358e-06,0.000578653
3868,94433.6,8.16524e-06,0.000594741
3869,94458,8.20822e-06,0.000589395
3870,94482.4,8.03328e-06,0.000576095
3871,94506.8,7.94436e-06,0.000567911
3872,94531.3,8.02098e-06,0.000579287
3873,94555.7,7.8699e-06,0.000561346
3874,94580.1,7.70134e-06,0.000543592
3875,94604.5,7.70327e-06,0.000550619
3876,94628.9,8.12236e-06,0.000567724
3877,94653.3,8.40015e-06,0.000587013
3878,94677.7,8.10573e-06,0.000602427
3879,94702.1,8.10961e-06,0.000610081
3880,94726.6,8.26917e-06,0.000601356
3881,94751,8.16292e-06,0.000596635
3882,94775.4,8.22604e-06,0.000617632
3883,94799.8,8.40324e-06,0.000607694
3884,94824.2,8.28825e-06,0.000566672
3885,94848.6,8.09615e-06,0.000561156
3886,94873,7.96006e-06,0.000585857
3887,94897.5,7.9497e-06,0.000591644
3888,94921.9,8.15621e-06,0.000580344
3889,94946.3,8.31758e-06,0.000565977
3890,94970.7,8.2122e-06,0.000547491
3891,94995.1,8.32127e-06,0.000563009
3892,95019.5,8.45749e-06,0.000599707
3893,95043.9,7.96508e-06,0.000598624
3894,95068.4,8.00097e-06,0.000599746
3895,95092.8,8.26159e-06,0.000597531
3896,95117.2,8.02015e-06,0.00056117
3897,95141.6,7.81115e-06,0.000559679
3898,95166,7.622e-06,0.000575431
3899,95190.4,7.65528e-06,0.000576275
3900,95214.8,7.85637e-06,0.000578659
3901,95239.3,7.84837e-06,0.000574443
3902,95263.7,7.64029e-06,0.000561584
3903,95288.1,7.17613e-06,0.000535227
3904,95312.5,7.21837e-06,0.000530419
3905,95336.9,7.86386e-06,0.000554718
3906,95361.3,8.05148e-06,0.000567241
3907,95385.7,7.89715e-06,0.000569952
3908,95410.2,7.81275e-06,0.000569395
3909,95434.6,7.89791e-06,0.000574877
3910,95459,8.01323e-06,0.000568454
3911,95483.4,7.90892e-06,0.000556146
3912,95507.8,7.72761e-06,0.000558692
3913,95532.2,7.85535e-06,0.000570345
3914,95556.6,7.7115e-06,0.000563316
3915,95581.1,7.71656e-06,0.00056506
3916,95605.5,8.04101e-06,0.000594987
3917,95629.9,8.49343e-06,0.000617579
3918,95654.3,8.23858e-06,0.000585104
3919,95678.7,7.98088e-06,0.000579618
3920,95703.1,8.15193e-06,0.000605258
3921,95727.5,8.454e-06,0.000628271
3922,95752,8.53571e-06,0.000632816
3923,95776.4,8.38146e-06,0.000617372
3924,95800.8,8.12853e-06,0.0005993
3925,95825.2,8.21447e-06,0.000601263
3926,95849.6,8.4568e-06,0.000595456
3927,95874,8.23008e-06,0.000579501
3928,95898.4,7.68413e-06,0.000556404
3929,95922.9,7.58309e-06,0.000558627
3930,95947.3,7.69853e-06,0.000553138
3931,95971.7,7.87694e-06,0.000555749
3932,95996.1,8.00813e-06,0.000555499
3933,96020.5,8.25783e-06,0.000584366
3934,96044.9,8.37305e-06,0.000612828
3935,96069.3,8.10801e-06,0.000611204
3936,96093.8,7.86155e-06,0.000593798
3937,96118.2,7.70966e-06,0.000565025
3938,96142.6,7.68965e-06,0.000552603
3939,96167,7.70232e-06,0.000574598
3940,96191.4,7.59733e-06,0.000587554
3941,96215.8,7.50768e-06,0.000569584
3942,96240.2,7.64383e-06,0.000542795
3943,96264.6,7.79965e-06,0.000548006
3944,96289.1,7.8384e-06,0.000575428
3945,96313.5,7.9883e-06,0.000597565
3946,96337.9,8.08789e-06,0.000596235
3947,96362.3,8.23992e-06,0.000598349
3948,96386.7,8.37578e-06,0.000614127
3949,96411.1,8.2355e-06,0.000604977
3950,96435.5,7.87822e-06,0.000580737
3951,96460,7.89978e-06,0.000588252
3952,96484.4,8.00515e-06,0.000585694
3953,96508.8,7.93864e-06,0.000571154
3954,96533.2,7.59354e-06,0.000554724
3955,96557.6,7.54004e-06,0.000555167
3956,96582,7.88846e-06,0.000578402
3957,96606.4,8.07165e-06,0.000589757
3958,96630.9,8.11533e-06,0.00058605
3959,96655.3,7.93646e-06,0.000569201
3960,96679.7,8.00327e-06,0.00057982
3961,96704.1,8.18117e-06,0.000599378
3962,96728.5,7.95005e-06,0.000580988
3963,96752.9,7.76023e-06,0.000553073
3964,96777.3,8.21219e-06,0.00056481
3965,96801.8,8.23021e-06,0.000580022
3966,96826.2,7.86938e-06,0.000586735
3967,96850.6,7.71192e-06,0.000574942
3968,96875,7.91669e-06,0.000556864
3969,96899.4,8.03022e-06,0.00055991
3970,96923.8,8.44126e-06,0.000595007
3971,96948.2,8.31694e-06,0.000589952
3972,96972.7,8.05667e-06,0.000566553
3973,96997.1,8.20559e-06,0.000586269
3974,97021.5,8.58612e-06,0.000629812
3975,97045.9,8.60164e-06,0.000634707
3976,97070.3,8.22017e-06,0.000607761
3977,97094.7,7.59681e-06,0.000576838
3978,97119.1,7.42019e-06,0.000550648
3979,97143.6,7.77151e-06,0.000551453
3980,97168,7.7659e-06,0.00054823
3981,97192.4,7.71189e-06,0.000558769
3982,97216.8,7.66987e-06,0.000549076
3983,97241.2,7.74726e-06,0.000547907
3984,97265.6,7.87438e-06,0.000562838
3985,97290,7.97976e-06,0.000581344
3986,97314.5,7.87139e-06,0.000568471
3987,97338.9,7.63618e-06,0.000557733
3988,97363.3,7.68057e-06,0.000574313
3989,97387.7,7.92102e-06,0.00058314
3990,97412.1,7.77542e-06,0.00055819
3991,97436.5,7.89462e-06,0.000551579
3992,97460.9,8.04784e-06,0.000574551
3993,97485.4,7.85562e-06,0.00057733
3994,97509.8,7.66909e-06,0.000559891
3995,97534.2,7.6919e-06,0.000572644
3996,97558.6,7.53228e-06,0.000568206
3997,97583,7.51079e-06,0.0005563
3998,97607.4,8.00741e-06,0.000590208
3999,97631.8,8.35155e-06,0.000622907
4000,97656.3,8.47779e-06,0.0006267
4001,97680.7,8.56824e-06,0.000598339
4002,97705.1,8.32754e-06,0.000569435
4003,97729.5,7.95401e-06,0.000537758
4004,97753.9,7.85327e-06,0.000541955
4005,97778.3,7.83016e-06,0.000558969
4006,97802.7,7.65998e-06,0.000549676
4007,97827.1,7.89217e-06,0.000567941
4008,97851.6,7.93315e-06,0.000583873
4009,97876,7.79991e-06,0.000590614
4010,97900.4,7.8724e-06,0.000585116
4011,97924.8,7.7623e-06,0.000563002
4012,97949.2,7.7891e-06,0.000563898
4013,97973.6,7.7381e-06,0.000568282
4014,97998,7.40431e-06,0.000541647
4015,98022.5,7.40953e-06,0.000539078
4016,98046.9,7.48676e-06,0.000555532
4017,98071.3,7.61853e-06,0.000575022
4018,98095.7,7.97602e-06,0.000582615
4019,98120.1,8.17029e-06,0.000579961
4020,98144.5,8.04376e-06,0.000574522
4021,98168.9,7.97987e-06,0.000581183
4022,98193.4,7.5438e-06,0.000572324
4023,98217.8,7.24775e-06,0.000543881
4024,98242.2,7.48427e-06,0.000548849
4025,98266.6,7.69934e-06,0.000564176
4026,98291,8.00999e-06,0.000574155
4027,98315.4,8.27785e-06,0.000576292
4028,98339.8,8.00489e-06,0.000557065
4029,98364.3,7.98635e-06,0.000570855
4030,98388.7,8.27476e-06,0.000599058
4031,98413.1,7.98912e-06,0.000588447
4032,98437.5,7.66974e-06,0.000565601
4033,98461.9,7.56221e-06,0.000555479
4034,98486.3,7.47284e-06,0.000546665
4035,98510.7,7.64117e-06,0.000558817
4036,98535.2,7.76879e-06,0.000585355
4037,98559.6,7.7498e-06,0.000600865
4038,98584,8.16472e-06,0.000611655
4039,98608.4,8.60752e-06,0.00063079
4040,98632.8,8.39034e-06,0.000624172
4041,98657.2,8.10842e-06,0.00060965
4042,98681.6,8.31933e-06,0.00062083
4043,98706.1,8.29715e-06,0.000609815
4044,98730.5,8.21811e-06,0.000592935
4045,98754.9,8.16261e-06,0.000585324
4046,98779.3,7.94983e-06,0.000563519
4047,98803.7,7.54685e-06,0.000546685
4048,98828.1,7.48336e-06,0.000541181
4049,98852.5,7.70054e-06,0.000552894
4050,98877,7.60818e-06,0.000551771
4051,98901.4,7.33884e-06,0.000556577
4052,98925.8,7.33045e-06,0.000552381
4053,98950.2,7.61546e-06,0.000547504
4054,98974.6,7.70995e-06,0.000547856
4055,98999,7.83651e-06,0.000566571
4056,99023.4,7.79427e-06,0.000579263
4057,99047.9,7.89794e-06,0.000592752
4058,99072.3,8.28037e-06,0.000603688
4059,99096.7,8.13449e-06,0.000606218
4060,99121.1,7.79377e-06,0.000617321
4061,99145.5,7.6142e-06,0.000595959
4062,99169.9,7.74504e-06,0.000567188
4063,99194.3,7.88613e-06,0.000555608
4064,99218.8,8.13473e-06,0.000569764
4065,99243.2,8.21571e-06,0.000586117
4066,99267.6,7.86377e-06,0.00056888
4067,99292,7.80768e-06,0.000555692
4068,99316.4,7.83859e-06,0.000556623
4069,99340.8,7.83825e-06,0.00057218
4070,99365.2,7.91948e-06,0.00057825
4071,99389.6,7.77393e-06,0.00057314
4072,99414.1,7.76148e-06,0.000584924
4073,99438.5,8.10152e-06,0.000596591
4074,99462.9,8.07663e-06,0.000565081
4075,99487.3,7.92447e-06,0.000551928
4076,99511.7,7.96458e-06,0.000562379
4077,99536.1,7.79319e-06,0.000561892
4078,99560.5,8.04256e-06,0.000584569
4079,99585,8.18049e-06,0.000598707
4080,99609.4,8.01296e-06,0.00058068
4081,99633.8,7.94729e-06,0.000571482
4082,99658.2,7.47053e-06,0.00055775
4083,99682.6,7.43218e-06,0.000547538
4084,99707,7.85686e-06,0.000561104
4085,99731.4,7.85809e-06,0.000567949
4086,99755.9,7.93306e-06,0.000578198
4087,99780.3,8.17864e-06,0.000590217
4088,99804.7,8.19092e-06,0.000582763
4089,99829.1,8.27824e-06,0.000585726
4090,99853.5,8.26904e-06,0.000584169
4091,99877.9,7.91405e-06,0.000560977
4092,99902.3,7.96547e-06,0.000580057
4093,99926.8,8.3172e-06,0.000610922
4094,99951.2,8.0963e-06,0.000608054
4095,99975.6,8.25111e-06,0.000618422
