;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2573,62817.4,4.12775e-06,0.000136831
2574,62841.8,4.29929e-06,0.000135284
2575,62866.2,4.23048e-06,0.000127475
2576,62890.6,4.01078e-06,0.000126746
2577,62915,3.96481e-06,0.000135611
2578,62939.5,3.95129e-06,0.000142998
2579,62963.9,4.00999e-06,0.000143733
2580,62988.3,4.19568e-06,0.000144222
2581,63012.7,4.17675e-06,0.000139038
2582,63037.1,3.99321e-06,0.000129969
2583,63061.5,3.89585e-06,0.000132971
2584,63085.9,4.07515e-06,0.000142998
2585,63110.4,4.19026e-06,0.000146432
2586,63134.8,4.03326e-06,0.000136574
2587,63159.2,3.95813e-06,0.000132205
2588,63183.6,4.09507e-06,0.000136502
2589,63208,4.09504e-06,0.000137096
2590,63232.4,4.09349e-06,0.000136897
2591,63256.8,4.14966e-06,0.000137842
2592,63281.3,4.05718e-06,0.000137362
2593,63305.7,3.97583e-06,0.00013491
2594,63330.1,4.14512e-06,0.000133842
2595,63354.5,4.32109e-06,0.000132337
2596,63378.9,4.21879e-06,0.000129533
2597,63403.3,3.98111e-06,0.000126368
2598,63427.7,4.07884e-06,0.00012808
2599,63452.1,4.2422e-06,0.000131
2600,63476.6,4.33266e-06,0.000131849
2601,63501,4.30144e-06,0.000130029
2602,63525.4,4.19455e-06,0.00013118
2603,63549.8,4.13161e-06,0.000131213
2604,63574.2,4.00726e-06,0.000133349
2605,63598.6,3.95337e-06,0.000131635
2606,63623,4.20166e-06,0.000132157
2607,63647.5,4.37926e-06,0.000136825
2608,63671.9,4.2574e-06,0.000139222
2609,63696.3,4.01855e-06,0.000140833
2610,63720.7,3.8022e-06,0.000138588
2611,63745.1,3.81051e-06,0.000138132
2612,63769.5,3.89791e-06,0.000140169
2613,63793.9,4.01947e-06,0.000137885
2614,63818.4,4.13554e-06,0.000136846
2615,63842.8,4.02736e-06,0.00013665
2616,63867.2,3.9026e-06,0.000134953
2617,63891.6,4.07251e-06,0.000135358
2618,63916,4.20736e-06,0.000135771
2619,63940.4,4.15781e-06,0.000142293
2620,63964.8,4.14979e-06,0.000141725
2621,63989.3,4.18973e-06,0.000128602
2622,64013.7,4.32244e-06,0.000121555
2623,64038.1,4.27135e-06,0.000129992
2624,64062.5,4.26891e-06,0.000138933
2625,64086.9,4.1866e-06,0.000136558
2626,64111.3,4.12077e-06,0.00013265
2627,64135.7,4.19307e-06,0.000136642
2628,64160.2,4.22286e-06,0.000140541
2629,64184.6,4.19486e-06,0.000136504
2630,64209,4.03505e-06,0.000137658
2631,64233.4,3.99571e-06,0.00014226
2632,64257.8,4.16244e-06,0.000135472
2633,64282.2,4.20105e-06,0.000132286
2634,64306.6,4.17418e-06,0.000140177
2635,64331.1,4.10648e-06,0.000145486
2636,64355.5,4.14484e-06,0.000141731
2637,64379.9,4.2503e-06,0.000140692
2638,64404.3,4.14931e-06,0.000136701
2639,64428.7,4.03742e-06,0.000131369
2640,64453.1,4.00853e-06,0.000132801
2641,64477.5,4.19267e-06,0.000133337
2642,64502,4.22127e-06,0.000129031
2643,64526.4,3.99146e-06,0.000132051
2644,64550.8,3.82319e-06,0.000139014
2645,64575.2,3.96516e-06,0.000143683
2646,64599.6,4.07237e-06,0.000140966
2647,64624,4.06485e-06,0.00012837
2648,64648.4,4.02956e-06,0.000124886
2649,64672.9,3.92221e-06,0.000134202
2650,64697.3,3.90318e-06,0.000144162
2651,64721.7,3.95713e-06,0.000142166
2652,64746.1,4.13532e-06,0.000137514
2653,64770.5,4.43154e-06,0.000136152
2654,64794.9,4.46331e-06,0.000140425
2655,64819.3,4.24134e-06,0.000139013
2656,64843.8,4.13833e-06,0.00013393
2657,64868.2,4.14464e-06,0.000133103
2658,64892.6,3.89597e-06,0.000136735
2659,64917,3.70711e-06,0.00013512
2660,64941.4,3.73883e-06,0.000131978
2661,64965.8,3.84511e-06,0.000132712
2662,64990.2,4.0293e-06,0.000133382
2663,65014.6,4.07331e-06,0.000136104
2664,65039.1,4.03609e-06,0.000137945
2665,65063.5,3.99248e-06,0.000144302
2666,65087.9,3.97237e-06,0.000143515
2667,65112.3,3.89631e-06,0.000137077
2668,65136.7,4.09467e-06,0.000136107
2669,65161.1,4.12168e-06,0.000137403
2670,65185.5,4.00464e-06,0.000135854
2671,65210,3.93907e-06,0.00013581
2672,65234.4,4.02574e-06,0.000133845
2673,65258.8,4.1354e-06,0.000134129
2674,65283.2,4.13672e-06,0.000133044
2675,65307.6,4.11395e-06,0.000132296
2676,65332,4.13601e-06,0.000138532
2677,65356.4,4.28049e-06,0.000144025
2678,65380.9,4.37024e-06,0.000140368
2679,65405.3,4.18872e-06,0.000139483
2680,65429.7,3.96974e-06,0.000139833
2681,65454.1,3.94705e-06,0.000139506
2682,65478.5,4.09221e-06,0.000139001
2683,65502.9,4.1045e-06,0.000140745
2684,65527.3,4.01928e-06,0.000135292
2685,65551.8,3.93736e-06,0.000132845
2686,65576.2,3.92027e-06,0.000135713
2687,65600.6,3.92031e-06,0.000137623
2688,65625,3.97455e-06,0.000135813
2689,65649.4,4.02918e-06,0.0001332
2690,65673.8,3.95046e-06,0.000135534
2691,65698.2,4.06585e-06,0.000140442
2692,65722.7,4.14261e-06,0.000140698
2693,65747.1,4.12505e-06,0.000140079
2694,65771.5,4.13596e-06,0.000135459
2695,65795.9,4.00864e-06,0.000134684
2696,65820.3,3.91048e-06,0.000135769
2697,65844.7,3.82246e-06,0.000132958
2698,65869.1,3.87515e-06,0.000129183
2699,65893.6,4.03935e-06,0.00013356
2700,65918,4.05421e-06,0.000135818
2701,65942.4,3.86911e-06,0.000132981
2702,65966.8,3.94682e-06,0.000137401
2703,65991.2,4.13688e-06,0.000135971
2704,66015.6,4.21437e-06,0.000127819
2705,66040,4.16539e-06,0.000131511
2706,66064.5,4.15833e-06,0.000134635
2707,66088.9,4.18416e-06,0.0001333
2708,66113.3,4.18932e-06,0.000133969
2709,66137.7,4.20365e-06,0.000140166
2710,66162.1,4.1535e-06,0.000139082
2711,66186.5,4.04571e-06,0.000134684
2712,66210.9,3.84569e-06,0.000136409
2713,66235.4,3.84668e-06,0.000136839
2714,66259.8,3.93922e-06,0.000133649
2715,66284.2,3.99489e-06,0.000134834
2716,66308.6,4.20866e-06,0.000138641
2717,66333,4.14056e-06,0.000134542
2718,66357.4,4.0051e-06,0.000130719
2719,66381.8,4.05723e-06,0.000125809
2720,66406.3,4.23988e-06,0.000126503
2721,66430.7,4.25834e-06,0.00013393
2722,66455.1,4.14728e-06,0.000137155
2723,66479.5,4.13991e-06,0.000138934
2724,66503.9,4.20976e-06,0.000132109
2725,66528.3,4.21228e-06,0.000130247
2726,66552.7,4.27985e-06,0.000128834
2727,66577.1,4.31728e-06,0.000126509
2728,66601.6,4.25208e-06,0.000132211
2729,66626,4.22261e-06,0.000134091
2730,66650.4,4.11178e-06,0.000134886
2731,66674.8,4.0808e-06,0.000139788
2732,66699.2,4.02555e-06,0.00014031
2733,66723.6,3.89358e-06,0.000135995
2734,66748,3.97704e-06,0.000133426
2735,66772.5,4.12584e-06,0.000131431
2736,66796.9,4.03895e-06,0.000129602
2737,66821.3,3.94667e-06,0.000128412
2738,66845.7,4.10323e-06,0.000132601
2739,66870.1,4.19052e-06,0.000133288
2740,66894.5,4.15299e-06,0.000132618
2741,66918.9,4.02904e-06,0.000131703
2742,66943.4,3.99154e-06,0.000132039
2743,66967.8,4.04145e-06,0.000138991
2744,66992.2,4.09089e-06,0.000139096
2745,67016.6,4.02179e-06,0.000138675
2746,67041,3.95278e-06,0.000140942
2747,67065.4,4.01617e-06,0.000134749
2748,67089.8,4.09123e-06,0.000129779
2749,67114.3,4.00752e-06,0.000130449
2750,67138.7,3.87587e-06,0.000133432
2751,67163.1,3.98035e-06,0.000143294
2752,67187.5,4.04956e-06,0.000151716
2753,67211.9,3.94969e-06,0.000146349
2754,67236.3,4.01739e-06,0.000134977
2755,67260.7,4.0188e-06,0.000132331
2756,67285.2,3.88868e-06,0.000135184
2757,67309.6,3.92306e-06,0.000134364
2758,67334,4.02743e-06,0.000135616
2759,67358.4,3.9731e-06,0.000137001
2760,67382.8,3.97289e-06,0.000134255
2761,67407.2,4.04023e-06,0.000128089
2762,67431.6,4.12316e-06,0.000123381
2763,67456.1,4.03346e-06,0.000125131
2764,67480.5,4.10025e-06,0.000133461
2765,67504.9,4.21279e-06,0.000133998
2766,67529.3,4.32191e-06,0.000140436
2767,67553.7,4.32166e-06,0.000144073
2768,67578.1,4.21186e-06,0.000141221
2769,67602.5,4.18151e-06,0.000144434
2770,67627,3.99708e-06,0.000145755
2771,67651.4,3.82837e-06,0.000140727
2772,67675.8,3.94455e-06,0.000140021
2773,67700.2,4.0016e-06,0.00013619
2774,67724.6,4.07473e-06,0.000132441
2775,67749,4.10185e-06,0.000134011
2776,67773.4,4.02975e-06,0.000135973
2777,67797.9,4.07554e-06,0.00013558
2778,67822.3,4.02539e-06,0.000132338
2779,67846.7,4.10078e-06,0.000134193
2780,67871.1,4.24478e-06,0.000138331
2781,67895.5,4.36597e-06,0.000140056
2782,67919.9,4.29802e-06,0.00014225
2783,67944.3,4.10681e-06,0.000143267
2784,67968.8,3.99462e-06,0.000140824
2785,67993.2,3.78496e-06,0.000137346
2786,68017.6,3.77564e-06,0.000135165
2787,68042,3.92778e-06,0.000137069
2788,68066.4,3.9492e-06,0.000136524
2789,68090.8,4.10324e-06,0.000131644
2790,68115.2,4.20938e-06,0.000132893
2791,68139.6,4.26305e-06,0.000138875
2792,68164.1,4.35069e-06,0.000138834
2793,68188.5,4.41555e-06,0.000136772
2794,68212.9,4.37026e-06,0.000137785
2795,68237.3,4.1561e-06,0.000137443
2796,68261.7,3.98689e-06,0.00013609
2797,68286.1,3.93616e-06,0.000137997
2798,68310.5,3.90933e-06,0.000138149
2799,68335,3.92747e-06,0.000136868
2800,68359.4,4.02593e-06,0.000133802
2801,68383.8,4.01193e-06,0.000130535
2802,68408.2,4.10908e-06,0.000132027
2803,68432.6,4.11372e-06,0.000137935
2804,68457,3.95896e-06,0.00013786
2805,68481.4,3.80322e-06,0.000131697
2806,68505.9,3.72806e-06,0.000126837
2807,68530.3,3.74772e-06,0.000129827
2808,68554.7,3.9681e-06,0.000130498
2809,68579.1,4.22711e-06,0.000129062
2810,68603.5,4.27066e-06,0.000134017
2811,68627.9,4.27975e-06,0.000135104
2812,68652.3,4.18484e-06,0.000131971
2813,68676.8,4.20495e-06,0.000131897
2814,68701.2,4.23421e-06,0.00013039
2815,68725.6,4.23191e-06,0.000134374
2816,68750,4.0535e-06,0.000139617
2817,68774.4,3.98593e-06,0.000138558
2818,68798.8,4.03081e-06,0.000144269
2819,68823.2,3.99285e-06,0.000146309
2820,68847.7,4.02503e-06,0.000140669
2821,68872.1,4.12492e-06,0.000138916
2822,68896.5,4.0668e-06,0.000136919
2823,68920.9,3.91234e-06,0.00013766
2824,68945.3,3.9137e-06,0.000135157
2825,68969.7,3.97982e-06,0.000130568
2826,68994.1,4.04232e-06,0.000133556
2827,69018.6,4.07568e-06,0.000135212
2828,69043,3.98287e-06,0.000132608
2829,69067.4,3.97567e-06,0.000132622
2830,69091.8,4.1521e-06,0.000135245
2831,69116.2,4.12076e-06,0.00013008
2832,69140.6,4.02565e-06,0.000125734
2833,69165,4.34307e-06,0.00013027
2834,69189.5,4.668e-06,0.00013251
2835,69213.9,4.48531e-06,0.000131341
2836,69238.3,4.048e-06,0.000132452
2837,69262.7,3.87668e-06,0.000128364
2838,69287.1,3.86949e-06,0.000132278
2839,69311.5,3.79198e-06,0.00013243
2840,69335.9,3.85474e-06,0.000133072
2841,69360.4,4.039e-06,0.000134698
2842,69384.8,3.91396e-06,0.000135036
2843,69409.2,3.8043e-06,0.000134635
2844,69433.6,4.03797e-06,0.000133835
2845,69458,4.21504e-06,0.000134623
2846,69482.4,4.24877e-06,0.000136496
2847,69506.8,4.30509e-06,0.00013584
2848,69531.3,4.12383e-06,0.000140155
2849,69555.7,3.83186e-06,0.000139999
2850,69580.1,3.93603e-06,0.000136185
2851,69604.5,4.19016e-06,0.000135463
2852,69628.9,4.24304e-06,0.000133757
2853,69653.3,4.05019e-06,0.000137195
2854,69677.7,4.06223e-06,0.000138298
2855,69702.1,4.08223e-06,0.000131255
2856,69726.6,4.03602e-06,0.000131662
2857,69751,3.93692e-06,0.000136886
2858,69775.4,3.98753e-06,0.000136824
2859,69799.8,4.12923e-06,0.000136658
2860,69824.2,4.15748e-06,0.000132432
2861,69848.6,4.08209e-06,0.000134128
2862,69873,4.10846e-06,0.000139085
2863,69897.5,4.12025e-06,0.000132929
2864,69921.9,3.91359e-06,0.000131531
2865,69946.3,3.93086e-06,0.000137293
2866,69970.7,4.01101e-06,0.000139497
2867,69995.1,3.83771e-06,0.00013459
2868,70019.5,3.72428e-06,0.000130281
2869,70043.9,3.79517e-06,0.000135152
2870,70068.4,4.10836e-06,0.00014339
2871,70092.8,4.26727e-06,0.000142677
2872,70117.2,4.06242e-06,0.000133507
2873,70141.6,3.93643e-06,0.000125948
2874,70166,3.89976e-06,0.000127956
2875,70190.4,3.7795e-06,0.000132123
2876,70214.8,3.75078e-06,0.000130707
2877,70239.3,4.09759e-06,0.000131836
2878,70263.7,4.06296e-06,0.000133554
2879,70288.1,3.8765e-06,0.000134071
2880,70312.5,4.03958e-06,0.000129517
2881,70336.9,4.29305e-06,0.000131594
2882,70361.3,4.39288e-06,0.00013892
2883,70385.7,4.28334e-06,0.000137596
2884,70410.2,4.22646e-06,0.000135865
2885,70434.6,4.1462e-06,0.000136288
2886,70459,4.05645e-06,0.000134369
2887,70483.4,4.20096e-06,0.000133112
2888,70507.8,4.29549e-06,0.000133816
2889,70532.2,4.2844e-06,0.000131676
2890,70556.6,4.09466e-06,0.000130401
2891,70581.1,4.00111e-06,0.00013282
2892,70605.5,3.94985e-06,0.00013599
2893,70629.9,3.91103e-06,0.000140052
2894,70654.3,4.00821e-06,0.000138541
2895,70678.7,4.17767e-06,0.000131316
2896,70703.1,4.25834e-06,0.000131617
2897,70727.5,4.24008e-06,0.000135553
2898,70752,4.25921e-06,0.000137597
2899,70776.4,4.24681e-06,0.000141935
2900,70800.8,4.31846e-06,0.000142855
2901,70825.2,4.30415e-06,0.000139334
2902,70849.6,4.17412e-06,0.000135501
2903,70874,4.03104e-06,0.000129779
2904,70898.4,4.01202e-06,0.000127211
2905,70922.9,3.94822e-06,0.000126854
2906,70947.3,3.90784e-06,0.000130153
2907,70971.7,3.97446e-06,0.000131062
2908,70996.1,3.99051e-06,0.000132145
2909,71020.5,4.10002e-06,0.000135186
2910,71044.9,4.07061e-06,0.000140462
2911,71069.3,3.91109e-06,0.000140025
2912,71093.8,3.90043e-06,0.000139391
2913,71118.2,3.95012e-06,0.000142957
2914,71142.6,4.04982e-06,0.000145889
2915,71167,4.21947e-06,0.000142077
2916,71191.4,4.16509e-06,0.000133832
2917,71215.8,4.17e-06,0.000128977
2918,71240.2,4.17996e-06,0.00012394
2919,71264.6,4.17221e-06,0.000122736
2920,71289.1,4.14569e-06,0.000128305
2921,71313.5,4.16843e-06,0.000138768
2922,71337.9,4.15955e-06,0.000139138
2923,71362.3,3.88002e-06,0.000134566
2924,71386.7,3.85539e-06,0.000129419
2925,71411.1,3.97088e-06,0.000129923
2926,71435.5,4.01364e-06,0.000131848
2927,71460,4.08008e-06,0.000132698
2928,71484.4,4.00647e-06,0.000136157
2929,71508.8,4.05237e-06,0.000140632
2930,71533.2,4.07588e-06,0.000136547
2931,71557.6,4.10763e-06,0.000132752
2932,71582,4.18992e-06,0.000132429
2933,71606.4,4.22824e-06,0.000132608
2934,71630.9,4.27542e-06,0.00013765
2935,71655.3,4.23576e-06,0.00014082
2936,71679.7,4.14599e-06,0.000135362
2937,71704.1,4.19079e-06,0.000133496
2938,71728.5,4.44608e-06,0.000136359
2939,71752.9,4.45904e-06,0.000139374
2940,71777.3,4.15927e-06,0.000133864
2941,71801.8,3.96432e-06,0.000130113
2942,71826.2,3.96354e-06,0.000135097
2943,71850.6,3.99545e-06,0.000135138
2944,71875,4.07344e-06,0.000135965
2945,71899.4,4.13212e-06,0.000138268
2946,71923.8,4.08122e-06,0.000139201
2947,71948.2,3.91945e-06,0.000135178
2948,71972.7,3.99152e-06,0.000126707
2949,71997.1,4.07403e-06,0.000125158
2950,72021.5,4.03471e-06,0.000128794
2951,72045.9,4.08333e-06,0.000128803
2952,72070.3,4.07271e-06,0.00013013
2953,72094.7,3.9561e-06,0.000134213
2954,72119.1,3.91696e-06,0.000136144
2955,72143.6,4.067e-06,0.000138026
2956,72168,4.29343e-06,0.000138293
2957,72192.4,4.13362e-06,0.000136015
2958,72216.8,4.01089e-06,0.000133633
2959,72241.2,4.09359e-06,0.000133521
2960,72265.6,4.22026e-06,0.000133241
2961,72290,4.153e-06,0.000131305
2962,72314.5,4.1693e-06,0.000131449
2963,72338.9,4.18573e-06,0.000133936
2964,72363.3,4.37491e-06,0.000135379
2965,72387.7,4.38615e-06,0.000133835
2966,72412.1,4.09818e-06,0.000135749
2967,72436.5,3.94826e-06,0.000137411
2968,72460.9,3.98532e-06,0.000137752
2969,72485.4,3.92573e-06,0.000136354
2970,72509.8,3.97362e-06,0.000135775
2971,72534.2,4.04745e-06,0.000138642
2972,72558.6,3.98602e-06,0.000138504
2973,72583,3.96315e-06,0.000139084
2974,72607.4,3.94985e-06,0.000139654
2975,72631.8,3.99535e-06,0.000135119
2976,72656.3,3.96192e-06,0.000131628
2977,72680.7,3.99038e-06,0.000128805
2978,72705.1,4.22033e-06,0.000131539
2979,72729.5,4.2093e-06,0.000131291
2980,72753.9,4.12101e-06,0.000130037
2981,72778.3,3.98858e-06,0.00012876
2982,72802.7,3.99421e-06,0.000129792
2983,72827.1,4.12552e-06,0.000129151
2984,72851.6,4.15913e-06,0.000133817
2985,72876,4.2391e-06,0.000137763
2986,72900.4,4.27065e-06,0.000141328
2987,72924.8,3.98612e-06,0.00014118
2988,72949.2,3.68891e-06,0.000133175
2989,72973.6,3.70587e-06,0.000130363
2990,72998,3.92919e-06,0.000132457
2991,73022.5,4.02693e-06,0.000135516
2992,73046.9,3.99466e-06,0.00013851
2993,73071.3,3.8975e-06,0.000140433
2994,73095.7,3.83284e-06,0.000141422
2995,73120.1,3.92494e-06,0.000140884
2996,73144.5,4.01586e-06,0.000130785
2997,73168.9,3.98022e-06,0.00012747
2998,73193.4,3.9465e-06,0.000132513
2999,73217.8,3.85007e-06,0.000134951
3000,73242.2,4.04174e-06,0.000136129
3001,73266.6,4.30041e-06,0.00013728
3002,73291,4.17341e-06,0.00013528
3003,73315.4,4.01482e-06,0.000130226
3004,73339.8,4.01823e-06,0.000125377
3005,73364.3,4.14508e-06,0.000123343
3006,73388.7,4.17497e-06,0.000126847
3007,73413.1,4.21743e-06,0.000130921
3008,73437.5,4.2147e-06,0.000128765
3009,73461.9,4.01952e-06,0.000128899
3010,73486.3,4.05383e-06,0.000136763
3011,73510.7,4.13714e-06,0.000137746
3012,73535.2,4.0026e-06,0.000131254
3013,73559.6,3.97734e-06,0.000134439
3014,73584,4.08793e-06,0.000137168
3015,73608.4,3.9479e-06,0.000133841
3016,73632.8,3.85244e-06,0.000134696
3017,73657.2,4.10064e-06,0.000133445
3018,73681.6,4.27901e-06,0.000133744
3019,73706.1,4.11226e-06,0.000134439
3020,73730.5,3.96765e-06,0.000136144
3021,73754.9,4.00754e-06,0.000138373
3022,73779.3,3.97499e-06,0.000139836
3023,73803.7,4.02284e-06,0.000140533
3024,73828.1,4.29337e-06,0.000141159
3025,73852.5,4.32131e-06,0.000137421
3026,73877,4.2063e-06,0.000139168
3027,73901.4,4.14203e-06,0.000143121
3028,73925.8,4.028e-06,0.00013635
3029,73950.2,3.98721e-06,0.000130476
3030,73974.6,3.9094e-06,0.000127664
3031,73999,3.94308e-06,0.000128853
3032,74023.4,4.09178e-06,0.000131338
3033,74047.9,4.22475e-06,0.000132126
3034,74072.3,4.16586e-06,0.000132325
3035,74096.7,4.02228e-06,0.000128101
3036,74121.1,3.88729e-06,0.000125083
3037,74145.5,3.94986e-06,0.000128605
3038,74169.9,4.24654e-06,0.000135672
3039,74194.3,4.38486e-06,0.000136326
3040,74218.8,4.2237e-06,0.000133177
3041,74243.2,4.17562e-06,0.000133312
3042,74267.6,4.26125e-06,0.00013138
3043,74292,4.35632e-06,0.000130432
3044,74316.4,4.41327e-06,0.000136651
3045,74340.8,4.25203e-06,0.000135182
3046,74365.2,4.11315e-06,0.00013535
3047,74389.6,4.0954e-06,0.000138238
3048,74414.1,4.07342e-06,0.0001309
3049,74438.5,3.99933e-06,0.00013214
3050,74462.9,3.9825e-06,0.000141991
3051,74487.3,4.01188e-06,0.000138357
3052,74511.7,4.11129e-06,0.000131845
3053,74536.1,4.17152e-06,0.000131847
3054,74560.5,4.25979e-06,0.000128803
3055,74585,4.23176e-06,0.000130729
3056,74609.4,3.94131e-06,0.000139455
3057,74633.8,3.86594e-06,0.000142289
3058,74658.2,4.02547e-06,0.000139844
3059,74682.6,4.05727e-06,0.000139049
3060,74707,3.95334e-06,0.000134238
3061,74731.4,3.99086e-06,0.000128739
3062,74755.9,4.04975e-06,0.000133328
3063,74780.3,4.02448e-06,0.000133385
3064,74804.7,3.99674e-06,0.00012807
3065,74829.1,4.08373e-06,0.000129417
3066,74853.5,4.24511e-06,0.00013564
3067,74877.9,4.26706e-06,0.000141758
3068,74902.3,4.21551e-06,0.000143373
3069,74926.8,4.25425e-06,0.000145158
3070,74951.2,4.17766e-06,0.000144907
3071,74975.6,3.94693e-06,0.000140541
3072,75000,3.9784e-06,0.000136302
3073,75024.4,4.09447e-06,0.000133555
3074,75048.8,4.03393e-06,0.000137316
3075,75073.2,4.01187e-06,0.000136057
3076,75097.7,4.05581e-06,0.000131097
3077,75122.1,4.15497e-06,0.000135423
3078,75146.5,4.43513e-06,0.000136784
3079,75170.9,4.51236e-06,0.000135603
3080,75195.3,4.37015e-06,0.000136258
3081,75219.7,4.30443e-06,0.000137799
3082,75244.1,4.23658e-06,0.00013927
3083,75268.6,4.12707e-06,0.00013945
3084,75293,4.07436e-06,0.000138163
3085,75317.4,3.97884e-06,0.000138443
3086,75341.8,3.98814e-06,0.00013137
3087,75366.2,3.94117e-06,0.000127297
3088,75390.6,3.87689e-06,0.000129259
3089,75415,3.88233e-06,0.00013223
3090,75439.5,4.02099e-06,0.000136095
3091,75463.9,4.02276e-06,0.000133454
3092,75488.3,4.17442e-06,0.000130589
3093,75512.7,4.24408e-06,0.000130754
3094,75537.1,4.2141e-06,0.000131852
3095,75561.5,4.16045e-06,0.000131292
3096,75585.9,4.07699e-06,0.000136198
3097,75610.4,4.07571e-06,0.000137079
3098,75634.8,4.07079e-06,0.000130095
3099,75659.2,4.03433e-06,0.000131336
3100,75683.6,4.04932e-06,0.000141611
3101,75708,3.95456e-06,0.000140841
3102,75732.4,3.89746e-06,0.000136197
3103,75756.8,3.93188e-06,0.000137653
3104,75781.3,3.98819e-06,0.000133313
3105,75805.7,4.00108e-06,0.000125506
3106,75830.1,4.10072e-06,0.000124366
3107,75854.5,4.13617e-06,0.000126397
3108,75878.9,4.14747e-06,0.000122097
3109,75903.3,4.31821e-06,0.000125968
3110,75927.7,4.31791e-06,0.000133298
3111,75952.1,4.163e-06,0.00013657
3112,75976.6,3.9682e-06,0.000137463
3113,76001,3.96893e-06,0.000137396
3114,76025.4,4.0141e-06,0.000139348
3115,76049.8,3.99768e-06,0.000137487
3116,76074.2,4.08946e-06,0.000135548
3117,76098.6,4.18086e-06,0.000136812
3118,76123,4.16197e-06,0.00013953
3119,76147.5,4.3339e-06,0.000144712
3120,76171.9,4.18203e-06,0.000144114
3121,76196.3,4.05035e-06,0.000141075
3122,76220.7,4.19528e-06,0.000140945
3123,76245.1,4.14102e-06,0.000142758
3124,76269.5,4.14411e-06,0.000142863
3125,76293.9,4.17223e-06,0.000138866
3126,76318.4,4.01747e-06,0.000139077
3127,76342.8,3.95332e-06,0.000136662
3128,76367.2,3.99619e-06,0.000134521
3129,76391.6,4.05624e-06,0.000136212
3130,76416,4.07557e-06,0.000138
3131,76440.4,3.9003e-06,0.000136669
3132,76464.8,3.81324e-06,0.000137628
3133,76489.3,4.05711e-06,0.000139208
3134,76513.7,4.23604e-06,0.00013426
3135,76538.1,4.30988e-06,0.000129365
3136,76562.5,4.28757e-06,0.000135367
3137,76586.9,4.25898e-06,0.000143012
3138,76611.3,4.20667e-06,0.000140099
3139,76635.7,4.1194e-06,0.000134482
3140,76660.2,3.92354e-06,0.000131911
3141,76684.6,3.97816e-06,0.000130729
3142,76709,4.01795e-06,0.000131029
3143,76733.4,3.86977e-06,0.000133841
3144,76757.8,3.82243e-06,0.000137215
3145,76782.2,4.08298e-06,0.000134747
3146,76806.6,4.34004e-06,0.000133419
3147,76831.1,4.294e-06,0.000138089
3148,76855.5,4.09106e-06,0.000140551
3149,76879.9,3.98065e-06,0.000135559
3150,76904.3,4.09087e-06,0.000129667
3151,76928.7,4.19866e-06,0.000130652
3152,76953.1,4.08955e-06,0.000135396
3153,76977.5,4.01391e-06,0.000129514
3154,77002,4.22785e-06,0.000126433
3155,77026.4,4.30111e-06,0.000129543
3156,77050.8,4.13954e-06,0.000132366
3157,77075.2,4.01629e-06,0.000133664
3158,77099.6,3.8581e-06,0.000129525
3159,77124,3.86102e-06,0.000133312
3160,77148.4,3.97005e-06,0.000133305
3161,77172.9,3.99978e-06,0.000131429
3162,77197.3,3.9252e-06,0.0001341
3163,77221.7,3.8927e-06,0.000137579
3164,77246.1,3.99175e-06,0.000138888
3165,77270.5,4.15958e-06,0.000138849
3166,77294.9,4.22997e-06,0.000135483
3167,77319.3,4.11561e-06,0.000132616
3168,77343.8,4.04653e-06,0.000135161
3169,77368.2,4.01244e-06,0.000141302
3170,77392.6,4.08752e-06,0.000145039
3171,77417,4.08461e-06,0.000142194
3172,77441.4,3.98145e-06,0.000135219
3173,77465.8,3.94245e-06,0.000132485
3174,77490.2,3.91496e-06,0.000135432
3175,77514.6,3.94475e-06,0.000135909
3176,77539.1,3.99184e-06,0.000133308
3177,77563.5,4.1089e-06,0.000135533
3178,77587.9,4.1054e-06,0.000135491
3179,77612.3,3.82595e-06,0.000138123
3180,77636.7,3.87899e-06,0.000141567
3181,77661.1,3.96165e-06,0.000145993
3182,77685.5,3.90439e-06,0.00014531
3183,77710,4.04049e-06,0.000136504
3184,77734.4,4.13942e-06,0.000132967
3185,77758.8,4.27873e-06,0.000135123
3186,77783.2,4.43171e-06,0.000137056
3187,77807.6,4.34181e-06,0.000135974
3188,77832,4.14827e-06,0.000133828
3189,77856.4,4.08322e-06,0.000137024
3190,77880.9,4.16678e-06,0.000140084
3191,77905.3,4.10487e-06,0.000138565
3192,77929.7,4.09221e-06,0.000135891
3193,77954.1,3.90078e-06,0.000132963
3194,77978.5,3.72916e-06,0.000128285
3195,78002.9,3.70602e-06,0.000133191
3196,78027.3,3.82137e-06,0.00013661
3197,78051.8,3.93093e-06,0.000133477
3198,78076.2,3.89864e-06,0.000136823
3199,78100.6,4.00599e-06,0.000137153
3200,78125,4.06664e-06,0.000131205
3201,78149.4,4.09431e-06,0.000133921
3202,78173.8,4.19169e-06,0.000133099
3203,78198.2,4.29137e-06,0.000130264
3204,78222.7,4.33661e-06,0.000135619
3205,78247.1,4.21498e-06,0.000141373
3206,78271.5,4.19521e-06,0.000147607
3207,78295.9,4.09597e-06,0.000150613
