;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2358,57568.4,3.74291e-06,7.68957e-06
2359,57592.8,3.74105e-06,7.67306e-06
2360,57617.2,3.66713e-06,7.80805e-06
2361,57641.6,3.6952e-06,7.55463e-06
2362,57666,3.80738e-06,7.49626e-06
2363,57690.4,3.90162e-06,7.76752e-06
2364,57714.8,3.81859e-06,7.8981e-06
2365,57739.3,3.63735e-06,7.81201e-06
2366,57763.7,3.67569e-06,7.74198e-06
2367,57788.1,3.77943e-06,8.00219e-06
2368,57812.5,3.8708e-06,8.29553e-06
2369,57836.9,3.89161e-06,8.45304e-06
2370,57861.3,3.98037e-06,8.48141e-06
2371,57885.7,3.8833e-06,8.48755e-06
2372,57910.2,3.5809e-06,8.37764e-06
2373,57934.6,3.55624e-06,8.23945e-06
2374,57959,3.87125e-06,8.11623e-06
2375,57983.4,4.12916e-06,7.97576e-06
2376,58007.8,4.05722e-06,7.99761e-06
2377,58032.2,4.0486e-06,8.14931e-06
2378,58056.6,4.05919e-06,8.10478e-06
2379,58081.1,3.82421e-06,8.1709e-06
2380,58105.5,3.74471e-06,8.21617e-06
2381,58129.9,3.91569e-06,8.08185e-06
2382,58154.3,3.97264e-06,7.95059e-06
2383,58178.7,3.8507e-06,7.94513e-06
2384,58203.1,3.79523e-06,8.08044e-06
2385,58227.5,3.74868e-06,7.92006e-06
2386,58252,3.68054e-06,7.86517e-06
2387,58276.4,3.63333e-06,7.81516e-06
2388,58300.8,3.64808e-06,7.53908e-06
2389,58325.2,3.69495e-06,7.39641e-06
2390,58349.6,3.81423e-06,7.61348e-06
2391,58374,3.85253e-06,7.92992e-06
2392,58398.4,3.76536e-06,7.96346e-06
2393,58422.9,3.68556e-06,7.86513e-06
2394,58447.3,3.76477e-06,8.12167e-06
2395,58471.7,3.89288e-06,8.13232e-06
2396,58496.1,3.77276e-06,8.06923e-06
2397,58520.5,3.68157e-06,8.26937e-06
2398,58544.9,3.5646e-06,8.15853e-06
2399,58569.3,3.53577e-06,8.22275e-06
2400,58593.8,3.5159e-06,8.2226e-06
2401,58618.2,3.55141e-06,7.96064e-06
2402,58642.6,3.48744e-06,8.14651e-06
2403,58667,3.54199e-06,8.35126e-06
2404,58691.4,3.78722e-06,8.11405e-06
2405,58715.8,3.76989e-06,7.85471e-06
2406,58740.2,3.55564e-06,7.94668e-06
2407,58764.6,3.46048e-06,7.59924e-06
2408,58789.1,3.46839e-06,7.67588e-06
2409,58813.5,3.65951e-06,8.06036e-06
2410,58837.9,3.84999e-06,8.05552e-06
2411,58862.3,3.95223e-06,7.95135e-06
2412,58886.7,4.01324e-06,8.07212e-06
2413,58911.1,3.97834e-06,8.09587e-06
2414,58935.5,3.83157e-06,7.83653e-06
2415,58960,3.73408e-06,7.87336e-06
2416,58984.4,3.82774e-06,8.39526e-06
2417,59008.8,3.88693e-06,8.79367e-06
2418,59033.2,3.7876e-06,8.61939e-06
2419,59057.6,3.6671e-06,8.21283e-06
2420,59082,3.66272e-06,7.96551e-06
2421,59106.4,3.84635e-06,8.11236e-06
2422,59130.9,3.97723e-06,8.21208e-06
2423,59155.3,3.73918e-06,8.26852e-06
2424,59179.7,3.60865e-06,8.23097e-06
2425,59204.1,3.56081e-06,8.03576e-06
2426,59228.5,3.50815e-06,8.07273e-06
2427,59252.9,3.51823e-06,8.08354e-06
2428,59277.3,3.63963e-06,8.12994e-06
2429,59301.8,3.70107e-06,8.0261e-06
2430,59326.2,3.72059e-06,7.52645e-06
2431,59350.6,3.73247e-06,7.61152e-06
2432,59375,3.75327e-06,8.38825e-06
2433,59399.4,3.72548e-06,8.3209e-06
2434,59423.8,3.82246e-06,7.95964e-06
2435,59448.2,3.83795e-06,7.88099e-06
2436,59472.7,3.65249e-06,7.82616e-06
2437,59497.1,3.51693e-06,7.83347e-06
2438,59521.5,3.73286e-06,7.91933e-06
2439,59545.9,3.86097e-06,8.04389e-06
2440,59570.3,3.61775e-06,7.85088e-06
2441,59594.7,3.59274e-06,8.07195e-06
2442,59619.1,3.82635e-06,8.24081e-06
2443,59643.6,3.76226e-06,7.99502e-06
2444,59668,3.73114e-06,7.71875e-06
2445,59692.4,3.93237e-06,7.66425e-06
2446,59716.8,4.01978e-06,7.76556e-06
2447,59741.2,3.87357e-06,8.13854e-06
2448,59765.6,3.82529e-06,8.27903e-06
2449,59790,3.7236e-06,8.22695e-06
2450,59814.5,3.83341e-06,8.25072e-06
2451,59838.9,3.98095e-06,8.14645e-06
2452,59863.3,3.81989e-06,8.15885e-06
2453,59887.7,3.76025e-06,8.30531e-06
2454,59912.1,3.70393e-06,8.19283e-06
2455,59936.5,3.72598e-06,8.10537e-06
2456,59960.9,3.75832e-06,7.94297e-06
2457,59985.4,3.65745e-06,7.81802e-06
2458,60009.8,3.53765e-06,7.72424e-06
2459,60034.2,3.55506e-06,7.88302e-06
2460,60058.6,3.67071e-06,8.49778e-06
2461,60083,3.87597e-06,8.73424e-06
2462,60107.4,3.90642e-06,8.49178e-06
2463,60131.8,3.73583e-06,8.128e-06
2464,60156.3,3.70822e-06,8.10936e-06
2465,60180.7,3.78254e-06,7.99241e-06
2466,60205.1,3.79038e-06,7.85804e-06
2467,60229.5,3.77679e-06,7.74993e-06
2468,60253.9,3.74972e-06,7.87601e-06
2469,60278.3,3.76406e-06,8.32608e-06
2470,60302.7,3.88247e-06,8.1787e-06
2471,60327.1,3.92102e-06,7.99208e-06
2472,60351.6,3.86275e-06,7.6724e-06
2473,60376,3.73776e-06,7.65814e-06
2474,60400.4,3.60512e-06,8.19101e-06
2475,60424.8,3.72952e-06,8.2185e-06
2476,60449.2,3.80412e-06,7.97336e-06
2477,60473.6,3.69888e-06,8.09808e-06
2478,60498,3.69191e-06,8.06644e-06
2479,60522.5,3.75034e-06,7.86339e-06
2480,60546.9,3.89585e-06,7.82633e-06
2481,60571.3,3.88811e-06,7.81943e-06
2482,60595.7,3.72264e-06,7.72766e-06
2483,60620.1,3.5955e-06,7.79572e-06
2484,60644.5,3.49494e-06,7.95048e-06
2485,60668.9,3.38598e-06,8.02778e-06
2486,60693.4,3.46841e-06,7.9104e-06
2487,60717.8,3.80121e-06,7.5334e-06
2488,60742.2,3.93291e-06,7.67331e-06
2489,60766.6,3.81167e-06,7.8965e-06
2490,60791,3.73285e-06,8.06196e-06
2491,60815.4,3.61613e-06,8.37791e-06
2492,60839.8,3.58596e-06,8.31213e-06
2493,60864.3,3.62269e-06,8.2722e-06
2494,60888.7,3.49936e-06,8.26678e-06
2495,60913.1,3.44703e-06,7.89127e-06
2496,60937.5,3.57493e-06,7.79074e-06
2497,60961.9,3.53095e-06,7.80713e-06
2498,60986.3,3.53044e-06,7.9068e-06
2499,61010.7,3.69048e-06,7.64098e-06
2500,61035.2,3.6309e-06,7.63222e-06
2501,61059.6,3.74007e-06,7.66059e-06
2502,61084,3.89486e-06,7.92481e-06
2503,61108.4,3.77736e-06,8.12002e-06
2504,61132.8,3.77462e-06,7.89095e-06
2505,61157.2,3.80944e-06,7.529e-06
2506,61181.6,3.77862e-06,7.40439e-06
2507,61206.1,3.88966e-06,7.80656e-06
2508,61230.5,3.888e-06,8.23165e-06
2509,61254.9,3.87153e-06,8.29515e-06
2510,61279.3,3.93267e-06,8.21768e-06
2511,61303.7,3.85845e-06,8.21655e-06
2512,61328.1,3.61319e-06,8.04771e-06
2513,61352.5,3.51626e-06,8.03118e-06
2514,61377,3.55529e-06,8.18959e-06
2515,61401.4,3.47823e-06,8.34974e-06
2516,61425.8,3.57199e-06,8.53626e-06
2517,61450.2,3.63444e-06,8.05006e-06
2518,61474.6,3.69797e-06,7.6933e-06
2519,61499,3.81562e-06,8.23442e-06
2520,61523.4,3.77764e-06,8.64349e-06
2521,61547.9,3.70151e-06,8.36369e-06
2522,61572.3,3.69239e-06,8.0694e-06
2523,61596.7,3.73582e-06,7.96898e-06
2524,61621.1,3.78105e-06,8.04268e-06
2525,61645.5,3.65515e-06,8.2611e-06
2526,61669.9,3.40645e-06,8.24665e-06
2527,61694.3,3.46969e-06,8.13612e-06
2528,61718.8,3.61376e-06,7.93397e-06
2529,61743.2,3.63818e-06,8.0833e-06
2530,61767.6,3.80972e-06,7.96894e-06
2531,61792,3.96883e-06,8.28916e-06
2532,61816.4,3.94118e-06,8.57078e-06
2533,61840.8,3.93133e-06,8.24717e-06
2534,61865.2,3.96877e-06,7.65802e-06
2535,61889.6,3.80368e-06,7.95516e-06
2536,61914.1,3.679e-06,8.27453e-06
2537,61938.5,3.74836e-06,7.98564e-06
2538,61962.9,3.80231e-06,7.78701e-06
2539,61987.3,3.70311e-06,7.89088e-06
2540,62011.7,3.49323e-06,7.82659e-06
2541,62036.1,3.54315e-06,7.88752e-06
2542,62060.5,3.55084e-06,7.92273e-06
2543,62085,3.71289e-06,8.21114e-06
2544,62109.4,3.85311e-06,8.25473e-06
2545,62133.8,3.77386e-06,8.04011e-06
2546,62158.2,3.70269e-06,7.90449e-06
2547,62182.6,3.81068e-06,7.91441e-06
2548,62207,3.71645e-06,7.97964e-06
2549,62231.4,3.57377e-06,8.05202e-06
2550,62255.9,3.54566e-06,7.98511e-06
2551,62280.3,3.51844e-06,7.81328e-06
2552,62304.7,3.64172e-06,7.78621e-06
2553,62329.1,3.73528e-06,8.25601e-06
2554,62353.5,3.61677e-06,8.24316e-06
2555,62377.9,3.47263e-06,7.7483e-06
2556,62402.3,3.68303e-06,7.93989e-06
2557,62426.8,3.95188e-06,8.43617e-06
2558,62451.2,3.86918e-06,8.26459e-06
2559,62475.6,3.69725e-06,7.69387e-06
2560,62500,3.60999e-06,7.5976e-06
2561,62524.4,3.61489e-06,8.05602e-06
2562,62548.8,3.79089e-06,8.25363e-06
2563,62573.2,3.91753e-06,8.11877e-06
2564,62597.7,3.78248e-06,7.98048e-06
2565,62622.1,3.68173e-06,7.84694e-06
2566,62646.5,3.77545e-06,8.01708e-06
2567,62670.9,3.68701e-06,7.73639e-06
2568,62695.3,3.47215e-06,7.70217e-06
2569,62719.7,3.5583e-06,8.19953e-06
2570,62744.1,3.81967e-06,8.48908e-06
2571,62768.6,3.92331e-06,8.36726e-06
2572,62793,3.81412e-06,8.39044e-06
2573,62817.4,3.62066e-06,8.00809e-06
2574,62841.8,3.6312e-06,7.87636e-06
2575,62866.2,3.64026e-06,8.18558e-06
2576,62890.6,3.75397e-06,8.31957e-06
2577,62915,3.95198e-06,8.23024e-06
2578,62939.5,3.91707e-06,8.13124e-06
2579,62963.9,3.83216e-06,8.0505e-06
2580,62988.3,3.79472e-06,8.00422e-06
2581,63012.7,3.95638e-06,8.18834e-06
2582,63037.1,4.0788e-06,8.22256e-06
2583,63061.5,3.94213e-06,8.10055e-06
2584,63085.9,3.76364e-06,8.25624e-06
2585,63110.4,3.71472e-06,8.34614e-06
2586,63134.8,3.65289e-06,8.29154e-06
2587,63159.2,3.80038e-06,8.28893e-06
2588,63183.6,4.0696e-06,8.25355e-06
2589,63208,3.97985e-06,7.79871e-06
2590,63232.4,3.8305e-06,7.71418e-06
2591,63256.8,3.81693e-06,8.25531e-06
2592,63281.3,3.69976e-06,8.42546e-06
2593,63305.7,3.78004e-06,8.27866e-06
2594,63330.1,3.85214e-06,8.28625e-06
2595,63354.5,3.67004e-06,8.24286e-06
2596,63378.9,3.6074e-06,8.41448e-06
2597,63403.3,3.66406e-06,8.39009e-06
2598,63427.7,3.66934e-06,7.84955e-06
2599,63452.1,3.53107e-06,7.5863e-06
2600,63476.6,3.58749e-06,7.68027e-06
2601,63501,3.71349e-06,7.91836e-06
2602,63525.4,3.67058e-06,8.01837e-06
2603,63549.8,3.64921e-06,7.95922e-06
2604,63574.2,3.54504e-06,7.68066e-06
2605,63598.6,3.52279e-06,7.65105e-06
2606,63623,3.65435e-06,7.45888e-06
2607,63647.5,3.47694e-06,7.3441e-06
2608,63671.9,3.37288e-06,7.48196e-06
2609,63696.3,3.5159e-06,7.79207e-06
2610,63720.7,3.58771e-06,8.44066e-06
2611,63745.1,3.80796e-06,8.49202e-06
2612,63769.5,4.04112e-06,8.19296e-06
2613,63793.9,3.86877e-06,8.08445e-06
2614,63818.4,3.69826e-06,7.97938e-06
2615,63842.8,3.66412e-06,7.89425e-06
2616,63867.2,3.79465e-06,8.02683e-06
2617,63891.6,3.83804e-06,8.30927e-06
2618,63916,3.79669e-06,8.47067e-06
2619,63940.4,3.67611e-06,8.41914e-06
2620,63964.8,3.565e-06,8.32678e-06
2621,63989.3,3.75835e-06,8.21164e-06
2622,64013.7,3.86795e-06,8.05605e-06
2623,64038.1,3.86328e-06,8.21002e-06
2624,64062.5,3.89768e-06,8.37691e-06
2625,64086.9,3.85551e-06,8.26333e-06
2626,64111.3,3.98705e-06,7.81957e-06
2627,64135.7,3.80004e-06,7.89265e-06
2628,64160.2,3.5369e-06,8.18293e-06
2629,64184.6,3.58612e-06,8.0969e-06
2630,64209,3.63992e-06,7.79869e-06
2631,64233.4,3.77985e-06,7.6042e-06
2632,64257.8,3.864e-06,7.84002e-06
2633,64282.2,3.87376e-06,8.02567e-06
2634,64306.6,3.84577e-06,8.02187e-06
2635,64331.1,3.64498e-06,8.0805e-06
2636,64355.5,3.47578e-06,7.91872e-06
2637,64379.9,3.42286e-06,8.14361e-06
2638,64404.3,3.54558e-06,7.95017e-06
2639,64428.7,3.74132e-06,7.65537e-06
2640,64453.1,3.8207e-06,7.73178e-06
2641,64477.5,3.87835e-06,7.87713e-06
2642,64502,3.90225e-06,7.61469e-06
2643,64526.4,3.94878e-06,7.66817e-06
2644,64550.8,3.89195e-06,7.88346e-06
2645,64575.2,3.89412e-06,7.90733e-06
2646,64599.6,4.02495e-06,7.99496e-06
2647,64624,4.02552e-06,8.19796e-06
2648,64648.4,3.82349e-06,8.11513e-06
2649,64672.9,3.70262e-06,8.12014e-06
2650,64697.3,3.74054e-06,8.0007e-06
2651,64721.7,3.87228e-06,7.9265e-06
2652,64746.1,3.95563e-06,8.02874e-06
2653,64770.5,3.78586e-06,8.26463e-06
2654,64794.9,3.55973e-06,8.2234e-06
2655,64819.3,3.54e-06,7.88027e-06
2656,64843.8,3.57105e-06,8.11966e-06
2657,64868.2,3.64327e-06,8.5475e-06
2658,64892.6,3.86111e-06,8.63018e-06
2659,64917,3.90961e-06,8.32419e-06
2660,64941.4,3.71685e-06,7.84953e-06
2661,64965.8,3.63076e-06,7.65593e-06
2662,64990.2,3.7027e-06,7.81439e-06
2663,65014.6,3.88114e-06,7.94015e-06
2664,65039.1,3.98055e-06,8.0465e-06
2665,65063.5,3.88533e-06,8.5666e-06
2666,65087.9,3.82582e-06,8.82543e-06
2667,65112.3,3.7862e-06,8.34919e-06
2668,65136.7,3.68243e-06,7.75605e-06
2669,65161.1,3.54063e-06,7.73659e-06
2670,65185.5,3.56155e-06,8.03397e-06
2671,65210,3.58956e-06,8.26208e-06
2672,65234.4,3.65244e-06,8.40521e-06
2673,65258.8,3.632e-06,8.19619e-06
2674,65283.2,3.59884e-06,7.88156e-06
2675,65307.6,3.74856e-06,7.95904e-06
2676,65332,3.82541e-06,7.99134e-06
2677,65356.4,3.73034e-06,8.19384e-06
2678,65380.9,3.63745e-06,7.95952e-06
2679,65405.3,3.60428e-06,7.79041e-06
2680,65429.7,3.72244e-06,8.21866e-06
2681,65454.1,3.81192e-06,8.46145e-06
2682,65478.5,3.74913e-06,8.12513e-06
2683,65502.9,3.70322e-06,7.83214e-06
2684,65527.3,3.82695e-06,7.91199e-06
2685,65551.8,3.79736e-06,8.21542e-06
2686,65576.2,3.57497e-06,8.18875e-06
2687,65600.6,3.59724e-06,8.09547e-06
2688,65625,3.69351e-06,8.36085e-06
2689,65649.4,3.63612e-06,8.22558e-06
2690,65673.8,3.75304e-06,8.00431e-06
2691,65698.2,3.99802e-06,8.25549e-06
2692,65722.7,3.90112e-06,8.35463e-06
2693,65747.1,3.72758e-06,8.39944e-06
2694,65771.5,3.66734e-06,8.20279e-06
2695,65795.9,3.65485e-06,7.96625e-06
2696,65820.3,3.65948e-06,7.7714e-06
2697,65844.7,3.57854e-06,7.73025e-06
2698,65869.1,3.43946e-06,7.97082e-06
2699,65893.6,3.50703e-06,8.29519e-06
2700,65918,3.57853e-06,8.28797e-06
2701,65942.4,3.73251e-06,8.01689e-06
2702,65966.8,3.79712e-06,7.91898e-06
2703,65991.2,3.78388e-06,7.77723e-06
2704,66015.6,3.78674e-06,7.49035e-06
2705,66040,3.87422e-06,7.49517e-06
2706,66064.5,3.86933e-06,7.76533e-06
2707,66088.9,3.76357e-06,8.15206e-06
2708,66113.3,3.83713e-06,8.25912e-06
2709,66137.7,3.91804e-06,8.24125e-06
2710,66162.1,3.83638e-06,8.52854e-06
2711,66186.5,3.77495e-06,8.63631e-06
2712,66210.9,3.89391e-06,8.61376e-06
2713,66235.4,3.75381e-06,8.44735e-06
2714,66259.8,3.60807e-06,8.06062e-06
2715,66284.2,3.71242e-06,7.6932e-06
2716,66308.6,3.76966e-06,7.83883e-06
2717,66333,3.80827e-06,8.01638e-06
2718,66357.4,3.75462e-06,7.97202e-06
2719,66381.8,3.63272e-06,8.04578e-06
2720,66406.3,3.44972e-06,7.83921e-06
2721,66430.7,3.46106e-06,7.38874e-06
2722,66455.1,3.67625e-06,7.56277e-06
2723,66479.5,3.90553e-06,7.82083e-06
2724,66503.9,3.93135e-06,7.92378e-06
2725,66528.3,3.74054e-06,7.88678e-06
2726,66552.7,3.6066e-06,7.76193e-06
2727,66577.1,3.64746e-06,7.94653e-06
2728,66601.6,3.72951e-06,8.21879e-06
2729,66626,3.8976e-06,8.18717e-06
2730,66650.4,3.93096e-06,8.02907e-06
2731,66674.8,3.88233e-06,8.32573e-06
2732,66699.2,3.7541e-06,8.34449e-06
2733,66723.6,3.71466e-06,8.17866e-06
2734,66748,3.71494e-06,8.09393e-06
2735,66772.5,3.73943e-06,7.92784e-06
2736,66796.9,3.72572e-06,7.85449e-06
2737,66821.3,3.60905e-06,7.75985e-06
2738,66845.7,3.49798e-06,7.81649e-06
2739,66870.1,3.55008e-06,7.84651e-06
2740,66894.5,3.6814e-06,7.95427e-06
2741,66918.9,3.62313e-06,7.87322e-06
2742,66943.4,3.57114e-06,8.05779e-06
2743,66967.8,3.54614e-06,7.9895e-06
2744,66992.2,3.65349e-06,7.51067e-06
2745,67016.6,3.67776e-06,7.71641e-06
2746,67041,3.73115e-06,7.88537e-06
2747,67065.4,3.89977e-06,8.1446e-06
2748,67089.8,3.89103e-06,8.4385e-06
2749,67114.3,3.76429e-06,8.17014e-06
2750,67138.7,3.59228e-06,8.09671e-06
2751,67163.1,3.53549e-06,8.08556e-06
2752,67187.5,3.67918e-06,8.07705e-06
2753,67211.9,3.71413e-06,8.23971e-06
2754,67236.3,3.5491e-06,8.05406e-06
2755,67260.7,3.41486e-06,8.17671e-06
2756,67285.2,3.42495e-06,8.02018e-06
2757,67309.6,3.49228e-06,7.74017e-06
2758,67334,3.59118e-06,7.94199e-06
2759,67358.4,3.743e-06,8.11767e-06
2760,67382.8,3.73747e-06,7.89219e-06
2761,67407.2,3.51107e-06,7.81511e-06
2762,67431.6,3.63349e-06,7.89174e-06
2763,67456.1,3.69386e-06,8.20245e-06
2764,67480.5,3.54194e-06,8.2213e-06
2765,67504.9,3.60718e-06,7.87928e-06
2766,67529.3,3.65001e-06,7.84652e-06
2767,67553.7,3.71757e-06,7.85664e-06
2768,67578.1,3.74172e-06,7.94808e-06
2769,67602.5,3.7226e-06,8.14324e-06
2770,67627,3.7917e-06,7.91634e-06
2771,67651.4,3.69238e-06,7.49458e-06
2772,67675.8,3.61894e-06,7.59013e-06
2773,67700.2,3.67102e-06,7.79129e-06
2774,67724.6,3.80737e-06,7.76528e-06
2775,67749,3.88618e-06,8.20573e-06
2776,67773.4,3.85396e-06,8.36916e-06
2777,67797.9,3.74491e-06,8.0162e-06
2778,67822.3,3.69907e-06,7.95471e-06
2779,67846.7,3.68016e-06,8.0396e-06
2780,67871.1,3.65417e-06,8.12003e-06
2781,67895.5,3.75932e-06,8.04846e-06
2782,67919.9,3.7964e-06,8.02788e-06
2783,67944.3,3.86029e-06,7.6834e-06
2784,67968.8,3.89468e-06,7.89024e-06
2785,67993.2,3.74191e-06,8.21803e-06
2786,68017.6,3.68073e-06,8.18604e-06
2787,68042,3.74434e-06,7.84401e-06
2788,68066.4,3.67716e-06,7.78287e-06
2789,68090.8,3.56187e-06,7.78054e-06
2790,68115.2,3.73017e-06,7.84501e-06
2791,68139.6,3.93332e-06,7.91594e-06
2792,68164.1,3.76904e-06,7.95147e-06
2793,68188.5,3.48344e-06,7.97087e-06
2794,68212.9,3.71113e-06,7.87338e-06
2795,68237.3,3.85866e-06,7.96428e-06
2796,68261.7,3.79774e-06,8.24943e-06
2797,68286.1,3.77726e-06,8.20565e-06
2798,68310.5,3.74716e-06,7.88134e-06
2799,68335,3.60956e-06,7.84798e-06
2800,68359.4,3.52404e-06,8.47506e-06
2801,68383.8,3.67753e-06,8.41973e-06
2802,68408.2,3.7359e-06,7.93675e-06
2803,68432.6,3.68987e-06,7.95987e-06
2804,68457,3.72402e-06,8.19975e-06
2805,68481.4,3.78378e-06,8.24925e-06
2806,68505.9,3.68287e-06,8.28401e-06
2807,68530.3,3.70269e-06,8.01765e-06
2808,68554.7,3.79369e-06,7.82242e-06
2809,68579.1,3.79788e-06,7.70678e-06
2810,68603.5,3.8067e-06,7.60064e-06
2811,68627.9,3.98428e-06,7.75796e-06
2812,68652.3,3.95725e-06,7.74061e-06
2813,68676.8,3.74887e-06,7.76059e-06
2814,68701.2,3.69054e-06,7.96951e-06
2815,68725.6,3.84232e-06,8.14171e-06
2816,68750,3.92148e-06,7.98348e-06
2817,68774.4,3.81337e-06,8.22206e-06
2818,68798.8,3.72808e-06,8.43686e-06
2819,68823.2,3.65474e-06,8.07361e-06
2820,68847.7,3.73251e-06,7.56927e-06
2821,68872.1,3.8108e-06,7.87401e-06
2822,68896.5,3.85717e-06,8.54807e-06
2823,68920.9,3.87729e-06,8.47453e-06
2824,68945.3,3.87424e-06,8.42166e-06
2825,68969.7,3.64432e-06,8.47008e-06
2826,68994.1,3.53407e-06,8.38616e-06
2827,69018.6,3.54661e-06,8.13097e-06
2828,69043,3.56988e-06,8.08006e-06
2829,69067.4,3.78041e-06,8.31468e-06
2830,69091.8,3.88657e-06,8.01456e-06
2831,69116.2,3.85087e-06,7.63125e-06
2832,69140.6,3.799e-06,7.55596e-06
2833,69165,3.8163e-06,8.2616e-06
2834,69189.5,3.71349e-06,8.61146e-06
2835,69213.9,3.51117e-06,7.89567e-06
2836,69238.3,3.7513e-06,7.7542e-06
2837,69262.7,3.89438e-06,8.10286e-06
2838,69287.1,3.67673e-06,8.08392e-06
2839,69311.5,3.6747e-06,8.12809e-06
2840,69335.9,3.75653e-06,8.18835e-06
2841,69360.4,3.68523e-06,8.13112e-06
2842,69384.8,3.6434e-06,8.02901e-06
2843,69409.2,3.78689e-06,7.77534e-06
2844,69433.6,3.8302e-06,7.82757e-06
2845,69458,3.82091e-06,8.00945e-06
2846,69482.4,3.82255e-06,8.11808e-06
2847,69506.8,3.72191e-06,8.0315e-06
2848,69531.3,3.65979e-06,7.89296e-06
2849,69555.7,3.76245e-06,8.07666e-06
2850,69580.1,3.84295e-06,8.39131e-06
2851,69604.5,3.90161e-06,8.34227e-06
2852,69628.9,3.83611e-06,8.32688e-06
2853,69653.3,3.81861e-06,8.21526e-06
2854,69677.7,3.86856e-06,8.11485e-06
2855,69702.1,3.90189e-06,7.73598e-06
2856,69726.6,3.94074e-06,7.69767e-06
2857,69751,3.89029e-06,7.8504e-06
2858,69775.4,3.67953e-06,7.76281e-06
2859,69799.8,3.63627e-06,7.93068e-06
2860,69824.2,3.79386e-06,8.41958e-06
2861,69848.6,3.76875e-06,8.5194e-06
2862,69873,3.61258e-06,8.08548e-06
2863,69897.5,3.58598e-06,7.91987e-06
2864,69921.9,3.58027e-06,8.03476e-06
2865,69946.3,3.54476e-06,8.0898e-06
2866,69970.7,3.61204e-06,8.10379e-06
2867,69995.1,3.70724e-06,8.1114e-06
2868,70019.5,3.8492e-06,8.02616e-06
2869,70043.9,3.92835e-06,7.81774e-06
2870,70068.4,3.90511e-06,7.91138e-06
2871,70092.8,3.82947e-06,8.03016e-06
2872,70117.2,3.70969e-06,8.15649e-06
2873,70141.6,3.62188e-06,8.19446e-06
2874,70166,3.60235e-06,8.45215e-06
2875,70190.4,3.63041e-06,8.33317e-06
2876,70214.8,3.67123e-06,8.33924e-06
2877,70239.3,3.72389e-06,8.59014e-06
2878,70263.7,3.8435e-06,8.45189e-06
2879,70288.1,3.94012e-06,8.4063e-06
2880,70312.5,3.89495e-06,8.51351e-06
2881,70336.9,3.7407e-06,8.26898e-06
2882,70361.3,3.68009e-06,8.306e-06
2883,70385.7,3.79406e-06,8.15271e-06
2884,70410.2,3.95305e-06,8.31846e-06
2885,70434.6,3.87431e-06,8.52283e-06
2886,70459,3.54355e-06,8.30776e-06
2887,70483.4,3.51786e-06,7.83351e-06
2888,70507.8,3.65321e-06,7.81218e-06
2889,70532.2,3.63259e-06,8.30694e-06
2890,70556.6,3.62111e-06,8.1066e-06
2891,70581.1,3.75053e-06,8.16899e-06
2892,70605.5,3.8386e-06,8.71334e-06
2893,70629.9,3.77354e-06,8.75819e-06
2894,70654.3,3.6187e-06,8.43404e-06
2895,70678.7,3.58842e-06,7.95774e-06
2896,70703.1,3.60558e-06,7.69043e-06
2897,70727.5,3.62985e-06,7.86541e-06
2898,70752,3.65359e-06,7.85838e-06
2899,70776.4,3.66835e-06,8.08849e-06
2900,70800.8,3.82061e-06,8.51361e-06
2901,70825.2,3.92445e-06,8.46131e-06
2902,70849.6,3.91746e-06,8.28793e-06
2903,70874,4.03576e-06,8.45764e-06
2904,70898.4,4.11281e-06,8.46679e-06
2905,70922.9,3.89675e-06,8.29543e-06
2906,70947.3,3.82496e-06,8.45872e-06
2907,70971.7,3.86882e-06,8.53359e-06
2908,70996.1,3.89477e-06,8.45149e-06
2909,71020.5,3.8681e-06,8.13538e-06
2910,71044.9,3.7907e-06,7.83205e-06
2911,71069.3,3.70417e-06,7.96155e-06
2912,71093.8,3.7045e-06,8.10228e-06
2913,71118.2,3.83995e-06,8.33003e-06
2914,71142.6,3.88439e-06,8.44885e-06
2915,71167,3.86645e-06,7.8907e-06
2916,71191.4,3.79087e-06,7.636e-06
2917,71215.8,3.63326e-06,7.78022e-06
2918,71240.2,3.61029e-06,8.04793e-06
2919,71264.6,3.71543e-06,8.20956e-06
2920,71289.1,3.68087e-06,8.13449e-06
2921,71313.5,3.76272e-06,7.96216e-06
2922,71337.9,3.87729e-06,7.72072e-06
2923,71362.3,3.93078e-06,7.34975e-06
2924,71386.7,3.93883e-06,7.45908e-06
2925,71411.1,3.96665e-06,8.04962e-06
2926,71435.5,4.00291e-06,8.2357e-06
2927,71460,3.86626e-06,7.92246e-06
2928,71484.4,3.71194e-06,7.61069e-06
2929,71508.8,3.74619e-06,7.69659e-06
2930,71533.2,3.87949e-06,7.9214e-06
2931,71557.6,3.82711e-06,7.73595e-06
2932,71582,3.73239e-06,7.8771e-06
2933,71606.4,3.71397e-06,8.39546e-06
2934,71630.9,3.71522e-06,8.35686e-06
2935,71655.3,3.81699e-06,8.37725e-06
2936,71679.7,4.00539e-06,8.36671e-06
2937,71704.1,4.03154e-06,8.19225e-06
2938,71728.5,3.85637e-06,8.01035e-06
