;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3521,85961.9,3.65761e-06,2.94562e-05
3522,85986.3,3.65133e-06,2.79702e-05
3523,86010.7,3.70702e-06,2.6351e-05
3524,86035.2,3.703e-06,2.68906e-05
3525,86059.6,3.78435e-06,2.81623e-05
3526,86084,3.8077e-06,2.76133e-05
3527,86108.4,3.80815e-06,2.77236e-05
3528,86132.8,3.87116e-06,2.86152e-05
3529,86157.2,3.85165e-06,2.83462e-05
3530,86181.6,3.81977e-06,2.79666e-05
3531,86206.1,3.76299e-06,2.82682e-05
3532,86230.5,3.84295e-06,2.89229e-05
3533,86254.9,3.99335e-06,2.91892e-05
3534,86279.3,3.68e-06,2.89094e-05
3535,86303.7,3.52381e-06,2.88777e-05
3536,86328.1,3.60661e-06,2.91897e-05
3537,86352.5,3.78386e-06,2.97577e-05
3538,86377,3.94814e-06,2.97087e-05
3539,86401.4,3.96567e-06,2.90013e-05
3540,86425.8,3.96044e-06,2.80057e-05
3541,86450.2,3.95565e-06,2.77249e-05
3542,86474.6,3.89173e-06,2.85508e-05
3543,86499,3.85156e-06,2.89408e-05
3544,86523.4,3.75725e-06,2.72997e-05
3545,86547.9,3.66467e-06,2.65042e-05
3546,86572.3,3.92742e-06,2.76091e-05
3547,86596.7,4.18081e-06,2.79032e-05
3548,86621.1,4.02963e-06,2.80723e-05
3549,86645.5,3.77136e-06,2.89619e-05
3550,86669.9,3.79924e-06,2.92416e-05
3551,86694.3,3.87492e-06,2.94826e-05
3552,86718.8,3.77863e-06,2.95012e-05
3553,86743.2,3.64381e-06,2.8939e-05
3554,86767.6,3.54793e-06,2.86119e-05
3555,86792,3.66673e-06,2.83321e-05
3556,86816.4,3.73408e-06,2.78466e-05
3557,86840.8,3.67026e-06,2.76748e-05
3558,86865.2,3.69523e-06,2.76326e-05
3559,86889.6,3.77425e-06,2.70453e-05
3560,86914.1,3.76643e-06,2.70586e-05
3561,86938.5,3.727e-06,2.80909e-05
3562,86962.9,3.71804e-06,2.85834e-05
3563,86987.3,3.69732e-06,2.87147e-05
3564,87011.7,3.74552e-06,2.7619e-05
3565,87036.1,3.91769e-06,2.74858e-05
3566,87060.5,3.8562e-06,2.69909e-05
3567,87085,3.75994e-06,2.65067e-05
3568,87109.4,3.77293e-06,2.82031e-05
3569,87133.8,3.74781e-06,2.82315e-05
3570,87158.2,3.72531e-06,2.7232e-05
3571,87182.6,3.76191e-06,2.81227e-05
3572,87207,3.8245e-06,2.74594e-05
3573,87231.4,3.91663e-06,2.58215e-05
3574,87255.9,3.99241e-06,2.67874e-05
3575,87280.3,3.91617e-06,2.81306e-05
3576,87304.7,3.96137e-06,2.89777e-05
3577,87329.1,3.79016e-06,2.90927e-05
3578,87353.5,3.58285e-06,2.83061e-05
3579,87377.9,3.80846e-06,2.72026e-05
3580,87402.3,3.78755e-06,2.73054e-05
3581,87426.8,3.55728e-06,2.78669e-05
3582,87451.2,3.67558e-06,2.78766e-05
3583,87475.6,3.82663e-06,2.72741e-05
3584,87500,3.76182e-06,2.74973e-05
3585,87524.4,3.73771e-06,2.87537e-05
3586,87548.8,3.74065e-06,2.84401e-05
3587,87573.2,3.74106e-06,2.73043e-05
3588,87597.7,3.81107e-06,2.64026e-05
3589,87622.1,3.74887e-06,2.78315e-05
3590,87646.5,3.66397e-06,2.8495e-05
3591,87670.9,3.80582e-06,2.77507e-05
3592,87695.3,3.75666e-06,2.83084e-05
3593,87719.7,3.72683e-06,2.90268e-05
3594,87744.1,3.74579e-06,2.83885e-05
3595,87768.6,3.72825e-06,2.75915e-05
3596,87793,3.76825e-06,2.71232e-05
3597,87817.4,3.70606e-06,2.73149e-05
3598,87841.8,3.64994e-06,2.82516e-05
3599,87866.2,3.50441e-06,2.83729e-05
3600,87890.6,3.42172e-06,2.92747e-05
3601,87915,3.66044e-06,3.01794e-05
3602,87939.5,3.76697e-06,2.93881e-05
3603,87963.9,3.71846e-06,2.84838e-05
3604,87988.3,3.79284e-06,2.84016e-05
3605,88012.7,3.73847e-06,2.87443e-05
3606,88037.1,3.78708e-06,2.91916e-05
3607,88061.5,3.75359e-06,2.93877e-05
3608,88085.9,3.62186e-06,2.80358e-05
3609,88110.4,3.65403e-06,2.69988e-05
3610,88134.8,3.55584e-06,2.63618e-05
3611,88159.2,3.57585e-06,2.6775e-05
3612,88183.6,3.76041e-06,2.7444e-05
3613,88208,3.79263e-06,2.82537e-05
3614,88232.4,3.76692e-06,2.83317e-05
3615,88256.8,3.81352e-06,2.83098e-05
3616,88281.3,4.00854e-06,2.79669e-05
3617,88305.7,3.99432e-06,2.77772e-05
3618,88330.1,3.75913e-06,2.80081e-05
3619,88354.5,3.57396e-06,2.80714e-05
3620,88378.9,3.69611e-06,2.75167e-05
3621,88403.3,3.74513e-06,2.66343e-05
3622,88427.7,3.68401e-06,2.70072e-05
3623,88452.1,3.56597e-06,2.65564e-05
3624,88476.6,3.40881e-06,2.67087e-05
3625,88501,3.51304e-06,2.68945e-05
3626,88525.4,3.59535e-06,2.61106e-05
3627,88549.8,3.78674e-06,2.5913e-05
3628,88574.2,3.85628e-06,2.61037e-05
3629,88598.6,3.70911e-06,2.57661e-05
3630,88623,3.60532e-06,2.62478e-05
3631,88647.5,3.71062e-06,2.73385e-05
3632,88671.9,3.75412e-06,2.86004e-05
3633,88696.3,3.75372e-06,2.88794e-05
3634,88720.7,3.84793e-06,2.76224e-05
3635,88745.1,3.86825e-06,2.70375e-05
3636,88769.5,3.69456e-06,2.68542e-05
3637,88793.9,3.62942e-06,2.76788e-05
3638,88818.4,3.65072e-06,2.81215e-05
3639,88842.8,3.47035e-06,2.8806e-05
3640,88867.2,3.57672e-06,2.83677e-05
3641,88891.6,3.78294e-06,2.73671e-05
3642,88916,3.80895e-06,2.71853e-05
3643,88940.4,3.87005e-06,2.81388e-05
3644,88964.8,3.89172e-06,2.79008e-05
3645,88989.3,3.85506e-06,2.67309e-05
3646,89013.7,3.73766e-06,2.79369e-05
3647,89038.1,3.57599e-06,2.9133e-05
3648,89062.5,3.65561e-06,2.89557e-05
3649,89086.9,3.82191e-06,2.84662e-05
3650,89111.3,3.87847e-06,2.79792e-05
3651,89135.7,3.85254e-06,2.8962e-05
3652,89160.2,3.85041e-06,2.91625e-05
3653,89184.6,3.82485e-06,2.85925e-05
3654,89209,3.60623e-06,2.90366e-05
3655,89233.4,3.51214e-06,2.94062e-05
3656,89257.8,3.63372e-06,2.9045e-05
3657,89282.2,3.91837e-06,2.91844e-05
3658,89306.6,3.95277e-06,2.93285e-05
3659,89331.1,3.74429e-06,2.92387e-05
3660,89355.5,3.76413e-06,2.83644e-05
3661,89379.9,3.81462e-06,2.72921e-05
3662,89404.3,3.77667e-06,2.8556e-05
3663,89428.7,3.73009e-06,2.96285e-05
3664,89453.1,3.75153e-06,2.90377e-05
3665,89477.5,3.76396e-06,2.88598e-05
3666,89502,3.66478e-06,2.89089e-05
3667,89526.4,3.84145e-06,2.8813e-05
3668,89550.8,4.16251e-06,2.83022e-05
3669,89575.2,4.08919e-06,2.87053e-05
3670,89599.6,3.75999e-06,2.85735e-05
3671,89624,3.64257e-06,2.85086e-05
3672,89648.4,3.73597e-06,2.92816e-05
3673,89672.9,3.82794e-06,2.90886e-05
3674,89697.3,3.83153e-06,2.85214e-05
3675,89721.7,3.77701e-06,2.81167e-05
3676,89746.1,3.62052e-06,2.72366e-05
3677,89770.5,3.61135e-06,2.7023e-05
3678,89794.9,3.77607e-06,2.83639e-05
3679,89819.3,3.7692e-06,2.88761e-05
3680,89843.8,3.65724e-06,2.85745e-05
3681,89868.2,3.85983e-06,2.92078e-05
3682,89892.6,4.08063e-06,2.93111e-05
3683,89917,3.89168e-06,2.81205e-05
3684,89941.4,3.57808e-06,2.73606e-05
3685,89965.8,3.68324e-06,2.76334e-05
3686,89990.2,3.9306e-06,2.75058e-05
3687,90014.6,3.89881e-06,2.79094e-05
3688,90039.1,3.77963e-06,2.82293e-05
3689,90063.5,3.66861e-06,2.777e-05
3690,90087.9,3.70112e-06,2.76816e-05
3691,90112.3,3.7496e-06,2.73953e-05
3692,90136.7,3.79715e-06,2.73635e-05
3693,90161.1,3.71683e-06,2.70836e-05
3694,90185.5,3.54422e-06,2.6857e-05
3695,90210,3.62079e-06,2.81335e-05
3696,90234.4,3.71599e-06,2.81123e-05
3697,90258.8,3.71075e-06,2.72531e-05
3698,90283.2,3.88797e-06,2.6148e-05
3699,90307.6,4.00111e-06,2.64901e-05
3700,90332,3.82447e-06,2.7498e-05
3701,90356.4,3.55398e-06,2.67029e-05
3702,90380.9,3.57616e-06,2.73005e-05
3703,90405.3,3.65228e-06,2.87363e-05
3704,90429.7,3.66988e-06,2.9445e-05
3705,90454.1,3.66152e-06,2.93388e-05
3706,90478.5,3.6719e-06,2.91532e-05
3707,90502.9,3.7213e-06,2.76791e-05
3708,90527.3,3.78307e-06,2.76286e-05
3709,90551.8,3.85488e-06,2.8681e-05
3710,90576.2,3.92318e-06,2.78348e-05
3711,90600.6,3.85203e-06,2.7242e-05
3712,90625,3.81523e-06,2.71521e-05
3713,90649.4,3.84843e-06,2.64214e-05
3714,90673.8,3.88904e-06,2.55749e-05
3715,90698.2,3.79935e-06,2.68079e-05
3716,90722.7,3.6122e-06,2.81792e-05
3717,90747.1,3.54569e-06,2.81852e-05
3718,90771.5,3.64848e-06,2.79752e-05
3719,90795.9,3.73963e-06,2.74617e-05
3720,90820.3,3.72682e-06,2.75181e-05
3721,90844.7,3.76725e-06,2.73177e-05
3722,90869.1,3.81609e-06,2.70754e-05
3723,90893.6,3.79709e-06,2.71955e-05
3724,90918,3.77497e-06,2.74185e-05
3725,90942.4,3.63391e-06,2.72467e-05
3726,90966.8,3.3795e-06,2.73425e-05
3727,90991.2,3.5262e-06,2.7649e-05
3728,91015.6,3.82035e-06,2.81374e-05
3729,91040,3.81777e-06,3.01109e-05
3730,91064.5,3.73276e-06,2.96256e-05
3731,91088.9,3.68552e-06,2.76958e-05
3732,91113.3,3.5835e-06,2.63405e-05
3733,91137.7,3.5992e-06,2.62637e-05
3734,91162.1,3.75846e-06,2.84119e-05
3735,91186.5,3.78164e-06,2.92061e-05
3736,91210.9,3.73595e-06,2.85048e-05
3737,91235.4,3.68399e-06,2.83232e-05
3738,91259.8,3.62739e-06,2.81404e-05
3739,91284.2,3.6887e-06,2.84428e-05
3740,91308.6,3.58629e-06,2.86221e-05
3741,91333,3.56142e-06,2.92592e-05
3742,91357.4,3.82851e-06,2.98551e-05
3743,91381.8,3.9138e-06,2.91494e-05
3744,91406.3,3.84498e-06,2.89337e-05
3745,91430.7,3.66539e-06,2.92933e-05
3746,91455.1,3.55711e-06,2.87618e-05
3747,91479.5,3.63884e-06,2.81667e-05
3748,91503.9,3.79343e-06,2.76799e-05
3749,91528.3,3.86543e-06,2.72571e-05
3750,91552.7,3.76484e-06,2.79762e-05
3751,91577.1,3.83721e-06,2.83999e-05
3752,91601.6,4.06817e-06,2.7252e-05
3753,91626,4.09119e-06,2.62829e-05
3754,91650.4,3.82695e-06,2.80118e-05
3755,91674.8,3.74794e-06,2.96459e-05
3756,91699.2,3.75731e-06,2.96163e-05
3757,91723.6,3.78942e-06,2.938e-05
3758,91748,3.96979e-06,2.9108e-05
3759,91772.5,3.8236e-06,2.95704e-05
3760,91796.9,3.56452e-06,3.0035e-05
3761,91821.3,3.70298e-06,2.94579e-05
3762,91845.7,3.82483e-06,2.96379e-05
3763,91870.1,3.76338e-06,3.02469e-05
3764,91894.5,3.72454e-06,2.87495e-05
3765,91918.9,3.83696e-06,2.71077e-05
3766,91943.4,4.00169e-06,2.73881e-05
3767,91967.8,4.06528e-06,2.72264e-05
3768,91992.2,3.97666e-06,2.66916e-05
3769,92016.6,3.68789e-06,2.6866e-05
3770,92041,3.40938e-06,2.72303e-05
3771,92065.4,3.55278e-06,2.80878e-05
3772,92089.8,3.7483e-06,2.8457e-05
3773,92114.3,3.78671e-06,2.79168e-05
3774,92138.7,3.79945e-06,2.85774e-05
3775,92163.1,3.6956e-06,2.91355e-05
3776,92187.5,3.72763e-06,2.89791e-05
3777,92211.9,3.82417e-06,2.90272e-05
3778,92236.3,3.75301e-06,2.83181e-05
3779,92260.7,3.67521e-06,2.82527e-05
3780,92285.2,3.75494e-06,2.93974e-05
3781,92309.6,3.81705e-06,2.91573e-05
3782,92334,3.63331e-06,2.78948e-05
3783,92358.4,3.45494e-06,2.69373e-05
3784,92382.8,3.48887e-06,2.76651e-05
3785,92407.2,3.65017e-06,2.78915e-05
3786,92431.6,3.77425e-06,2.68913e-05
3787,92456.1,3.85278e-06,2.74346e-05
3788,92480.5,3.88338e-06,2.78184e-05
3789,92504.9,3.86667e-06,2.75258e-05
3790,92529.3,3.80552e-06,2.67845e-05
3791,92553.7,3.74634e-06,2.65603e-05
3792,92578.1,3.58285e-06,2.6297e-05
3793,92602.5,3.62592e-06,2.6157e-05
3794,92627,3.71661e-06,2.70212e-05
3795,92651.4,3.84635e-06,2.78256e-05
3796,92675.8,3.90382e-06,2.83473e-05
3797,92700.2,3.84286e-06,2.82195e-05
3798,92724.6,3.72951e-06,2.72735e-05
3799,92749,3.58454e-06,2.57235e-05
3800,92773.4,3.47097e-06,2.43953e-05
3801,92797.9,3.56829e-06,2.65006e-05
3802,92822.3,3.67864e-06,2.86618e-05
3803,92846.7,3.77466e-06,2.84003e-05
3804,92871.1,3.71302e-06,2.84275e-05
3805,92895.5,3.57821e-06,2.75931e-05
3806,92919.9,3.63757e-06,2.56333e-05
3807,92944.3,3.67073e-06,2.59968e-05
3808,92968.8,3.69804e-06,2.72202e-05
3809,92993.2,3.69356e-06,2.79074e-05
3810,93017.6,3.6569e-06,2.87232e-05
3811,93042,3.58731e-06,2.88005e-05
3812,93066.4,3.61647e-06,2.86728e-05
3813,93090.8,3.81761e-06,2.8825e-05
3814,93115.2,3.89265e-06,2.96249e-05
3815,93139.6,3.88715e-06,2.99658e-05
3816,93164.1,3.90886e-06,2.91385e-05
3817,93188.5,3.77606e-06,2.72725e-05
3818,93212.9,3.63395e-06,2.67124e-05
3819,93237.3,3.65809e-06,2.75266e-05
3820,93261.7,3.78718e-06,2.85025e-05
3821,93286.1,3.75339e-06,2.9226e-05
3822,93310.5,3.80867e-06,2.9209e-05
3823,93335,3.94147e-06,2.90458e-05
3824,93359.4,4.06031e-06,2.861e-05
3825,93383.8,4.00486e-06,2.83571e-05
3826,93408.2,3.89697e-06,2.83877e-05
3827,93432.6,3.79687e-06,2.8847e-05
3828,93457,3.69244e-06,2.85022e-05
3829,93481.4,3.59944e-06,2.87793e-05
3830,93505.9,3.66782e-06,2.97365e-05
3831,93530.3,3.89868e-06,2.99473e-05
3832,93554.7,4.06721e-06,2.9869e-05
3833,93579.1,3.8855e-06,2.89458e-05
3834,93603.5,3.56733e-06,2.74373e-05
3835,93627.9,3.67556e-06,2.68014e-05
3836,93652.3,3.84115e-06,2.71359e-05
3837,93676.8,3.77928e-06,2.64795e-05
3838,93701.2,3.63753e-06,2.68865e-05
3839,93725.6,3.70983e-06,2.86226e-05
3840,93750,3.74324e-06,2.91351e-05
3841,93774.4,3.65459e-06,2.8799e-05
3842,93798.8,3.76791e-06,2.83173e-05
3843,93823.2,3.92261e-06,2.80762e-05
3844,93847.7,4.04328e-06,2.93444e-05
3845,93872.1,3.88863e-06,3.01689e-05
3846,93896.5,3.66689e-06,2.89481e-05
3847,93920.9,3.78507e-06,2.78513e-05
3848,93945.3,3.95528e-06,2.84815e-05
3849,93969.7,3.86812e-06,2.84068e-05
3850,93994.1,3.83887e-06,2.79219e-05
3851,94018.6,3.91401e-06,2.80959e-05
3852,94043,3.80852e-06,2.83265e-05
3853,94067.4,3.70966e-06,2.79623e-05
3854,94091.8,3.77863e-06,2.80729e-05
3855,94116.2,3.68158e-06,2.72489e-05
3856,94140.6,3.61681e-06,2.66224e-05
3857,94165,3.67663e-06,2.65052e-05
3858,94189.5,3.68336e-06,2.66508e-05
3859,94213.9,3.6793e-06,2.68366e-05
3860,94238.3,3.68176e-06,2.79975e-05
3861,94262.7,3.91363e-06,2.85476e-05
3862,94287.1,3.96576e-06,2.82814e-05
3863,94311.5,3.82414e-06,2.88098e-05
3864,94335.9,3.79192e-06,2.86841e-05
3865,94360.4,3.69086e-06,2.81611e-05
3866,94384.8,3.67229e-06,2.85958e-05
3867,94409.2,3.7564e-06,2.95899e-05
3868,94433.6,3.98116e-06,2.89502e-05
3869,94458,4.07518e-06,2.83596e-05
3870,94482.4,3.97152e-06,2.75165e-05
3871,94506.8,3.78669e-06,2.6085e-05
3872,94531.3,3.72785e-06,2.68274e-05
3873,94555.7,3.75213e-06,2.78165e-05
3874,94580.1,3.88959e-06,2.78268e-05
3875,94604.5,3.90624e-06,2.75456e-05
3876,94628.9,3.8665e-06,2.72163e-05
3877,94653.3,3.82025e-06,2.69481e-05
3878,94677.7,3.86859e-06,2.73351e-05
3879,94702.1,3.89233e-06,2.78259e-05
3880,94726.6,3.79118e-06,2.85748e-05
3881,94751,3.84599e-06,2.8824e-05
3882,94775.4,3.88631e-06,2.92965e-05
3883,94799.8,3.91624e-06,3.02459e-05
3884,94824.2,4.04046e-06,3.03443e-05
3885,94848.6,4.03203e-06,3.00606e-05
3886,94873,3.94465e-06,2.95705e-05
3887,94897.5,3.86126e-06,2.89649e-05
3888,94921.9,3.78842e-06,2.87098e-05
3889,94946.3,3.64225e-06,2.78322e-05
3890,94970.7,3.67529e-06,2.75932e-05
3891,94995.1,3.92744e-06,2.87609e-05
3892,95019.5,3.92926e-06,2.90827e-05
3893,95043.9,3.91157e-06,2.75697e-05
3894,95068.4,3.91193e-06,2.72826e-05
3895,95092.8,3.8138e-06,2.76575e-05
3896,95117.2,3.82566e-06,2.82433e-05
3897,95141.6,3.8496e-06,2.80252e-05
3898,95166,3.85104e-06,2.67465e-05
3899,95190.4,3.74923e-06,2.71086e-05
3900,95214.8,3.83125e-06,2.81079e-05
3901,95239.3,3.96582e-06,2.76364e-05
3902,95263.7,3.79991e-06,2.73464e-05
3903,95288.1,3.55583e-06,2.77138e-05
3904,95312.5,3.4946e-06,2.82227e-05
3905,95336.9,3.70395e-06,2.81713e-05
3906,95361.3,3.84719e-06,2.88406e-05
3907,95385.7,3.77073e-06,2.98416e-05
3908,95410.2,3.65827e-06,2.98585e-05
3909,95434.6,3.77059e-06,2.88573e-05
3910,95459,3.94591e-06,2.72313e-05
3911,95483.4,3.79892e-06,2.72395e-05
3912,95507.8,3.69119e-06,2.87365e-05
3913,95532.2,3.74543e-06,2.82686e-05
3914,95556.6,3.83501e-06,2.68826e-05
3915,95581.1,3.86191e-06,2.69207e-05
3916,95605.5,3.88931e-06,2.68068e-05
3917,95629.9,3.88247e-06,2.71116e-05
3918,95654.3,3.84428e-06,2.71877e-05
3919,95678.7,3.85478e-06,2.79242e-05
3920,95703.1,3.64582e-06,2.82488e-05
3921,95727.5,3.65468e-06,2.77719e-05
3922,95752,3.80704e-06,2.81276e-05
3923,95776.4,3.77397e-06,2.85043e-05
3924,95800.8,3.72013e-06,2.8521e-05
3925,95825.2,3.70377e-06,2.81299e-05
3926,95849.6,3.82045e-06,2.87079e-05
3927,95874,3.9909e-06,2.82381e-05
3928,95898.4,3.99099e-06,2.70132e-05
3929,95922.9,3.76719e-06,2.70964e-05
3930,95947.3,3.62159e-06,2.84239e-05
3931,95971.7,3.54877e-06,2.97514e-05
3932,95996.1,3.66628e-06,2.93448e-05
3933,96020.5,3.84393e-06,2.89391e-05
3934,96044.9,3.89396e-06,2.89516e-05
3935,96069.3,3.8723e-06,2.9503e-05
3936,96093.8,3.85694e-06,2.96912e-05
3937,96118.2,3.57463e-06,2.94867e-05
3938,96142.6,3.3695e-06,2.87409e-05
3939,96167,3.56308e-06,2.86084e-05
3940,96191.4,3.72462e-06,2.83535e-05
3941,96215.8,3.79665e-06,2.7985e-05
3942,96240.2,3.79676e-06,2.84433e-05
3943,96264.6,3.84736e-06,2.80246e-05
3944,96289.1,3.79977e-06,2.80449e-05
3945,96313.5,3.77375e-06,2.87865e-05
3946,96337.9,3.76931e-06,2.8884e-05
3947,96362.3,3.70026e-06,2.70659e-05
3948,96386.7,3.57161e-06,2.63883e-05
3949,96411.1,3.62115e-06,2.72327e-05
3950,96435.5,3.86848e-06,2.80468e-05
3951,96460,3.94933e-06,2.92022e-05
3952,96484.4,3.93253e-06,2.91508e-05
3953,96508.8,4.00618e-06,2.82492e-05
3954,96533.2,3.96135e-06,2.89387e-05
3955,96557.6,3.86786e-06,2.94539e-05
3956,96582,3.73113e-06,2.88122e-05
3957,96606.4,3.66881e-06,2.72704e-05
3958,96630.9,3.71348e-06,2.66993e-05
3959,96655.3,3.69734e-06,2.72578e-05
3960,96679.7,3.82695e-06,2.74921e-05
3961,96704.1,3.84652e-06,2.67621e-05
3962,96728.5,3.74264e-06,2.62192e-05
3963,96752.9,3.67536e-06,2.68984e-05
3964,96777.3,3.69724e-06,2.83251e-05
3965,96801.8,3.73342e-06,2.9175e-05
3966,96826.2,3.72002e-06,2.93462e-05
3967,96850.6,3.77086e-06,2.82972e-05
3968,96875,3.75578e-06,2.74775e-05
3969,96899.4,3.63175e-06,2.74592e-05
3970,96923.8,3.69888e-06,2.74836e-05
3971,96948.2,3.90078e-06,2.72732e-05
3972,96972.7,3.94614e-06,2.78821e-05
3973,96997.1,4.0147e-06,2.67476e-05
3974,97021.5,3.82447e-06,2.63913e-05
3975,97045.9,3.61873e-06,2.86097e-05
3976,97070.3,3.71418e-06,2.97723e-05
3977,97094.7,3.82771e-06,2.82528e-05
3978,97119.1,3.81957e-06,2.78281e-05
3979,97143.6,3.83468e-06,2.82596e-05
3980,97168,3.89483e-06,2.80134e-05
3981,97192.4,3.88273e-06,2.84852e-05
3982,97216.8,3.72075e-06,2.76689e-05
3983,97241.2,3.55325e-06,2.73826e-05
3984,97265.6,3.64926e-06,2.78652e-05
3985,97290,3.76918e-06,2.72704e-05
3986,97314.5,3.75134e-06,2.73939e-05
3987,97338.9,3.62526e-06,2.73111e-05
3988,97363.3,3.59288e-06,2.62148e-05
3989,97387.7,3.85391e-06,2.64898e-05
3990,97412.1,4.03506e-06,2.62306e-05
3991,97436.5,3.84086e-06,2.54852e-05
3992,97460.9,3.59213e-06,2.68198e-05
3993,97485.4,3.65411e-06,2.76599e-05
3994,97509.8,3.59075e-06,2.76379e-05
3995,97534.2,3.47367e-06,2.73584e-05
3996,97558.6,3.49097e-06,2.61741e-05
3997,97583,3.5728e-06,2.61464e-05
3998,97607.4,3.62656e-06,2.72711e-05
3999,97631.8,3.699e-06,2.7752e-05
4000,97656.3,3.65705e-06,2.77733e-05
4001,97680.7,3.73152e-06,2.81336e-05
4002,97705.1,3.77083e-06,2.78101e-05
4003,97729.5,3.67673e-06,2.74716e-05
4004,97753.9,3.69452e-06,2.7037e-05
4005,97778.3,3.75653e-06,2.71101e-05
4006,97802.7,3.84489e-06,2.69981e-05
4007,97827.1,3.82387e-06,2.72838e-05
4008,97851.6,3.71647e-06,2.76444e-05
4009,97876,3.71659e-06,2.78005e-05
4010,97900.4,3.69178e-06,2.76887e-05
4011,97924.8,3.78568e-06,2.75014e-05
4012,97949.2,3.92585e-06,2.79076e-05
4013,97973.6,3.81787e-06,2.79918e-05
4014,97998,3.67371e-06,2.79683e-05
4015,98022.5,3.71727e-06,2.82882e-05
4016,98046.9,3.67844e-06,2.93687e-05
4017,98071.3,3.63867e-06,3.00347e-05
4018,98095.7,3.67008e-06,2.96234e-05
4019,98120.1,3.69219e-06,2.86757e-05
4020,98144.5,3.72312e-06,2.90669e-05
4021,98168.9,3.81952e-06,2.8829e-05
4022,98193.4,3.84826e-06,2.78532e-05
4023,98217.8,3.87908e-06,2.75965e-05
4024,98242.2,3.93737e-06,2.86343e-05
4025,98266.6,3.97319e-06,2.96695e-05
4026,98291,3.85956e-06,2.94242e-05
4027,98315.4,3.7273e-06,2.92034e-05
4028,98339.8,3.75808e-06,2.93195e-05
4029,98364.3,3.75987e-06,2.88368e-05
4030,98388.7,3.71929e-06,2.88202e-05
4031,98413.1,3.85872e-06,2.88358e-05
4032,98437.5,3.78892e-06,2.86953e-05
4033,98461.9,3.64854e-06,2.89507e-05
4034,98486.3,3.7977e-06,2.80055e-05
4035,98510.7,3.85533e-06,2.75066e-05
4036,98535.2,3.72177e-06,2.77963e-05
4037,98559.6,3.82034e-06,2.74409e-05
4038,98584,4.07142e-06,2.6872e-05
4039,98608.4,4.11495e-06,2.84725e-05
4040,98632.8,3.98888e-06,2.91001e-05
4041,98657.2,3.72599e-06,2.89414e-05
4042,98681.6,3.75092e-06,2.98177e-05
4043,98706.1,3.84751e-06,2.96524e-05
4044,98730.5,3.85126e-06,2.78991e-05
4045,98754.9,3.94834e-06,2.73707e-05
4046,98779.3,4.00173e-06,2.80621e-05
4047,98803.7,3.87544e-06,2.94943e-05
4048,98828.1,3.90913e-06,3.02996e-05
4049,98852.5,3.86198e-06,2.96113e-05
4050,98877,3.7946e-06,2.99041e-05
4051,98901.4,3.69071e-06,2.93559e-05
4052,98925.8,3.61953e-06,2.89535e-05
4053,98950.2,3.63307e-06,2.86251e-05
4054,98974.6,3.76689e-06,2.66687e-05
4055,98999,3.75281e-06,2.64083e-05
4056,99023.4,3.72603e-06,2.74679e-05
4057,99047.9,3.83725e-06,2.82777e-05
4058,99072.3,3.89839e-06,2.80702e-05
4059,99096.7,4.02892e-06,2.74321e-05
4060,99121.1,3.91961e-06,2.77981e-05
4061,99145.5,3.7811e-06,2.7409e-05
4062,99169.9,3.81652e-06,2.70171e-05
4063,99194.3,3.90985e-06,2.74381e-05
4064,99218.8,3.83176e-06,2.77227e-05
4065,99243.2,3.66703e-06,2.65909e-05
4066,99267.6,3.56022e-06,2.63279e-05
4067,99292,3.6008e-06,2.67562e-05
4068,99316.4,3.80582e-06,2.7366e-05
4069,99340.8,3.84534e-06,2.73232e-05
4070,99365.2,3.70759e-06,2.79497e-05
4071,99389.6,3.7466e-06,2.82285e-05
4072,99414.1,3.86099e-06,2.77445e-05
4073,99438.5,3.84376e-06,2.69933e-05
4074,99462.9,3.71297e-06,2.6741e-05
4075,99487.3,3.70015e-06,2.81356e-05
4076,99511.7,3.59013e-06,2.86462e-05
4077,99536.1,3.60021e-06,2.74135e-05
4078,99560.5,3.63615e-06,2.76132e-05
4079,99585,3.47958e-06,2.89376e-05
4080,99609.4,3.50919e-06,2.96031e-05
4081,99633.8,3.62145e-06,2.91084e-05
4082,99658.2,3.50361e-06,2.95366e-05
4083,99682.6,3.61158e-06,3.036e-05
4084,99707,3.76142e-06,3.00013e-05
4085,99731.4,3.64843e-06,2.77537e-05
4086,99755.9,3.661e-06,2.63893e-05
4087,99780.3,3.7122e-06,2.68157e-05
4088,99804.7,3.69536e-06,2.80891e-05
4089,99829.1,3.70193e-06,2.88329e-05
4090,99853.5,3.67306e-06,2.86642e-05
4091,99877.9,3.74559e-06,2.87606e-05
4092,99902.3,3.85779e-06,2.88883e-05
4093,99926.8,3.90189e-06,2.81471e-05
4094,99951.2,4.0078e-06,2.78045e-05
4095,99975.6,3.91328e-06,2.747e-05
