;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3520,85937.5,3.62429e-06,1.60347e-05
3521,85961.9,3.51202e-06,1.73032e-05
3522,85986.3,3.47253e-06,1.6911e-05
3523,86010.7,3.64705e-06,1.58843e-05
3524,86035.2,3.67648e-06,1.61479e-05
3525,86059.6,3.45506e-06,1.60212e-05
3526,86084,3.399e-06,1.63362e-05
3527,86108.4,3.60558e-06,1.64816e-05
3528,86132.8,3.76705e-06,1.53222e-05
3529,86157.2,3.77344e-06,1.49965e-05
3530,86181.6,3.84041e-06,1.53664e-05
3531,86206.1,3.90302e-06,1.5989e-05
3532,86230.5,3.82906e-06,1.60248e-05
3533,86254.9,3.50246e-06,1.55405e-05
3534,86279.3,3.51826e-06,1.61345e-05
3535,86303.7,3.62381e-06,1.69758e-05
3536,86328.1,3.6495e-06,1.6296e-05
3537,86352.5,3.83643e-06,1.57145e-05
3538,86377,3.90029e-06,1.52531e-05
3539,86401.4,3.89773e-06,1.54033e-05
3540,86425.8,3.92099e-06,1.57975e-05
3541,86450.2,3.84817e-06,1.5874e-05
3542,86474.6,3.68088e-06,1.57842e-05
3543,86499,3.51953e-06,1.62011e-05
3544,86523.4,3.52936e-06,1.64648e-05
3545,86547.9,3.69674e-06,1.58747e-05
3546,86572.3,3.66452e-06,1.56557e-05
3547,86596.7,3.54886e-06,1.62231e-05
3548,86621.1,3.71959e-06,1.62751e-05
3549,86645.5,3.85545e-06,1.65735e-05
3550,86669.9,3.81527e-06,1.67851e-05
3551,86694.3,3.93119e-06,1.65271e-05
3552,86718.8,4.02368e-06,1.61286e-05
3553,86743.2,3.84507e-06,1.57933e-05
3554,86767.6,3.62799e-06,1.61792e-05
3555,86792,3.51281e-06,1.68138e-05
3556,86816.4,3.69671e-06,1.63112e-05
3557,86840.8,3.81702e-06,1.59623e-05
3558,86865.2,3.59329e-06,1.62871e-05
3559,86889.6,3.36672e-06,1.62687e-05
3560,86914.1,3.5928e-06,1.60989e-05
3561,86938.5,3.73002e-06,1.57696e-05
3562,86962.9,3.73251e-06,1.58133e-05
3563,86987.3,3.71541e-06,1.61867e-05
3564,87011.7,3.76474e-06,1.5685e-05
3565,87036.1,3.71575e-06,1.49206e-05
3566,87060.5,3.7478e-06,1.52141e-05
3567,87085,3.97198e-06,1.56782e-05
3568,87109.4,4.14984e-06,1.57871e-05
3569,87133.8,4.14293e-06,1.60572e-05
3570,87158.2,3.90531e-06,1.61964e-05
3571,87182.6,3.78087e-06,1.60919e-05
3572,87207,3.92917e-06,1.57904e-05
3573,87231.4,3.95413e-06,1.57747e-05
3574,87255.9,3.80046e-06,1.58195e-05
3575,87280.3,3.79846e-06,1.59549e-05
3576,87304.7,3.8505e-06,1.57926e-05
3577,87329.1,3.90508e-06,1.63767e-05
3578,87353.5,3.84242e-06,1.66714e-05
3579,87377.9,3.7619e-06,1.67999e-05
3580,87402.3,3.83528e-06,1.68253e-05
3581,87426.8,3.78317e-06,1.69341e-05
3582,87451.2,3.82348e-06,1.64132e-05
3583,87475.6,3.90733e-06,1.52162e-05
3584,87500,3.84216e-06,1.55575e-05
3585,87524.4,3.68237e-06,1.59491e-05
3586,87548.8,3.58784e-06,1.59711e-05
3587,87573.2,3.70446e-06,1.54398e-05
3588,87597.7,3.76729e-06,1.49499e-05
3589,87622.1,3.75495e-06,1.5479e-05
3590,87646.5,3.8584e-06,1.60616e-05
3591,87670.9,3.91442e-06,1.61104e-05
3592,87695.3,3.81016e-06,1.6085e-05
3593,87719.7,3.66323e-06,1.60659e-05
3594,87744.1,3.69768e-06,1.65979e-05
3595,87768.6,3.80279e-06,1.67823e-05
3596,87793,3.76725e-06,1.59031e-05
3597,87817.4,3.79139e-06,1.5344e-05
3598,87841.8,3.82585e-06,1.60305e-05
3599,87866.2,3.79028e-06,1.6396e-05
3600,87890.6,3.79491e-06,1.65347e-05
3601,87915,3.88301e-06,1.62023e-05
3602,87939.5,3.88902e-06,1.56256e-05
3603,87963.9,3.86643e-06,1.58693e-05
3604,87988.3,3.81662e-06,1.6146e-05
3605,88012.7,3.80294e-06,1.62124e-05
3606,88037.1,3.86051e-06,1.61767e-05
3607,88061.5,3.91591e-06,1.60457e-05
3608,88085.9,3.83633e-06,1.63902e-05
3609,88110.4,3.78299e-06,1.61477e-05
3610,88134.8,3.80456e-06,1.56997e-05
3611,88159.2,3.81012e-06,1.58424e-05
3612,88183.6,3.74256e-06,1.61177e-05
3613,88208,3.72542e-06,1.66151e-05
3614,88232.4,3.68279e-06,1.61216e-05
3615,88256.8,3.69378e-06,1.58598e-05
3616,88281.3,3.48469e-06,1.6145e-05
3617,88305.7,3.54671e-06,1.57828e-05
3618,88330.1,3.9036e-06,1.50275e-05
3619,88354.5,3.94486e-06,1.5232e-05
3620,88378.9,3.72324e-06,1.57738e-05
3621,88403.3,3.6911e-06,1.61174e-05
3622,88427.7,3.91513e-06,1.58418e-05
3623,88452.1,4.07399e-06,1.58259e-05
3624,88476.6,3.97186e-06,1.61446e-05
3625,88501,3.81345e-06,1.63845e-05
3626,88525.4,3.75888e-06,1.63985e-05
3627,88549.8,3.66827e-06,1.54269e-05
3628,88574.2,3.72194e-06,1.5156e-05
3629,88598.6,3.87647e-06,1.46956e-05
3630,88623,3.78818e-06,1.44514e-05
3631,88647.5,3.72944e-06,1.53817e-05
3632,88671.9,3.71947e-06,1.63003e-05
3633,88696.3,3.80425e-06,1.64941e-05
3634,88720.7,3.79262e-06,1.65548e-05
3635,88745.1,3.9548e-06,1.66175e-05
3636,88769.5,4.11948e-06,1.59479e-05
3637,88793.9,4.05194e-06,1.50091e-05
3638,88818.4,3.89201e-06,1.49734e-05
3639,88842.8,3.75263e-06,1.54096e-05
3640,88867.2,3.70036e-06,1.59407e-05
3641,88891.6,3.65865e-06,1.61182e-05
3642,88916,3.63452e-06,1.57189e-05
3643,88940.4,3.71187e-06,1.5028e-05
3644,88964.8,3.73824e-06,1.58712e-05
3645,88989.3,3.75213e-06,1.59969e-05
3646,89013.7,3.70144e-06,1.59584e-05
3647,89038.1,3.74908e-06,1.65669e-05
3648,89062.5,3.94075e-06,1.66097e-05
3649,89086.9,3.99954e-06,1.63402e-05
3650,89111.3,3.92152e-06,1.59065e-05
3651,89135.7,3.85167e-06,1.58992e-05
3652,89160.2,3.73112e-06,1.61156e-05
3653,89184.6,3.81483e-06,1.62151e-05
3654,89209,3.83416e-06,1.57335e-05
3655,89233.4,3.67336e-06,1.5462e-05
3656,89257.8,3.74234e-06,1.51164e-05
3657,89282.2,3.809e-06,1.53597e-05
3658,89306.6,3.82816e-06,1.62972e-05
3659,89331.1,3.80042e-06,1.66816e-05
3660,89355.5,3.79372e-06,1.62924e-05
3661,89379.9,3.83386e-06,1.52555e-05
3662,89404.3,3.69659e-06,1.48686e-05
3663,89428.7,3.6238e-06,1.54003e-05
3664,89453.1,3.68364e-06,1.61726e-05
3665,89477.5,3.67641e-06,1.6879e-05
3666,89502,3.70951e-06,1.6545e-05
3667,89526.4,3.78804e-06,1.59919e-05
3668,89550.8,3.83257e-06,1.59573e-05
3669,89575.2,3.8588e-06,1.63614e-05
3670,89599.6,3.86758e-06,1.6441e-05
3671,89624,3.83067e-06,1.59896e-05
3672,89648.4,3.78283e-06,1.56857e-05
3673,89672.9,3.8586e-06,1.55086e-05
3674,89697.3,3.76569e-06,1.51601e-05
3675,89721.7,3.70116e-06,1.57596e-05
3676,89746.1,3.7499e-06,1.59094e-05
3677,89770.5,3.69642e-06,1.5226e-05
3678,89794.9,3.71161e-06,1.49633e-05
3679,89819.3,3.79612e-06,1.52631e-05
3680,89843.8,3.82919e-06,1.61339e-05
3681,89868.2,3.7741e-06,1.64922e-05
3682,89892.6,3.72064e-06,1.57904e-05
3683,89917,3.81099e-06,1.53179e-05
3684,89941.4,3.90874e-06,1.5427e-05
3685,89965.8,3.80685e-06,1.55625e-05
3686,89990.2,3.65909e-06,1.51065e-05
3687,90014.6,3.67637e-06,1.52373e-05
3688,90039.1,3.71457e-06,1.57197e-05
3689,90063.5,3.72397e-06,1.55867e-05
3690,90087.9,3.69023e-06,1.56437e-05
3691,90112.3,3.57162e-06,1.57873e-05
3692,90136.7,3.60931e-06,1.53415e-05
3693,90161.1,3.71351e-06,1.53344e-05
3694,90185.5,3.75714e-06,1.58075e-05
3695,90210,3.695e-06,1.56449e-05
3696,90234.4,3.61148e-06,1.53088e-05
3697,90258.8,3.54675e-06,1.55303e-05
3698,90283.2,3.64645e-06,1.56481e-05
3699,90307.6,3.83022e-06,1.60813e-05
3700,90332,3.86809e-06,1.62566e-05
3701,90356.4,3.79662e-06,1.65085e-05
3702,90380.9,3.68831e-06,1.65817e-05
3703,90405.3,3.59392e-06,1.64488e-05
3704,90429.7,3.5944e-06,1.5817e-05
3705,90454.1,3.7519e-06,1.57533e-05
3706,90478.5,3.85444e-06,1.58185e-05
3707,90502.9,3.83788e-06,1.61253e-05
3708,90527.3,3.63992e-06,1.55788e-05
3709,90551.8,3.64724e-06,1.54105e-05
3710,90576.2,3.75926e-06,1.57328e-05
3711,90600.6,3.76928e-06,1.60552e-05
3712,90625,3.94802e-06,1.63912e-05
3713,90649.4,3.90784e-06,1.65096e-05
3714,90673.8,3.69638e-06,1.63575e-05
3715,90698.2,3.60518e-06,1.60056e-05
3716,90722.7,3.88594e-06,1.5695e-05
3717,90747.1,3.92681e-06,1.55765e-05
3718,90771.5,3.66247e-06,1.6189e-05
3719,90795.9,3.44355e-06,1.65452e-05
3720,90820.3,3.46409e-06,1.63457e-05
3721,90844.7,3.73143e-06,1.61812e-05
3722,90869.1,3.86549e-06,1.623e-05
3723,90893.6,3.90283e-06,1.58971e-05
3724,90918,3.86415e-06,1.61124e-05
3725,90942.4,3.84703e-06,1.58095e-05
3726,90966.8,3.81713e-06,1.58956e-05
3727,90991.2,3.70895e-06,1.6801e-05
3728,91015.6,3.68196e-06,1.65772e-05
3729,91040,3.89351e-06,1.54683e-05
3730,91064.5,3.97171e-06,1.52861e-05
3731,91088.9,3.74841e-06,1.57924e-05
3732,91113.3,3.72751e-06,1.73018e-05
3733,91137.7,3.77137e-06,1.68729e-05
3734,91162.1,3.61944e-06,1.49224e-05
3735,91186.5,3.6166e-06,1.47828e-05
3736,91210.9,3.61408e-06,1.51302e-05
3737,91235.4,3.60294e-06,1.53836e-05
3738,91259.8,3.83842e-06,1.51096e-05
3739,91284.2,3.85672e-06,1.52958e-05
3740,91308.6,4.00399e-06,1.6073e-05
3741,91333,4.08602e-06,1.61912e-05
3742,91357.4,3.99465e-06,1.51907e-05
3743,91381.8,3.8061e-06,1.47851e-05
3744,91406.3,3.70615e-06,1.6176e-05
3745,91430.7,3.69371e-06,1.68373e-05
3746,91455.1,3.81986e-06,1.65554e-05
3747,91479.5,3.80517e-06,1.61062e-05
3748,91503.9,3.61896e-06,1.62912e-05
3749,91528.3,3.49091e-06,1.62678e-05
3750,91552.7,3.54884e-06,1.60529e-05
3751,91577.1,3.63709e-06,1.60951e-05
3752,91601.6,3.82595e-06,1.57429e-05
3753,91626,3.92538e-06,1.51785e-05
3754,91650.4,3.80466e-06,1.53346e-05
3755,91674.8,3.72574e-06,1.56322e-05
3756,91699.2,3.82266e-06,1.57252e-05
3757,91723.6,3.91613e-06,1.59223e-05
3758,91748,3.82894e-06,1.55367e-05
3759,91772.5,3.71771e-06,1.55613e-05
3760,91796.9,3.73135e-06,1.65144e-05
3761,91821.3,3.69861e-06,1.65835e-05
3762,91845.7,3.62329e-06,1.6368e-05
3763,91870.1,3.65544e-06,1.63706e-05
3764,91894.5,3.79039e-06,1.60499e-05
3765,91918.9,3.846e-06,1.58305e-05
3766,91943.4,3.87009e-06,1.58582e-05
3767,91967.8,3.88636e-06,1.56351e-05
3768,91992.2,3.80701e-06,1.54587e-05
3769,92016.6,3.83378e-06,1.57814e-05
3770,92041,3.8585e-06,1.6254e-05
3771,92065.4,3.75788e-06,1.63479e-05
3772,92089.8,3.6967e-06,1.57677e-05
3773,92114.3,3.72322e-06,1.55814e-05
3774,92138.7,3.60104e-06,1.5815e-05
3775,92163.1,3.52663e-06,1.58559e-05
3776,92187.5,3.73531e-06,1.50364e-05
3777,92211.9,3.80136e-06,1.46437e-05
3778,92236.3,3.69502e-06,1.54341e-05
3779,92260.7,3.64973e-06,1.63441e-05
3780,92285.2,3.7302e-06,1.60618e-05
3781,92309.6,3.88495e-06,1.58223e-05
3782,92334,3.91609e-06,1.65631e-05
3783,92358.4,3.88657e-06,1.60528e-05
3784,92382.8,3.75588e-06,1.57153e-05
3785,92407.2,3.75063e-06,1.61416e-05
3786,92431.6,3.77464e-06,1.63156e-05
3787,92456.1,3.66472e-06,1.61846e-05
3788,92480.5,3.60612e-06,1.63446e-05
3789,92504.9,3.72684e-06,1.66629e-05
3790,92529.3,3.71587e-06,1.65304e-05
3791,92553.7,3.62092e-06,1.62939e-05
3792,92578.1,3.7447e-06,1.57747e-05
3793,92602.5,3.90458e-06,1.6202e-05
3794,92627,3.82836e-06,1.65495e-05
3795,92651.4,3.65128e-06,1.63221e-05
3796,92675.8,3.75201e-06,1.60188e-05
3797,92700.2,3.94714e-06,1.55475e-05
3798,92724.6,3.99842e-06,1.57484e-05
3799,92749,3.9207e-06,1.59372e-05
3800,92773.4,3.85253e-06,1.61404e-05
3801,92797.9,3.88754e-06,1.6438e-05
3802,92822.3,3.74867e-06,1.65369e-05
3803,92846.7,3.69597e-06,1.6034e-05
3804,92871.1,3.75137e-06,1.54637e-05
3805,92895.5,3.79064e-06,1.54043e-05
3806,92919.9,3.74571e-06,1.54972e-05
3807,92944.3,3.76532e-06,1.53425e-05
3808,92968.8,3.77934e-06,1.51101e-05
3809,92993.2,3.61379e-06,1.54717e-05
3810,93017.6,3.58703e-06,1.62002e-05
3811,93042,3.78684e-06,1.63462e-05
3812,93066.4,3.96442e-06,1.63579e-05
3813,93090.8,3.81806e-06,1.69176e-05
3814,93115.2,3.75407e-06,1.64467e-05
3815,93139.6,3.76781e-06,1.56151e-05
3816,93164.1,3.6311e-06,1.57255e-05
3817,93188.5,3.68184e-06,1.54046e-05
3818,93212.9,3.72115e-06,1.52602e-05
3819,93237.3,3.62638e-06,1.59241e-05
3820,93261.7,3.63268e-06,1.60417e-05
3821,93286.1,3.59303e-06,1.5323e-05
3822,93310.5,3.69816e-06,1.47233e-05
3823,93335,3.83526e-06,1.48543e-05
3824,93359.4,3.82729e-06,1.58091e-05
3825,93383.8,3.69054e-06,1.58092e-05
3826,93408.2,3.81662e-06,1.50948e-05
3827,93432.6,3.94682e-06,1.54469e-05
3828,93457,3.78425e-06,1.57193e-05
3829,93481.4,3.66839e-06,1.58515e-05
3830,93505.9,3.65043e-06,1.66496e-05
3831,93530.3,3.5879e-06,1.69774e-05
3832,93554.7,3.49799e-06,1.61908e-05
3833,93579.1,3.54614e-06,1.56475e-05
3834,93603.5,3.66646e-06,1.53055e-05
3835,93627.9,3.71605e-06,1.53148e-05
3836,93652.3,3.70807e-06,1.56718e-05
3837,93676.8,3.81036e-06,1.58535e-05
3838,93701.2,3.89719e-06,1.5717e-05
3839,93725.6,4.03818e-06,1.57454e-05
3840,93750,4.09524e-06,1.5296e-05
3841,93774.4,3.95285e-06,1.47776e-05
3842,93798.8,3.7871e-06,1.47454e-05
3843,93823.2,3.69425e-06,1.49054e-05
3844,93847.7,3.76437e-06,1.57767e-05
3845,93872.1,3.90594e-06,1.60667e-05
3846,93896.5,3.86379e-06,1.57245e-05
3847,93920.9,3.78349e-06,1.54024e-05
3848,93945.3,3.79108e-06,1.54254e-05
3849,93969.7,3.73833e-06,1.52889e-05
3850,93994.1,3.6682e-06,1.48441e-05
3851,94018.6,3.66665e-06,1.507e-05
3852,94043,3.61074e-06,1.52206e-05
3853,94067.4,3.59652e-06,1.51928e-05
3854,94091.8,3.64105e-06,1.54742e-05
3855,94116.2,3.6542e-06,1.53707e-05
3856,94140.6,3.76009e-06,1.48727e-05
3857,94165,3.71073e-06,1.44485e-05
3858,94189.5,3.68336e-06,1.5036e-05
3859,94213.9,3.71198e-06,1.53558e-05
3860,94238.3,3.83958e-06,1.56883e-05
3861,94262.7,3.94634e-06,1.65924e-05
3862,94287.1,3.91801e-06,1.69654e-05
3863,94311.5,3.84409e-06,1.64618e-05
3864,94335.9,3.70333e-06,1.5744e-05
3865,94360.4,3.67064e-06,1.60138e-05
3866,94384.8,3.85553e-06,1.64585e-05
3867,94409.2,3.79638e-06,1.5903e-05
3868,94433.6,3.71661e-06,1.54647e-05
3869,94458,3.85829e-06,1.5071e-05
3870,94482.4,3.71102e-06,1.52682e-05
3871,94506.8,3.64596e-06,1.60117e-05
3872,94531.3,3.74644e-06,1.65043e-05
3873,94555.7,3.77629e-06,1.59569e-05
3874,94580.1,3.87388e-06,1.4944e-05
3875,94604.5,3.86991e-06,1.48564e-05
3876,94628.9,3.66394e-06,1.54172e-05
3877,94653.3,3.4909e-06,1.52982e-05
3878,94677.7,3.59119e-06,1.56056e-05
3879,94702.1,3.67342e-06,1.65596e-05
3880,94726.6,3.72794e-06,1.68242e-05
3881,94751,3.78735e-06,1.62108e-05
3882,94775.4,3.7267e-06,1.54682e-05
3883,94799.8,3.69431e-06,1.5645e-05
3884,94824.2,3.67867e-06,1.54825e-05
3885,94848.6,3.66107e-06,1.49722e-05
3886,94873,3.7618e-06,1.53583e-05
3887,94897.5,4.00504e-06,1.62165e-05
3888,94921.9,4.11096e-06,1.62143e-05
3889,94946.3,4.07805e-06,1.57855e-05
3890,94970.7,3.99301e-06,1.65586e-05
3891,94995.1,3.802e-06,1.72697e-05
3892,95019.5,3.82077e-06,1.69925e-05
3893,95043.9,3.93881e-06,1.64864e-05
3894,95068.4,3.85771e-06,1.68021e-05
3895,95092.8,3.86757e-06,1.66586e-05
3896,95117.2,3.91794e-06,1.63275e-05
3897,95141.6,3.77723e-06,1.63719e-05
3898,95166,3.68945e-06,1.5644e-05
3899,95190.4,3.67498e-06,1.49699e-05
3900,95214.8,3.66075e-06,1.49773e-05
3901,95239.3,3.57521e-06,1.58587e-05
3902,95263.7,3.5029e-06,1.65962e-05
3903,95288.1,3.56757e-06,1.6148e-05
3904,95312.5,3.84114e-06,1.62841e-05
3905,95336.9,3.82308e-06,1.65944e-05
3906,95361.3,3.72465e-06,1.6381e-05
3907,95385.7,3.78203e-06,1.62704e-05
3908,95410.2,3.84508e-06,1.68374e-05
3909,95434.6,3.84605e-06,1.72764e-05
3910,95459,3.6978e-06,1.68592e-05
3911,95483.4,3.73657e-06,1.63296e-05
3912,95507.8,3.70411e-06,1.63016e-05
3913,95532.2,3.74168e-06,1.68559e-05
3914,95556.6,3.86061e-06,1.6851e-05
3915,95581.1,3.90916e-06,1.60396e-05
3916,95605.5,3.88872e-06,1.55942e-05
3917,95629.9,3.79088e-06,1.60492e-05
3918,95654.3,3.68447e-06,1.6446e-05
3919,95678.7,3.76083e-06,1.62142e-05
3920,95703.1,3.8873e-06,1.57502e-05
3921,95727.5,3.8443e-06,1.58265e-05
3922,95752,3.71577e-06,1.58691e-05
3923,95776.4,3.75952e-06,1.58049e-05
3924,95800.8,3.83741e-06,1.59785e-05
3925,95825.2,3.84267e-06,1.58365e-05
3926,95849.6,3.72168e-06,1.50576e-05
3927,95874,3.62477e-06,1.54288e-05
3928,95898.4,3.7573e-06,1.57746e-05
3929,95922.9,3.94961e-06,1.59875e-05
3930,95947.3,4.03074e-06,1.59969e-05
3931,95971.7,3.99404e-06,1.60319e-05
3932,95996.1,3.94971e-06,1.64913e-05
3933,96020.5,3.78617e-06,1.64405e-05
3934,96044.9,3.6201e-06,1.58544e-05
3935,96069.3,3.55091e-06,1.56469e-05
3936,96093.8,3.60996e-06,1.66608e-05
3937,96118.2,3.71433e-06,1.7257e-05
3938,96142.6,3.68433e-06,1.64336e-05
3939,96167,3.64975e-06,1.53379e-05
3940,96191.4,3.65122e-06,1.561e-05
3941,96215.8,3.66104e-06,1.62676e-05
3942,96240.2,3.72484e-06,1.58018e-05
3943,96264.6,3.70644e-06,1.55581e-05
3944,96289.1,3.71746e-06,1.61265e-05
3945,96313.5,3.88664e-06,1.65158e-05
3946,96337.9,3.89734e-06,1.63974e-05
3947,96362.3,3.8291e-06,1.55981e-05
3948,96386.7,3.95043e-06,1.58385e-05
3949,96411.1,3.95001e-06,1.60747e-05
3950,96435.5,3.73895e-06,1.52854e-05
3951,96460,3.82776e-06,1.49562e-05
3952,96484.4,3.8627e-06,1.48293e-05
3953,96508.8,3.75596e-06,1.49196e-05
3954,96533.2,3.69529e-06,1.53849e-05
3955,96557.6,3.7715e-06,1.60003e-05
3956,96582,3.96178e-06,1.60957e-05
3957,96606.4,3.93347e-06,1.548e-05
3958,96630.9,3.74521e-06,1.5184e-05
3959,96655.3,3.71912e-06,1.53193e-05
3960,96679.7,3.78068e-06,1.55621e-05
3961,96704.1,3.84295e-06,1.52615e-05
3962,96728.5,3.89843e-06,1.54983e-05
3963,96752.9,3.87379e-06,1.6453e-05
3964,96777.3,3.68134e-06,1.65545e-05
3965,96801.8,3.71133e-06,1.64669e-05
3966,96826.2,3.88378e-06,1.62309e-05
3967,96850.6,3.81209e-06,1.58258e-05
3968,96875,3.79363e-06,1.62382e-05
3969,96899.4,3.87851e-06,1.62908e-05
3970,96923.8,3.69816e-06,1.59595e-05
3971,96948.2,3.51798e-06,1.60887e-05
3972,96972.7,3.55871e-06,1.58275e-05
3973,96997.1,3.76659e-06,1.55037e-05
3974,97021.5,3.9017e-06,1.54221e-05
3975,97045.9,3.88154e-06,1.55496e-05
3976,97070.3,3.89118e-06,1.57229e-05
3977,97094.7,3.81605e-06,1.61481e-05
3978,97119.1,3.71693e-06,1.65003e-05
3979,97143.6,3.77357e-06,1.62579e-05
3980,97168,3.85705e-06,1.62911e-05
3981,97192.4,3.78607e-06,1.69692e-05
3982,97216.8,3.73815e-06,1.63885e-05
3983,97241.2,3.81647e-06,1.59667e-05
3984,97265.6,3.78356e-06,1.57985e-05
3985,97290,3.80233e-06,1.5186e-05
3986,97314.5,3.98754e-06,1.5105e-05
3987,97338.9,3.97081e-06,1.57306e-05
3988,97363.3,3.87285e-06,1.64211e-05
3989,97387.7,3.86428e-06,1.69043e-05
3990,97412.1,3.87664e-06,1.6525e-05
3991,97436.5,4.01153e-06,1.60392e-05
3992,97460.9,4.02293e-06,1.61593e-05
3993,97485.4,3.82298e-06,1.63378e-05
3994,97509.8,3.70175e-06,1.66656e-05
3995,97534.2,3.55892e-06,1.66158e-05
3996,97558.6,3.57037e-06,1.59267e-05
3997,97583,3.73653e-06,1.61679e-05
3998,97607.4,3.83711e-06,1.59608e-05
3999,97631.8,3.93538e-06,1.54123e-05
4000,97656.3,3.93926e-06,1.55525e-05
4001,97680.7,3.84602e-06,1.60449e-05
4002,97705.1,3.76417e-06,1.69456e-05
4003,97729.5,3.70341e-06,1.61708e-05
4004,97753.9,3.6935e-06,1.54211e-05
4005,97778.3,3.6975e-06,1.60354e-05
4006,97802.7,3.69556e-06,1.57974e-05
4007,97827.1,3.7052e-06,1.55606e-05
4008,97851.6,3.66711e-06,1.57434e-05
4009,97876,3.87318e-06,1.5815e-05
4010,97900.4,4.02012e-06,1.58509e-05
4011,97924.8,3.87608e-06,1.63782e-05
4012,97949.2,3.79324e-06,1.67071e-05
4013,97973.6,3.74216e-06,1.64804e-05
4014,97998,3.70991e-06,1.58996e-05
4015,98022.5,3.65105e-06,1.51481e-05
4016,98046.9,3.66656e-06,1.47436e-05
4017,98071.3,3.73687e-06,1.51917e-05
4018,98095.7,3.74268e-06,1.5171e-05
4019,98120.1,3.73386e-06,1.49473e-05
4020,98144.5,3.81e-06,1.55469e-05
4021,98168.9,3.72394e-06,1.60675e-05
4022,98193.4,3.56754e-06,1.57728e-05
4023,98217.8,3.63023e-06,1.53898e-05
4024,98242.2,3.74707e-06,1.56035e-05
4025,98266.6,3.88815e-06,1.60552e-05
4026,98291,3.86241e-06,1.63359e-05
4027,98315.4,3.76919e-06,1.59832e-05
4028,98339.8,3.67341e-06,1.59637e-05
4029,98364.3,3.72297e-06,1.61863e-05
4030,98388.7,3.81898e-06,1.61128e-05
4031,98413.1,3.95013e-06,1.63453e-05
4032,98437.5,3.8324e-06,1.65568e-05
4033,98461.9,3.67199e-06,1.58415e-05
4034,98486.3,3.59295e-06,1.58807e-05
4035,98510.7,3.60811e-06,1.62267e-05
4036,98535.2,3.63325e-06,1.56357e-05
4037,98559.6,3.74279e-06,1.54791e-05
4038,98584,3.69879e-06,1.62363e-05
4039,98608.4,3.66722e-06,1.59e-05
4040,98632.8,3.67855e-06,1.58073e-05
4041,98657.2,3.63765e-06,1.64648e-05
4042,98681.6,3.59061e-06,1.63648e-05
4043,98706.1,3.66615e-06,1.594e-05
4044,98730.5,3.79507e-06,1.53265e-05
4045,98754.9,3.7937e-06,1.52015e-05
4046,98779.3,3.71708e-06,1.54448e-05
4047,98803.7,3.68405e-06,1.57329e-05
4048,98828.1,3.79977e-06,1.5868e-05
4049,98852.5,3.80825e-06,1.60674e-05
4050,98877,3.65392e-06,1.57948e-05
4051,98901.4,3.61212e-06,1.53216e-05
4052,98925.8,3.58095e-06,1.55172e-05
4053,98950.2,3.59433e-06,1.59837e-05
4054,98974.6,3.64069e-06,1.59915e-05
4055,98999,3.59664e-06,1.60019e-05
4056,99023.4,3.6316e-06,1.58821e-05
4057,99047.9,3.68003e-06,1.61272e-05
4058,99072.3,3.70865e-06,1.6376e-05
4059,99096.7,3.74931e-06,1.61715e-05
4060,99121.1,3.73178e-06,1.59516e-05
4061,99145.5,3.82273e-06,1.61248e-05
4062,99169.9,3.80215e-06,1.59333e-05
4063,99194.3,3.80446e-06,1.5246e-05
4064,99218.8,3.87816e-06,1.5213e-05
4065,99243.2,3.77857e-06,1.60987e-05
4066,99267.6,3.77353e-06,1.60459e-05
4067,99292,3.77085e-06,1.52566e-05
4068,99316.4,3.75655e-06,1.48477e-05
4069,99340.8,3.79895e-06,1.52015e-05
4070,99365.2,3.93467e-06,1.57621e-05
4071,99389.6,3.91134e-06,1.60766e-05
4072,99414.1,3.78312e-06,1.67787e-05
4073,99438.5,3.78578e-06,1.65965e-05
4074,99462.9,3.63629e-06,1.61373e-05
4075,99487.3,3.45355e-06,1.59519e-05
4076,99511.7,3.58833e-06,1.65236e-05
4077,99536.1,3.6559e-06,1.65864e-05
4078,99560.5,3.60211e-06,1.61245e-05
4079,99585,3.7085e-06,1.56916e-05
4080,99609.4,3.83387e-06,1.53104e-05
4081,99633.8,3.78238e-06,1.5069e-05
4082,99658.2,3.81781e-06,1.57526e-05
4083,99682.6,4.08932e-06,1.62266e-05
4084,99707,4.00321e-06,1.56624e-05
4085,99731.4,3.78666e-06,1.5098e-05
4086,99755.9,3.61205e-06,1.53184e-05
4087,99780.3,3.5995e-06,1.51864e-05
4088,99804.7,3.70403e-06,1.46872e-05
4089,99829.1,3.8175e-06,1.48982e-05
4090,99853.5,3.72447e-06,1.54886e-05
4091,99877.9,3.58996e-06,1.62757e-05
4092,99902.3,3.67096e-06,1.6671e-05
4093,99926.8,3.74726e-06,1.64256e-05
4094,99951.2,3.71558e-06,1.60837e-05
4095,99975.6,3.60549e-06,1.57742e-05
