;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3513,85766.6,3.83659e-06,4.91952e-06
3514,85791,4.01013e-06,5.21934e-06
3515,85815.4,4.07199e-06,5.20131e-06
3516,85839.8,3.9923e-06,4.95549e-06
3517,85864.3,3.91431e-06,4.71338e-06
3518,85888.7,3.857e-06,5.05082e-06
3519,85913.1,3.66651e-06,5.35001e-06
3520,85937.5,3.75265e-06,5.0956e-06
3521,85961.9,3.85111e-06,4.88701e-06
3522,85986.3,3.80527e-06,4.98083e-06
3523,86010.7,3.86083e-06,5.04778e-06
3524,86035.2,3.97934e-06,4.8782e-06
3525,86059.6,4.00465e-06,4.60284e-06
3526,86084,4.0586e-06,4.53034e-06
3527,86108.4,3.98247e-06,4.77091e-06
3528,86132.8,3.8006e-06,4.94634e-06
3529,86157.2,3.76747e-06,4.65882e-06
3530,86181.6,3.83245e-06,4.43535e-06
3531,86206.1,3.91129e-06,4.61887e-06
3532,86230.5,3.91761e-06,4.60578e-06
3533,86254.9,3.81031e-06,4.45305e-06
3534,86279.3,3.86634e-06,4.58324e-06
3535,86303.7,3.98641e-06,4.69659e-06
3536,86328.1,3.95108e-06,4.80392e-06
3537,86352.5,3.93635e-06,4.83631e-06
3538,86377,3.99281e-06,4.86219e-06
3539,86401.4,3.96019e-06,4.93347e-06
3540,86425.8,3.94375e-06,4.74899e-06
3541,86450.2,3.88514e-06,4.59388e-06
3542,86474.6,3.81041e-06,4.72014e-06
3543,86499,3.74934e-06,4.95772e-06
3544,86523.4,3.80418e-06,4.90241e-06
3545,86547.9,3.7668e-06,4.86018e-06
3546,86572.3,3.69695e-06,4.86361e-06
3547,86596.7,3.65742e-06,4.92651e-06
3548,86621.1,3.60689e-06,4.88144e-06
3549,86645.5,3.58702e-06,4.75084e-06
3550,86669.9,3.66308e-06,4.71529e-06
3551,86694.3,3.70175e-06,4.8346e-06
3552,86718.8,3.5822e-06,4.9028e-06
3553,86743.2,3.67847e-06,4.96654e-06
3554,86767.6,3.90121e-06,5.03412e-06
3555,86792,3.93427e-06,5.07854e-06
3556,86816.4,3.96373e-06,4.95694e-06
3557,86840.8,4.0956e-06,4.97665e-06
3558,86865.2,4.19629e-06,4.85171e-06
3559,86889.6,4.14606e-06,4.80787e-06
3560,86914.1,4.06584e-06,5.01086e-06
3561,86938.5,3.98871e-06,4.94764e-06
3562,86962.9,4.00198e-06,4.92396e-06
3563,86987.3,3.98788e-06,4.96533e-06
3564,87011.7,3.86794e-06,4.88008e-06
3565,87036.1,3.89473e-06,4.7578e-06
3566,87060.5,3.9935e-06,4.83546e-06
3567,87085,3.91841e-06,4.85635e-06
3568,87109.4,3.86983e-06,4.68019e-06
3569,87133.8,3.91034e-06,4.71687e-06
3570,87158.2,3.80277e-06,4.85605e-06
3571,87182.6,3.6312e-06,4.87329e-06
3572,87207,3.81708e-06,4.88048e-06
3573,87231.4,3.79081e-06,4.93163e-06
3574,87255.9,3.66616e-06,4.95968e-06
3575,87280.3,3.569e-06,4.89763e-06
3576,87304.7,3.79046e-06,4.76394e-06
3577,87329.1,4.02109e-06,4.85165e-06
3578,87353.5,3.85083e-06,4.91762e-06
3579,87377.9,3.72116e-06,4.85773e-06
3580,87402.3,3.96747e-06,4.63187e-06
3581,87426.8,4.14357e-06,4.66257e-06
3582,87451.2,4.12923e-06,4.99813e-06
3583,87475.6,3.94202e-06,5.14674e-06
3584,87500,4.01621e-06,5.05081e-06
3585,87524.4,4.08166e-06,4.92128e-06
3586,87548.8,4.05018e-06,5.02802e-06
3587,87573.2,4.01349e-06,4.97949e-06
3588,87597.7,3.86549e-06,4.72901e-06
3589,87622.1,3.88864e-06,4.78681e-06
3590,87646.5,3.92347e-06,4.97079e-06
3591,87670.9,3.81883e-06,5.06048e-06
3592,87695.3,3.89694e-06,4.82776e-06
3593,87719.7,4.05273e-06,4.57916e-06
3594,87744.1,3.91417e-06,4.43674e-06
3595,87768.6,3.82083e-06,4.53466e-06
3596,87793,3.91012e-06,4.80159e-06
3597,87817.4,3.94734e-06,5.08679e-06
3598,87841.8,4.01799e-06,4.88812e-06
3599,87866.2,3.90017e-06,4.6238e-06
3600,87890.6,3.82754e-06,5.00213e-06
3601,87915,3.82857e-06,5.24289e-06
3602,87939.5,3.79794e-06,4.79759e-06
3603,87963.9,3.83017e-06,4.60999e-06
3604,87988.3,3.8839e-06,4.84493e-06
3605,88012.7,3.90659e-06,4.82189e-06
3606,88037.1,3.99424e-06,4.59056e-06
3607,88061.5,3.99535e-06,4.65732e-06
3608,88085.9,3.77767e-06,4.91415e-06
3609,88110.4,3.72856e-06,5.12492e-06
3610,88134.8,3.66407e-06,5.2361e-06
3611,88159.2,3.61724e-06,5.09349e-06
3612,88183.6,3.68885e-06,4.94616e-06
3613,88208,3.85928e-06,4.99018e-06
3614,88232.4,4.0252e-06,4.96974e-06
3615,88256.8,3.87317e-06,4.9532e-06
3616,88281.3,3.69298e-06,4.91119e-06
3617,88305.7,3.68369e-06,4.83911e-06
3618,88330.1,3.82966e-06,4.72938e-06
3619,88354.5,3.8443e-06,4.66617e-06
3620,88378.9,3.81988e-06,4.71674e-06
3621,88403.3,3.90171e-06,4.75988e-06
3622,88427.7,3.93813e-06,4.95703e-06
3623,88452.1,3.88979e-06,5.12844e-06
3624,88476.6,3.94951e-06,5.16642e-06
3625,88501,4.03836e-06,5.29555e-06
3626,88525.4,4.21311e-06,5.25605e-06
3627,88549.8,4.10826e-06,4.85826e-06
3628,88574.2,3.78006e-06,4.88563e-06
3629,88598.6,3.7247e-06,4.98305e-06
3630,88623,3.68935e-06,4.92166e-06
3631,88647.5,3.84198e-06,4.92533e-06
3632,88671.9,3.97386e-06,4.99354e-06
3633,88696.3,3.8186e-06,5.01945e-06
3634,88720.7,3.75052e-06,5.18302e-06
3635,88745.1,3.72886e-06,5.15627e-06
3636,88769.5,3.69697e-06,5.05785e-06
3637,88793.9,3.98359e-06,4.81599e-06
3638,88818.4,4.21009e-06,4.54348e-06
3639,88842.8,4.06063e-06,4.90297e-06
3640,88867.2,3.95338e-06,5.15299e-06
3641,88891.6,3.81138e-06,5.06278e-06
3642,88916,3.54906e-06,5.12119e-06
3643,88940.4,3.55884e-06,5.03363e-06
3644,88964.8,3.78506e-06,4.739e-06
3645,88989.3,3.94971e-06,4.80804e-06
3646,89013.7,3.92244e-06,4.8838e-06
3647,89038.1,3.83138e-06,4.88328e-06
3648,89062.5,3.94438e-06,5.03039e-06
3649,89086.9,4.11766e-06,5.05794e-06
3650,89111.3,4.0462e-06,4.90088e-06
3651,89135.7,3.96691e-06,4.9045e-06
3652,89160.2,3.95903e-06,4.88823e-06
3653,89184.6,3.87938e-06,4.80898e-06
3654,89209,3.84744e-06,4.91307e-06
3655,89233.4,3.78705e-06,5.06515e-06
3656,89257.8,3.89111e-06,4.964e-06
3657,89282.2,4.01627e-06,4.72622e-06
3658,89306.6,3.97026e-06,4.71027e-06
3659,89331.1,3.95931e-06,4.76584e-06
3660,89355.5,4.01481e-06,4.55618e-06
3661,89379.9,3.85991e-06,4.72227e-06
3662,89404.3,3.8079e-06,5.04244e-06
3663,89428.7,3.9744e-06,5.16479e-06
3664,89453.1,4.04467e-06,5.24132e-06
3665,89477.5,4.02031e-06,5.13233e-06
3666,89502,4.08801e-06,5.15447e-06
3667,89526.4,4.01396e-06,5.09879e-06
3668,89550.8,3.90841e-06,4.9046e-06
3669,89575.2,4.019e-06,4.82049e-06
3670,89599.6,4.11618e-06,4.83404e-06
3671,89624,4.14159e-06,4.77815e-06
3672,89648.4,4.05574e-06,4.73933e-06
3673,89672.9,3.92187e-06,4.59565e-06
3674,89697.3,3.96578e-06,4.70879e-06
3675,89721.7,4.0482e-06,4.87248e-06
3676,89746.1,3.95364e-06,4.92295e-06
3677,89770.5,3.79899e-06,4.97555e-06
3678,89794.9,3.83195e-06,4.95133e-06
3679,89819.3,3.94867e-06,4.65353e-06
3680,89843.8,3.88049e-06,4.67378e-06
3681,89868.2,3.80457e-06,5.10439e-06
3682,89892.6,3.85673e-06,5.10666e-06
3683,89917,3.87066e-06,4.8285e-06
3684,89941.4,3.88405e-06,4.74049e-06
3685,89965.8,3.84557e-06,4.86111e-06
3686,89990.2,3.94924e-06,4.94985e-06
3687,90014.6,3.90695e-06,4.96351e-06
3688,90039.1,3.87133e-06,4.81035e-06
3689,90063.5,3.99761e-06,4.73716e-06
3690,90087.9,3.92468e-06,4.83756e-06
3691,90112.3,3.72424e-06,4.77205e-06
3692,90136.7,3.78056e-06,4.93489e-06
3693,90161.1,4.11153e-06,5.08206e-06
3694,90185.5,4.16092e-06,4.94777e-06
3695,90210,3.97226e-06,5.02661e-06
3696,90234.4,3.8824e-06,5.15649e-06
3697,90258.8,3.88008e-06,5.05251e-06
3698,90283.2,3.93108e-06,4.80406e-06
3699,90307.6,3.99709e-06,4.68021e-06
3700,90332,4.08123e-06,4.68083e-06
3701,90356.4,4.04353e-06,4.81016e-06
3702,90380.9,3.73914e-06,4.99386e-06
3703,90405.3,3.75777e-06,4.91631e-06
3704,90429.7,3.97744e-06,4.94127e-06
3705,90454.1,4.00488e-06,5.11611e-06
3706,90478.5,4.02514e-06,5.01522e-06
3707,90502.9,3.96629e-06,5.06508e-06
3708,90527.3,3.89356e-06,4.98648e-06
3709,90551.8,3.77199e-06,4.80477e-06
3710,90576.2,3.67386e-06,4.76726e-06
3711,90600.6,3.67848e-06,4.89922e-06
3712,90625,3.70993e-06,4.94489e-06
3713,90649.4,3.88538e-06,4.79251e-06
3714,90673.8,3.87149e-06,4.72842e-06
3715,90698.2,3.81309e-06,4.71383e-06
3716,90722.7,3.84453e-06,4.75152e-06
3717,90747.1,3.84262e-06,4.91697e-06
3718,90771.5,3.79898e-06,4.87877e-06
3719,90795.9,3.811e-06,4.81979e-06
3720,90820.3,3.94082e-06,4.88454e-06
3721,90844.7,4.03725e-06,5.05355e-06
3722,90869.1,4.01746e-06,5.10873e-06
3723,90893.6,4.10133e-06,4.98205e-06
3724,90918,4.11883e-06,4.8659e-06
3725,90942.4,3.96397e-06,4.96451e-06
3726,90966.8,3.93859e-06,5.04045e-06
3727,90991.2,3.95417e-06,5.25498e-06
3728,91015.6,3.86766e-06,5.26093e-06
3729,91040,3.91412e-06,5.08746e-06
3730,91064.5,3.95482e-06,5.02805e-06
3731,91088.9,4.00755e-06,4.97225e-06
3732,91113.3,3.90626e-06,4.95238e-06
3733,91137.7,3.86129e-06,5.12623e-06
3734,91162.1,4.01221e-06,5.15914e-06
3735,91186.5,4.02941e-06,5.1276e-06
3736,91210.9,4.03659e-06,4.85251e-06
3737,91235.4,4.00416e-06,4.97445e-06
3738,91259.8,3.86985e-06,5.31917e-06
3739,91284.2,3.73414e-06,5.25147e-06
3740,91308.6,3.77692e-06,5.19551e-06
3741,91333,3.94493e-06,5.05523e-06
3742,91357.4,3.9365e-06,4.81092e-06
3743,91381.8,3.84246e-06,4.69345e-06
3744,91406.3,3.86767e-06,4.78274e-06
3745,91430.7,3.91262e-06,5.06249e-06
3746,91455.1,3.96635e-06,5.04658e-06
3747,91479.5,3.94934e-06,4.92127e-06
3748,91503.9,3.82826e-06,4.86235e-06
3749,91528.3,3.76778e-06,4.80503e-06
3750,91552.7,3.91439e-06,4.79365e-06
3751,91577.1,3.82639e-06,4.78466e-06
3752,91601.6,3.76947e-06,4.94166e-06
3753,91626,3.78242e-06,4.93675e-06
3754,91650.4,4.02153e-06,5.11112e-06
3755,91674.8,4.32504e-06,5.27308e-06
3756,91699.2,4.15634e-06,5.20606e-06
3757,91723.6,3.89306e-06,5.05293e-06
3758,91748,3.98243e-06,4.86242e-06
3759,91772.5,4.00918e-06,4.75986e-06
3760,91796.9,3.96031e-06,4.66847e-06
3761,91821.3,3.90227e-06,4.8286e-06
3762,91845.7,3.94201e-06,5.13241e-06
3763,91870.1,3.78843e-06,4.85622e-06
3764,91894.5,3.69282e-06,4.5121e-06
3765,91918.9,3.7446e-06,4.536e-06
3766,91943.4,3.90679e-06,4.66756e-06
3767,91967.8,4.19903e-06,4.84246e-06
3768,91992.2,4.2543e-06,4.88982e-06
3769,92016.6,3.96678e-06,4.9209e-06
3770,92041,3.97866e-06,5.19443e-06
3771,92065.4,3.99181e-06,5.423e-06
3772,92089.8,4.01547e-06,5.15114e-06
3773,92114.3,3.99851e-06,4.72992e-06
3774,92138.7,3.7344e-06,4.56585e-06
3775,92163.1,3.67387e-06,4.54004e-06
3776,92187.5,3.77116e-06,4.6281e-06
3777,92211.9,3.90435e-06,4.68787e-06
3778,92236.3,3.99724e-06,4.60973e-06
3779,92260.7,3.97068e-06,4.70326e-06
3780,92285.2,3.83821e-06,4.77481e-06
3781,92309.6,3.70692e-06,4.96346e-06
3782,92334,3.84196e-06,5.12539e-06
3783,92358.4,3.86874e-06,4.98972e-06
3784,92382.8,3.8189e-06,4.93331e-06
3785,92407.2,3.86122e-06,4.92617e-06
3786,92431.6,3.85904e-06,5.02239e-06
3787,92456.1,3.8576e-06,4.95929e-06
3788,92480.5,3.96301e-06,4.58685e-06
3789,92504.9,3.91665e-06,4.56116e-06
3790,92529.3,3.88852e-06,4.81521e-06
3791,92553.7,3.88129e-06,4.89961e-06
3792,92578.1,3.79332e-06,4.86614e-06
3793,92602.5,3.5896e-06,4.7315e-06
3794,92627,3.60095e-06,4.52781e-06
3795,92651.4,3.75497e-06,4.73175e-06
3796,92675.8,3.87711e-06,4.75058e-06
3797,92700.2,3.89254e-06,4.75499e-06
3798,92724.6,3.89649e-06,5.11921e-06
3799,92749,3.78796e-06,5.18107e-06
3800,92773.4,3.84776e-06,5.12747e-06
3801,92797.9,3.92423e-06,4.96882e-06
3802,92822.3,3.92441e-06,4.77603e-06
3803,92846.7,3.7907e-06,4.82598e-06
3804,92871.1,3.57496e-06,5.07726e-06
3805,92895.5,3.58989e-06,5.3119e-06
3806,92919.9,3.78431e-06,5.26617e-06
3807,92944.3,3.8846e-06,5.08547e-06
3808,92968.8,3.80433e-06,4.95262e-06
3809,92993.2,3.7951e-06,4.97629e-06
3810,93017.6,3.74268e-06,4.72842e-06
3811,93042,3.74414e-06,4.48871e-06
3812,93066.4,3.88894e-06,4.7917e-06
3813,93090.8,4.03426e-06,5.14154e-06
3814,93115.2,4.12013e-06,5.02517e-06
3815,93139.6,4.05562e-06,4.76775e-06
3816,93164.1,4.06627e-06,4.74735e-06
3817,93188.5,4.05667e-06,5.04429e-06
3818,93212.9,4.09831e-06,5.20847e-06
3819,93237.3,3.96969e-06,5.07391e-06
3820,93261.7,3.71538e-06,4.88157e-06
3821,93286.1,3.73385e-06,4.83771e-06
3822,93310.5,3.95798e-06,4.92123e-06
3823,93335,3.96616e-06,4.89542e-06
3824,93359.4,3.9678e-06,4.8482e-06
3825,93383.8,4.03718e-06,4.87363e-06
3826,93408.2,4.00458e-06,4.8365e-06
3827,93432.6,3.98883e-06,4.85083e-06
3828,93457,4.0016e-06,5.15318e-06
3829,93481.4,4.00071e-06,5.19361e-06
3830,93505.9,4.13202e-06,4.90164e-06
3831,93530.3,4.23442e-06,4.98166e-06
3832,93554.7,4.21811e-06,4.94772e-06
3833,93579.1,4.00132e-06,4.94652e-06
3834,93603.5,3.94549e-06,4.9397e-06
3835,93627.9,3.80005e-06,4.95842e-06
3836,93652.3,3.7019e-06,4.96887e-06
3837,93676.8,3.83068e-06,4.94114e-06
3838,93701.2,4.03427e-06,4.86878e-06
3839,93725.6,4.06392e-06,4.92144e-06
3840,93750,3.95615e-06,5.02884e-06
3841,93774.4,3.9191e-06,5.15307e-06
3842,93798.8,3.75582e-06,5.25046e-06
3843,93823.2,3.65115e-06,5.14903e-06
3844,93847.7,3.77669e-06,5.0056e-06
3845,93872.1,3.93825e-06,5.16182e-06
3846,93896.5,3.90687e-06,5.24396e-06
3847,93920.9,3.7218e-06,4.9494e-06
3848,93945.3,3.69014e-06,4.64417e-06
3849,93969.7,3.84973e-06,4.66606e-06
3850,93994.1,3.80113e-06,4.72669e-06
3851,94018.6,3.68103e-06,4.79466e-06
3852,94043,3.74076e-06,4.89305e-06
3853,94067.4,3.91441e-06,4.94818e-06
3854,94091.8,4.06979e-06,4.84471e-06
3855,94116.2,4.08528e-06,4.72941e-06
3856,94140.6,3.98839e-06,4.74433e-06
3857,94165,3.95429e-06,4.78081e-06
3858,94189.5,3.9016e-06,4.88251e-06
3859,94213.9,3.82847e-06,4.98322e-06
3860,94238.3,3.7695e-06,4.7828e-06
3861,94262.7,3.78511e-06,4.66721e-06
3862,94287.1,3.80449e-06,4.7736e-06
3863,94311.5,3.83711e-06,4.92239e-06
3864,94335.9,3.99932e-06,4.84365e-06
3865,94360.4,4.03936e-06,4.81996e-06
3866,94384.8,3.95598e-06,4.97353e-06
3867,94409.2,3.84973e-06,5.07519e-06
3868,94433.6,3.85068e-06,5.22319e-06
3869,94458,3.76881e-06,5.1504e-06
3870,94482.4,3.74823e-06,4.90926e-06
3871,94506.8,3.85567e-06,4.86807e-06
3872,94531.3,3.94597e-06,4.89987e-06
3873,94555.7,3.91297e-06,4.82782e-06
3874,94580.1,3.92589e-06,4.65053e-06
3875,94604.5,3.92977e-06,4.73184e-06
3876,94628.9,4.01728e-06,4.81907e-06
3877,94653.3,3.99775e-06,4.99294e-06
3878,94677.7,3.96741e-06,5.07742e-06
3879,94702.1,3.77606e-06,5.11331e-06
3880,94726.6,3.78465e-06,5.1425e-06
3881,94751,3.96915e-06,4.97798e-06
3882,94775.4,3.88361e-06,4.64743e-06
3883,94799.8,3.81237e-06,4.34824e-06
3884,94824.2,3.71788e-06,4.5163e-06
3885,94848.6,3.76507e-06,4.88487e-06
3886,94873,3.87769e-06,5.09578e-06
3887,94897.5,3.91977e-06,5.01104e-06
3888,94921.9,3.83243e-06,4.95331e-06
3889,94946.3,3.80009e-06,4.86813e-06
3890,94970.7,3.8295e-06,4.72907e-06
3891,94995.1,3.89472e-06,4.79214e-06
3892,95019.5,3.91322e-06,4.89677e-06
3893,95043.9,3.90037e-06,4.82894e-06
3894,95068.4,3.98801e-06,4.69796e-06
3895,95092.8,4.03278e-06,4.90001e-06
3896,95117.2,3.97431e-06,5.13611e-06
3897,95141.6,3.93133e-06,4.99822e-06
3898,95166,3.93617e-06,4.77934e-06
3899,95190.4,4.01091e-06,4.79088e-06
3900,95214.8,4.03319e-06,4.81205e-06
3901,95239.3,3.95704e-06,4.77252e-06
3902,95263.7,4.06877e-06,4.77475e-06
3903,95288.1,4.24189e-06,4.90109e-06
3904,95312.5,4.29696e-06,5.06832e-06
3905,95336.9,4.32238e-06,5.12927e-06
3906,95361.3,4.26884e-06,5.14894e-06
3907,95385.7,4.16653e-06,5.05416e-06
3908,95410.2,4.06141e-06,5.01939e-06
3909,95434.6,3.82529e-06,5.06782e-06
3910,95459,3.78687e-06,4.99552e-06
3911,95483.4,4.01972e-06,4.88731e-06
3912,95507.8,4.03473e-06,4.61993e-06
3913,95532.2,3.97321e-06,4.74618e-06
3914,95556.6,3.8752e-06,5.02084e-06
3915,95581.1,3.82058e-06,4.94125e-06
3916,95605.5,3.80686e-06,4.74311e-06
3917,95629.9,3.78708e-06,4.7533e-06
3918,95654.3,4.0045e-06,4.84847e-06
3919,95678.7,3.93064e-06,4.86522e-06
3920,95703.1,3.83323e-06,4.84493e-06
3921,95727.5,3.90969e-06,5.05118e-06
3922,95752,4.0202e-06,5.297e-06
3923,95776.4,4.02967e-06,5.23538e-06
3924,95800.8,3.95554e-06,5.2933e-06
3925,95825.2,4.03701e-06,5.2478e-06
3926,95849.6,4.13793e-06,4.9034e-06
3927,95874,4.12509e-06,4.66021e-06
3928,95898.4,4.00041e-06,4.69327e-06
3929,95922.9,3.90679e-06,4.79376e-06
3930,95947.3,4.01022e-06,4.8614e-06
3931,95971.7,3.96694e-06,4.97255e-06
3932,95996.1,3.89821e-06,5.22407e-06
3933,96020.5,4.07819e-06,5.29762e-06
3934,96044.9,3.96879e-06,5.13963e-06
3935,96069.3,3.80569e-06,4.94529e-06
3936,96093.8,3.80208e-06,4.92374e-06
3937,96118.2,3.71661e-06,5.02364e-06
3938,96142.6,3.74516e-06,5.13851e-06
3939,96167,3.82237e-06,5.12486e-06
3940,96191.4,3.80414e-06,5.14249e-06
3941,96215.8,3.92314e-06,5.07342e-06
3942,96240.2,4.0695e-06,5.12593e-06
3943,96264.6,4.13387e-06,5.1764e-06
3944,96289.1,4.00812e-06,5.13505e-06
3945,96313.5,3.95587e-06,5.13303e-06
3946,96337.9,3.95709e-06,4.95633e-06
3947,96362.3,3.93042e-06,4.89243e-06
3948,96386.7,3.82547e-06,4.87185e-06
3949,96411.1,3.80343e-06,4.77903e-06
3950,96435.5,3.80675e-06,4.85377e-06
3951,96460,3.6566e-06,4.97333e-06
3952,96484.4,3.67927e-06,4.91868e-06
3953,96508.8,3.86259e-06,4.90836e-06
3954,96533.2,3.92502e-06,5.18346e-06
3955,96557.6,3.83386e-06,5.26756e-06
3956,96582,3.73914e-06,5.00569e-06
3957,96606.4,3.72122e-06,4.75929e-06
3958,96630.9,3.80226e-06,4.84523e-06
3959,96655.3,3.77817e-06,4.91539e-06
3960,96679.7,3.7856e-06,4.8743e-06
3961,96704.1,3.94421e-06,5.03963e-06
3962,96728.5,3.96779e-06,4.92668e-06
3963,96752.9,3.9721e-06,4.71407e-06
3964,96777.3,3.97602e-06,4.82488e-06
3965,96801.8,3.86473e-06,4.92633e-06
3966,96826.2,3.8962e-06,5.00735e-06
3967,96850.6,3.78977e-06,5.05641e-06
3968,96875,3.62308e-06,4.99978e-06
3969,96899.4,3.79486e-06,4.8929e-06
3970,96923.8,3.97344e-06,4.92142e-06
3971,96948.2,3.8271e-06,5.06231e-06
3972,96972.7,3.78867e-06,5.07842e-06
3973,96997.1,3.94796e-06,5.09986e-06
3974,97021.5,3.96939e-06,5.2152e-06
3975,97045.9,3.94487e-06,5.24291e-06
3976,97070.3,3.93986e-06,5.03675e-06
3977,97094.7,3.91802e-06,4.94582e-06
3978,97119.1,3.83426e-06,5.11436e-06
3979,97143.6,3.72e-06,5.09868e-06
3980,97168,3.75826e-06,5.0633e-06
3981,97192.4,3.943e-06,4.83341e-06
3982,97216.8,3.98773e-06,4.66422e-06
3983,97241.2,3.97351e-06,4.89391e-06
3984,97265.6,3.89586e-06,5.0363e-06
3985,97290,3.82816e-06,4.82345e-06
3986,97314.5,3.73588e-06,4.77946e-06
3987,97338.9,3.85353e-06,4.90744e-06
3988,97363.3,3.98479e-06,5.00895e-06
3989,97387.7,4.00676e-06,4.9964e-06
3990,97412.1,4.08626e-06,4.97625e-06
3991,97436.5,4.00807e-06,4.97877e-06
3992,97460.9,3.97494e-06,4.9381e-06
3993,97485.4,4.06295e-06,4.93928e-06
3994,97509.8,3.8853e-06,4.93918e-06
3995,97534.2,3.73693e-06,4.92632e-06
3996,97558.6,3.81027e-06,4.79756e-06
3997,97583,3.89656e-06,4.85536e-06
3998,97607.4,3.89117e-06,4.96186e-06
3999,97631.8,3.99216e-06,4.9084e-06
4000,97656.3,4.07787e-06,4.9544e-06
4001,97680.7,3.91685e-06,4.95422e-06
4002,97705.1,3.7352e-06,4.95436e-06
4003,97729.5,3.90594e-06,4.79402e-06
4004,97753.9,4.09142e-06,4.67042e-06
4005,97778.3,4.08309e-06,4.60058e-06
4006,97802.7,4.0223e-06,4.81642e-06
4007,97827.1,3.78283e-06,4.87785e-06
4008,97851.6,3.60645e-06,4.81823e-06
4009,97876,3.6166e-06,4.7592e-06
4010,97900.4,3.64308e-06,4.75583e-06
4011,97924.8,3.77031e-06,4.81709e-06
4012,97949.2,3.99934e-06,5.02472e-06
4013,97973.6,4.15222e-06,5.01473e-06
4014,97998,4.10566e-06,4.93843e-06
4015,98022.5,3.94021e-06,4.83174e-06
4016,98046.9,3.79716e-06,4.70796e-06
4017,98071.3,3.77998e-06,4.89788e-06
4018,98095.7,3.80877e-06,4.92024e-06
4019,98120.1,3.88337e-06,4.73406e-06
4020,98144.5,3.93085e-06,4.71502e-06
4021,98168.9,4.06664e-06,4.80774e-06
4022,98193.4,4.08117e-06,4.91509e-06
4023,98217.8,4.00491e-06,4.94492e-06
4024,98242.2,3.93204e-06,4.92829e-06
4025,98266.6,3.97546e-06,4.7392e-06
4026,98291,4.09491e-06,4.6688e-06
4027,98315.4,4.14835e-06,4.82971e-06
4028,98339.8,3.93484e-06,4.96993e-06
4029,98364.3,3.66918e-06,5.0731e-06
4030,98388.7,3.75643e-06,4.86803e-06
4031,98413.1,3.91034e-06,4.61e-06
4032,98437.5,4.01584e-06,4.38661e-06
4033,98461.9,4.02281e-06,4.51312e-06
4034,98486.3,4.06069e-06,4.65585e-06
4035,98510.7,4.0985e-06,4.92905e-06
4036,98535.2,4.09973e-06,5.12323e-06
4037,98559.6,3.99318e-06,5.19947e-06
4038,98584,3.82615e-06,5.17369e-06
4039,98608.4,3.80028e-06,5.15812e-06
4040,98632.8,3.76392e-06,5.0286e-06
4041,98657.2,3.63033e-06,4.83676e-06
4042,98681.6,3.52175e-06,4.88824e-06
4043,98706.1,3.55905e-06,4.95887e-06
4044,98730.5,3.77367e-06,4.9596e-06
4045,98754.9,3.83707e-06,4.98163e-06
4046,98779.3,3.74689e-06,4.94611e-06
4047,98803.7,3.79222e-06,5.05045e-06
4048,98828.1,3.89259e-06,5.33123e-06
4049,98852.5,3.82604e-06,5.41537e-06
4050,98877,3.80474e-06,5.1679e-06
4051,98901.4,3.95566e-06,4.94408e-06
4052,98925.8,4.0171e-06,4.82324e-06
4053,98950.2,3.9886e-06,4.90326e-06
4054,98974.6,3.9385e-06,5.02313e-06
4055,98999,3.86492e-06,4.95277e-06
4056,99023.4,3.79655e-06,4.84196e-06
4057,99047.9,3.92958e-06,4.83586e-06
4058,99072.3,4.14092e-06,4.91612e-06
4059,99096.7,4.05223e-06,4.88995e-06
4060,99121.1,3.87106e-06,5.06007e-06
4061,99145.5,3.83825e-06,5.26902e-06
4062,99169.9,3.83703e-06,5.21296e-06
4063,99194.3,3.94448e-06,5.02379e-06
4064,99218.8,4.00855e-06,4.95219e-06
4065,99243.2,3.9845e-06,4.91023e-06
4066,99267.6,3.91966e-06,4.72326e-06
4067,99292,3.83384e-06,4.61773e-06
4068,99316.4,3.82423e-06,4.60462e-06
4069,99340.8,3.96546e-06,4.68476e-06
4070,99365.2,3.86356e-06,4.82356e-06
4071,99389.6,3.75176e-06,5.10813e-06
4072,99414.1,3.83457e-06,5.37366e-06
4073,99438.5,3.84793e-06,5.45651e-06
4074,99462.9,3.84674e-06,5.27658e-06
4075,99487.3,3.82552e-06,5.06477e-06
4076,99511.7,3.87563e-06,5.07332e-06
4077,99536.1,3.87639e-06,5.29702e-06
4078,99560.5,3.88486e-06,5.25082e-06
4079,99585,3.89696e-06,5.15058e-06
4080,99609.4,3.88164e-06,5.15027e-06
4081,99633.8,3.80745e-06,5.05169e-06
4082,99658.2,3.92091e-06,4.98597e-06
4083,99682.6,3.913e-06,5.00856e-06
4084,99707,3.86976e-06,5.12181e-06
4085,99731.4,3.94024e-06,5.11757e-06
4086,99755.9,3.96824e-06,4.95387e-06
4087,99780.3,3.86206e-06,4.92864e-06
4088,99804.7,3.77664e-06,4.86429e-06
4089,99829.1,3.86368e-06,4.82081e-06
4090,99853.5,3.88617e-06,4.8606e-06
4091,99877.9,3.93645e-06,4.88683e-06
4092,99902.3,3.98039e-06,4.80996e-06
4093,99926.8,3.82452e-06,4.91007e-06
