;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2918,71240.2,3.5479e-06,3.94585e-06
2919,71264.6,3.65072e-06,4.07843e-06
2920,71289.1,3.6725e-06,4.09133e-06
2921,71313.5,3.79728e-06,4.11522e-06
2922,71337.9,3.90561e-06,4.01245e-06
2923,71362.3,3.7042e-06,4.08272e-06
2924,71386.7,3.59948e-06,4.32036e-06
2925,71411.1,3.62932e-06,4.36799e-06
2926,71435.5,3.64776e-06,4.16613e-06
2927,71460,3.6699e-06,4.02178e-06
2928,71484.4,3.70031e-06,4.10403e-06
2929,71508.8,3.8971e-06,4.31497e-06
2930,71533.2,4.04352e-06,4.35209e-06
2931,71557.6,3.9116e-06,4.18354e-06
2932,71582,3.67127e-06,4.04578e-06
2933,71606.4,3.52377e-06,3.99954e-06
2934,71630.9,3.60999e-06,4.06006e-06
2935,71655.3,3.74116e-06,4.25207e-06
2936,71679.7,3.74194e-06,4.41801e-06
2937,71704.1,3.7651e-06,4.39477e-06
2938,71728.5,3.73119e-06,4.4359e-06
2939,71752.9,3.61713e-06,4.1515e-06
2940,71777.3,3.67091e-06,4.00609e-06
2941,71801.8,3.63421e-06,4.19477e-06
2942,71826.2,3.57012e-06,4.03538e-06
2943,71850.6,3.59596e-06,3.95054e-06
2944,71875,3.62102e-06,4.01535e-06
2945,71899.4,3.68421e-06,4.26775e-06
2946,71923.8,3.62298e-06,4.45419e-06
2947,71948.2,3.72807e-06,4.52866e-06
2948,71972.7,3.96354e-06,4.41101e-06
2949,71997.1,4.02389e-06,4.24388e-06
2950,72021.5,3.78731e-06,4.46791e-06
2951,72045.9,3.72811e-06,4.64959e-06
2952,72070.3,3.78294e-06,4.39977e-06
2953,72094.7,3.90756e-06,4.20792e-06
2954,72119.1,3.92301e-06,4.19917e-06
2955,72143.6,3.9079e-06,4.20762e-06
2956,72168,3.80651e-06,4.20172e-06
2957,72192.4,3.78972e-06,4.04457e-06
2958,72216.8,3.8842e-06,3.80366e-06
2959,72241.2,3.86078e-06,3.95964e-06
2960,72265.6,3.81223e-06,4.15447e-06
2961,72290,3.72669e-06,4.07495e-06
2962,72314.5,3.63151e-06,4.19187e-06
2963,72338.9,3.6601e-06,4.20066e-06
2964,72363.3,3.65193e-06,3.98904e-06
2965,72387.7,3.74173e-06,4.00073e-06
2966,72412.1,3.67405e-06,4.15153e-06
2967,72436.5,3.68155e-06,4.29114e-06
2968,72460.9,3.74753e-06,4.18704e-06
2969,72485.4,3.61703e-06,3.93056e-06
2970,72509.8,3.55866e-06,4.08609e-06
2971,72534.2,3.74116e-06,4.24175e-06
2972,72558.6,3.78379e-06,4.17489e-06
2973,72583,3.703e-06,4.25935e-06
2974,72607.4,3.64951e-06,4.43321e-06
2975,72631.8,3.69691e-06,4.32398e-06
2976,72656.3,3.83516e-06,4.26401e-06
2977,72680.7,3.88973e-06,4.334e-06
2978,72705.1,3.83852e-06,4.15168e-06
2979,72729.5,3.7692e-06,4.11312e-06
2980,72753.9,3.76481e-06,4.15012e-06
2981,72778.3,3.90908e-06,4.05761e-06
2982,72802.7,3.86635e-06,4.02133e-06
2983,72827.1,3.80517e-06,4.0096e-06
2984,72851.6,3.75494e-06,3.96408e-06
2985,72876,3.68206e-06,4.01922e-06
2986,72900.4,3.69216e-06,4.1212e-06
2987,72924.8,3.63653e-06,4.1921e-06
2988,72949.2,3.68437e-06,4.10574e-06
2989,72973.6,3.79929e-06,3.9849e-06
2990,72998,3.81956e-06,3.98904e-06
2991,73022.5,3.75421e-06,4.01635e-06
2992,73046.9,3.74162e-06,4.01415e-06
2993,73071.3,3.81481e-06,4.00038e-06
2994,73095.7,3.82766e-06,4.06243e-06
2995,73120.1,3.82747e-06,4.0914e-06
2996,73144.5,3.803e-06,4.1317e-06
2997,73168.9,3.82925e-06,4.14524e-06
2998,73193.4,3.70364e-06,4.21348e-06
2999,73217.8,3.46544e-06,4.33666e-06
3000,73242.2,3.50473e-06,4.39468e-06
3001,73266.6,3.64269e-06,4.39945e-06
3002,73291,3.65108e-06,4.13088e-06
3003,73315.4,3.67582e-06,4.02748e-06
3004,73339.8,3.75771e-06,4.22748e-06
3005,73364.3,3.68117e-06,4.341e-06
3006,73388.7,3.55217e-06,4.1671e-06
3007,73413.1,3.53486e-06,4.07872e-06
3008,73437.5,3.74853e-06,3.88203e-06
3009,73461.9,3.88929e-06,3.81593e-06
3010,73486.3,3.87412e-06,4.169e-06
3011,73510.7,3.78146e-06,4.24649e-06
3012,73535.2,3.66665e-06,4.06816e-06
3013,73559.6,3.6104e-06,3.94669e-06
3014,73584,3.69626e-06,4.05547e-06
3015,73608.4,3.88574e-06,4.11142e-06
3016,73632.8,3.95489e-06,4.06298e-06
3017,73657.2,3.79209e-06,4.06781e-06
3018,73681.6,3.68651e-06,4.09301e-06
3019,73706.1,3.66099e-06,4.18312e-06
3020,73730.5,3.65256e-06,4.07003e-06
3021,73754.9,3.63039e-06,3.92052e-06
3022,73779.3,3.61509e-06,3.94427e-06
3023,73803.7,3.7403e-06,4.0169e-06
3024,73828.1,3.77349e-06,4.1654e-06
3025,73852.5,3.59874e-06,4.28324e-06
3026,73877,3.53111e-06,4.22016e-06
3027,73901.4,3.73943e-06,4.20595e-06
3028,73925.8,3.82379e-06,4.15981e-06
3029,73950.2,3.95639e-06,4.22811e-06
3030,73974.6,4.0348e-06,4.19537e-06
3031,73999,3.98353e-06,4.19618e-06
3032,74023.4,3.91388e-06,4.4094e-06
3033,74047.9,3.82055e-06,4.65083e-06
3034,74072.3,3.79191e-06,4.59792e-06
3035,74096.7,3.5693e-06,4.17831e-06
3036,74121.1,3.54734e-06,3.91672e-06
3037,74145.5,3.73352e-06,3.93545e-06
3038,74169.9,3.88648e-06,4.15581e-06
3039,74194.3,3.88304e-06,4.25061e-06
3040,74218.8,3.8174e-06,4.12091e-06
3041,74243.2,3.82658e-06,4.20918e-06
3042,74267.6,3.78668e-06,4.23128e-06
3043,74292,3.80776e-06,4.31999e-06
3044,74316.4,3.84798e-06,4.36215e-06
3045,74340.8,3.83208e-06,4.29481e-06
3046,74365.2,3.85786e-06,4.19553e-06
3047,74389.6,3.7323e-06,4.09066e-06
3048,74414.1,3.5197e-06,3.99233e-06
3049,74438.5,3.60859e-06,3.89337e-06
3050,74462.9,3.82111e-06,3.90558e-06
3051,74487.3,3.89584e-06,4.13009e-06
3052,74511.7,3.9371e-06,4.32021e-06
3053,74536.1,3.8955e-06,4.24541e-06
3054,74560.5,3.78618e-06,4.25197e-06
3055,74585,3.72709e-06,4.37332e-06
3056,74609.4,3.75842e-06,4.40466e-06
3057,74633.8,3.63665e-06,4.19341e-06
3058,74658.2,3.37253e-06,3.97678e-06
3059,74682.6,3.53617e-06,3.7967e-06
3060,74707,3.78589e-06,3.86883e-06
3061,74731.4,3.73895e-06,4.16064e-06
3062,74755.9,3.67087e-06,4.38588e-06
3063,74780.3,3.7059e-06,4.21213e-06
3064,74804.7,3.79647e-06,3.97796e-06
3065,74829.1,3.7725e-06,4.01212e-06
3066,74853.5,3.86431e-06,4.03156e-06
3067,74877.9,4.08164e-06,4.12264e-06
3068,74902.3,4.05794e-06,4.14074e-06
3069,74926.8,3.966e-06,4.17472e-06
3070,74951.2,4.0079e-06,4.25638e-06
3071,74975.6,3.91397e-06,4.24184e-06
3072,75000,3.61558e-06,4.07531e-06
3073,75024.4,3.51826e-06,4.05899e-06
3074,75048.8,3.58493e-06,4.16162e-06
3075,75073.2,3.7492e-06,3.98172e-06
3076,75097.7,3.77676e-06,3.87371e-06
3077,75122.1,3.85513e-06,3.97813e-06
3078,75146.5,3.66514e-06,3.93873e-06
3079,75170.9,3.39934e-06,3.90749e-06
3080,75195.3,3.48182e-06,3.86924e-06
3081,75219.7,3.6542e-06,3.89493e-06
3082,75244.1,3.70883e-06,4.01275e-06
3083,75268.6,3.74524e-06,4.08655e-06
3084,75293,3.6736e-06,4.10944e-06
3085,75317.4,3.7581e-06,4.20058e-06
3086,75341.8,3.8856e-06,4.16739e-06
3087,75366.2,3.81521e-06,4.16755e-06
3088,75390.6,3.59254e-06,4.07713e-06
3089,75415,3.56837e-06,3.85411e-06
3090,75439.5,3.61801e-06,3.97435e-06
3091,75463.9,3.50714e-06,4.23658e-06
3092,75488.3,3.35714e-06,4.10137e-06
3093,75512.7,3.52634e-06,3.79737e-06
3094,75537.1,3.88099e-06,3.80595e-06
3095,75561.5,3.863e-06,3.88462e-06
3096,75585.9,3.69673e-06,3.97608e-06
3097,75610.4,3.85813e-06,4.19312e-06
3098,75634.8,4.01985e-06,4.27926e-06
3099,75659.2,4.06751e-06,4.19931e-06
3100,75683.6,4.15846e-06,4.24135e-06
3101,75708,4.06926e-06,4.32033e-06
3102,75732.4,3.87547e-06,4.21334e-06
3103,75756.8,3.76686e-06,4.06424e-06
3104,75781.3,3.91795e-06,4.10124e-06
3105,75805.7,3.95443e-06,4.0402e-06
3106,75830.1,3.83571e-06,3.97014e-06
3107,75854.5,3.64087e-06,3.83812e-06
3108,75878.9,3.64976e-06,3.87141e-06
3109,75903.3,3.68294e-06,3.98505e-06
3110,75927.7,3.752e-06,4.08089e-06
3111,75952.1,3.91778e-06,4.15694e-06
3112,75976.6,3.88296e-06,4.19083e-06
3113,76001,3.61994e-06,4.0685e-06
3114,76025.4,3.56846e-06,4.02547e-06
3115,76049.8,3.62909e-06,4.04457e-06
3116,76074.2,3.70757e-06,4.17761e-06
3117,76098.6,3.74312e-06,4.2511e-06
3118,76123,3.77462e-06,4.0347e-06
3119,76147.5,3.84682e-06,3.99334e-06
3120,76171.9,3.75012e-06,4.05551e-06
3121,76196.3,3.67337e-06,4.01384e-06
3122,76220.7,3.75955e-06,4.16268e-06
3123,76245.1,3.78503e-06,4.32592e-06
3124,76269.5,3.74611e-06,4.23449e-06
3125,76293.9,3.76126e-06,4.09166e-06
3126,76318.4,3.9134e-06,4.07818e-06
3127,76342.8,3.92307e-06,4.1587e-06
3128,76367.2,3.74592e-06,4.20903e-06
3129,76391.6,3.77983e-06,4.10236e-06
3130,76416,3.84752e-06,4.11603e-06
3131,76440.4,3.81868e-06,3.99111e-06
3132,76464.8,3.81776e-06,3.61547e-06
3133,76489.3,3.61733e-06,3.73142e-06
3134,76513.7,3.68998e-06,3.98684e-06
3135,76538.1,3.76521e-06,4.11324e-06
3136,76562.5,3.71426e-06,4.01491e-06
3137,76586.9,3.70831e-06,3.84076e-06
3138,76611.3,3.77087e-06,3.92841e-06
3139,76635.7,3.83025e-06,3.9637e-06
3140,76660.2,3.71442e-06,3.98879e-06
3141,76684.6,3.6649e-06,4.06303e-06
3142,76709,3.66798e-06,4.15177e-06
3143,76733.4,3.71213e-06,4.1803e-06
3144,76757.8,3.78455e-06,4.10221e-06
3145,76782.2,3.8061e-06,3.98442e-06
3146,76806.6,3.70178e-06,3.94641e-06
3147,76831.1,3.72444e-06,4.0719e-06
3148,76855.5,3.66935e-06,4.24067e-06
3149,76879.9,3.41836e-06,4.11246e-06
3150,76904.3,3.46827e-06,3.79983e-06
3151,76928.7,3.5756e-06,3.79131e-06
3152,76953.1,3.5508e-06,3.82702e-06
3153,76977.5,3.61927e-06,3.87904e-06
3154,77002,3.79364e-06,4.00219e-06
3155,77026.4,3.93024e-06,4.11336e-06
3156,77050.8,3.94052e-06,4.06022e-06
3157,77075.2,3.80839e-06,4.00148e-06
3158,77099.6,3.63488e-06,4.15007e-06
3159,77124,3.66857e-06,4.08563e-06
3160,77148.4,3.7731e-06,4.02247e-06
3161,77172.9,3.82869e-06,3.99488e-06
3162,77197.3,3.82552e-06,3.99492e-06
3163,77221.7,3.68015e-06,4.08964e-06
3164,77246.1,3.54847e-06,4.1414e-06
3165,77270.5,3.656e-06,4.24691e-06
3166,77294.9,3.64949e-06,4.24294e-06
3167,77319.3,3.56914e-06,4.29596e-06
3168,77343.8,3.55184e-06,4.22211e-06
3169,77368.2,3.54944e-06,4.01978e-06
3170,77392.6,3.64802e-06,4.01062e-06
3171,77417,3.81338e-06,4.2126e-06
3172,77441.4,3.90113e-06,4.24514e-06
3173,77465.8,4.04088e-06,4.02091e-06
3174,77490.2,4.14792e-06,4.10152e-06
3175,77514.6,3.95513e-06,4.20147e-06
3176,77539.1,3.88154e-06,4.0558e-06
3177,77563.5,3.87722e-06,3.99961e-06
3178,77587.9,3.87968e-06,4.20877e-06
3179,77612.3,3.88213e-06,4.29951e-06
3180,77636.7,3.83064e-06,4.08907e-06
3181,77661.1,3.78715e-06,3.9912e-06
3182,77685.5,3.65901e-06,4.16243e-06
3183,77710,3.57355e-06,4.22615e-06
3184,77734.4,3.71579e-06,3.98906e-06
3185,77758.8,3.87218e-06,3.7919e-06
3186,77783.2,3.78557e-06,3.84713e-06
3187,77807.6,3.66984e-06,3.99571e-06
3188,77832,3.84393e-06,4.12928e-06
3189,77856.4,3.88984e-06,4.15352e-06
3190,77880.9,3.71568e-06,4.12007e-06
3191,77905.3,3.78733e-06,4.26382e-06
3192,77929.7,3.93665e-06,4.18768e-06
3193,77954.1,3.86585e-06,4.21092e-06
3194,77978.5,3.79515e-06,4.37456e-06
3195,78002.9,3.81739e-06,4.29643e-06
3196,78027.3,3.80465e-06,4.12496e-06
3197,78051.8,3.71809e-06,4.11218e-06
3198,78076.2,3.61128e-06,4.17287e-06
3199,78100.6,3.51062e-06,4.22831e-06
3200,78125,3.46549e-06,4.27075e-06
3201,78149.4,3.53254e-06,4.20184e-06
3202,78173.8,3.48278e-06,4.14688e-06
3203,78198.2,3.63486e-06,4.12257e-06
3204,78222.7,3.80398e-06,4.16756e-06
3205,78247.1,3.79846e-06,4.14811e-06
3206,78271.5,3.76244e-06,4.09535e-06
3207,78295.9,3.80254e-06,4.0317e-06
3208,78320.3,3.93948e-06,4.05296e-06
3209,78344.7,3.90199e-06,4.0726e-06
3210,78369.1,3.93455e-06,4.09887e-06
3211,78393.6,3.90602e-06,4.26831e-06
3212,78418,3.78199e-06,4.30381e-06
3213,78442.4,3.73571e-06,4.0489e-06
3214,78466.8,3.78838e-06,4.00986e-06
3215,78491.2,3.86791e-06,3.92644e-06
3216,78515.6,3.85437e-06,4.07374e-06
3217,78540,3.9014e-06,4.20119e-06
3218,78564.5,4.0032e-06,4.03939e-06
3219,78588.9,4.03695e-06,3.91965e-06
3220,78613.3,3.87259e-06,3.99546e-06
3221,78637.7,3.74338e-06,4.02072e-06
3222,78662.1,3.69884e-06,4.15757e-06
3223,78686.5,3.55204e-06,4.1641e-06
3224,78710.9,3.48801e-06,4.10275e-06
3225,78735.4,3.63271e-06,4.06105e-06
3226,78759.8,3.72883e-06,4.22062e-06
3227,78784.2,3.7353e-06,4.40962e-06
3228,78808.6,3.7867e-06,4.31668e-06
3229,78833,3.74327e-06,4.07198e-06
3230,78857.4,3.68151e-06,4.04216e-06
3231,78881.8,3.77426e-06,4.15422e-06
3232,78906.3,3.9251e-06,4.22458e-06
3233,78930.7,3.87681e-06,4.21682e-06
3234,78955.1,3.77837e-06,4.01209e-06
3235,78979.5,3.86662e-06,4.00138e-06
3236,79003.9,3.846e-06,4.0189e-06
3237,79028.3,3.92261e-06,3.92983e-06
3238,79052.7,4.01191e-06,3.92421e-06
3239,79077.1,3.93697e-06,4.11831e-06
3240,79101.6,3.70967e-06,4.23168e-06
3241,79126,3.55278e-06,4.12017e-06
3242,79150.4,3.61081e-06,4.02461e-06
3243,79174.8,3.77349e-06,4.00599e-06
3244,79199.2,3.89673e-06,4.04131e-06
3245,79223.6,3.82591e-06,3.95232e-06
3246,79248,3.62383e-06,3.9712e-06
3247,79272.5,3.57932e-06,4.05101e-06
3248,79296.9,3.54151e-06,4.0709e-06
3249,79321.3,3.38965e-06,4.24155e-06
3250,79345.7,3.51345e-06,4.29266e-06
3251,79370.1,3.67112e-06,4.19679e-06
3252,79394.5,3.7328e-06,4.01784e-06
3253,79418.9,3.78279e-06,3.89365e-06
3254,79443.4,3.60209e-06,3.88387e-06
3255,79467.8,3.60173e-06,4.17897e-06
3256,79492.2,3.71252e-06,4.32049e-06
3257,79516.6,3.74067e-06,4.23086e-06
3258,79541,3.80168e-06,4.29542e-06
3259,79565.4,3.83359e-06,4.34993e-06
3260,79589.8,3.82841e-06,4.30209e-06
3261,79614.3,4.05728e-06,4.24806e-06
3262,79638.7,4.01725e-06,4.21245e-06
3263,79663.1,3.68706e-06,4.12598e-06
3264,79687.5,3.66999e-06,3.89632e-06
3265,79711.9,3.72819e-06,3.92688e-06
3266,79736.3,3.60454e-06,3.98339e-06
3267,79760.7,3.58497e-06,3.88588e-06
3268,79785.2,3.6214e-06,3.86939e-06
3269,79809.6,3.70361e-06,3.91208e-06
3270,79834,3.69533e-06,3.81417e-06
3271,79858.4,3.70805e-06,3.97029e-06
3272,79882.8,3.70522e-06,4.01221e-06
3273,79907.2,3.66959e-06,4.23383e-06
3274,79931.6,3.61078e-06,4.49168e-06
3275,79956.1,3.52458e-06,4.64371e-06
3276,79980.5,3.54523e-06,4.44421e-06
3277,80004.9,3.69137e-06,4.25518e-06
3278,80029.3,3.90643e-06,4.28884e-06
3279,80053.7,3.82864e-06,4.21719e-06
3280,80078.1,3.83577e-06,3.96978e-06
3281,80102.5,3.90511e-06,4.0513e-06
3282,80127,3.90088e-06,4.15871e-06
3283,80151.4,3.8702e-06,4.19214e-06
3284,80175.8,3.84952e-06,4.21556e-06
3285,80200.2,3.81767e-06,4.19383e-06
3286,80224.6,3.81835e-06,4.15371e-06
3287,80249,3.77735e-06,4.06738e-06
3288,80273.4,3.65543e-06,4.10906e-06
3289,80297.9,3.6128e-06,4.25646e-06
3290,80322.3,3.72602e-06,4.35242e-06
3291,80346.7,3.81995e-06,4.26569e-06
3292,80371.1,3.71491e-06,4.16991e-06
3293,80395.5,3.71936e-06,4.19874e-06
3294,80419.9,3.82901e-06,4.14447e-06
3295,80444.3,3.8351e-06,4.02903e-06
3296,80468.8,3.74587e-06,4.03862e-06
3297,80493.2,3.70585e-06,4.10329e-06
3298,80517.6,3.5826e-06,4.26026e-06
3299,80542,3.50383e-06,4.38853e-06
3300,80566.4,3.54205e-06,4.39722e-06
3301,80590.8,3.65235e-06,4.24901e-06
3302,80615.2,3.85785e-06,4.08623e-06
3303,80639.6,3.92685e-06,4.08275e-06
3304,80664.1,3.84942e-06,4.2522e-06
3305,80688.5,3.839e-06,4.53064e-06
3306,80712.9,3.67861e-06,4.52293e-06
3307,80737.3,3.57423e-06,4.24782e-06
3308,80761.7,3.7449e-06,4.08783e-06
3309,80786.1,3.80243e-06,4.19294e-06
3310,80810.5,3.75268e-06,4.24523e-06
3311,80835,3.68896e-06,4.20493e-06
3312,80859.4,3.74314e-06,4.1709e-06
3313,80883.8,3.82152e-06,4.03047e-06
3314,80908.2,3.77725e-06,3.85129e-06
3315,80932.6,3.76788e-06,3.7218e-06
3316,80957,3.84894e-06,3.84336e-06
3317,80981.4,3.76591e-06,4.04824e-06
3318,81005.9,3.79373e-06,3.97999e-06
3319,81030.3,3.79902e-06,3.99572e-06
3320,81054.7,3.63328e-06,4.12221e-06
3321,81079.1,3.62968e-06,4.12341e-06
3322,81103.5,3.66214e-06,4.25515e-06
3323,81127.9,3.60437e-06,4.21775e-06
3324,81152.3,3.74651e-06,4.17952e-06
3325,81176.8,3.7449e-06,4.3304e-06
3326,81201.2,3.58117e-06,4.21194e-06
3327,81225.6,3.57123e-06,3.89796e-06
3328,81250,3.66549e-06,3.98238e-06
3329,81274.4,3.82188e-06,4.0597e-06
3330,81298.8,3.7913e-06,4.10394e-06
3331,81323.2,3.65253e-06,4.14519e-06
3332,81347.7,3.74833e-06,4.16833e-06
3333,81372.1,3.88065e-06,4.19872e-06
3334,81396.5,3.82406e-06,4.02248e-06
3335,81420.9,3.8633e-06,4.03938e-06
3336,81445.3,3.9302e-06,4.44132e-06
3337,81469.7,3.67365e-06,4.50993e-06
3338,81494.1,3.68673e-06,4.14386e-06
3339,81518.6,3.89956e-06,4.03079e-06
3340,81543,3.91079e-06,4.13642e-06
3341,81567.4,3.79602e-06,3.95659e-06
3342,81591.8,3.81235e-06,3.81083e-06
3343,81616.2,3.72333e-06,3.90852e-06
3344,81640.6,3.51625e-06,3.96771e-06
3345,81665,3.57614e-06,4.01306e-06
3346,81689.5,3.76287e-06,4.09044e-06
3347,81713.9,3.83349e-06,3.94411e-06
3348,81738.3,3.89213e-06,3.88776e-06
3349,81762.7,3.81505e-06,3.95403e-06
3350,81787.1,3.54112e-06,3.95353e-06
3351,81811.5,3.54386e-06,3.84016e-06
3352,81835.9,3.59506e-06,3.83051e-06
3353,81860.4,3.63294e-06,3.89164e-06
3354,81884.8,3.67269e-06,3.90463e-06
3355,81909.2,3.66358e-06,3.9142e-06
3356,81933.6,3.54914e-06,3.8326e-06
3357,81958,3.73312e-06,3.99862e-06
3358,81982.4,3.81953e-06,4.12627e-06
3359,82006.8,3.69591e-06,3.99799e-06
3360,82031.3,3.6807e-06,4.15033e-06
3361,82055.7,3.80208e-06,4.24211e-06
3362,82080.1,3.83249e-06,4.05055e-06
3363,82104.5,3.64232e-06,3.86593e-06
3364,82128.9,3.6089e-06,3.92681e-06
3365,82153.3,3.65929e-06,4.00916e-06
3366,82177.7,3.713e-06,3.94633e-06
3367,82202.1,3.70654e-06,3.90672e-06
3368,82226.6,3.55469e-06,3.96104e-06
3369,82251,3.40628e-06,4.16666e-06
3370,82275.4,3.39309e-06,4.26582e-06
3371,82299.8,3.70894e-06,4.23982e-06
3372,82324.2,3.8818e-06,4.14818e-06
3373,82348.6,3.71656e-06,4.08181e-06
3374,82373,3.68577e-06,3.96279e-06
3375,82397.5,3.89763e-06,4.00474e-06
3376,82421.9,3.98302e-06,3.93876e-06
3377,82446.3,3.84885e-06,3.87126e-06
3378,82470.7,3.83842e-06,4.19372e-06
3379,82495.1,3.91483e-06,4.46277e-06
3380,82519.5,3.90213e-06,4.34021e-06
3381,82543.9,3.77523e-06,4.12551e-06
3382,82568.4,3.688e-06,4.28311e-06
3383,82592.8,3.72035e-06,4.28925e-06
3384,82617.2,3.80385e-06,4.06499e-06
3385,82641.6,3.92036e-06,4.12469e-06
3386,82666,3.75083e-06,3.94122e-06
3387,82690.4,3.55224e-06,3.82174e-06
3388,82714.8,3.63557e-06,4.12429e-06
3389,82739.3,3.80083e-06,4.14679e-06
3390,82763.7,3.8756e-06,3.98957e-06
3391,82788.1,3.89771e-06,4.08374e-06
3392,82812.5,3.86935e-06,4.10417e-06
3393,82836.9,3.92046e-06,3.99037e-06
3394,82861.3,4.03794e-06,4.11777e-06
3395,82885.7,3.9658e-06,4.349e-06
3396,82910.2,3.823e-06,4.29923e-06
3397,82934.6,3.81849e-06,4.10728e-06
3398,82959,3.8201e-06,3.98921e-06
3399,82983.4,3.70164e-06,3.81327e-06
3400,83007.8,3.79884e-06,3.97009e-06
3401,83032.2,3.89655e-06,4.21455e-06
3402,83056.6,3.67448e-06,4.0579e-06
3403,83081.1,3.68336e-06,3.95535e-06
3404,83105.5,3.92494e-06,4.07047e-06
3405,83129.9,3.80195e-06,4.03733e-06
3406,83154.3,3.71592e-06,3.98813e-06
3407,83178.7,3.59111e-06,4.07742e-06
3408,83203.1,3.53377e-06,4.25425e-06
3409,83227.5,3.67011e-06,4.24293e-06
3410,83252,3.81544e-06,4.40085e-06
3411,83276.4,3.87163e-06,4.58734e-06
3412,83300.8,3.69463e-06,4.42464e-06
3413,83325.2,3.57177e-06,4.21297e-06
3414,83349.6,3.7144e-06,4.11059e-06
3415,83374,3.6706e-06,4.07158e-06
3416,83398.4,3.57363e-06,4.19427e-06
3417,83422.9,3.63856e-06,4.2405e-06
3418,83447.3,3.60765e-06,4.08315e-06
3419,83471.7,3.50104e-06,4.12532e-06
3420,83496.1,3.56772e-06,4.11247e-06
3421,83520.5,3.85993e-06,4.07901e-06
3422,83544.9,3.99334e-06,4.05436e-06
3423,83569.3,3.89469e-06,4.10732e-06
3424,83593.8,3.68819e-06,4.13375e-06
3425,83618.2,3.72364e-06,4.01937e-06
3426,83642.6,3.80462e-06,3.94381e-06
3427,83667,3.86054e-06,4.03029e-06
3428,83691.4,3.89712e-06,4.11559e-06
3429,83715.8,3.847e-06,4.09602e-06
3430,83740.2,3.7986e-06,3.97377e-06
3431,83764.6,3.80611e-06,3.96396e-06
3432,83789.1,3.76555e-06,4.0008e-06
3433,83813.5,3.60233e-06,4.0478e-06
3434,83837.9,3.60196e-06,4.21156e-06
3435,83862.3,3.73733e-06,4.21778e-06
3436,83886.7,3.7087e-06,4.09766e-06
3437,83911.1,3.60841e-06,3.97564e-06
3438,83935.5,3.61994e-06,4.10042e-06
3439,83960,3.6198e-06,4.31894e-06
3440,83984.4,3.68768e-06,4.31161e-06
3441,84008.8,3.70265e-06,3.93364e-06
3442,84033.2,3.66369e-06,3.94705e-06
3443,84057.6,3.72162e-06,4.16752e-06
3444,84082,3.82187e-06,4.31645e-06
3445,84106.4,3.94333e-06,4.39181e-06
3446,84130.9,4.02687e-06,4.35122e-06
3447,84155.3,4.05057e-06,4.21913e-06
3448,84179.7,3.9957e-06,4.11404e-06
3449,84204.1,3.89128e-06,3.93059e-06
3450,84228.5,3.84093e-06,4.01743e-06
3451,84252.9,3.86648e-06,4.22111e-06
3452,84277.3,3.78949e-06,4.30016e-06
3453,84301.8,3.78041e-06,4.22078e-06
3454,84326.2,3.83461e-06,4.04816e-06
3455,84350.6,3.76724e-06,4.04269e-06
3456,84375,3.67456e-06,4.17768e-06
3457,84399.4,3.7047e-06,4.25043e-06
3458,84423.8,3.72909e-06,4.30208e-06
3459,84448.2,3.55808e-06,4.36457e-06
3460,84472.7,3.49721e-06,4.4051e-06
3461,84497.1,3.50668e-06,4.29986e-06
3462,84521.5,3.50463e-06,4.16792e-06
3463,84545.9,3.62857e-06,4.1394e-06
3464,84570.3,3.76116e-06,4.1857e-06
3465,84594.7,3.8e-06,4.16658e-06
3466,84619.1,3.79229e-06,4.18569e-06
3467,84643.6,3.84528e-06,4.04432e-06
3468,84668,3.79698e-06,3.93962e-06
3469,84692.4,3.675e-06,3.97271e-06
3470,84716.8,3.64435e-06,4.10238e-06
3471,84741.2,3.66005e-06,4.22149e-06
3472,84765.6,3.63582e-06,4.12327e-06
3473,84790,3.57827e-06,3.85143e-06
3474,84814.5,3.42777e-06,3.84817e-06
3475,84838.9,3.50677e-06,3.91659e-06
3476,84863.3,3.74791e-06,3.87514e-06
3477,84887.7,3.85358e-06,3.88772e-06
3478,84912.1,3.88047e-06,3.73192e-06
3479,84936.5,3.88535e-06,3.94399e-06
3480,84960.9,3.78996e-06,4.30991e-06
3481,84985.4,3.69003e-06,4.3166e-06
3482,85009.8,3.46997e-06,4.16972e-06
3483,85034.2,3.47264e-06,4.28234e-06
3484,85058.6,3.65727e-06,4.34077e-06
3485,85083,3.61892e-06,4.26035e-06
3486,85107.4,3.63966e-06,4.22159e-06
3487,85131.8,3.9184e-06,4.04885e-06
3488,85156.3,3.93282e-06,3.83359e-06
3489,85180.7,3.88317e-06,4.04307e-06
3490,85205.1,3.86045e-06,4.42522e-06
3491,85229.5,3.71966e-06,4.54267e-06
3492,85253.9,3.71158e-06,4.18325e-06
3493,85278.3,3.81029e-06,4.0033e-06
3494,85302.7,3.82439e-06,4.21802e-06
3495,85327.1,3.84999e-06,4.3337e-06
3496,85351.6,3.71692e-06,4.49432e-06
3497,85376,3.67909e-06,4.37155e-06
3498,85400.4,3.77738e-06,4.04152e-06
3499,85424.8,3.70886e-06,3.81019e-06
