;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3520,85937.5,3.79861e-06,7.03066e-05
3521,85961.9,3.80091e-06,6.89915e-05
3522,85986.3,3.73817e-06,6.77708e-05
3523,86010.7,3.69677e-06,6.54097e-05
3524,86035.2,3.64752e-06,6.5823e-05
3525,86059.6,3.63879e-06,6.66365e-05
3526,86084,3.56156e-06,6.90947e-05
3527,86108.4,3.55657e-06,7.16734e-05
3528,86132.8,3.71375e-06,6.82897e-05
3529,86157.2,3.79688e-06,6.78059e-05
3530,86181.6,3.69156e-06,7.06867e-05
3531,86206.1,3.6282e-06,7.25664e-05
3532,86230.5,3.68944e-06,7.13407e-05
3533,86254.9,3.77539e-06,6.99317e-05
3534,86279.3,3.87022e-06,6.77559e-05
3535,86303.7,3.76087e-06,6.52373e-05
3536,86328.1,3.76304e-06,6.38274e-05
3537,86352.5,3.78707e-06,6.32591e-05
3538,86377,3.83365e-06,6.43599e-05
3539,86401.4,3.78367e-06,6.6559e-05
3540,86425.8,3.73782e-06,6.72163e-05
3541,86450.2,3.84558e-06,6.7994e-05
3542,86474.6,3.8617e-06,6.75013e-05
3543,86499,3.99476e-06,6.95875e-05
3544,86523.4,4.13669e-06,7.21172e-05
3545,86547.9,3.9341e-06,7.27382e-05
3546,86572.3,3.71088e-06,7.12404e-05
3547,86596.7,3.94086e-06,7.2291e-05
3548,86621.1,4.19858e-06,7.29873e-05
3549,86645.5,4.07444e-06,7.09218e-05
3550,86669.9,4.00223e-06,6.65409e-05
3551,86694.3,4.01872e-06,6.67221e-05
3552,86718.8,3.79574e-06,7.13925e-05
3553,86743.2,3.68792e-06,7.25243e-05
3554,86767.6,3.63403e-06,6.97341e-05
3555,86792,3.80569e-06,6.98737e-05
3556,86816.4,4.0559e-06,7.2109e-05
3557,86840.8,4.1723e-06,7.12722e-05
3558,86865.2,4.01959e-06,6.8718e-05
3559,86889.6,3.88527e-06,6.6122e-05
3560,86914.1,3.92002e-06,6.81737e-05
3561,86938.5,3.96758e-06,6.9087e-05
3562,86962.9,3.9783e-06,6.89232e-05
3563,86987.3,3.90614e-06,6.81754e-05
3564,87011.7,3.93666e-06,6.43034e-05
3565,87036.1,3.9149e-06,6.46266e-05
3566,87060.5,3.86795e-06,6.62627e-05
3567,87085,3.74986e-06,6.88293e-05
3568,87109.4,3.64231e-06,7.04844e-05
3569,87133.8,3.55307e-06,6.81197e-05
3570,87158.2,3.55374e-06,6.72376e-05
3571,87182.6,3.67579e-06,6.66134e-05
3572,87207,3.80094e-06,6.56164e-05
3573,87231.4,3.74266e-06,6.87601e-05
3574,87255.9,3.67843e-06,7.17925e-05
3575,87280.3,3.83384e-06,7.27199e-05
3576,87304.7,3.84018e-06,7.3389e-05
3577,87329.1,3.65636e-06,7.19147e-05
3578,87353.5,3.58531e-06,7.0084e-05
3579,87377.9,3.67849e-06,6.69635e-05
3580,87402.3,3.8079e-06,6.62075e-05
3581,87426.8,3.79605e-06,6.77575e-05
3582,87451.2,3.72659e-06,6.78521e-05
3583,87475.6,3.68207e-06,6.82612e-05
3584,87500,3.58768e-06,6.94925e-05
3585,87524.4,3.50632e-06,7.14047e-05
3586,87548.8,3.55753e-06,7.36244e-05
3587,87573.2,3.57795e-06,7.28169e-05
3588,87597.7,3.66256e-06,7.09583e-05
3589,87622.1,3.71117e-06,7.0367e-05
3590,87646.5,3.65906e-06,7.03935e-05
3591,87670.9,3.58722e-06,7.01745e-05
3592,87695.3,3.74494e-06,7.01988e-05
3593,87719.7,3.92606e-06,6.89353e-05
3594,87744.1,3.9369e-06,7.03278e-05
3595,87768.6,3.94381e-06,7.10257e-05
3596,87793,3.95819e-06,6.98235e-05
3597,87817.4,3.86421e-06,6.94496e-05
3598,87841.8,3.82254e-06,6.82938e-05
3599,87866.2,3.9883e-06,6.89372e-05
3600,87890.6,3.94963e-06,7.03192e-05
3601,87915,3.84474e-06,7.08629e-05
3602,87939.5,3.75889e-06,6.94616e-05
3603,87963.9,3.70569e-06,6.65749e-05
3604,87988.3,3.66487e-06,6.69783e-05
3605,88012.7,3.55908e-06,6.92067e-05
3606,88037.1,3.72146e-06,6.74444e-05
3607,88061.5,3.75159e-06,6.68449e-05
3608,88085.9,3.81969e-06,6.93515e-05
3609,88110.4,3.87038e-06,7.20348e-05
3610,88134.8,3.83157e-06,7.26283e-05
3611,88159.2,3.68585e-06,7.17153e-05
3612,88183.6,3.66613e-06,6.89129e-05
3613,88208,3.70389e-06,6.67597e-05
3614,88232.4,3.76698e-06,6.65916e-05
3615,88256.8,3.95654e-06,6.77947e-05
3616,88281.3,4.02253e-06,6.9239e-05
3617,88305.7,3.8274e-06,7.02716e-05
3618,88330.1,3.72626e-06,7.08916e-05
3619,88354.5,3.78848e-06,6.94469e-05
3620,88378.9,3.88938e-06,6.94155e-05
3621,88403.3,3.93253e-06,6.88545e-05
3622,88427.7,4.05278e-06,6.53937e-05
3623,88452.1,4.18414e-06,6.35533e-05
3624,88476.6,4.05207e-06,6.45088e-05
3625,88501,3.83066e-06,6.41099e-05
3626,88525.4,3.88035e-06,6.4254e-05
3627,88549.8,4.06121e-06,6.78073e-05
3628,88574.2,3.97442e-06,6.90993e-05
3629,88598.6,3.89191e-06,6.8393e-05
3630,88623,3.88854e-06,6.9965e-05
3631,88647.5,3.97053e-06,7.17116e-05
3632,88671.9,3.98561e-06,7.1713e-05
3633,88696.3,3.90471e-06,7.0873e-05
3634,88720.7,3.84142e-06,6.87125e-05
3635,88745.1,3.76666e-06,6.86462e-05
3636,88769.5,3.75468e-06,6.84083e-05
3637,88793.9,3.77948e-06,6.80373e-05
3638,88818.4,3.84034e-06,6.95215e-05
3639,88842.8,3.8717e-06,7.142e-05
3640,88867.2,4.1369e-06,6.94515e-05
3641,88891.6,4.13516e-06,7.0495e-05
3642,88916,4.00053e-06,7.35462e-05
3643,88940.4,4.08985e-06,7.12679e-05
3644,88964.8,4.08595e-06,6.83397e-05
3645,88989.3,3.86019e-06,7.02041e-05
3646,89013.7,3.62795e-06,7.15897e-05
3647,89038.1,3.7677e-06,7.02419e-05
3648,89062.5,3.94682e-06,6.916e-05
3649,89086.9,3.94006e-06,6.71759e-05
3650,89111.3,3.851e-06,6.65848e-05
3651,89135.7,3.81204e-06,6.75583e-05
3652,89160.2,3.74768e-06,6.8413e-05
3653,89184.6,3.75831e-06,6.70045e-05
3654,89209,3.76543e-06,6.36082e-05
3655,89233.4,3.68401e-06,6.45466e-05
3656,89257.8,3.67247e-06,6.98587e-05
3657,89282.2,3.77465e-06,7.23386e-05
3658,89306.6,3.91467e-06,7.16393e-05
3659,89331.1,4.00166e-06,7.15675e-05
3660,89355.5,3.93171e-06,6.8904e-05
3661,89379.9,3.82878e-06,6.86591e-05
3662,89404.3,3.6905e-06,6.84545e-05
3663,89428.7,3.75381e-06,6.65605e-05
3664,89453.1,3.76221e-06,6.4377e-05
3665,89477.5,3.64792e-06,6.31312e-05
3666,89502,3.69608e-06,6.79548e-05
3667,89526.4,3.68874e-06,7.07666e-05
3668,89550.8,3.73493e-06,6.79069e-05
3669,89575.2,3.99688e-06,6.45383e-05
3670,89599.6,4.08767e-06,6.59373e-05
3671,89624,3.95998e-06,6.86978e-05
3672,89648.4,3.8944e-06,6.82433e-05
3673,89672.9,3.88815e-06,6.75741e-05
3674,89697.3,3.88251e-06,6.7295e-05
3675,89721.7,3.85164e-06,6.67289e-05
3676,89746.1,3.85798e-06,6.74926e-05
3677,89770.5,3.86237e-06,7.02486e-05
3678,89794.9,3.77119e-06,7.1187e-05
3679,89819.3,3.80055e-06,6.9466e-05
3680,89843.8,3.93747e-06,6.83767e-05
3681,89868.2,3.8528e-06,6.80128e-05
3682,89892.6,3.79276e-06,6.74757e-05
3683,89917,3.93874e-06,6.83454e-05
3684,89941.4,3.96578e-06,6.82118e-05
3685,89965.8,3.85003e-06,6.68321e-05
3686,89990.2,3.79366e-06,7.06165e-05
3687,90014.6,4.00801e-06,7.35714e-05
3688,90039.1,4.11498e-06,7.3289e-05
3689,90063.5,3.93809e-06,6.99237e-05
3690,90087.9,3.98026e-06,6.79541e-05
3691,90112.3,3.83242e-06,6.79354e-05
3692,90136.7,3.61917e-06,6.6185e-05
3693,90161.1,3.70651e-06,6.57699e-05
3694,90185.5,3.6753e-06,6.73715e-05
3695,90210,3.61657e-06,6.84519e-05
3696,90234.4,3.66438e-06,6.83168e-05
3697,90258.8,3.76737e-06,6.66945e-05
3698,90283.2,3.85387e-06,6.6304e-05
3699,90307.6,3.79745e-06,7.03963e-05
3700,90332,3.88137e-06,7.25427e-05
3701,90356.4,3.85907e-06,7.0318e-05
3702,90380.9,3.69995e-06,6.93532e-05
3703,90405.3,3.74971e-06,6.95513e-05
3704,90429.7,3.81695e-06,6.773e-05
3705,90454.1,3.7666e-06,6.85409e-05
3706,90478.5,3.78149e-06,6.9238e-05
3707,90502.9,3.89251e-06,6.81953e-05
3708,90527.3,3.9737e-06,6.88055e-05
3709,90551.8,3.87321e-06,6.82189e-05
3710,90576.2,3.78763e-06,6.49423e-05
3711,90600.6,3.73859e-06,6.63545e-05
3712,90625,3.72585e-06,6.95319e-05
3713,90649.4,3.71238e-06,6.8757e-05
3714,90673.8,3.68319e-06,6.93964e-05
3715,90698.2,3.62699e-06,6.99665e-05
3716,90722.7,3.72563e-06,6.68686e-05
3717,90747.1,3.8221e-06,6.48504e-05
3718,90771.5,3.89662e-06,6.49118e-05
3719,90795.9,3.85641e-06,6.81318e-05
3720,90820.3,3.68666e-06,6.70132e-05
3721,90844.7,3.72274e-06,6.73207e-05
3722,90869.1,3.89579e-06,6.95888e-05
3723,90893.6,3.90262e-06,6.93775e-05
3724,90918,3.86871e-06,6.93023e-05
3725,90942.4,3.88257e-06,7.06586e-05
3726,90966.8,3.83331e-06,7.15621e-05
3727,90991.2,3.79133e-06,7.18095e-05
3728,91015.6,3.75298e-06,6.97447e-05
3729,91040,3.72894e-06,6.6388e-05
3730,91064.5,3.77917e-06,6.62397e-05
3731,91088.9,3.85145e-06,6.9379e-05
3732,91113.3,3.82568e-06,7.06292e-05
3733,91137.7,3.7215e-06,6.93279e-05
3734,91162.1,3.59011e-06,6.90334e-05
3735,91186.5,3.66345e-06,6.73812e-05
3736,91210.9,3.63205e-06,6.87816e-05
3737,91235.4,3.50388e-06,7.02892e-05
3738,91259.8,3.52979e-06,7.1382e-05
3739,91284.2,3.70645e-06,6.9457e-05
3740,91308.6,3.68915e-06,6.63097e-05
3741,91333,3.65227e-06,6.73905e-05
3742,91357.4,3.8194e-06,6.74223e-05
3743,91381.8,3.94611e-06,6.68454e-05
3744,91406.3,3.80842e-06,6.66625e-05
3745,91430.7,3.74245e-06,6.77323e-05
3746,91455.1,3.79193e-06,6.92415e-05
3747,91479.5,3.85621e-06,6.83888e-05
3748,91503.9,3.91252e-06,6.73836e-05
3749,91528.3,3.78305e-06,6.88681e-05
3750,91552.7,3.68942e-06,6.80383e-05
3751,91577.1,3.71302e-06,6.77246e-05
3752,91601.6,3.83076e-06,6.85851e-05
3753,91626,3.85041e-06,6.69046e-05
3754,91650.4,3.79614e-06,6.4323e-05
3755,91674.8,3.7793e-06,6.46072e-05
3756,91699.2,3.79496e-06,6.67058e-05
3757,91723.6,3.82257e-06,6.82885e-05
3758,91748,3.94166e-06,7.06137e-05
3759,91772.5,3.8621e-06,6.93678e-05
3760,91796.9,3.65351e-06,6.59128e-05
3761,91821.3,3.78587e-06,6.61771e-05
3762,91845.7,3.9476e-06,6.94603e-05
3763,91870.1,3.81448e-06,7.11973e-05
3764,91894.5,3.68848e-06,6.85499e-05
3765,91918.9,3.66405e-06,6.8629e-05
3766,91943.4,3.76098e-06,6.70334e-05
3767,91967.8,3.83265e-06,6.53936e-05
3768,91992.2,3.80367e-06,6.57412e-05
3769,92016.6,3.66005e-06,6.64194e-05
3770,92041,3.62794e-06,6.72966e-05
3771,92065.4,3.84935e-06,6.80736e-05
3772,92089.8,4.05704e-06,6.83626e-05
3773,92114.3,4.18419e-06,6.69973e-05
3774,92138.7,4.14345e-06,6.59791e-05
3775,92163.1,4.01868e-06,6.78479e-05
3776,92187.5,3.82984e-06,6.95718e-05
3777,92211.9,3.77295e-06,6.80479e-05
3778,92236.3,3.84066e-06,6.90347e-05
3779,92260.7,3.82872e-06,7.26754e-05
3780,92285.2,3.72982e-06,7.06757e-05
3781,92309.6,3.68896e-06,6.91347e-05
3782,92334,3.83776e-06,6.80431e-05
3783,92358.4,4.04409e-06,6.88062e-05
3784,92382.8,3.98463e-06,6.93472e-05
3785,92407.2,3.96926e-06,6.58967e-05
3786,92431.6,4.08563e-06,6.44426e-05
3787,92456.1,4.04782e-06,6.58039e-05
3788,92480.5,4.09232e-06,6.84438e-05
3789,92504.9,4.03984e-06,6.79349e-05
3790,92529.3,3.84505e-06,6.71081e-05
3791,92553.7,3.78722e-06,6.76847e-05
3792,92578.1,3.66879e-06,6.57125e-05
3793,92602.5,3.62905e-06,6.6381e-05
3794,92627,3.74341e-06,6.86601e-05
3795,92651.4,3.91015e-06,7.13347e-05
3796,92675.8,3.76286e-06,7.09742e-05
3797,92700.2,3.67769e-06,6.99154e-05
3798,92724.6,3.82043e-06,6.87095e-05
3799,92749,3.78343e-06,6.65546e-05
3800,92773.4,3.66891e-06,6.63106e-05
3801,92797.9,3.61516e-06,6.86092e-05
3802,92822.3,3.81541e-06,7.02237e-05
3803,92846.7,4.13365e-06,7.13594e-05
3804,92871.1,4.0744e-06,7.40754e-05
3805,92895.5,3.77791e-06,7.33638e-05
3806,92919.9,3.79397e-06,6.87951e-05
3807,92944.3,3.82714e-06,6.89951e-05
3808,92968.8,3.78846e-06,6.90484e-05
3809,92993.2,3.8397e-06,6.88479e-05
3810,93017.6,3.83987e-06,6.88309e-05
3811,93042,3.54559e-06,6.73392e-05
3812,93066.4,3.40056e-06,6.89216e-05
3813,93090.8,3.61889e-06,7.16732e-05
3814,93115.2,3.78245e-06,6.97895e-05
3815,93139.6,3.8134e-06,6.59834e-05
3816,93164.1,3.83011e-06,6.67596e-05
3817,93188.5,3.61219e-06,7.01763e-05
3818,93212.9,3.50589e-06,6.98461e-05
3819,93237.3,3.82054e-06,6.99693e-05
3820,93261.7,4.02363e-06,6.96743e-05
3821,93286.1,3.78494e-06,6.81755e-05
3822,93310.5,3.56448e-06,6.91464e-05
3823,93335,3.77086e-06,7.1238e-05
3824,93359.4,3.9204e-06,6.9014e-05
3825,93383.8,3.9753e-06,6.77348e-05
3826,93408.2,3.88055e-06,6.85657e-05
3827,93432.6,3.77768e-06,6.83628e-05
3828,93457,3.79703e-06,6.54023e-05
3829,93481.4,3.90959e-06,6.54064e-05
3830,93505.9,3.99871e-06,6.67041e-05
3831,93530.3,3.82671e-06,6.9193e-05
3832,93554.7,3.69874e-06,6.80092e-05
3833,93579.1,3.9063e-06,6.41767e-05
3834,93603.5,4.01213e-06,6.18986e-05
3835,93627.9,3.9857e-06,6.35575e-05
3836,93652.3,3.79448e-06,6.46511e-05
3837,93676.8,3.70648e-06,6.43718e-05
3838,93701.2,3.82968e-06,6.4252e-05
3839,93725.6,4.02529e-06,6.50764e-05
3840,93750,4.08819e-06,6.56218e-05
3841,93774.4,4.1894e-06,6.7997e-05
3842,93798.8,4.24892e-06,7.04156e-05
3843,93823.2,4.06466e-06,6.78605e-05
3844,93847.7,3.88226e-06,6.51138e-05
3845,93872.1,3.81272e-06,6.77994e-05
3846,93896.5,3.75941e-06,7.13636e-05
3847,93920.9,3.74279e-06,7.09162e-05
3848,93945.3,3.83412e-06,6.94461e-05
3849,93969.7,3.69356e-06,6.8487e-05
3850,93994.1,3.71333e-06,6.73584e-05
3851,94018.6,3.77906e-06,6.77519e-05
3852,94043,3.75151e-06,6.43995e-05
3853,94067.4,3.89509e-06,6.61442e-05
3854,94091.8,3.89961e-06,7.15303e-05
3855,94116.2,3.77589e-06,7.47375e-05
3856,94140.6,3.79281e-06,7.45629e-05
3857,94165,3.76971e-06,6.86644e-05
3858,94189.5,3.86016e-06,6.61462e-05
3859,94213.9,3.89414e-06,6.79863e-05
3860,94238.3,3.94855e-06,6.75592e-05
3861,94262.7,3.95908e-06,6.82144e-05
3862,94287.1,3.87259e-06,6.96883e-05
3863,94311.5,3.87004e-06,7.02571e-05
3864,94335.9,3.99458e-06,7.1776e-05
3865,94360.4,3.98233e-06,7.02661e-05
3866,94384.8,3.76222e-06,6.69032e-05
3867,94409.2,3.61377e-06,6.5296e-05
3868,94433.6,3.7608e-06,6.8061e-05
3869,94458,3.89785e-06,6.84494e-05
3870,94482.4,3.73347e-06,6.74487e-05
3871,94506.8,3.63986e-06,6.65543e-05
3872,94531.3,3.66254e-06,6.58849e-05
3873,94555.7,3.77139e-06,6.76005e-05
3874,94580.1,3.80477e-06,7.1161e-05
3875,94604.5,3.62035e-06,7.04339e-05
3876,94628.9,3.55592e-06,6.85367e-05
3877,94653.3,3.62372e-06,6.81977e-05
3878,94677.7,3.75346e-06,6.53682e-05
3879,94702.1,3.88513e-06,6.37155e-05
3880,94726.6,3.85222e-06,6.61625e-05
3881,94751,3.65486e-06,6.81283e-05
3882,94775.4,3.56077e-06,6.8614e-05
3883,94799.8,3.77148e-06,6.88706e-05
3884,94824.2,3.8629e-06,6.89321e-05
3885,94848.6,3.90272e-06,7.09586e-05
3886,94873,3.93778e-06,7.10002e-05
3887,94897.5,3.91953e-06,6.63715e-05
3888,94921.9,3.84379e-06,6.52861e-05
3889,94946.3,3.81878e-06,6.6988e-05
3890,94970.7,3.92909e-06,6.82711e-05
3891,94995.1,3.90987e-06,7.05407e-05
3892,95019.5,3.95808e-06,6.94475e-05
3893,95043.9,3.94987e-06,7.0289e-05
3894,95068.4,3.91635e-06,7.28114e-05
3895,95092.8,3.79716e-06,7.3459e-05
3896,95117.2,3.64954e-06,7.03035e-05
3897,95141.6,3.69374e-06,6.86867e-05
3898,95166,3.68945e-06,7.16835e-05
3899,95190.4,3.68229e-06,7.05268e-05
3900,95214.8,3.91723e-06,6.78636e-05
3901,95239.3,4.12787e-06,6.79162e-05
3902,95263.7,3.9901e-06,6.81406e-05
3903,95288.1,3.67644e-06,7.00642e-05
3904,95312.5,3.70006e-06,7.0523e-05
3905,95336.9,3.8863e-06,6.96197e-05
3906,95361.3,3.83372e-06,6.89015e-05
3907,95385.7,3.75435e-06,6.76243e-05
3908,95410.2,3.84366e-06,6.84367e-05
3909,95434.6,3.88032e-06,7.09213e-05
3910,95459,4.01014e-06,7.19784e-05
3911,95483.4,4.14669e-06,6.96607e-05
3912,95507.8,4.04641e-06,6.64103e-05
3913,95532.2,3.95119e-06,7.08082e-05
3914,95556.6,3.9672e-06,7.56901e-05
3915,95581.1,3.97628e-06,7.43256e-05
3916,95605.5,3.94662e-06,7.13347e-05
3917,95629.9,3.82627e-06,6.94626e-05
3918,95654.3,3.8264e-06,6.65523e-05
3919,95678.7,3.79616e-06,6.56134e-05
3920,95703.1,3.79251e-06,6.93193e-05
3921,95727.5,3.94639e-06,7.31015e-05
3922,95752,4.02072e-06,7.09376e-05
3923,95776.4,3.97138e-06,6.95244e-05
3924,95800.8,3.92838e-06,7.00412e-05
3925,95825.2,3.9552e-06,7.04784e-05
3926,95849.6,3.97554e-06,7.02524e-05
3927,95874,3.97649e-06,6.74714e-05
3928,95898.4,3.93759e-06,6.57841e-05
3929,95922.9,3.91459e-06,6.50679e-05
3930,95947.3,3.92199e-06,6.71242e-05
3931,95971.7,3.83291e-06,7.0692e-05
3932,95996.1,3.68684e-06,7.22309e-05
3933,96020.5,3.78131e-06,7.18144e-05
3934,96044.9,3.86606e-06,6.88523e-05
3935,96069.3,3.94062e-06,6.91992e-05
3936,96093.8,3.79751e-06,7.16186e-05
3937,96118.2,3.56422e-06,6.96537e-05
3938,96142.6,3.49701e-06,6.8542e-05
3939,96167,3.58837e-06,7.0703e-05
3940,96191.4,3.71306e-06,7.00701e-05
3941,96215.8,3.74237e-06,6.96796e-05
3942,96240.2,3.8048e-06,6.99429e-05
3943,96264.6,3.96843e-06,6.95322e-05
3944,96289.1,4.0803e-06,6.78475e-05
3945,96313.5,4.14137e-06,6.75183e-05
3946,96337.9,3.91672e-06,7.01645e-05
3947,96362.3,3.85493e-06,7.49161e-05
3948,96386.7,3.86074e-06,7.35475e-05
3949,96411.1,3.84208e-06,7.03082e-05
3950,96435.5,3.98551e-06,6.87461e-05
3951,96460,4.06552e-06,6.82059e-05
3952,96484.4,3.96063e-06,6.73627e-05
3953,96508.8,3.86674e-06,6.79228e-05
3954,96533.2,4.06751e-06,7.08556e-05
3955,96557.6,4.07559e-06,7.36656e-05
3956,96582,3.99813e-06,7.12994e-05
3957,96606.4,3.9606e-06,6.86604e-05
3958,96630.9,3.81976e-06,7.14739e-05
3959,96655.3,3.70124e-06,7.23334e-05
3960,96679.7,3.67244e-06,7.12567e-05
3961,96704.1,3.90794e-06,6.96191e-05
3962,96728.5,4.18295e-06,6.98612e-05
3963,96752.9,4.09417e-06,6.7871e-05
3964,96777.3,3.86737e-06,6.7239e-05
3965,96801.8,3.75304e-06,6.55108e-05
3966,96826.2,3.55246e-06,6.99211e-05
3967,96850.6,3.52642e-06,7.28311e-05
3968,96875,3.74398e-06,7.19371e-05
3969,96899.4,3.79918e-06,6.96565e-05
3970,96923.8,3.78469e-06,6.81981e-05
3971,96948.2,3.88128e-06,6.83045e-05
3972,96972.7,3.96723e-06,6.72701e-05
3973,96997.1,3.87456e-06,6.55625e-05
3974,97021.5,3.74031e-06,6.72653e-05
3975,97045.9,3.6629e-06,6.74579e-05
3976,97070.3,3.7206e-06,6.7056e-05
3977,97094.7,3.76711e-06,6.8551e-05
3978,97119.1,3.80209e-06,7.09547e-05
3979,97143.6,3.76512e-06,7.16811e-05
3980,97168,3.74856e-06,7.12412e-05
3981,97192.4,3.78334e-06,6.74276e-05
3982,97216.8,3.89176e-06,6.66713e-05
3983,97241.2,3.9977e-06,6.67476e-05
3984,97265.6,4.00891e-06,6.4884e-05
3985,97290,3.85878e-06,6.49268e-05
3986,97314.5,3.6293e-06,6.86816e-05
3987,97338.9,3.61078e-06,6.86634e-05
3988,97363.3,3.87645e-06,6.67476e-05
3989,97387.7,3.89301e-06,6.82802e-05
3990,97412.1,3.84487e-06,6.95463e-05
3991,97436.5,3.93697e-06,6.98911e-05
3992,97460.9,3.92066e-06,6.94458e-05
3993,97485.4,3.69444e-06,6.77933e-05
3994,97509.8,3.55209e-06,7.07272e-05
3995,97534.2,3.58004e-06,7.10855e-05
3996,97558.6,3.61009e-06,6.88766e-05
3997,97583,3.65652e-06,7.00103e-05
3998,97607.4,3.79846e-06,6.95008e-05
3999,97631.8,3.80541e-06,6.87904e-05
4000,97656.3,3.82417e-06,6.65431e-05
4001,97680.7,3.90258e-06,6.38898e-05
4002,97705.1,3.94928e-06,6.54864e-05
4003,97729.5,3.77364e-06,6.83563e-05
4004,97753.9,3.52701e-06,7.05436e-05
4005,97778.3,3.65248e-06,6.82952e-05
4006,97802.7,3.81583e-06,6.51299e-05
4007,97827.1,3.78672e-06,6.68592e-05
4008,97851.6,3.64953e-06,7.02422e-05
4009,97876,3.64319e-06,6.94888e-05
4010,97900.4,3.7292e-06,6.57845e-05
4011,97924.8,3.85492e-06,6.31589e-05
4012,97949.2,3.9093e-06,6.33647e-05
4013,97973.6,3.90592e-06,6.46751e-05
4014,97998,3.85688e-06,6.55314e-05
4015,98022.5,3.80554e-06,6.57958e-05
4016,98046.9,3.8246e-06,6.62869e-05
4017,98071.3,3.76448e-06,6.66129e-05
4018,98095.7,3.73148e-06,6.56024e-05
4019,98120.1,3.60604e-06,6.50321e-05
4020,98144.5,3.49052e-06,6.72064e-05
4021,98168.9,3.67058e-06,6.65542e-05
4022,98193.4,3.84514e-06,6.68639e-05
4023,98217.8,3.71892e-06,6.81932e-05
4024,98242.2,3.72869e-06,7.00321e-05
4025,98266.6,3.92298e-06,7.11848e-05
4026,98291,3.89429e-06,6.74061e-05
4027,98315.4,3.75461e-06,6.44559e-05
4028,98339.8,3.7632e-06,6.71189e-05
4029,98364.3,3.75104e-06,6.93987e-05
4030,98388.7,3.84025e-06,6.99994e-05
4031,98413.1,3.84389e-06,6.99722e-05
4032,98437.5,3.81372e-06,6.87909e-05
4033,98461.9,3.78899e-06,6.78667e-05
4034,98486.3,3.69853e-06,6.63663e-05
4035,98510.7,3.60052e-06,6.59767e-05
4036,98535.2,3.66053e-06,6.94219e-05
4037,98559.6,3.76416e-06,7.00958e-05
4038,98584,3.78372e-06,6.70372e-05
4039,98608.4,3.75596e-06,6.33453e-05
4040,98632.8,3.88111e-06,6.73949e-05
4041,98657.2,3.83072e-06,7.17942e-05
4042,98681.6,3.76959e-06,6.99869e-05
4043,98706.1,3.72758e-06,6.81332e-05
4044,98730.5,3.72866e-06,6.8245e-05
4045,98754.9,3.75884e-06,6.93571e-05
4046,98779.3,3.79558e-06,7.27591e-05
4047,98803.7,3.95652e-06,7.13154e-05
4048,98828.1,4.02289e-06,6.88561e-05
4049,98852.5,3.89423e-06,7.11494e-05
4050,98877,3.77769e-06,7.28322e-05
4051,98901.4,3.73701e-06,7.03683e-05
4052,98925.8,3.78744e-06,6.42872e-05
4053,98950.2,3.75403e-06,6.41393e-05
4054,98974.6,3.70355e-06,6.49726e-05
4055,98999,3.71424e-06,6.65411e-05
4056,99023.4,3.77392e-06,7.08058e-05
4057,99047.9,3.90683e-06,7.09918e-05
4058,99072.3,3.87406e-06,6.6717e-05
4059,99096.7,3.72888e-06,6.61844e-05
4060,99121.1,3.62544e-06,6.7346e-05
4061,99145.5,3.50869e-06,6.84986e-05
4062,99169.9,3.73091e-06,6.72341e-05
4063,99194.3,3.92901e-06,6.62026e-05
4064,99218.8,3.86429e-06,6.79935e-05
4065,99243.2,3.68218e-06,6.70561e-05
4066,99267.6,3.78174e-06,6.5876e-05
4067,99292,3.82612e-06,6.77113e-05
4068,99316.4,3.83272e-06,6.92748e-05
4069,99340.8,3.8267e-06,7.33114e-05
4070,99365.2,3.61548e-06,7.47851e-05
4071,99389.6,3.58135e-06,7.0529e-05
4072,99414.1,3.73636e-06,6.75728e-05
4073,99438.5,3.8187e-06,6.79726e-05
4074,99462.9,3.74109e-06,6.80643e-05
4075,99487.3,3.77e-06,6.89822e-05
4076,99511.7,3.93245e-06,6.87666e-05
4077,99536.1,3.7487e-06,6.84241e-05
4078,99560.5,3.64438e-06,7.20619e-05
4079,99585,3.63198e-06,7.01831e-05
4080,99609.4,3.73403e-06,6.83884e-05
4081,99633.8,3.97324e-06,6.86319e-05
4082,99658.2,3.97747e-06,6.82103e-05
4083,99682.6,3.98769e-06,6.83491e-05
4084,99707,3.96312e-06,6.6387e-05
4085,99731.4,3.82915e-06,6.65036e-05
4086,99755.9,3.65656e-06,6.94627e-05
4087,99780.3,3.70761e-06,7.31271e-05
4088,99804.7,3.83511e-06,7.35743e-05
4089,99829.1,3.81014e-06,7.05497e-05
4090,99853.5,3.77024e-06,6.96662e-05
4091,99877.9,3.75374e-06,6.95556e-05
4092,99902.3,3.8439e-06,7.01405e-05
4093,99926.8,4.04105e-06,7.27963e-05
4094,99951.2,4.14746e-06,7.43781e-05
4095,99975.6,4.17877e-06,7.64943e-05
