;Scopy version,f4beeb1
;Exported on,Friday October 11/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3520,85937.5,3.75633e-06,4.80994e-06
3521,85961.9,3.69824e-06,4.96847e-06
3522,85986.3,3.81293e-06,4.92895e-06
3523,86010.7,3.87611e-06,4.83797e-06
3524,86035.2,4.01687e-06,4.90572e-06
3525,86059.6,4.1186e-06,5.06012e-06
3526,86084,3.82239e-06,5.12128e-06
3527,86108.4,3.73471e-06,5.20144e-06
3528,86132.8,3.84652e-06,5.08814e-06
3529,86157.2,3.96025e-06,4.96926e-06
3530,86181.6,3.91849e-06,4.94332e-06
3531,86206.1,3.91116e-06,4.99277e-06
3532,86230.5,4.06908e-06,5.35539e-06
3533,86254.9,4.02615e-06,5.40766e-06
3534,86279.3,3.79109e-06,5.07375e-06
3535,86303.7,3.6133e-06,4.77533e-06
3536,86328.1,3.71055e-06,4.72178e-06
3537,86352.5,3.83148e-06,4.84282e-06
3538,86377,3.70075e-06,4.80162e-06
3539,86401.4,3.6196e-06,4.9622e-06
3540,86425.8,3.81518e-06,5.10481e-06
3541,86450.2,4.06041e-06,4.77684e-06
3542,86474.6,4.11737e-06,4.61563e-06
3543,86499,4.05456e-06,4.72207e-06
3544,86523.4,3.90173e-06,4.94606e-06
3545,86547.9,3.72586e-06,5.02496e-06
3546,86572.3,3.66636e-06,4.88864e-06
3547,86596.7,3.71392e-06,4.74511e-06
3548,86621.1,3.78502e-06,4.90571e-06
3549,86645.5,3.79932e-06,4.98731e-06
3550,86669.9,3.71808e-06,5.00001e-06
3551,86694.3,3.8097e-06,5.05717e-06
3552,86718.8,3.71893e-06,4.98498e-06
3553,86743.2,3.6988e-06,4.71096e-06
3554,86767.6,3.95853e-06,4.82926e-06
3555,86792,4.01132e-06,5.06475e-06
3556,86816.4,3.90683e-06,5.13022e-06
3557,86840.8,3.81981e-06,5.24783e-06
3558,86865.2,3.86141e-06,5.27451e-06
3559,86889.6,3.76371e-06,5.20649e-06
3560,86914.1,3.80583e-06,5.1786e-06
3561,86938.5,3.81143e-06,5.24844e-06
3562,86962.9,3.71158e-06,5.38392e-06
3563,86987.3,3.79981e-06,5.5687e-06
3564,87011.7,3.7338e-06,5.46475e-06
3565,87036.1,3.55649e-06,5.34672e-06
3566,87060.5,3.60666e-06,5.07282e-06
3567,87085,3.70511e-06,5.0507e-06
3568,87109.4,3.73207e-06,5.37e-06
3569,87133.8,3.7376e-06,5.26251e-06
3570,87158.2,3.71388e-06,5.10153e-06
3571,87182.6,3.72877e-06,5.04727e-06
3572,87207,3.76783e-06,4.83415e-06
3573,87231.4,3.86158e-06,4.94908e-06
3574,87255.9,3.90815e-06,5.08541e-06
3575,87280.3,3.86735e-06,4.84976e-06
3576,87304.7,3.88321e-06,4.74803e-06
3577,87329.1,3.82725e-06,4.76658e-06
3578,87353.5,3.87924e-06,5.11845e-06
3579,87377.9,3.80665e-06,5.09897e-06
3580,87402.3,3.72621e-06,5.03432e-06
3581,87426.8,3.78278e-06,4.91833e-06
3582,87451.2,3.63665e-06,4.96391e-06
3583,87475.6,3.51208e-06,5.11395e-06
3584,87500,3.56565e-06,5.09766e-06
3585,87524.4,3.5759e-06,4.92379e-06
3586,87548.8,3.70007e-06,4.84655e-06
3587,87573.2,3.88786e-06,4.81207e-06
3588,87597.7,4.08988e-06,4.92488e-06
3589,87622.1,3.96332e-06,4.8803e-06
3590,87646.5,3.71662e-06,4.86833e-06
3591,87670.9,3.65616e-06,5.00263e-06
3592,87695.3,3.85908e-06,4.95669e-06
3593,87719.7,3.94467e-06,4.90467e-06
3594,87744.1,3.79081e-06,4.96554e-06
3595,87768.6,3.65735e-06,4.93952e-06
3596,87793,3.78098e-06,4.9226e-06
3597,87817.4,3.89818e-06,4.88863e-06
3598,87841.8,3.92432e-06,4.82583e-06
3599,87866.2,3.92115e-06,4.7586e-06
3600,87890.6,3.96717e-06,4.90305e-06
3601,87915,3.86131e-06,5.32507e-06
3602,87939.5,3.73127e-06,5.30765e-06
3603,87963.9,3.66919e-06,5.21529e-06
3604,87988.3,3.75629e-06,5.13806e-06
3605,88012.7,3.89387e-06,5.14924e-06
3606,88037.1,3.98588e-06,5.32972e-06
3607,88061.5,3.9855e-06,5.18604e-06
3608,88085.9,3.92741e-06,5.00524e-06
3609,88110.4,3.81354e-06,5.01926e-06
3610,88134.8,3.88627e-06,5.11376e-06
3611,88159.2,3.8022e-06,5.17508e-06
3612,88183.6,3.60506e-06,5.18629e-06
3613,88208,3.73956e-06,5.03597e-06
3614,88232.4,3.92126e-06,5.10817e-06
3615,88256.8,3.87723e-06,5.18628e-06
3616,88281.3,3.79023e-06,5.01211e-06
3617,88305.7,3.73209e-06,5.10703e-06
3618,88330.1,3.75707e-06,5.13019e-06
3619,88354.5,3.70513e-06,5.23467e-06
3620,88378.9,3.79681e-06,5.33015e-06
3621,88403.3,3.82563e-06,5.17339e-06
3622,88427.7,3.73524e-06,4.94012e-06
3623,88452.1,3.55251e-06,4.74401e-06
3624,88476.6,3.45379e-06,4.83082e-06
3625,88501,3.64924e-06,4.93507e-06
3626,88525.4,3.76241e-06,5.09361e-06
3627,88549.8,3.60073e-06,5.19195e-06
3628,88574.2,3.67325e-06,5.06586e-06
3629,88598.6,3.8142e-06,4.87293e-06
3630,88623,3.71135e-06,4.8829e-06
3631,88647.5,3.66437e-06,5.03785e-06
3632,88671.9,3.68216e-06,4.90094e-06
3633,88696.3,3.72607e-06,4.7781e-06
3634,88720.7,3.97624e-06,4.89491e-06
3635,88745.1,4.00362e-06,4.95672e-06
3636,88769.5,3.81654e-06,4.90586e-06
3637,88793.9,3.67781e-06,4.79653e-06
3638,88818.4,3.614e-06,4.76563e-06
3639,88842.8,3.68234e-06,4.8548e-06
3640,88867.2,3.67581e-06,5.04546e-06
3641,88891.6,3.74066e-06,5.05956e-06
3642,88916,3.8055e-06,5.00904e-06
3643,88940.4,3.75414e-06,4.87709e-06
3644,88964.8,3.60383e-06,4.77728e-06
3645,88989.3,3.70278e-06,4.74253e-06
3646,89013.7,3.76714e-06,4.84836e-06
3647,89038.1,3.68935e-06,4.81463e-06
3648,89062.5,3.8085e-06,4.93775e-06
3649,89086.9,4.01861e-06,5.17935e-06
3650,89111.3,3.90586e-06,4.98268e-06
3651,89135.7,3.66197e-06,4.57007e-06
3652,89160.2,3.66588e-06,4.52098e-06
3653,89184.6,3.79067e-06,4.86093e-06
3654,89209,3.87108e-06,5.17961e-06
3655,89233.4,3.96732e-06,5.1884e-06
3656,89257.8,3.95451e-06,4.98318e-06
3657,89282.2,3.68755e-06,5.05586e-06
3658,89306.6,3.63944e-06,5.17801e-06
3659,89331.1,3.75736e-06,5.0122e-06
3660,89355.5,3.66352e-06,4.83209e-06
3661,89379.9,3.70819e-06,4.68138e-06
3662,89404.3,3.70364e-06,4.78694e-06
3663,89428.7,3.5767e-06,4.74969e-06
3664,89453.1,3.73334e-06,4.59228e-06
3665,89477.5,3.84857e-06,4.55283e-06
3666,89502,3.80901e-06,4.78254e-06
3667,89526.4,3.70388e-06,4.96202e-06
3668,89550.8,3.59823e-06,5.01115e-06
3669,89575.2,3.6411e-06,5.21322e-06
3670,89599.6,3.68408e-06,5.08676e-06
3671,89624,3.66291e-06,4.94551e-06
3672,89648.4,3.77743e-06,5.04261e-06
3673,89672.9,3.97053e-06,4.99603e-06
3674,89697.3,4.0573e-06,4.82073e-06
3675,89721.7,4.08506e-06,4.62155e-06
3676,89746.1,3.99848e-06,4.72475e-06
3677,89770.5,4.008e-06,4.85827e-06
3678,89794.9,3.93419e-06,4.6853e-06
3679,89819.3,3.82996e-06,4.58722e-06
3680,89843.8,3.81622e-06,4.99821e-06
3681,89868.2,3.86148e-06,5.22672e-06
3682,89892.6,3.96545e-06,5.06177e-06
3683,89917,3.88229e-06,5.11726e-06
3684,89941.4,3.80292e-06,5.17357e-06
3685,89965.8,3.75246e-06,4.94721e-06
3686,89990.2,3.85244e-06,4.72741e-06
3687,90014.6,4.02243e-06,4.79092e-06
3688,90039.1,3.97695e-06,4.78595e-06
3689,90063.5,3.92674e-06,4.87541e-06
3690,90087.9,3.78424e-06,5.09233e-06
3691,90112.3,3.60812e-06,5.07617e-06
3692,90136.7,3.65466e-06,4.84701e-06
3693,90161.1,3.8528e-06,4.90888e-06
3694,90185.5,3.88192e-06,5.05672e-06
3695,90210,3.80683e-06,5.02758e-06
3696,90234.4,3.71883e-06,4.97348e-06
3697,90258.8,3.79247e-06,5.10747e-06
3698,90283.2,3.92765e-06,4.97504e-06
3699,90307.6,3.78908e-06,4.78606e-06
3700,90332,3.71877e-06,4.93484e-06
3701,90356.4,3.83914e-06,5.31189e-06
3702,90380.9,3.85928e-06,5.5208e-06
3703,90405.3,3.93483e-06,5.28871e-06
3704,90429.7,3.79344e-06,5.03176e-06
3705,90454.1,3.64741e-06,4.89776e-06
3706,90478.5,3.84075e-06,4.66985e-06
3707,90502.9,3.86349e-06,4.78555e-06
3708,90527.3,3.72443e-06,5.14513e-06
3709,90551.8,3.74841e-06,5.35103e-06
3710,90576.2,3.65696e-06,5.23223e-06
3711,90600.6,3.5329e-06,4.95715e-06
3712,90625,3.57972e-06,4.79008e-06
3713,90649.4,3.66569e-06,4.74588e-06
3714,90673.8,3.62567e-06,4.70152e-06
3715,90698.2,3.61566e-06,4.6803e-06
3716,90722.7,3.70292e-06,4.70288e-06
3717,90747.1,3.85205e-06,4.65039e-06
3718,90771.5,4.00045e-06,4.70371e-06
3719,90795.9,3.8883e-06,4.87732e-06
3720,90820.3,3.96724e-06,4.85026e-06
3721,90844.7,4.1257e-06,4.58299e-06
3722,90869.1,3.85459e-06,4.83145e-06
3723,90893.6,3.58645e-06,4.98975e-06
3724,90918,3.69233e-06,4.89788e-06
3725,90942.4,3.7309e-06,5.01857e-06
3726,90966.8,3.77572e-06,4.98537e-06
3727,90991.2,3.82801e-06,4.72412e-06
3728,91015.6,3.86983e-06,4.66707e-06
3729,91040,3.87129e-06,4.77305e-06
3730,91064.5,3.85648e-06,4.86741e-06
3731,91088.9,3.85843e-06,5.02313e-06
3732,91113.3,3.87297e-06,5.12073e-06
3733,91137.7,3.82193e-06,5.05176e-06
3734,91162.1,3.81249e-06,4.9878e-06
3735,91186.5,3.71925e-06,4.82786e-06
3736,91210.9,3.71711e-06,4.54972e-06
3737,91235.4,3.76734e-06,4.71185e-06
3738,91259.8,3.70983e-06,4.99734e-06
3739,91284.2,3.75009e-06,5.00813e-06
3740,91308.6,3.81901e-06,4.86071e-06
3741,91333,3.86782e-06,4.69681e-06
3742,91357.4,3.86036e-06,4.87013e-06
3743,91381.8,3.79086e-06,5.05468e-06
3744,91406.3,3.73438e-06,4.91888e-06
3745,91430.7,3.78423e-06,4.90459e-06
3746,91455.1,3.84414e-06,5.29553e-06
3747,91479.5,3.84982e-06,5.27123e-06
3748,91503.9,3.94557e-06,5.02464e-06
3749,91528.3,4.00643e-06,4.91062e-06
3750,91552.7,3.9455e-06,4.90469e-06
3751,91577.1,3.7631e-06,5.04125e-06
3752,91601.6,3.64888e-06,5.10967e-06
3753,91626,3.72533e-06,5.05674e-06
3754,91650.4,3.89441e-06,4.90809e-06
3755,91674.8,3.9769e-06,4.79457e-06
3756,91699.2,3.87011e-06,4.9595e-06
3757,91723.6,3.61303e-06,5.0457e-06
3758,91748,3.67786e-06,4.83825e-06
3759,91772.5,3.84961e-06,4.92982e-06
3760,91796.9,3.77251e-06,4.99355e-06
3761,91821.3,3.70553e-06,4.85021e-06
3762,91845.7,3.78413e-06,4.90464e-06
3763,91870.1,3.65908e-06,4.88388e-06
3764,91894.5,3.62269e-06,4.84888e-06
3765,91918.9,3.69133e-06,5.01714e-06
3766,91943.4,3.72573e-06,4.95632e-06
3767,91967.8,3.61129e-06,4.80397e-06
3768,91992.2,3.63892e-06,5.03338e-06
3769,92016.6,3.86925e-06,5.31581e-06
3770,92041,3.82352e-06,5.34131e-06
3771,92065.4,3.69713e-06,5.17802e-06
3772,92089.8,3.68134e-06,5.05283e-06
3773,92114.3,3.75628e-06,5.04116e-06
3774,92138.7,3.84625e-06,5.13119e-06
3775,92163.1,3.78409e-06,5.15597e-06
3776,92187.5,3.6829e-06,4.99539e-06
3777,92211.9,3.58191e-06,4.90545e-06
3778,92236.3,3.67427e-06,4.84353e-06
3779,92260.7,3.7064e-06,4.67686e-06
3780,92285.2,3.58482e-06,4.73137e-06
3781,92309.6,3.50651e-06,4.78344e-06
3782,92334,3.65201e-06,4.91884e-06
3783,92358.4,3.75172e-06,5.11158e-06
3784,92382.8,3.71322e-06,5.23081e-06
3785,92407.2,3.79128e-06,5.02456e-06
3786,92431.6,3.78317e-06,4.85215e-06
3787,92456.1,3.75628e-06,4.873e-06
3788,92480.5,3.75967e-06,4.8194e-06
3789,92504.9,3.80452e-06,4.84011e-06
3790,92529.3,3.85787e-06,4.92219e-06
3791,92553.7,3.72814e-06,4.85496e-06
3792,92578.1,3.60721e-06,4.92047e-06
3793,92602.5,3.68999e-06,5.00309e-06
3794,92627,3.86128e-06,5.18114e-06
3795,92651.4,3.96101e-06,5.22596e-06
3796,92675.8,3.92751e-06,5.08834e-06
3797,92700.2,3.90563e-06,4.95359e-06
3798,92724.6,3.79377e-06,4.75173e-06
3799,92749,3.65794e-06,4.772e-06
3800,92773.4,3.52237e-06,4.82294e-06
3801,92797.9,3.69516e-06,4.84494e-06
3802,92822.3,3.64512e-06,4.93198e-06
3803,92846.7,3.53801e-06,4.80885e-06
3804,92871.1,3.5798e-06,4.95983e-06
3805,92895.5,3.66925e-06,5.09119e-06
3806,92919.9,3.79819e-06,5.06972e-06
3807,92944.3,3.87328e-06,5.28093e-06
3808,92968.8,3.80816e-06,5.22059e-06
3809,92993.2,3.81795e-06,5.00678e-06
3810,93017.6,3.84344e-06,5.01692e-06
3811,93042,3.7771e-06,5.10192e-06
3812,93066.4,3.68669e-06,4.94189e-06
3813,93090.8,3.82785e-06,5.0339e-06
3814,93115.2,3.8369e-06,4.91052e-06
3815,93139.6,3.78883e-06,4.57504e-06
3816,93164.1,3.82033e-06,4.32276e-06
3817,93188.5,3.95537e-06,4.59874e-06
3818,93212.9,3.8816e-06,4.94533e-06
3819,93237.3,3.65912e-06,5.20582e-06
3820,93261.7,3.6544e-06,5.09706e-06
3821,93286.1,3.73902e-06,4.76366e-06
3822,93310.5,3.90413e-06,4.80742e-06
3823,93335,4.04761e-06,4.85186e-06
3824,93359.4,3.88242e-06,4.69898e-06
3825,93383.8,3.75267e-06,4.77134e-06
3826,93408.2,3.74588e-06,4.85183e-06
3827,93432.6,3.59893e-06,4.82158e-06
3828,93457,3.52371e-06,5.05796e-06
3829,93481.4,3.5615e-06,5.07505e-06
3830,93505.9,3.60918e-06,4.95979e-06
3831,93530.3,3.70316e-06,4.93385e-06
3832,93554.7,3.75861e-06,4.85087e-06
3833,93579.1,3.67602e-06,4.97376e-06
3834,93603.5,3.63886e-06,5.06945e-06
3835,93627.9,3.82902e-06,5.12741e-06
3836,93652.3,4.0233e-06,5.04648e-06
3837,93676.8,3.94887e-06,4.90095e-06
3838,93701.2,3.77142e-06,5.017e-06
3839,93725.6,3.72584e-06,4.96393e-06
3840,93750,3.81871e-06,4.87353e-06
3841,93774.4,3.92198e-06,4.7804e-06
3842,93798.8,3.8461e-06,4.64831e-06
3843,93823.2,3.67685e-06,4.68431e-06
3844,93847.7,3.63958e-06,4.99589e-06
3845,93872.1,3.69745e-06,5.04053e-06
3846,93896.5,3.79522e-06,4.93511e-06
3847,93920.9,4.01354e-06,4.97051e-06
3848,93945.3,3.97557e-06,5.01188e-06
3849,93969.7,3.78455e-06,4.8666e-06
3850,93994.1,3.83636e-06,4.74559e-06
3851,94018.6,3.92437e-06,4.63258e-06
3852,94043,3.80485e-06,4.51426e-06
3853,94067.4,3.71934e-06,4.66521e-06
3854,94091.8,3.76704e-06,4.84344e-06
3855,94116.2,3.89062e-06,4.7713e-06
3856,94140.6,3.97854e-06,4.72858e-06
3857,94165,3.77708e-06,4.84437e-06
3858,94189.5,3.66999e-06,4.73865e-06
3859,94213.9,3.80926e-06,4.58947e-06
3860,94238.3,3.81383e-06,4.7493e-06
3861,94262.7,3.79809e-06,4.82551e-06
3862,94287.1,3.85872e-06,4.86581e-06
3863,94311.5,3.78906e-06,4.95754e-06
3864,94335.9,3.72295e-06,5.00229e-06
3865,94360.4,3.77052e-06,4.99717e-06
3866,94384.8,3.908e-06,5.06776e-06
3867,94409.2,3.79548e-06,5.07617e-06
3868,94433.6,3.64102e-06,4.89858e-06
3869,94458,3.73856e-06,4.94827e-06
3870,94482.4,3.87572e-06,5.16374e-06
3871,94506.8,3.8363e-06,5.27766e-06
3872,94531.3,3.58978e-06,5.28876e-06
3873,94555.7,3.49555e-06,5.04672e-06
3874,94580.1,3.59525e-06,4.92801e-06
3875,94604.5,3.5887e-06,5.09258e-06
3876,94628.9,3.60302e-06,4.99376e-06
3877,94653.3,3.72266e-06,4.6676e-06
3878,94677.7,3.80861e-06,4.48163e-06
3879,94702.1,3.72108e-06,4.53354e-06
3880,94726.6,3.82015e-06,4.84658e-06
3881,94751,3.91519e-06,4.99808e-06
3882,94775.4,3.773e-06,4.91612e-06
3883,94799.8,3.60737e-06,4.74622e-06
3884,94824.2,3.68388e-06,4.86161e-06
3885,94848.6,3.7299e-06,4.90773e-06
3886,94873,3.74837e-06,4.82885e-06
3887,94897.5,3.65775e-06,5.02234e-06
3888,94921.9,3.46651e-06,5.32381e-06
3889,94946.3,3.42505e-06,5.29201e-06
3890,94970.7,3.7499e-06,5.10738e-06
3891,94995.1,3.98558e-06,4.75034e-06
3892,95019.5,3.81278e-06,4.4467e-06
3893,95043.9,3.7748e-06,4.48357e-06
3894,95068.4,3.89829e-06,4.6303e-06
3895,95092.8,3.8546e-06,4.56749e-06
3896,95117.2,3.7552e-06,4.76852e-06
3897,95141.6,3.76378e-06,5.14999e-06
3898,95166,3.88719e-06,5.30326e-06
3899,95190.4,3.89992e-06,5.18605e-06
3900,95214.8,3.87986e-06,5.02943e-06
3901,95239.3,3.82126e-06,4.75964e-06
3902,95263.7,3.74566e-06,4.58544e-06
3903,95288.1,3.63568e-06,4.59133e-06
3904,95312.5,3.71394e-06,4.79767e-06
3905,95336.9,3.93116e-06,5.05613e-06
3906,95361.3,4.02486e-06,5.28438e-06
3907,95385.7,3.90826e-06,5.28488e-06
3908,95410.2,3.72248e-06,5.10114e-06
3909,95434.6,3.70685e-06,4.82674e-06
3910,95459,3.8746e-06,4.52072e-06
3911,95483.4,3.95652e-06,4.72808e-06
3912,95507.8,3.97954e-06,4.909e-06
3913,95532.2,3.97453e-06,4.80874e-06
3914,95556.6,3.72646e-06,4.75152e-06
3915,95581.1,3.6614e-06,4.80244e-06
3916,95605.5,3.83754e-06,4.86494e-06
3917,95629.9,3.7234e-06,4.87525e-06
3918,95654.3,3.66098e-06,4.89384e-06
3919,95678.7,3.89505e-06,4.91954e-06
3920,95703.1,4.00485e-06,4.79046e-06
3921,95727.5,3.91558e-06,4.75571e-06
3922,95752,3.98539e-06,4.79731e-06
3923,95776.4,4.11478e-06,4.94225e-06
3924,95800.8,3.98002e-06,4.95702e-06
3925,95825.2,3.77345e-06,4.73394e-06
3926,95849.6,3.58665e-06,4.77069e-06
3927,95874,3.68663e-06,4.9126e-06
3928,95898.4,3.84204e-06,4.76499e-06
3929,95922.9,3.78034e-06,4.73257e-06
3930,95947.3,3.82913e-06,5.16335e-06
3931,95971.7,3.90672e-06,5.24702e-06
3932,95996.1,3.90717e-06,4.96097e-06
3933,96020.5,3.8947e-06,4.92338e-06
3934,96044.9,3.81523e-06,5.06383e-06
3935,96069.3,3.71349e-06,5.10613e-06
3936,96093.8,3.73306e-06,5.01183e-06
3937,96118.2,3.75881e-06,4.86993e-06
3938,96142.6,3.61311e-06,5.03925e-06
3939,96167,3.40999e-06,5.19476e-06
3940,96191.4,3.46403e-06,5.1474e-06
3941,96215.8,3.66569e-06,5.04565e-06
3942,96240.2,3.7906e-06,5.0198e-06
3943,96264.6,3.77305e-06,5.03688e-06
3944,96289.1,3.82754e-06,4.9969e-06
3945,96313.5,3.93322e-06,4.95401e-06
3946,96337.9,3.95289e-06,4.99571e-06
3947,96362.3,3.79692e-06,4.89504e-06
3948,96386.7,3.64311e-06,4.67126e-06
3949,96411.1,3.74709e-06,4.9034e-06
3950,96435.5,3.93061e-06,5.08478e-06
3951,96460,3.93592e-06,4.84898e-06
3952,96484.4,3.89784e-06,4.83969e-06
3953,96508.8,3.86592e-06,4.92626e-06
3954,96533.2,4.00421e-06,4.92393e-06
3955,96557.6,3.91056e-06,5.08875e-06
3956,96582,3.7229e-06,5.19123e-06
3957,96606.4,3.77205e-06,5.18048e-06
3958,96630.9,3.8008e-06,5.11623e-06
3959,96655.3,3.70889e-06,5.03323e-06
3960,96679.7,3.53949e-06,5.14601e-06
3961,96704.1,3.43876e-06,5.25505e-06
3962,96728.5,3.59434e-06,5.08316e-06
3963,96752.9,3.74776e-06,4.82638e-06
3964,96777.3,3.83285e-06,4.64432e-06
3965,96801.8,4.06429e-06,4.73352e-06
3966,96826.2,4.05469e-06,4.88408e-06
3967,96850.6,3.83366e-06,5.08337e-06
3968,96875,3.74941e-06,4.98148e-06
3969,96899.4,3.73996e-06,4.86738e-06
3970,96923.8,3.78881e-06,4.73103e-06
3971,96948.2,3.77834e-06,4.73604e-06
3972,96972.7,3.83909e-06,4.91988e-06
3973,96997.1,3.82237e-06,5.06274e-06
3974,97021.5,3.5811e-06,4.83707e-06
3975,97045.9,3.54848e-06,4.86617e-06
3976,97070.3,3.5892e-06,5.16362e-06
3977,97094.7,3.62908e-06,5.0107e-06
3978,97119.1,3.77694e-06,4.87462e-06
3979,97143.6,3.74375e-06,4.97147e-06
3980,97168,3.70047e-06,5.12626e-06
3981,97192.4,3.74592e-06,5.17025e-06
3982,97216.8,3.87227e-06,5.03528e-06
3983,97241.2,3.89396e-06,4.8622e-06
3984,97265.6,3.76601e-06,4.68567e-06
3985,97290,3.61934e-06,4.84256e-06
3986,97314.5,3.72359e-06,5.03126e-06
3987,97338.9,3.77474e-06,5.16287e-06
3988,97363.3,3.63757e-06,5.2203e-06
3989,97387.7,3.58075e-06,5.17002e-06
3990,97412.1,3.6919e-06,5.08757e-06
3991,97436.5,3.64882e-06,4.79194e-06
3992,97460.9,3.66635e-06,4.71892e-06
3993,97485.4,3.8226e-06,4.65009e-06
3994,97509.8,3.87109e-06,4.69759e-06
3995,97534.2,3.71554e-06,4.8713e-06
3996,97558.6,3.62054e-06,4.93165e-06
3997,97583,3.66425e-06,4.95566e-06
3998,97607.4,3.72804e-06,4.97888e-06
3999,97631.8,3.82809e-06,5.06315e-06
4000,97656.3,3.85161e-06,5.04601e-06
4001,97680.7,3.76123e-06,5.03533e-06
4002,97705.1,3.683e-06,4.95222e-06
4003,97729.5,3.74275e-06,4.73936e-06
4004,97753.9,3.77148e-06,4.76541e-06
4005,97778.3,3.72603e-06,4.88915e-06
4006,97802.7,3.84828e-06,4.83374e-06
4007,97827.1,3.89053e-06,4.71106e-06
4008,97851.6,3.94953e-06,4.75969e-06
4009,97876,3.95472e-06,4.96265e-06
4010,97900.4,3.95076e-06,5.14449e-06
4011,97924.8,4.01701e-06,5.34959e-06
4012,97949.2,3.81299e-06,5.36894e-06
4013,97973.6,3.53166e-06,5.29252e-06
4014,97998,3.47589e-06,5.18886e-06
4015,98022.5,3.6996e-06,5.23083e-06
4016,98046.9,3.88646e-06,5.43389e-06
4017,98071.3,3.83783e-06,5.36607e-06
4018,98095.7,3.85309e-06,5.12503e-06
4019,98120.1,3.76992e-06,4.92041e-06
4020,98144.5,3.63446e-06,4.79868e-06
4021,98168.9,3.69088e-06,5.01322e-06
4022,98193.4,3.8352e-06,5.33838e-06
4023,98217.8,3.75453e-06,5.29753e-06
4024,98242.2,3.68604e-06,5.27599e-06
4025,98266.6,3.74255e-06,5.27064e-06
4026,98291,3.84255e-06,5.07998e-06
4027,98315.4,3.99202e-06,4.92813e-06
4028,98339.8,3.92423e-06,4.89697e-06
4029,98364.3,3.76925e-06,4.75245e-06
4030,98388.7,3.88889e-06,4.66276e-06
4031,98413.1,3.86768e-06,4.82234e-06
4032,98437.5,3.80847e-06,5.06479e-06
4033,98461.9,3.84932e-06,5.05436e-06
4034,98486.3,3.75872e-06,4.85525e-06
4035,98510.7,3.74047e-06,4.74755e-06
4036,98535.2,3.73393e-06,4.92085e-06
4037,98559.6,3.92398e-06,4.89561e-06
4038,98584,4.02285e-06,4.79581e-06
4039,98608.4,3.80911e-06,4.90376e-06
4040,98632.8,3.78009e-06,4.82466e-06
4041,98657.2,3.92213e-06,4.80952e-06
4042,98681.6,3.90843e-06,4.83326e-06
4043,98706.1,3.84711e-06,4.81559e-06
4044,98730.5,3.96194e-06,4.87776e-06
4045,98754.9,3.99171e-06,4.9715e-06
4046,98779.3,3.86585e-06,5.0481e-06
4047,98803.7,3.76864e-06,5.01809e-06
4048,98828.1,3.77184e-06,4.82511e-06
4049,98852.5,3.75661e-06,4.83799e-06
4050,98877,3.70881e-06,4.92288e-06
4051,98901.4,3.65297e-06,4.81376e-06
4052,98925.8,3.63465e-06,4.69189e-06
4053,98950.2,3.78285e-06,4.70271e-06
4054,98974.6,3.84696e-06,4.68896e-06
4055,98999,3.7622e-06,4.85757e-06
4056,99023.4,3.65824e-06,5.08219e-06
4057,99047.9,3.7248e-06,5.04993e-06
4058,99072.3,4.04199e-06,5.205e-06
4059,99096.7,4.09153e-06,5.11434e-06
4060,99121.1,4.03204e-06,4.97162e-06
4061,99145.5,3.82471e-06,5.11747e-06
4062,99169.9,3.51361e-06,5.15392e-06
4063,99194.3,3.69689e-06,4.9661e-06
4064,99218.8,3.95941e-06,4.89946e-06
4065,99243.2,3.9035e-06,4.9362e-06
4066,99267.6,3.73608e-06,4.62991e-06
4067,99292,3.70219e-06,4.72949e-06
4068,99316.4,3.68399e-06,5.0119e-06
4069,99340.8,3.67244e-06,4.93289e-06
4070,99365.2,3.66143e-06,4.83676e-06
4071,99389.6,3.6359e-06,4.77223e-06
4072,99414.1,3.62827e-06,4.95932e-06
4073,99438.5,3.75429e-06,4.95336e-06
4074,99462.9,3.84286e-06,4.89151e-06
4075,99487.3,3.73392e-06,4.83566e-06
4076,99511.7,3.69214e-06,4.77453e-06
4077,99536.1,3.67078e-06,4.8957e-06
4078,99560.5,3.72239e-06,4.81062e-06
4079,99585,3.86481e-06,4.69709e-06
4080,99609.4,3.97282e-06,4.55798e-06
4081,99633.8,3.9016e-06,4.74376e-06
4082,99658.2,3.82692e-06,4.88117e-06
4083,99682.6,3.92418e-06,4.90422e-06
4084,99707,4.07983e-06,4.98811e-06
4085,99731.4,4.17702e-06,5.08633e-06
4086,99755.9,4.01517e-06,5.04446e-06
4087,99780.3,3.82694e-06,4.90168e-06
4088,99804.7,3.82661e-06,4.63257e-06
4089,99829.1,3.71246e-06,4.5943e-06
4090,99853.5,3.64652e-06,4.61217e-06
4091,99877.9,3.75579e-06,4.55364e-06
4092,99902.3,3.83246e-06,4.64015e-06
4093,99926.8,3.80872e-06,4.74406e-06
4094,99951.2,3.72841e-06,4.858e-06
4095,99975.6,3.49924e-06,4.86674e-06
