;Scopy version,f4beeb1
;Exported on,Wednesday October 09/10/2024
;Device,M2K
;Nr of samples,8192
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2470,301514,1.21542e-05,1.36326e-06
2471,301636,1.20324e-05,1.30808e-06
2472,301758,1.23837e-05,1.43011e-06
2473,301880,1.32369e-05,1.48481e-06
2474,302002,1.32802e-05,1.44295e-06
2475,302124,1.25709e-05,1.44223e-06
2476,302246,1.19767e-05,1.42332e-06
2477,302368,1.20619e-05,1.40424e-06
2478,302490,1.2642e-05,1.45412e-06
2479,302612,1.28782e-05,1.41974e-06
2480,302734,1.25422e-05,1.37867e-06
2481,302856,1.24723e-05,1.47084e-06
2482,302979,1.25277e-05,1.53554e-06
2483,303101,1.28402e-05,1.56687e-06
2484,303223,1.274e-05,1.55896e-06
2485,303345,1.26743e-05,1.46926e-06
2486,303467,1.24254e-05,1.4165e-06
2487,303589,1.23492e-05,1.45777e-06
2488,303711,1.2327e-05,1.49982e-06
2489,303833,1.26828e-05,1.48232e-06
2490,303955,1.29145e-05,1.46024e-06
2491,304077,1.25467e-05,1.47558e-06
2492,304199,1.27396e-05,1.47087e-06
2493,304321,1.31659e-05,1.43421e-06
2494,304443,1.3147e-05,1.46113e-06
2495,304565,1.31943e-05,1.51049e-06
2496,304688,1.28555e-05,1.50139e-06
2497,304810,1.22069e-05,1.45578e-06
2498,304932,1.18852e-05,1.39932e-06
2499,305054,1.18673e-05,1.38444e-06
2500,305176,1.2047e-05,1.43908e-06
2501,305298,1.24903e-05,1.49407e-06
2502,305420,1.29056e-05,1.50603e-06
2503,305542,1.2633e-05,1.51611e-06
2504,305664,1.22555e-05,1.46353e-06
2505,305786,1.20737e-05,1.43462e-06
2506,305908,1.20974e-05,1.45425e-06
2507,306030,1.24383e-05,1.443e-06
2508,306152,1.2355e-05,1.46668e-06
2509,306274,1.17369e-05,1.5145e-06
2510,306396,1.20845e-05,1.50853e-06
2511,306519,1.26808e-05,1.46483e-06
2512,306641,1.30648e-05,1.46851e-06
2513,306763,1.27688e-05,1.53795e-06
2514,306885,1.23868e-05,1.52988e-06
2515,307007,1.26202e-05,1.50991e-06
2516,307129,1.27253e-05,1.50008e-06
2517,307251,1.29442e-05,1.46452e-06
2518,307373,1.34948e-05,1.42397e-06
2519,307495,1.34254e-05,1.4109e-06
2520,307617,1.29778e-05,1.43732e-06
2521,307739,1.27969e-05,1.48523e-06
2522,307861,1.2746e-05,1.50913e-06
2523,307983,1.27133e-05,1.51064e-06
2524,308105,1.21709e-05,1.53556e-06
2525,308228,1.24134e-05,1.53614e-06
2526,308350,1.29489e-05,1.49612e-06
2527,308472,1.30143e-05,1.45072e-06
2528,308594,1.29446e-05,1.42168e-06
2529,308716,1.29012e-05,1.45161e-06
2530,308838,1.28241e-05,1.47038e-06
2531,308960,1.23385e-05,1.38807e-06
2532,309082,1.20601e-05,1.40617e-06
2533,309204,1.23416e-05,1.4856e-06
2534,309326,1.25278e-05,1.47425e-06
2535,309448,1.23191e-05,1.41511e-06
2536,309570,1.16599e-05,1.45553e-06
2537,309692,1.13529e-05,1.50014e-06
2538,309814,1.1708e-05,1.53495e-06
2539,309937,1.20322e-05,1.53198e-06
2540,310059,1.20234e-05,1.5377e-06
2541,310181,1.16345e-05,1.49874e-06
2542,310303,1.18803e-05,1.42211e-06
2543,310425,1.22541e-05,1.38585e-06
2544,310547,1.25603e-05,1.46091e-06
2545,310669,1.2869e-05,1.5225e-06
2546,310791,1.29448e-05,1.49835e-06
2547,310913,1.32397e-05,1.45835e-06
2548,311035,1.32918e-05,1.42548e-06
2549,311157,1.28488e-05,1.43017e-06
2550,311279,1.24565e-05,1.4039e-06
2551,311401,1.26441e-05,1.36903e-06
2552,311523,1.28814e-05,1.41852e-06
2553,311646,1.23873e-05,1.46054e-06
2554,311768,1.16964e-05,1.40032e-06
2555,311890,1.20789e-05,1.35521e-06
2556,312012,1.26399e-05,1.39705e-06
2557,312134,1.28609e-05,1.38913e-06
2558,312256,1.25207e-05,1.38001e-06
2559,312378,1.23253e-05,1.41239e-06
2560,312500,1.24831e-05,1.46391e-06
2561,312622,1.25975e-05,1.47276e-06
2562,312744,1.24192e-05,1.45608e-06
2563,312866,1.21096e-05,1.52484e-06
2564,312988,1.22167e-05,1.51757e-06
2565,313110,1.2826e-05,1.44976e-06
2566,313232,1.31326e-05,1.45887e-06
2567,313354,1.29164e-05,1.44233e-06
2568,313477,1.25557e-05,1.42946e-06
2569,313599,1.24923e-05,1.48757e-06
2570,313721,1.2661e-05,1.54866e-06
2571,313843,1.27056e-05,1.50592e-06
2572,313965,1.21886e-05,1.45882e-06
2573,314087,1.19501e-05,1.46464e-06
2574,314209,1.20925e-05,1.49636e-06
2575,314331,1.24508e-05,1.50259e-06
2576,314453,1.21382e-05,1.43974e-06
2577,314575,1.19006e-05,1.36992e-06
2578,314697,1.23989e-05,1.40375e-06
2579,314819,1.23259e-05,1.47237e-06
2580,314941,1.14198e-05,1.48537e-06
2581,315063,1.12048e-05,1.4612e-06
2582,315186,1.18701e-05,1.42214e-06
2583,315308,1.23031e-05,1.4936e-06
2584,315430,1.23296e-05,1.54781e-06
2585,315552,1.22338e-05,1.49741e-06
2586,315674,1.21031e-05,1.45605e-06
2587,315796,1.22194e-05,1.45476e-06
2588,315918,1.2197e-05,1.44385e-06
2589,316040,1.20493e-05,1.46667e-06
2590,316162,1.24481e-05,1.46618e-06
2591,316284,1.27724e-05,1.4451e-06
2592,316406,1.23309e-05,1.45654e-06
2593,316528,1.26854e-05,1.41778e-06
2594,316650,1.27945e-05,1.39013e-06
2595,316772,1.22271e-05,1.42676e-06
2596,316895,1.17322e-05,1.51165e-06
2597,317017,1.15785e-05,1.59317e-06
2598,317139,1.21192e-05,1.5732e-06
2599,317261,1.2454e-05,1.50834e-06
2600,317383,1.21476e-05,1.48132e-06
2601,317505,1.18367e-05,1.44321e-06
2602,317627,1.19786e-05,1.43886e-06
2603,317749,1.20975e-05,1.45649e-06
2604,317871,1.17548e-05,1.46195e-06
2605,317993,1.15614e-05,1.50349e-06
2606,318115,1.22641e-05,1.58041e-06
2607,318237,1.29833e-05,1.53054e-06
2608,318359,1.28285e-05,1.43866e-06
2609,318481,1.23261e-05,1.41887e-06
2610,318604,1.21787e-05,1.39687e-06
2611,318726,1.24417e-05,1.45381e-06
2612,318848,1.26207e-05,1.51403e-06
2613,318970,1.30393e-05,1.48256e-06
2614,319092,1.33259e-05,1.48999e-06
2615,319214,1.29739e-05,1.49255e-06
2616,319336,1.22807e-05,1.40625e-06
2617,319458,1.18053e-05,1.41577e-06
2618,319580,1.20045e-05,1.43199e-06
2619,319702,1.19491e-05,1.41708e-06
2620,319824,1.21512e-05,1.41965e-06
2621,319946,1.26191e-05,1.43239e-06
2622,320068,1.27949e-05,1.43724e-06
2623,320190,1.22898e-05,1.4205e-06
2624,320313,1.26802e-05,1.4141e-06
2625,320435,1.33104e-05,1.40315e-06
2626,320557,1.32313e-05,1.4189e-06
2627,320679,1.27144e-05,1.44905e-06
2628,320801,1.25175e-05,1.44015e-06
2629,320923,1.23823e-05,1.42077e-06
2630,321045,1.202e-05,1.42858e-06
2631,321167,1.20211e-05,1.4625e-06
2632,321289,1.26635e-05,1.48046e-06
2633,321411,1.27269e-05,1.47965e-06
2634,321533,1.24968e-05,1.5008e-06
2635,321655,1.2431e-05,1.50969e-06
2636,321777,1.25066e-05,1.51043e-06
2637,321899,1.23472e-05,1.50858e-06
2638,322021,1.2465e-05,1.4362e-06
2639,322144,1.25806e-05,1.41844e-06
2640,322266,1.22989e-05,1.45524e-06
2641,322388,1.26826e-05,1.45329e-06
2642,322510,1.26742e-05,1.44537e-06
2643,322632,1.18488e-05,1.41723e-06
2644,322754,1.18334e-05,1.45741e-06
2645,322876,1.21482e-05,1.48733e-06
2646,322998,1.21903e-05,1.47349e-06
2647,323120,1.25589e-05,1.47663e-06
2648,323242,1.27583e-05,1.44965e-06
2649,323364,1.31201e-05,1.43121e-06
2650,323486,1.31304e-05,1.45436e-06
2651,323608,1.24935e-05,1.45934e-06
2652,323730,1.22357e-05,1.44915e-06
2653,323853,1.27111e-05,1.44544e-06
2654,323975,1.27688e-05,1.36776e-06
2655,324097,1.2451e-05,1.32955e-06
2656,324219,1.26169e-05,1.41196e-06
2657,324341,1.27682e-05,1.49029e-06
2658,324463,1.29628e-05,1.49893e-06
2659,324585,1.28541e-05,1.43146e-06
2660,324707,1.23246e-05,1.43604e-06
2661,324829,1.27715e-05,1.39813e-06
2662,324951,1.33091e-05,1.33852e-06
2663,325073,1.32006e-05,1.39021e-06
2664,325195,1.29968e-05,1.44373e-06
2665,325317,1.29033e-05,1.43005e-06
2666,325439,1.21556e-05,1.40913e-06
2667,325562,1.13786e-05,1.44155e-06
2668,325684,1.19142e-05,1.52413e-06
2669,325806,1.25357e-05,1.57876e-06
2670,325928,1.24734e-05,1.52693e-06
2671,326050,1.25211e-05,1.40385e-06
2672,326172,1.23401e-05,1.37228e-06
2673,326294,1.23447e-05,1.38975e-06
2674,326416,1.23884e-05,1.4468e-06
2675,326538,1.2503e-05,1.49082e-06
2676,326660,1.21816e-05,1.45624e-06
2677,326782,1.18247e-05,1.403e-06
2678,326904,1.1848e-05,1.33918e-06
2679,327026,1.18962e-05,1.33209e-06
2680,327148,1.2146e-05,1.37666e-06
2681,327271,1.25553e-05,1.42394e-06
2682,327393,1.2847e-05,1.4313e-06
2683,327515,1.26959e-05,1.44604e-06
2684,327637,1.2344e-05,1.45555e-06
2685,327759,1.27864e-05,1.44707e-06
2686,327881,1.3067e-05,1.40572e-06
2687,328003,1.27093e-05,1.38414e-06
2688,328125,1.25276e-05,1.3774e-06
2689,328247,1.22011e-05,1.42421e-06
2690,328369,1.21145e-05,1.47054e-06
2691,328491,1.22677e-05,1.42725e-06
2692,328613,1.21397e-05,1.4505e-06
2693,328735,1.21065e-05,1.47042e-06
2694,328857,1.26927e-05,1.43945e-06
2695,328979,1.2858e-05,1.40448e-06
2696,329102,1.22533e-05,1.37776e-06
2697,329224,1.22057e-05,1.35792e-06
2698,329346,1.20382e-05,1.41916e-06
2699,329468,1.20066e-05,1.5123e-06
2700,329590,1.26651e-05,1.58394e-06
2701,329712,1.30544e-05,1.55923e-06
2702,329834,1.26875e-05,1.47968e-06
2703,329956,1.21376e-05,1.44557e-06
2704,330078,1.17213e-05,1.41742e-06
2705,330200,1.16324e-05,1.41534e-06
2706,330322,1.2362e-05,1.48471e-06
2707,330444,1.29023e-05,1.49282e-06
2708,330566,1.25425e-05,1.51665e-06
2709,330688,1.20738e-05,1.52311e-06
2710,330811,1.2016e-05,1.44719e-06
2711,330933,1.23977e-05,1.4252e-06
2712,331055,1.28551e-05,1.41023e-06
2713,331177,1.30032e-05,1.3996e-06
2714,331299,1.27898e-05,1.42997e-06
2715,331421,1.24089e-05,1.4364e-06
2716,331543,1.25524e-05,1.38616e-06
2717,331665,1.27125e-05,1.38359e-06
2718,331787,1.25074e-05,1.45608e-06
2719,331909,1.22467e-05,1.51486e-06
2720,332031,1.25602e-05,1.5272e-06
2721,332153,1.28228e-05,1.53475e-06
2722,332275,1.30652e-05,1.53634e-06
2723,332397,1.32266e-05,1.52609e-06
2724,332520,1.32805e-05,1.46838e-06
2725,332642,1.326e-05,1.47448e-06
2726,332764,1.2795e-05,1.51142e-06
2727,332886,1.25364e-05,1.47333e-06
2728,333008,1.33179e-05,1.41761e-06
2729,333130,1.36212e-05,1.42606e-06
2730,333252,1.30901e-05,1.47524e-06
2731,333374,1.23643e-05,1.43532e-06
2732,333496,1.18856e-05,1.41911e-06
2733,333618,1.20952e-05,1.40965e-06
2734,333740,1.24782e-05,1.34122e-06
2735,333862,1.30767e-05,1.31117e-06
2736,333984,1.26975e-05,1.3618e-06
2737,334106,1.23745e-05,1.43113e-06
2738,334229,1.25244e-05,1.47321e-06
2739,334351,1.2306e-05,1.44026e-06
2740,334473,1.20059e-05,1.44806e-06
2741,334595,1.27106e-05,1.47348e-06
2742,334717,1.30732e-05,1.49056e-06
2743,334839,1.28016e-05,1.49612e-06
2744,334961,1.30438e-05,1.4306e-06
2745,335083,1.30974e-05,1.37311e-06
2746,335205,1.27705e-05,1.4255e-06
2747,335327,1.22381e-05,1.47964e-06
2748,335449,1.22187e-05,1.50628e-06
2749,335571,1.2458e-05,1.50657e-06
2750,335693,1.22648e-05,1.49073e-06
2751,335815,1.22906e-05,1.46516e-06
2752,335938,1.21627e-05,1.44243e-06
2753,336060,1.21251e-05,1.43684e-06
2754,336182,1.23259e-05,1.50775e-06
2755,336304,1.20006e-05,1.53032e-06
2756,336426,1.22393e-05,1.48874e-06
2757,336548,1.2515e-05,1.47776e-06
2758,336670,1.26055e-05,1.42785e-06
2759,336792,1.23564e-05,1.41873e-06
2760,336914,1.21999e-05,1.40962e-06
2761,337036,1.21794e-05,1.40223e-06
2762,337158,1.24119e-05,1.40652e-06
2763,337280,1.24581e-05,1.43882e-06
2764,337402,1.24651e-05,1.43497e-06
2765,337524,1.26245e-05,1.39679e-06
2766,337646,1.1948e-05,1.44967e-06
2767,337769,1.17001e-05,1.51319e-06
2768,337891,1.21131e-05,1.49406e-06
2769,338013,1.23887e-05,1.48678e-06
2770,338135,1.27257e-05,1.50471e-06
2771,338257,1.28881e-05,1.51296e-06
2772,338379,1.2672e-05,1.56008e-06
2773,338501,1.25834e-05,1.59747e-06
2774,338623,1.24528e-05,1.59707e-06
2775,338745,1.21648e-05,1.52828e-06
2776,338867,1.22084e-05,1.41817e-06
2777,338989,1.29343e-05,1.38563e-06
2778,339111,1.30172e-05,1.35165e-06
2779,339233,1.26062e-05,1.3717e-06
2780,339355,1.25622e-05,1.39839e-06
2781,339478,1.29938e-05,1.38717e-06
2782,339600,1.25885e-05,1.4467e-06
2783,339722,1.22179e-05,1.4814e-06
2784,339844,1.18326e-05,1.42045e-06
2785,339966,1.1873e-05,1.41183e-06
2786,340088,1.18882e-05,1.43827e-06
2787,340210,1.17527e-05,1.4269e-06
2788,340332,1.1924e-05,1.46376e-06
2789,340454,1.25333e-05,1.46215e-06
2790,340576,1.2971e-05,1.53511e-06
2791,340698,1.29282e-05,1.56178e-06
2792,340820,1.24561e-05,1.47711e-06
2793,340942,1.19092e-05,1.43001e-06
2794,341064,1.21508e-05,1.43408e-06
2795,341187,1.23627e-05,1.48721e-06
2796,341309,1.29795e-05,1.51782e-06
2797,341431,1.3469e-05,1.51537e-06
2798,341553,1.30949e-05,1.51899e-06
2799,341675,1.27626e-05,1.4758e-06
2800,341797,1.29712e-05,1.44102e-06
2801,341919,1.29866e-05,1.42255e-06
2802,342041,1.26011e-05,1.38337e-06
2803,342163,1.22447e-05,1.31818e-06
2804,342285,1.22797e-05,1.35486e-06
2805,342407,1.25605e-05,1.47428e-06
2806,342529,1.23739e-05,1.49699e-06
2807,342651,1.12722e-05,1.45333e-06
2808,342773,1.16626e-05,1.45859e-06
2809,342896,1.23973e-05,1.50222e-06
2810,343018,1.27111e-05,1.54755e-06
2811,343140,1.27494e-05,1.51863e-06
2812,343262,1.21803e-05,1.49996e-06
2813,343384,1.19913e-05,1.49426e-06
2814,343506,1.2779e-05,1.44779e-06
2815,343628,1.3462e-05,1.38827e-06
2816,343750,1.31566e-05,1.39146e-06
2817,343872,1.2433e-05,1.43404e-06
2818,343994,1.25002e-05,1.48572e-06
2819,344116,1.30558e-05,1.44504e-06
2820,344238,1.26766e-05,1.40637e-06
2821,344360,1.25195e-05,1.38378e-06
2822,344482,1.22863e-05,1.40139e-06
2823,344604,1.21869e-05,1.45681e-06
2824,344727,1.25261e-05,1.43953e-06
2825,344849,1.2492e-05,1.43499e-06
2826,344971,1.25217e-05,1.40983e-06
2827,345093,1.23455e-05,1.40405e-06
2828,345215,1.20914e-05,1.39928e-06
2829,345337,1.25444e-05,1.34834e-06
2830,345459,1.28443e-05,1.35492e-06
2831,345581,1.23494e-05,1.42749e-06
2832,345703,1.203e-05,1.47698e-06
2833,345825,1.2368e-05,1.47445e-06
2834,345947,1.24045e-05,1.47088e-06
2835,346069,1.28599e-05,1.49994e-06
2836,346191,1.26089e-05,1.47375e-06
2837,346313,1.211e-05,1.45767e-06
2838,346436,1.23084e-05,1.45283e-06
2839,346558,1.24942e-05,1.38811e-06
2840,346680,1.23315e-05,1.41407e-06
2841,346802,1.18893e-05,1.4778e-06
2842,346924,1.17846e-05,1.47191e-06
2843,347046,1.26386e-05,1.465e-06
2844,347168,1.27612e-05,1.45956e-06
2845,347290,1.24318e-05,1.41585e-06
2846,347412,1.23947e-05,1.45636e-06
2847,347534,1.22436e-05,1.44899e-06
2848,347656,1.23604e-05,1.46931e-06
2849,347778,1.25396e-05,1.48735e-06
2850,347900,1.25628e-05,1.43801e-06
2851,348022,1.26847e-05,1.38384e-06
2852,348145,1.2595e-05,1.3432e-06
2853,348267,1.28007e-05,1.37776e-06
2854,348389,1.28407e-05,1.40669e-06
2855,348511,1.28894e-05,1.42483e-06
2856,348633,1.25801e-05,1.3857e-06
2857,348755,1.22156e-05,1.33729e-06
2858,348877,1.19352e-05,1.42553e-06
2859,348999,1.2217e-05,1.50627e-06
2860,349121,1.27363e-05,1.49147e-06
2861,349243,1.26414e-05,1.44424e-06
2862,349365,1.22621e-05,1.45505e-06
2863,349487,1.17325e-05,1.47887e-06
2864,349609,1.15891e-05,1.49313e-06
2865,349731,1.16937e-05,1.47754e-06
2866,349854,1.2477e-05,1.42617e-06
2867,349976,1.30104e-05,1.45727e-06
2868,350098,1.29834e-05,1.49735e-06
2869,350220,1.28864e-05,1.47317e-06
2870,350342,1.23758e-05,1.49015e-06
2871,350464,1.21544e-05,1.5005e-06
2872,350586,1.23926e-05,1.50697e-06
2873,350708,1.24292e-05,1.4926e-06
2874,350830,1.20702e-05,1.46452e-06
2875,350952,1.16279e-05,1.42052e-06
2876,351074,1.17507e-05,1.4172e-06
2877,351196,1.2339e-05,1.45412e-06
2878,351318,1.23011e-05,1.46831e-06
2879,351440,1.2238e-05,1.48818e-06
2880,351563,1.24708e-05,1.49616e-06
2881,351685,1.26632e-05,1.51674e-06
2882,351807,1.27386e-05,1.50622e-06
2883,351929,1.31307e-05,1.49762e-06
2884,352051,1.3034e-05,1.45638e-06
2885,352173,1.28469e-05,1.4111e-06
2886,352295,1.26619e-05,1.38332e-06
2887,352417,1.25854e-05,1.43338e-06
2888,352539,1.23276e-05,1.50424e-06
2889,352661,1.21518e-05,1.50343e-06
2890,352783,1.24247e-05,1.45082e-06
2891,352905,1.31101e-05,1.46091e-06
2892,353027,1.35214e-05,1.44113e-06
2893,353149,1.2826e-05,1.49708e-06
2894,353271,1.25619e-05,1.53864e-06
2895,353394,1.27691e-05,1.45106e-06
2896,353516,1.28741e-05,1.41002e-06
2897,353638,1.30798e-05,1.45429e-06
2898,353760,1.32623e-05,1.46661e-06
2899,353882,1.25658e-05,1.4791e-06
2900,354004,1.17052e-05,1.50707e-06
2901,354126,1.18789e-05,1.43387e-06
2902,354248,1.25309e-05,1.40505e-06
2903,354370,1.2952e-05,1.38599e-06
2904,354492,1.28206e-05,1.32342e-06
2905,354614,1.24235e-05,1.33367e-06
2906,354736,1.22995e-05,1.37915e-06
2907,354858,1.22353e-05,1.489e-06
2908,354980,1.13999e-05,1.47833e-06
2909,355103,1.13452e-05,1.47259e-06
2910,355225,1.19069e-05,1.50719e-06
2911,355347,1.24728e-05,1.47061e-06
2912,355469,1.24142e-05,1.38175e-06
2913,355591,1.21607e-05,1.40801e-06
2914,355713,1.22826e-05,1.44108e-06
2915,355835,1.23371e-05,1.4561e-06
2916,355957,1.22831e-05,1.50318e-06
2917,356079,1.17021e-05,1.4528e-06
2918,356201,1.18176e-05,1.39501e-06
2919,356323,1.24458e-05,1.37138e-06
2920,356445,1.31138e-05,1.38324e-06
2921,356567,1.33405e-05,1.42129e-06
2922,356689,1.29989e-05,1.37007e-06
2923,356812,1.28371e-05,1.32711e-06
2924,356934,1.23931e-05,1.34833e-06
2925,357056,1.19133e-05,1.34769e-06
2926,357178,1.19422e-05,1.35332e-06
2927,357300,1.23466e-05,1.4158e-06
2928,357422,1.26698e-05,1.43051e-06
2929,357544,1.2053e-05,1.36667e-06
2930,357666,1.25244e-05,1.31386e-06
2931,357788,1.24077e-05,1.31304e-06
2932,357910,1.18711e-05,1.4068e-06
2933,358032,1.18449e-05,1.48588e-06
2934,358154,1.17379e-05,1.43021e-06
2935,358276,1.20883e-05,1.41925e-06
2936,358398,1.24965e-05,1.49358e-06
2937,358521,1.21262e-05,1.4944e-06
2938,358643,1.17984e-05,1.46369e-06
2939,358765,1.16525e-05,1.48495e-06
2940,358887,1.17698e-05,1.55836e-06
2941,359009,1.21871e-05,1.59361e-06
2942,359131,1.2708e-05,1.52266e-06
2943,359253,1.29319e-05,1.4604e-06
2944,359375,1.31269e-05,1.45698e-06
2945,359497,1.31197e-05,1.43183e-06
2946,359619,1.28388e-05,1.45272e-06
2947,359741,1.24228e-05,1.46573e-06
2948,359863,1.25752e-05,1.42484e-06
2949,359985,1.28112e-05,1.40037e-06
2950,360107,1.26148e-05,1.43596e-06
2951,360229,1.21371e-05,1.45904e-06
2952,360352,1.22285e-05,1.42143e-06
2953,360474,1.23176e-05,1.43138e-06
2954,360596,1.22208e-05,1.51532e-06
2955,360718,1.22336e-05,1.55879e-06
2956,360840,1.21919e-05,1.58013e-06
2957,360962,1.20928e-05,1.51269e-06
2958,361084,1.22639e-05,1.48132e-06
2959,361206,1.20001e-05,1.44012e-06
2960,361328,1.17842e-05,1.43549e-06
2961,361450,1.21162e-05,1.43925e-06
2962,361572,1.25134e-05,1.49238e-06
2963,361694,1.22854e-05,1.5347e-06
2964,361816,1.21498e-05,1.46774e-06
2965,361938,1.24407e-05,1.40133e-06
2966,362061,1.21488e-05,1.34718e-06
2967,362183,1.2502e-05,1.36874e-06
2968,362305,1.29469e-05,1.38589e-06
2969,362427,1.26767e-05,1.41206e-06
2970,362549,1.23864e-05,1.44678e-06
2971,362671,1.21497e-05,1.37591e-06
2972,362793,1.23818e-05,1.36907e-06
2973,362915,1.19952e-05,1.45783e-06
2974,363037,1.21348e-05,1.46963e-06
2975,363159,1.2623e-05,1.43159e-06
2976,363281,1.24823e-05,1.39945e-06
2977,363403,1.21389e-05,1.39492e-06
2978,363525,1.21412e-05,1.48549e-06
2979,363647,1.18344e-05,1.49714e-06
2980,363770,1.23327e-05,1.43753e-06
2981,363892,1.28106e-05,1.46882e-06
2982,364014,1.25151e-05,1.5119e-06
2983,364136,1.2335e-05,1.4918e-06
2984,364258,1.23259e-05,1.47205e-06
2985,364380,1.21232e-05,1.4573e-06
2986,364502,1.19944e-05,1.50647e-06
2987,364624,1.27847e-05,1.52762e-06
2988,364746,1.28955e-05,1.53095e-06
2989,364868,1.21912e-05,1.51586e-06
2990,364990,1.2812e-05,1.52814e-06
2991,365112,1.34577e-05,1.53271e-06
2992,365234,1.29652e-05,1.51874e-06
2993,365356,1.25504e-05,1.44466e-06
2994,365479,1.2684e-05,1.43229e-06
2995,365601,1.28986e-05,1.52164e-06
2996,365723,1.25409e-05,1.54162e-06
2997,365845,1.23469e-05,1.51676e-06
2998,365967,1.23254e-05,1.47482e-06
2999,366089,1.25126e-05,1.37419e-06
3000,366211,1.27601e-05,1.42399e-06
3001,366333,1.2508e-05,1.48393e-06
3002,366455,1.24221e-05,1.44295e-06
3003,366577,1.27036e-05,1.476e-06
3004,366699,1.30348e-05,1.49008e-06
3005,366821,1.30819e-05,1.49944e-06
3006,366943,1.2585e-05,1.52558e-06
3007,367065,1.18549e-05,1.47887e-06
3008,367188,1.20733e-05,1.43489e-06
3009,367310,1.23755e-05,1.45469e-06
3010,367432,1.20479e-05,1.50511e-06
3011,367554,1.22006e-05,1.49298e-06
3012,367676,1.27242e-05,1.43881e-06
3013,367798,1.25338e-05,1.49618e-06
3014,367920,1.23757e-05,1.48126e-06
3015,368042,1.27197e-05,1.36706e-06
3016,368164,1.21806e-05,1.3816e-06
3017,368286,1.18297e-05,1.467e-06
3018,368408,1.17773e-05,1.52745e-06
3019,368530,1.22707e-05,1.59174e-06
3020,368652,1.25695e-05,1.58655e-06
3021,368774,1.23342e-05,1.4952e-06
3022,368896,1.20127e-05,1.4557e-06
3023,369019,1.19227e-05,1.44076e-06
3024,369141,1.21799e-05,1.48561e-06
3025,369263,1.26642e-05,1.51344e-06
3026,369385,1.26742e-05,1.45214e-06
3027,369507,1.23669e-05,1.40315e-06
3028,369629,1.2186e-05,1.34333e-06
3029,369751,1.24846e-05,1.41386e-06
3030,369873,1.2606e-05,1.52045e-06
3031,369995,1.2519e-05,1.55877e-06
3032,370117,1.22229e-05,1.50939e-06
3033,370239,1.21079e-05,1.4302e-06
3034,370361,1.23962e-05,1.42841e-06
3035,370483,1.27862e-05,1.45291e-06
3036,370605,1.27055e-05,1.41428e-06
3037,370728,1.24663e-05,1.35083e-06
3038,370850,1.23385e-05,1.32989e-06
3039,370972,1.19394e-05,1.41973e-06
3040,371094,1.20938e-05,1.49072e-06
3041,371216,1.24276e-05,1.48946e-06
3042,371338,1.23754e-05,1.47483e-06
3043,371460,1.20793e-05,1.45895e-06
3044,371582,1.23819e-05,1.45284e-06
3045,371704,1.264e-05,1.48699e-06
3046,371826,1.24452e-05,1.56631e-06
3047,371948,1.26203e-05,1.52082e-06
3048,372070,1.23992e-05,1.45768e-06
3049,372192,1.21954e-05,1.45561e-06
3050,372314,1.23265e-05,1.41443e-06
3051,372437,1.23877e-05,1.37477e-06
3052,372559,1.23093e-05,1.35656e-06
3053,372681,1.22117e-05,1.36497e-06
3054,372803,1.24546e-05,1.39909e-06
3055,372925,1.27993e-05,1.46525e-06
3056,373047,1.28904e-05,1.45807e-06
3057,373169,1.25395e-05,1.44745e-06
3058,373291,1.26388e-05,1.46943e-06
3059,373413,1.25641e-05,1.46697e-06
3060,373535,1.28018e-05,1.50271e-06
3061,373657,1.33352e-05,1.48671e-06
3062,373779,1.2831e-05,1.4593e-06
3063,373901,1.22431e-05,1.40753e-06
3064,374023,1.18704e-05,1.3967e-06
3065,374146,1.18305e-05,1.46095e-06
3066,374268,1.24536e-05,1.51327e-06
3067,374390,1.2384e-05,1.5101e-06
3068,374512,1.20931e-05,1.49207e-06
3069,374634,1.16222e-05,1.5054e-06
3070,374756,1.18158e-05,1.51594e-06
3071,374878,1.20797e-05,1.44166e-06
3072,375000,1.16119e-05,1.43152e-06
3073,375122,1.20384e-05,1.42098e-06
3074,375244,1.27653e-05,1.40906e-06
3075,375366,1.2263e-05,1.4394e-06
3076,375488,1.20606e-05,1.48142e-06
3077,375610,1.21865e-05,1.49993e-06
3078,375732,1.22333e-05,1.49793e-06
3079,375854,1.21307e-05,1.44376e-06
3080,375977,1.20686e-05,1.37398e-06
3081,376099,1.18623e-05,1.40109e-06
3082,376221,1.23915e-05,1.45501e-06
3083,376343,1.23015e-05,1.48475e-06
3084,376465,1.18821e-05,1.53447e-06
3085,376587,1.18559e-05,1.56481e-06
3086,376709,1.18891e-05,1.50906e-06
3087,376831,1.26003e-05,1.42948e-06
3088,376953,1.30879e-05,1.40988e-06
3089,377075,1.2723e-05,1.41937e-06
3090,377197,1.24161e-05,1.43143e-06
3091,377319,1.22651e-05,1.42068e-06
3092,377441,1.22842e-05,1.44486e-06
3093,377563,1.23734e-05,1.48277e-06
3094,377686,1.30607e-05,1.47486e-06
3095,377808,1.37788e-05,1.47253e-06
3096,377930,1.35653e-05,1.46262e-06
3097,378052,1.2983e-05,1.39318e-06
3098,378174,1.28207e-05,1.43499e-06
