;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3799,92749,1.30579e-05,0.000931525
3800,92773.4,1.31915e-05,0.000944084
3801,92797.9,1.38048e-05,0.000974281
3802,92822.3,1.38088e-05,0.000969573
3803,92846.7,1.37744e-05,0.000979547
3804,92871.1,1.30526e-05,0.000956496
3805,92895.5,1.28778e-05,0.000954225
3806,92919.9,1.37989e-05,0.000992897
3807,92944.3,1.40799e-05,0.00100448
3808,92968.8,1.36008e-05,0.000974498
3809,92993.2,1.36315e-05,0.000985695
3810,93017.6,1.32038e-05,0.000923594
3811,93042,1.37324e-05,0.000947405
3812,93066.4,1.51139e-05,0.00105305
3813,93090.8,1.51826e-05,0.00106864
3814,93115.2,1.42577e-05,0.00102708
3815,93139.6,1.35137e-05,0.000987001
3816,93164.1,1.3892e-05,0.000998876
3817,93188.5,1.4862e-05,0.00104744
3818,93212.9,1.4859e-05,0.00105455
3819,93237.3,1.44157e-05,0.00102361
3820,93261.7,1.39755e-05,0.00099594
3821,93286.1,1.36628e-05,0.000986546
3822,93310.5,1.3562e-05,0.000974406
3823,93335,1.42672e-05,0.00102492
3824,93359.4,1.42782e-05,0.00101517
3825,93383.8,1.30967e-05,0.000925007
3826,93408.2,1.3413e-05,0.00094753
3827,93432.6,1.53807e-05,0.00109601
3828,93457,1.52612e-05,0.00108278
3829,93481.4,1.45536e-05,0.00103302
3830,93505.9,1.40756e-05,0.00100469
3831,93530.3,1.40339e-05,0.000991262
3832,93554.7,1.40453e-05,0.000995747
3833,93579.1,1.33201e-05,0.000960168
3834,93603.5,1.34812e-05,0.00097936
3835,93627.9,1.46971e-05,0.00106086
3836,93652.3,1.41175e-05,0.00101548
3837,93676.8,1.23678e-05,0.000889692
3838,93701.2,1.39247e-05,0.000997828
3839,93725.6,1.47553e-05,0.0010497
3840,93750,1.39076e-05,0.000980736
3841,93774.4,1.36698e-05,0.000965259
3842,93798.8,1.33252e-05,0.00094576
3843,93823.2,1.32171e-05,0.000951164
3844,93847.7,1.33481e-05,0.000977337
3845,93872.1,1.31617e-05,0.000985689
3846,93896.5,1.31529e-05,0.00096827
3847,93920.9,1.31259e-05,0.000933218
3848,93945.3,1.30821e-05,0.00091482
3849,93969.7,1.33658e-05,0.000954197
3850,93994.1,1.35251e-05,0.000996831
3851,94018.6,1.25595e-05,0.00095244
3852,94043,1.21508e-05,0.000901856
3853,94067.4,1.32263e-05,0.000953556
3854,94091.8,1.4142e-05,0.00100359
3855,94116.2,1.38508e-05,0.000978233
3856,94140.6,1.37859e-05,0.000975457
3857,94165,1.38879e-05,0.000968062
3858,94189.5,1.3361e-05,0.000932973
3859,94213.9,1.40175e-05,0.00101027
3860,94238.3,1.44512e-05,0.00104705
3861,94262.7,1.34883e-05,0.000983801
3862,94287.1,1.25472e-05,0.000921439
3863,94311.5,1.34238e-05,0.000962799
3864,94335.9,1.38769e-05,0.000989479
3865,94360.4,1.3206e-05,0.000959722
3866,94384.8,1.32671e-05,0.00100288
3867,94409.2,1.34442e-05,0.00100806
3868,94433.6,1.38535e-05,0.00102591
3869,94458,1.37995e-05,0.00101761
3870,94482.4,1.31985e-05,0.000963712
3871,94506.8,1.27088e-05,0.000929141
3872,94531.3,1.28376e-05,0.000912779
3873,94555.7,1.38362e-05,0.000962275
3874,94580.1,1.39198e-05,0.000980396
3875,94604.5,1.37695e-05,0.000998539
3876,94628.9,1.37439e-05,0.00100004
3877,94653.3,1.32109e-05,0.000952907
3878,94677.7,1.29605e-05,0.000941064
3879,94702.1,1.31019e-05,0.000971129
3880,94726.6,1.36786e-05,0.00100992
3881,94751,1.37197e-05,0.000976844
3882,94775.4,1.32208e-05,0.000929198
3883,94799.8,1.26911e-05,0.000902288
3884,94824.2,1.20619e-05,0.000881436
3885,94848.6,1.23344e-05,0.000902349
3886,94873,1.26137e-05,0.000901153
3887,94897.5,1.31372e-05,0.00092967
3888,94921.9,1.38756e-05,0.000987366
3889,94946.3,1.41622e-05,0.00102208
3890,94970.7,1.42213e-05,0.00101604
3891,94995.1,1.42617e-05,0.000992285
3892,95019.5,1.38604e-05,0.000972397
3893,95043.9,1.3901e-05,0.000994251
3894,95068.4,1.36349e-05,0.000982586
3895,95092.8,1.34632e-05,0.000978559
3896,95117.2,1.40772e-05,0.00106053
3897,95141.6,1.34808e-05,0.00103194
3898,95166,1.22043e-05,0.000886835
3899,95190.4,1.23063e-05,0.000874974
3900,95214.8,1.3381e-05,0.000950942
3901,95239.3,1.42647e-05,0.00101702
3902,95263.7,1.43036e-05,0.00103346
3903,95288.1,1.38835e-05,0.00101153
3904,95312.5,1.37118e-05,0.000993655
3905,95336.9,1.37419e-05,0.000992457
3906,95361.3,1.3782e-05,0.00100499
3907,95385.7,1.31658e-05,0.000965446
3908,95410.2,1.324e-05,0.000970566
3909,95434.6,1.41694e-05,0.00105289
3910,95459,1.44928e-05,0.00106937
3911,95483.4,1.47831e-05,0.00107415
3912,95507.8,1.46681e-05,0.00105496
3913,95532.2,1.41195e-05,0.00100213
3914,95556.6,1.42985e-05,0.00101521
3915,95581.1,1.3937e-05,0.00100348
3916,95605.5,1.3521e-05,0.000995936
3917,95629.9,1.35163e-05,0.00100373
3918,95654.3,1.44425e-05,0.00106768
3919,95678.7,1.47646e-05,0.00108905
3920,95703.1,1.46811e-05,0.00106543
3921,95727.5,1.42284e-05,0.00102594
3922,95752,1.38475e-05,0.000990422
3923,95776.4,1.32292e-05,0.000943466
3924,95800.8,1.34435e-05,0.000974819
3925,95825.2,1.42631e-05,0.00102948
3926,95849.6,1.40091e-05,0.00101614
3927,95874,1.32401e-05,0.000959306
3928,95898.4,1.3004e-05,0.000948945
3929,95922.9,1.33356e-05,0.000988086
3930,95947.3,1.87386e-05,0.00139874
3931,95971.7,5.42792e-05,0.00410292
3932,95996.1,9.20183e-05,0.00696005
3933,96020.5,7.51386e-05,0.00568273
3934,96044.9,2.9923e-05,0.00226764
3935,96069.3,1.33251e-05,0.000990671
3936,96093.8,1.3193e-05,0.000968604
3937,96118.2,1.3993e-05,0.0010188
3938,96142.6,1.40741e-05,0.00101025
3939,96167,1.30379e-05,0.000926858
3940,96191.4,1.29315e-05,0.000911588
3941,96215.8,1.39475e-05,0.00100331
3942,96240.2,1.46802e-05,0.00106429
3943,96264.6,1.50545e-05,0.00107117
3944,96289.1,1.47037e-05,0.00104757
3945,96313.5,1.4081e-05,0.0010195
3946,96337.9,1.3731e-05,0.000991262
3947,96362.3,1.44317e-05,0.0010419
3948,96386.7,1.42271e-05,0.00104088
3949,96411.1,1.28004e-05,0.000938563
3950,96435.5,1.27003e-05,0.000921086
3951,96460,1.33738e-05,0.000962101
3952,96484.4,1.37195e-05,0.000988058
3953,96508.8,1.35998e-05,0.000988122
3954,96533.2,1.29128e-05,0.000935944
3955,96557.6,1.3123e-05,0.000948789
3956,96582,1.32912e-05,0.000960244
3957,96606.4,1.35492e-05,0.000961926
3958,96630.9,1.39073e-05,0.000969338
3959,96655.3,1.41682e-05,0.00099509
3960,96679.7,1.39999e-05,0.00099024
3961,96704.1,1.37988e-05,0.000981544
3962,96728.5,1.49613e-05,0.00105136
3963,96752.9,1.60521e-05,0.00111978
3964,96777.3,1.52591e-05,0.00106017
3965,96801.8,1.41884e-05,0.000992334
3966,96826.2,1.35344e-05,0.000968743
3967,96850.6,1.37807e-05,0.000988103
3968,96875,1.36848e-05,0.000983608
3969,96899.4,1.28856e-05,0.000938078
3970,96923.8,1.2353e-05,0.000918458
3971,96948.2,1.23136e-05,0.00091654
3972,96972.7,1.27393e-05,0.000935053
3973,96997.1,1.44698e-05,0.00105152
3974,97021.5,1.43953e-05,0.00105764
3975,97045.9,1.36438e-05,0.00100174
3976,97070.3,1.32542e-05,0.000954127
3977,97094.7,1.31962e-05,0.000955789
3978,97119.1,1.378e-05,0.00101232
3979,97143.6,1.3731e-05,0.00100981
3980,97168,1.36098e-05,0.00099574
3981,97192.4,1.38118e-05,0.00100516
3982,97216.8,1.41269e-05,0.00100386
3983,97241.2,1.45286e-05,0.0010467
3984,97265.6,1.3689e-05,0.00101103
3985,97290,1.28255e-05,0.000937015
3986,97314.5,1.37559e-05,0.000983214
3987,97338.9,1.41062e-05,0.00100146
3988,97363.3,1.41341e-05,0.000999377
3989,97387.7,1.37097e-05,0.000969585
3990,97412.1,1.32348e-05,0.000954432
3991,97436.5,1.32333e-05,0.00095765
3992,97460.9,1.4033e-05,0.00102125
3993,97485.4,1.46482e-05,0.00106683
3994,97509.8,1.41632e-05,0.00101727
3995,97534.2,1.40357e-05,0.000997406
3996,97558.6,1.42076e-05,0.00101312
3997,97583,1.35165e-05,0.000982042
3998,97607.4,1.34555e-05,0.000998608
3999,97631.8,1.36037e-05,0.00100477
4000,97656.3,1.34158e-05,0.000981099
4001,97680.7,1.31428e-05,0.000954768
4002,97705.1,1.33347e-05,0.00097278
4003,97729.5,1.36428e-05,0.000972425
4004,97753.9,1.38627e-05,0.00100048
4005,97778.3,1.3949e-05,0.00101159
4006,97802.7,1.37729e-05,0.000974554
4007,97827.1,1.35698e-05,0.000962177
4008,97851.6,1.40711e-05,0.00102033
4009,97876,1.3847e-05,0.000998729
4010,97900.4,1.36009e-05,0.000974637
4011,97924.8,1.32967e-05,0.000949659
4012,97949.2,1.33955e-05,0.000965701
4013,97973.6,1.41808e-05,0.0010038
4014,97998,1.41657e-05,0.00100551
4015,98022.5,1.37244e-05,0.00099858
4016,98046.9,1.39854e-05,0.00101256
4017,98071.3,1.39235e-05,0.000994147
4018,98095.7,1.3212e-05,0.000946643
4019,98120.1,1.36019e-05,0.000965649
4020,98144.5,1.40388e-05,0.00099309
4021,98168.9,1.31e-05,0.000932159
4022,98193.4,1.33794e-05,0.000959888
4023,98217.8,1.41565e-05,0.00103606
4024,98242.2,1.50022e-05,0.00109509
4025,98266.6,1.45762e-05,0.001052
4026,98291,1.32562e-05,0.000957749
4027,98315.4,1.29989e-05,0.000929414
4028,98339.8,1.34899e-05,0.000950166
4029,98364.3,1.4942e-05,0.00105001
4030,98388.7,1.51165e-05,0.00108908
4031,98413.1,1.44555e-05,0.0010527
4032,98437.5,1.38937e-05,0.00100489
4033,98461.9,1.35092e-05,0.000977447
4034,98486.3,1.37486e-05,0.00101152
4035,98510.7,1.38415e-05,0.00102643
4036,98535.2,1.25909e-05,0.000905811
4037,98559.6,1.3199e-05,0.000937698
4038,98584,1.43408e-05,0.00101779
4039,98608.4,1.42469e-05,0.00100757
4040,98632.8,1.37976e-05,0.000984633
4041,98657.2,1.32027e-05,0.000940779
4042,98681.6,1.35774e-05,0.000976922
4043,98706.1,1.50237e-05,0.00108476
4044,98730.5,1.55759e-05,0.00112587
4045,98754.9,1.56044e-05,0.00112817
4046,98779.3,1.46905e-05,0.00107213
4047,98803.7,1.32717e-05,0.000993716
4048,98828.1,1.36911e-05,0.00101505
4049,98852.5,1.51768e-05,0.00109708
4050,98877,1.53774e-05,0.00109649
4051,98901.4,1.45298e-05,0.00103495
4052,98925.8,1.45169e-05,0.00105557
4053,98950.2,1.44816e-05,0.0010634
4054,98974.6,1.43014e-05,0.00105587
4055,98999,1.53216e-05,0.00112452
4056,99023.4,1.51256e-05,0.00108138
4057,99047.9,1.408e-05,0.00100405
4058,99072.3,1.38452e-05,0.00101699
4059,99096.7,1.37599e-05,0.00102358
4060,99121.1,1.38329e-05,0.00101356
4061,99145.5,1.35911e-05,0.000977525
4062,99169.9,1.3487e-05,0.000955414
4063,99194.3,1.35583e-05,0.000956452
4064,99218.8,1.35279e-05,0.000971296
4065,99243.2,1.42689e-05,0.0010376
4066,99267.6,1.47153e-05,0.0010722
4067,99292,1.54954e-05,0.00113492
4068,99316.4,1.57507e-05,0.00115229
4069,99340.8,1.48124e-05,0.0010705
4070,99365.2,1.42774e-05,0.00103726
4071,99389.6,1.389e-05,0.00101807
4072,99414.1,1.35626e-05,0.000988591
4073,99438.5,1.35103e-05,0.000972272
4074,99462.9,1.3325e-05,0.000944952
4075,99487.3,1.4902e-05,0.00107677
4076,99511.7,1.5219e-05,0.00111414
4077,99536.1,1.41552e-05,0.00103623
4078,99560.5,1.38779e-05,0.00099226
4079,99585,1.3139e-05,0.000943472
4080,99609.4,1.31194e-05,0.000958312
4081,99633.8,1.33953e-05,0.000975502
4082,99658.2,1.35197e-05,0.000996939
4083,99682.6,1.34412e-05,0.000980168
4084,99707,1.32658e-05,0.00094375
4085,99731.4,1.44834e-05,0.0010562
4086,99755.9,1.52771e-05,0.00112075
4087,99780.3,1.4987e-05,0.00107952
4088,99804.7,1.46272e-05,0.00106735
4089,99829.1,1.37598e-05,0.00101857
4090,99853.5,1.37151e-05,0.00102121
4091,99877.9,1.42724e-05,0.00105322
4092,99902.3,1.40324e-05,0.00102212
4093,99926.8,1.30107e-05,0.000949544
4094,99951.2,1.28331e-05,0.000913563
4095,99975.6,1.41832e-05,0.000988514
