;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2577,62915,3.08674e-05,0.00234499
2578,62939.5,3.25344e-05,0.00247665
2579,62963.9,3.16311e-05,0.00241472
2580,62988.3,3.01109e-05,0.00230342
2581,63012.7,2.94248e-05,0.00226771
2582,63037.1,2.97231e-05,0.00227489
2583,63061.5,3.07012e-05,0.0023301
2584,63085.9,3.14135e-05,0.00237954
2585,63110.4,3.25003e-05,0.00246549
2586,63134.8,3.14364e-05,0.00239324
2587,63159.2,2.96933e-05,0.00225093
2588,63183.6,3.17997e-05,0.00242207
2589,63208,3.27769e-05,0.00250608
2590,63232.4,3.22314e-05,0.00246095
2591,63256.8,3.19317e-05,0.00242405
2592,63281.3,2.99104e-05,0.00227332
2593,63305.7,2.8652e-05,0.00219515
2594,63330.1,2.98019e-05,0.00230067
2595,63354.5,3.02497e-05,0.0023153
2596,63378.9,2.95009e-05,0.00222276
2597,63403.3,2.84088e-05,0.00214683
2598,63427.7,2.86782e-05,0.00218104
2599,63452.1,3.00729e-05,0.00228569
2600,63476.6,3.02749e-05,0.00229187
2601,63501,3.01111e-05,0.00228441
2602,63525.4,3.01988e-05,0.00231796
2603,63549.8,3.07423e-05,0.00237469
2604,63574.2,3.04209e-05,0.00232558
2605,63598.6,2.96719e-05,0.00224812
2606,63623,2.99725e-05,0.00229949
2607,63647.5,3.02646e-05,0.00234002
2608,63671.9,3.13488e-05,0.00240887
2609,63696.3,3.26054e-05,0.00249804
2610,63720.7,3.22766e-05,0.00247557
2611,63745.1,3.18264e-05,0.00243621
2612,63769.5,3.02999e-05,0.00232789
2613,63793.9,2.75659e-05,0.00210127
2614,63818.4,2.67951e-05,0.00204813
2615,63842.8,2.85321e-05,0.00220969
2616,63867.2,3.06863e-05,0.00238007
2617,63891.6,3.2002e-05,0.00246295
2618,63916,3.23234e-05,0.0024642
2619,63940.4,3.23051e-05,0.00246189
2620,63964.8,5.23032e-05,0.00404037
2621,63989.3,0.000102422,0.00789598
2622,64013.7,0.000105965,0.00814875
2623,64038.1,5.74479e-05,0.0044205
2624,64062.5,2.98081e-05,0.00228217
2625,64086.9,2.73708e-05,0.00207371
2626,64111.3,2.77628e-05,0.00210078
2627,64135.7,2.63958e-05,0.00199414
2628,64160.2,2.5615e-05,0.00195643
2629,64184.6,2.66336e-05,0.00201883
2630,64209,2.76226e-05,0.00207508
2631,64233.4,2.85136e-05,0.00215344
2632,64257.8,2.86188e-05,0.00219114
2633,64282.2,2.79489e-05,0.00214912
2634,64306.6,2.69339e-05,0.0020622
2635,64331.1,2.73661e-05,0.002101
2636,64355.5,2.89835e-05,0.00221826
2637,64379.9,3.00108e-05,0.00228112
2638,64404.3,2.95506e-05,0.00223459
2639,64428.7,2.85747e-05,0.00215581
2640,64453.1,2.83314e-05,0.00215764
2641,64477.5,2.88672e-05,0.00219675
2642,64502,2.82899e-05,0.00214708
2643,64526.4,2.89152e-05,0.00221233
2644,64550.8,2.97364e-05,0.00227853
2645,64575.2,2.85546e-05,0.00217897
2646,64599.6,2.84516e-05,0.00216766
2647,64624,2.92584e-05,0.00223436
2648,64648.4,2.89031e-05,0.00220924
2649,64672.9,2.81836e-05,0.00216543
2650,64697.3,2.61445e-05,0.00201915
2651,64721.7,2.68595e-05,0.00204935
2652,64746.1,2.79367e-05,0.00213204
2653,64770.5,2.90829e-05,0.00222794
2654,64794.9,3.02398e-05,0.00230226
2655,64819.3,2.93587e-05,0.002215
2656,64843.8,2.89516e-05,0.00218936
2657,64868.2,2.98309e-05,0.00227596
2658,64892.6,3.00504e-05,0.00228608
2659,64917,2.98522e-05,0.00225949
2660,64941.4,2.97203e-05,0.00226622
2661,64965.8,2.89183e-05,0.00220018
2662,64990.2,2.86408e-05,0.00217445
2663,65014.6,2.7392e-05,0.00210338
2664,65039.1,2.91092e-05,0.00224205
2665,65063.5,3.09215e-05,0.00236013
2666,65087.9,2.9858e-05,0.00225301
2667,65112.3,2.79016e-05,0.00212024
2668,65136.7,2.6836e-05,0.00206021
2669,65161.1,2.77577e-05,0.00212818
2670,65185.5,2.77313e-05,0.00211798
2671,65210,2.82174e-05,0.00215053
2672,65234.4,2.88343e-05,0.00219125
2673,65258.8,2.87634e-05,0.0021868
2674,65283.2,2.78742e-05,0.00214148
2675,65307.6,2.72917e-05,0.00209696
2676,65332,2.77483e-05,0.0021238
2677,65356.4,2.92603e-05,0.0022195
2678,65380.9,2.93642e-05,0.00221651
2679,65405.3,2.82178e-05,0.00212967
2680,65429.7,2.94373e-05,0.00222096
2681,65454.1,3.06744e-05,0.00233488
2682,65478.5,2.92991e-05,0.00222314
2683,65502.9,2.95974e-05,0.00222009
2684,65527.3,2.95935e-05,0.00224968
2685,65551.8,2.80277e-05,0.00215806
2686,65576.2,2.75719e-05,0.0021171
2687,65600.6,2.87798e-05,0.00219745
2688,65625,2.92624e-05,0.00223195
2689,65649.4,2.81852e-05,0.00213825
2690,65673.8,2.73407e-05,0.00205249
2691,65698.2,2.82418e-05,0.00211736
2692,65722.7,2.89633e-05,0.00219414
2693,65747.1,2.85391e-05,0.00218306
2694,65771.5,2.79784e-05,0.00213135
2695,65795.9,2.79435e-05,0.00211022
2696,65820.3,2.7487e-05,0.0020708
2697,65844.7,2.80977e-05,0.00212947
2698,65869.1,2.76359e-05,0.00209729
2699,65893.6,2.61688e-05,0.00199148
2700,65918,2.63848e-05,0.00199692
2701,65942.4,2.61842e-05,0.00197566
2702,65966.8,2.72972e-05,0.00207675
2703,65991.2,2.90179e-05,0.00220431
2704,66015.6,2.82468e-05,0.00214756
2705,66040,2.86233e-05,0.00215883
2706,66064.5,2.88242e-05,0.00216365
2707,66088.9,2.7606e-05,0.00208201
2708,66113.3,2.67319e-05,0.00205376
2709,66137.7,2.75134e-05,0.00214262
2710,66162.1,2.8067e-05,0.00218113
2711,66186.5,2.6409e-05,0.00202359
2712,66210.9,2.64581e-05,0.00200129
2713,66235.4,2.68664e-05,0.00202732
2714,66259.8,2.50731e-05,0.00191123
2715,66284.2,2.53092e-05,0.00192574
2716,66308.6,2.78765e-05,0.00210933
2717,66333,2.92863e-05,0.0022253
2718,66357.4,2.84967e-05,0.00217084
2719,66381.8,2.71031e-05,0.00206292
2720,66406.3,2.79833e-05,0.00212333
2721,66430.7,2.81577e-05,0.00214437
2722,66455.1,2.76325e-05,0.00210081
2723,66479.5,2.75454e-05,0.002092
2724,66503.9,2.89201e-05,0.0022082
2725,66528.3,3.01995e-05,0.00230364
2726,66552.7,2.8941e-05,0.00220078
2727,66577.1,2.7371e-05,0.00209425
2728,66601.6,2.7374e-05,0.00210645
2729,66626,2.79678e-05,0.00214492
2730,66650.4,2.856e-05,0.00218048
2731,66674.8,2.85734e-05,0.00216487
2732,66699.2,2.85359e-05,0.00214413
2733,66723.6,2.95088e-05,0.00222456
2734,66748,2.92149e-05,0.00222212
2735,66772.5,2.8483e-05,0.00217063
2736,66796.9,2.79294e-05,0.00212574
2737,66821.3,2.92568e-05,0.00222728
2738,66845.7,3.04771e-05,0.00231687
2739,66870.1,2.85859e-05,0.00215696
2740,66894.5,2.85279e-05,0.00214414
2741,66918.9,2.87881e-05,0.00218041
2742,66943.4,2.9392e-05,0.00224855
2743,66967.8,2.88614e-05,0.00221035
2744,66992.2,2.78333e-05,0.00212517
2745,67016.6,2.71212e-05,0.00205725
2746,67041,2.70662e-05,0.00204884
2747,67065.4,2.81722e-05,0.0021355
2748,67089.8,2.82606e-05,0.00212701
2749,67114.3,2.83625e-05,0.00213216
2750,67138.7,2.81582e-05,0.00212195
2751,67163.1,2.69859e-05,0.00204207
2752,67187.5,2.68728e-05,0.00204244
2753,67211.9,2.70011e-05,0.0020703
2754,67236.3,2.69306e-05,0.00205759
2755,67260.7,2.69365e-05,0.00204609
2756,67285.2,2.67056e-05,0.002045
2757,67309.6,2.73129e-05,0.00210757
2758,67334,2.82045e-05,0.00216591
2759,67358.4,2.76292e-05,0.00212288
2760,67382.8,2.69812e-05,0.0020539
2761,67407.2,2.64313e-05,0.00199901
2762,67431.6,2.63912e-05,0.00200506
2763,67456.1,2.74854e-05,0.00208655
2764,67480.5,2.89389e-05,0.0022044
2765,67504.9,2.91514e-05,0.00225142
2766,67529.3,2.88697e-05,0.00224317
2767,67553.7,2.8406e-05,0.00218394
2768,67578.1,2.82249e-05,0.00214399
2769,67602.5,2.72367e-05,0.00207512
2770,67627,2.72994e-05,0.00208646
2771,67651.4,2.99356e-05,0.00228014
2772,67675.8,3.05092e-05,0.00230566
2773,67700.2,2.90189e-05,0.00221653
2774,67724.6,2.77868e-05,0.00215585
2775,67749,2.75821e-05,0.00213031
2776,67773.4,2.77884e-05,0.00211904
2777,67797.9,2.69064e-05,0.00203789
2778,67822.3,2.71383e-05,0.00205014
2779,67846.7,2.88002e-05,0.00218811
2780,67871.1,2.85939e-05,0.00216281
2781,67895.5,2.77459e-05,0.00209369
2782,67919.9,2.65229e-05,0.00202195
2783,67944.3,2.46274e-05,0.00190042
2784,67968.8,2.49698e-05,0.00191255
2785,67993.2,2.68402e-05,0.00202377
2786,68017.6,2.76214e-05,0.00209676
2787,68042,2.83562e-05,0.00214831
2788,68066.4,2.80447e-05,0.00211831
2789,68090.8,2.77732e-05,0.00213525
2790,68115.2,2.84226e-05,0.00218495
2791,68139.6,2.85113e-05,0.00217089
2792,68164.1,2.75905e-05,0.00210643
2793,68188.5,2.74931e-05,0.00211577
2794,68212.9,2.77828e-05,0.0021158
2795,68237.3,2.80473e-05,0.0021233
2796,68261.7,2.75966e-05,0.00208699
2797,68286.1,2.6293e-05,0.0019863
2798,68310.5,2.63067e-05,0.00201349
2799,68335,2.7894e-05,0.00214266
2800,68359.4,2.78919e-05,0.00212194
2801,68383.8,2.69225e-05,0.00204678
2802,68408.2,2.85377e-05,0.0021787
2803,68432.6,2.97621e-05,0.00225118
2804,68457,2.89209e-05,0.00217193
2805,68481.4,2.81293e-05,0.00211008
2806,68505.9,2.815e-05,0.00213657
2807,68530.3,2.84023e-05,0.00219277
2808,68554.7,2.91909e-05,0.00223972
2809,68579.1,2.79269e-05,0.00212988
2810,68603.5,2.57154e-05,0.00196358
2811,68627.9,2.53564e-05,0.00193617
2812,68652.3,2.70959e-05,0.00207548
2813,68676.8,2.7854e-05,0.00213863
2814,68701.2,2.65568e-05,0.00202613
2815,68725.6,2.56918e-05,0.00194422
2816,68750,2.49767e-05,0.00189282
2817,68774.4,2.53144e-05,0.00190884
2818,68798.8,2.81158e-05,0.0021292
2819,68823.2,3.11091e-05,0.00235005
2820,68847.7,3.20542e-05,0.00239451
2821,68872.1,3.01421e-05,0.00225791
2822,68896.5,2.75802e-05,0.00209111
2823,68920.9,2.744e-05,0.00208503
2824,68945.3,2.8602e-05,0.00216744
2825,68969.7,2.76692e-05,0.0021032
2826,68994.1,2.71358e-05,0.00205941
2827,69018.6,2.76403e-05,0.00208447
2828,69043,2.78573e-05,0.00209594
2829,69067.4,2.77629e-05,0.00209698
2830,69091.8,2.68949e-05,0.0020467
2831,69116.2,2.68426e-05,0.00206019
2832,69140.6,2.79397e-05,0.00214982
2833,69165,2.83257e-05,0.00216568
2834,69189.5,2.92582e-05,0.00225308
2835,69213.9,2.92634e-05,0.00226889
2836,69238.3,2.88271e-05,0.00222623
2837,69262.7,2.92686e-05,0.00223641
2838,69287.1,2.89582e-05,0.00218946
2839,69311.5,2.77177e-05,0.00208832
2840,69335.9,2.68744e-05,0.00202952
2841,69360.4,2.71035e-05,0.00206305
2842,69384.8,2.70963e-05,0.00206061
2843,69409.2,2.75858e-05,0.00207397
2844,69433.6,2.89899e-05,0.00217687
2845,69458,2.90163e-05,0.00218666
2846,69482.4,2.79587e-05,0.00212084
2847,69506.8,2.71428e-05,0.00206971
2848,69531.3,2.75052e-05,0.00209877
2849,69555.7,2.66708e-05,0.0020211
2850,69580.1,2.65228e-05,0.00200428
2851,69604.5,2.73138e-05,0.00206481
2852,69628.9,2.66714e-05,0.00201285
2853,69653.3,2.73963e-05,0.00207905
2854,69677.7,2.9509e-05,0.00222094
2855,69702.1,2.88229e-05,0.00215554
2856,69726.6,2.78478e-05,0.00210535
2857,69751,2.83117e-05,0.00216345
2858,69775.4,2.74077e-05,0.00207959
2859,69799.8,2.76134e-05,0.00209186
2860,69824.2,2.73676e-05,0.00209659
2861,69848.6,2.59199e-05,0.0019692
2862,69873,2.4974e-05,0.00188705
2863,69897.5,2.62883e-05,0.00200837
2864,69921.9,2.84738e-05,0.00218342
2865,69946.3,2.88965e-05,0.00220331
2866,69970.7,2.78518e-05,0.00211175
2867,69995.1,2.71574e-05,0.00206479
2868,70019.5,2.75126e-05,0.00209884
2869,70043.9,2.77369e-05,0.00211026
2870,70068.4,2.73934e-05,0.00209662
2871,70092.8,2.65812e-05,0.00204363
2872,70117.2,2.63314e-05,0.00198861
2873,70141.6,2.71992e-05,0.00204299
2874,70166,2.77039e-05,0.00209618
2875,70190.4,2.62076e-05,0.00198048
2876,70214.8,2.5477e-05,0.00192833
2877,70239.3,2.71565e-05,0.00205694
2878,70263.7,2.7368e-05,0.00206851
2879,70288.1,2.65821e-05,0.00200829
2880,70312.5,2.68533e-05,0.00203094
2881,70336.9,2.72173e-05,0.0020699
2882,70361.3,2.70994e-05,0.00205181
2883,70385.7,2.74605e-05,0.00207716
2884,70410.2,2.71414e-05,0.00205835
2885,70434.6,2.66393e-05,0.00201961
2886,70459,2.69147e-05,0.00204484
2887,70483.4,2.8135e-05,0.00214048
2888,70507.8,2.86344e-05,0.00216535
2889,70532.2,2.71878e-05,0.00205517
2890,70556.6,2.63126e-05,0.00200409
2891,70581.1,2.61866e-05,0.00199919
2892,70605.5,2.61716e-05,0.00199377
2893,70629.9,2.58258e-05,0.00197446
2894,70654.3,2.60055e-05,0.0019842
2895,70678.7,2.6712e-05,0.0020534
2896,70703.1,2.76364e-05,0.00213646
2897,70727.5,2.82999e-05,0.00218419
2898,70752,2.83353e-05,0.00216065
2899,70776.4,2.71626e-05,0.00205889
2900,70800.8,2.65554e-05,0.00202216
2901,70825.2,2.63801e-05,0.00200287
2902,70849.6,2.74576e-05,0.00206661
2903,70874,2.67206e-05,0.0020048
2904,70898.4,2.60425e-05,0.00194941
2905,70922.9,2.56721e-05,0.00194142
2906,70947.3,2.57312e-05,0.00196006
2907,70971.7,2.70299e-05,0.00203143
2908,70996.1,2.80076e-05,0.00211271
2909,71020.5,2.66331e-05,0.00202669
2910,71044.9,2.44853e-05,0.00187031
2911,71069.3,2.43643e-05,0.00187673
2912,71093.8,2.48602e-05,0.00191033
2913,71118.2,2.55591e-05,0.00195228
2914,71142.6,2.63721e-05,0.00199801
2915,71167,2.7411e-05,0.00206406
2916,71191.4,2.79287e-05,0.00210776
2917,71215.8,2.76859e-05,0.00211022
2918,71240.2,2.73882e-05,0.00209641
2919,71264.6,2.68634e-05,0.00206442
2920,71289.1,2.61978e-05,0.00200827
2921,71313.5,2.64751e-05,0.00199962
2922,71337.9,2.76454e-05,0.00208942
2923,71362.3,2.65956e-05,0.00201704
2924,71386.7,2.72058e-05,0.00206212
2925,71411.1,2.84247e-05,0.00215744
2926,71435.5,2.86358e-05,0.00217239
2927,71460,2.8895e-05,0.0021881
2928,71484.4,2.86273e-05,0.00216341
2929,71508.8,2.85529e-05,0.00216742
2930,71533.2,2.88852e-05,0.00221268
2931,71557.6,2.931e-05,0.00224732
2932,71582,2.86472e-05,0.00218296
2933,71606.4,2.75129e-05,0.00208937
2934,71630.9,2.79503e-05,0.00213068
2935,71655.3,2.83082e-05,0.00216326
2936,71679.7,2.91189e-05,0.00221928
2937,71704.1,2.95188e-05,0.00222187
2938,71728.5,2.94829e-05,0.00221853
2939,71752.9,2.99312e-05,0.0022554
2940,71777.3,2.95863e-05,0.00223261
2941,71801.8,2.80346e-05,0.00212716
2942,71826.2,2.64572e-05,0.00201574
2943,71850.6,2.66984e-05,0.00204177
2944,71875,2.69299e-05,0.00205181
2945,71899.4,2.63329e-05,0.0019886
2946,71923.8,2.59337e-05,0.00197385
2947,71948.2,3.22817e-05,0.0024906
2948,71972.7,7.30416e-05,0.00564464
2949,71997.1,0.000110179,0.00852839
2950,72021.5,8.5325e-05,0.00660008
2951,72045.9,3.87133e-05,0.00297627
2952,72070.3,2.69893e-05,0.00207322
2953,72094.7,2.68434e-05,0.00205825
2954,72119.1,2.61155e-05,0.00200216
2955,72143.6,2.52188e-05,0.00194603
2956,72168,2.51455e-05,0.00192979
2957,72192.4,2.5965e-05,0.00197744
2958,72216.8,2.56813e-05,0.00194856
2959,72241.2,2.50007e-05,0.00189651
2960,72265.6,2.50296e-05,0.00192114
2961,72290,2.51788e-05,0.00193717
2962,72314.5,2.55881e-05,0.00195035
2963,72338.9,2.6814e-05,0.00204193
2964,72363.3,2.62995e-05,0.00199356
2965,72387.7,2.4889e-05,0.00187998
2966,72412.1,2.48811e-05,0.00188564
2967,72436.5,2.59638e-05,0.00197906
2968,72460.9,2.69003e-05,0.00204566
2969,72485.4,2.64381e-05,0.00201825
2970,72509.8,2.54739e-05,0.00196877
2971,72534.2,2.50164e-05,0.00190689
2972,72558.6,2.70914e-05,0.00203639
2973,72583,2.73552e-05,0.00206594
2974,72607.4,2.61975e-05,0.0020046
2975,72631.8,2.52797e-05,0.00195341
2976,72656.3,2.42301e-05,0.0018598
2977,72680.7,2.46744e-05,0.00187105
2978,72705.1,2.56572e-05,0.00195612
2979,72729.5,2.59108e-05,0.00198959
2980,72753.9,2.60726e-05,0.00198769
2981,72778.3,2.68511e-05,0.00204024
2982,72802.7,2.76663e-05,0.00211106
2983,72827.1,2.70311e-05,0.00206189
2984,72851.6,2.60127e-05,0.00196279
2985,72876,2.5017e-05,0.00189409
2986,72900.4,2.4579e-05,0.00187116
2987,72924.8,2.48997e-05,0.00188953
2988,72949.2,2.52356e-05,0.00193067
2989,72973.6,2.59949e-05,0.00197384
2990,72998,2.59179e-05,0.00195219
2991,73022.5,2.59376e-05,0.00195624
2992,73046.9,2.57465e-05,0.00194793
2993,73071.3,2.51815e-05,0.00190853
2994,73095.7,2.45794e-05,0.00186612
2995,73120.1,2.36723e-05,0.00179875
2996,73144.5,2.34576e-05,0.00177036
2997,73168.9,2.46142e-05,0.00185448
2998,73193.4,2.59129e-05,0.0019539
2999,73217.8,2.52153e-05,0.00189832
3000,73242.2,2.62011e-05,0.00198013
3001,73266.6,2.65835e-05,0.00199704
3002,73291,2.66458e-05,0.00200496
3003,73315.4,2.62513e-05,0.00199867
3004,73339.8,2.54644e-05,0.00194755
3005,73364.3,2.57333e-05,0.0019626
3006,73388.7,2.59837e-05,0.00195567
3007,73413.1,2.66213e-05,0.00199595
3008,73437.5,2.75403e-05,0.00207377
3009,73461.9,2.7818e-05,0.00211618
3010,73486.3,2.7617e-05,0.00209204
3011,73510.7,2.63807e-05,0.00197788
3012,73535.2,2.38635e-05,0.0018097
3013,73559.6,2.31179e-05,0.00176602
3014,73584,2.47197e-05,0.0018893
3015,73608.4,2.56391e-05,0.00195666
3016,73632.8,2.48805e-05,0.00188654
3017,73657.2,2.45399e-05,0.00184232
3018,73681.6,2.45908e-05,0.00185356
3019,73706.1,2.57749e-05,0.00196525
3020,73730.5,2.63371e-05,0.00200521
3021,73754.9,2.56802e-05,0.00196355
3022,73779.3,2.42501e-05,0.00184756
3023,73803.7,2.36753e-05,0.00178777
3024,73828.1,2.34567e-05,0.00179099
3025,73852.5,2.33778e-05,0.00179811
3026,73877,2.49969e-05,0.00191101
3027,73901.4,2.52104e-05,0.00192632
3028,73925.8,2.57273e-05,0.00195015
3029,73950.2,2.58586e-05,0.00193686
3030,73974.6,2.42062e-05,0.00182122
3031,73999,2.41971e-05,0.00182731
3032,74023.4,2.49311e-05,0.00188425
3033,74047.9,2.56891e-05,0.00195324
3034,74072.3,2.4931e-05,0.00188657
3035,74096.7,2.32438e-05,0.00173562
3036,74121.1,2.35294e-05,0.00176566
3037,74145.5,2.38526e-05,0.00181237
3038,74169.9,2.43489e-05,0.00185153
3039,74194.3,2.61919e-05,0.00198889
3040,74218.8,2.70002e-05,0.00204149
3041,74243.2,2.52904e-05,0.00191159
3042,74267.6,2.36523e-05,0.00180061
3043,74292,2.29231e-05,0.0017523
3044,74316.4,2.3358e-05,0.00176345
3045,74340.8,2.50392e-05,0.0018786
3046,74365.2,2.64739e-05,0.00199756
3047,74389.6,2.58045e-05,0.00196124
3048,74414.1,2.38642e-05,0.00181868
3049,74438.5,2.42428e-05,0.0018463
3050,74462.9,2.56374e-05,0.00195607
3051,74487.3,2.70341e-05,0.00206445
3052,74511.7,2.65004e-05,0.00202635
3053,74536.1,2.42953e-05,0.00185885
3054,74560.5,2.40645e-05,0.0018338
3055,74585,2.53944e-05,0.00193624
3056,74609.4,2.47773e-05,0.00188748
3057,74633.8,2.49076e-05,0.00188158
3058,74658.2,2.72018e-05,0.00205806
3059,74682.6,2.81326e-05,0.0021442
3060,74707,2.70128e-05,0.0020695
3061,74731.4,2.67663e-05,0.00203772
3062,74755.9,2.63426e-05,0.00199944
3063,74780.3,2.58517e-05,0.00195978
3064,74804.7,2.63647e-05,0.00196636
3065,74829.1,2.64809e-05,0.00195998
3066,74853.5,2.67196e-05,0.00200051
3067,74877.9,2.70564e-05,0.00203797
3068,74902.3,2.71828e-05,0.00204103
3069,74926.8,2.68871e-05,0.00200806
3070,74951.2,2.48781e-05,0.00187376
3071,74975.6,2.42894e-05,0.00186839
3072,75000,2.4188e-05,0.0018706
3073,75024.4,2.47999e-05,0.00191476
3074,75048.8,2.59262e-05,0.00198655
3075,75073.2,2.69967e-05,0.00206419
3076,75097.7,2.80777e-05,0.00214365
3077,75122.1,2.77708e-05,0.00210685
3078,75146.5,2.7035e-05,0.00203452
3079,75170.9,2.68248e-05,0.00199677
3080,75195.3,2.63209e-05,0.0019794
3081,75219.7,2.51367e-05,0.00191544
3082,75244.1,2.45171e-05,0.0018696
3083,75268.6,2.44061e-05,0.00186087
3084,75293,2.43759e-05,0.00184703
3085,75317.4,2.40774e-05,0.00180899
3086,75341.8,2.50441e-05,0.00190669
3087,75366.2,2.55032e-05,0.00196547
3088,75390.6,2.54901e-05,0.00194329
3089,75415,2.48848e-05,0.00188826
3090,75439.5,2.548e-05,0.0019449
3091,75463.9,2.52961e-05,0.00192469
3092,75488.3,2.42812e-05,0.00184326
3093,75512.7,2.60308e-05,0.00199005
3094,75537.1,2.7931e-05,0.00215497
3095,75561.5,2.8372e-05,0.00218977
3096,75585.9,2.6753e-05,0.00205115
3097,75610.4,2.64829e-05,0.00201616
3098,75634.8,2.86341e-05,0.00215773
3099,75659.2,2.89862e-05,0.00218811
3100,75683.6,2.65568e-05,0.0019928
3101,75708,2.35925e-05,0.00175841
3102,75732.4,2.32688e-05,0.00176645
3103,75756.8,2.54934e-05,0.00196021
3104,75781.3,2.70421e-05,0.00206936
3105,75805.7,2.55731e-05,0.00195272
3106,75830.1,2.57081e-05,0.00196406
3107,75854.5,2.65801e-05,0.0020162
3108,75878.9,2.70249e-05,0.00202727
3109,75903.3,2.6669e-05,0.00200297
3110,75927.7,2.53986e-05,0.00192917
3111,75952.1,2.44803e-05,0.0018585
3112,75976.6,2.45963e-05,0.00186712
3113,76001,2.57246e-05,0.00197045
3114,76025.4,2.51012e-05,0.00191491
3115,76049.8,2.43855e-05,0.00183992
3116,76074.2,2.52531e-05,0.0018812
3117,76098.6,2.656e-05,0.00198871
3118,76123,2.69016e-05,0.00203425
3119,76147.5,2.62663e-05,0.00199766
3120,76171.9,2.60199e-05,0.00197592
3121,76196.3,2.65573e-05,0.00201881
3122,76220.7,2.57299e-05,0.00196153
3123,76245.1,2.48226e-05,0.00187042
3124,76269.5,2.56261e-05,0.00192339
3125,76293.9,2.63011e-05,0.00198513
3126,76318.4,2.64225e-05,0.00200583
3127,76342.8,2.61802e-05,0.00199288
3128,76367.2,2.61609e-05,0.002002
3129,76391.6,2.61456e-05,0.00201073
3130,76416,2.65708e-05,0.00203882
3131,76440.4,2.53681e-05,0.00192704
3132,76464.8,2.42107e-05,0.0018078
3133,76489.3,2.47557e-05,0.00185452
3134,76513.7,2.45138e-05,0.00186325
3135,76538.1,2.34041e-05,0.00179348
3136,76562.5,2.39026e-05,0.00184273
3137,76586.9,2.47855e-05,0.00191111
3138,76611.3,2.57305e-05,0.0019577
3139,76635.7,2.62383e-05,0.00198533
3140,76660.2,2.62376e-05,0.00199106
3141,76684.6,2.47518e-05,0.00185823
3142,76709,2.35463e-05,0.00177
3143,76733.4,2.57485e-05,0.0019615
3144,76757.8,2.88007e-05,0.00220295
3145,76782.2,2.80876e-05,0.00213563
3146,76806.6,2.60902e-05,0.00197719
3147,76831.1,2.46818e-05,0.00187381
3148,76855.5,2.44341e-05,0.00185614
3149,76879.9,2.47672e-05,0.00187158
3150,76904.3,2.53626e-05,0.001915
3151,76928.7,2.49573e-05,0.00188647
3152,76953.1,2.36943e-05,0.00178871
3153,76977.5,2.45401e-05,0.00185445
3154,77002,2.70707e-05,0.00205851
3155,77026.4,2.76391e-05,0.00209523
3156,77050.8,2.62867e-05,0.00198533
3157,77075.2,2.50156e-05,0.00191304
3158,77099.6,2.47793e-05,0.00189833
3159,77124,2.59073e-05,0.00195635
3160,77148.4,2.57618e-05,0.00194738
3161,77172.9,2.40694e-05,0.00182956
3162,77197.3,2.41629e-05,0.00183729
3163,77221.7,2.43253e-05,0.00186448
3164,77246.1,2.57933e-05,0.00196722
3165,77270.5,2.66974e-05,0.00202362
3166,77294.9,2.59856e-05,0.00198715
3167,77319.3,2.5318e-05,0.00195506
3168,77343.8,2.58656e-05,0.00198027
3169,77368.2,2.70277e-05,0.00205458
3170,77392.6,2.67906e-05,0.00203434
3171,77417,2.63988e-05,0.00200309
3172,77441.4,2.65382e-05,0.00201155
3173,77465.8,2.69155e-05,0.00204732
3174,77490.2,2.67389e-05,0.00202524
3175,77514.6,2.68071e-05,0.00202824
3176,77539.1,2.66117e-05,0.002024
3177,77563.5,2.6703e-05,0.00205004
3178,77587.9,2.71687e-05,0.00208719
3179,77612.3,2.80187e-05,0.0021262
3180,77636.7,2.81579e-05,0.00212935
3181,77661.1,2.64329e-05,0.00201161
3182,77685.5,2.58849e-05,0.00198485
3183,77710,2.65615e-05,0.00203115
3184,77734.4,2.7344e-05,0.00208255
3185,77758.8,2.67744e-05,0.00204639
3186,77783.2,2.51984e-05,0.00193744
3187,77807.6,2.48984e-05,0.00191747
3188,77832,2.63078e-05,0.00201226
3189,77856.4,2.64601e-05,0.00200849
3190,77880.9,2.59757e-05,0.00195511
3191,77905.3,2.71964e-05,0.00205053
3192,77929.7,2.76279e-05,0.00208525
3193,77954.1,2.60593e-05,0.00196374
3194,77978.5,2.44917e-05,0.00185468
3195,78002.9,2.63166e-05,0.00201699
3196,78027.3,2.79959e-05,0.00214967
3197,78051.8,2.76596e-05,0.00210384
3198,78076.2,2.70024e-05,0.00201147
3199,78100.6,2.7041e-05,0.00203252
3200,78125,2.69031e-05,0.00206626
3201,78149.4,2.63398e-05,0.00203174
3202,78173.8,2.63188e-05,0.00199949
3203,78198.2,2.61881e-05,0.00197186
3204,78222.7,2.68178e-05,0.0020181
3205,78247.1,2.66759e-05,0.00200073
3206,78271.5,2.65515e-05,0.00201127
3207,78295.9,2.65136e-05,0.00204565
3208,78320.3,2.61981e-05,0.0020231
3209,78344.7,2.651e-05,0.00203308
3210,78369.1,2.68604e-05,0.00204444
3211,78393.6,2.73168e-05,0.00206457
