;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3527,86108.4,4.23212e-06,5.01858e-05
3528,86132.8,4.14581e-06,4.91597e-05
3529,86157.2,4.12317e-06,4.97356e-05
3530,86181.6,4.12782e-06,5.09716e-05
3531,86206.1,4.29928e-06,5.37442e-05
3532,86230.5,4.39009e-06,5.98015e-05
3533,86254.9,4.4104e-06,6.07157e-05
3534,86279.3,4.62528e-06,5.39287e-05
3535,86303.7,4.5654e-06,4.98783e-05
3536,86328.1,4.25178e-06,4.99373e-05
3537,86352.5,4.16409e-06,5.02144e-05
3538,86377,4.10041e-06,5.07032e-05
3539,86401.4,4.06872e-06,5.20053e-05
3540,86425.8,4.1496e-06,5.24189e-05
3541,86450.2,4.38735e-06,5.27937e-05
3542,86474.6,4.48857e-06,5.52019e-05
3543,86499,4.40636e-06,5.70821e-05
3544,86523.4,4.31e-06,5.43533e-05
3545,86547.9,4.35801e-06,5.35725e-05
3546,86572.3,4.2088e-06,5.35541e-05
3547,86596.7,4.12565e-06,5.06617e-05
3548,86621.1,4.08428e-06,4.89103e-05
3549,86645.5,4.19036e-06,5.01375e-05
3550,86669.9,4.29679e-06,5.17041e-05
3551,86694.3,4.38644e-06,5.09589e-05
3552,86718.8,4.3948e-06,5.01803e-05
3553,86743.2,4.24264e-06,5.23239e-05
3554,86767.6,4.1339e-06,5.33522e-05
3555,86792,4.17233e-06,5.3812e-05
3556,86816.4,4.32153e-06,5.42062e-05
3557,86840.8,4.13252e-06,5.38575e-05
3558,86865.2,4.107e-06,5.2832e-05
3559,86889.6,4.3976e-06,5.27777e-05
3560,86914.1,4.49388e-06,5.52239e-05
3561,86938.5,4.34065e-06,5.59783e-05
3562,86962.9,4.26658e-06,5.43476e-05
3563,86987.3,4.38582e-06,5.60689e-05
3564,87011.7,4.57473e-06,5.66947e-05
3565,87036.1,4.52628e-06,5.49978e-05
3566,87060.5,4.36688e-06,5.31753e-05
3567,87085,4.23897e-06,4.88747e-05
3568,87109.4,4.29282e-06,4.87662e-05
3569,87133.8,4.13435e-06,4.98967e-05
3570,87158.2,3.89004e-06,4.89345e-05
3571,87182.6,4.03505e-06,4.96229e-05
3572,87207,4.29675e-06,5.14141e-05
3573,87231.4,4.43302e-06,5.5336e-05
3574,87255.9,4.47884e-06,5.63156e-05
3575,87280.3,4.46112e-06,5.3412e-05
3576,87304.7,4.26569e-06,5.56264e-05
3577,87329.1,4.07668e-06,5.52601e-05
3578,87353.5,4.0676e-06,5.13399e-05
3579,87377.9,4.07108e-06,4.95217e-05
3580,87402.3,4.11467e-06,4.8876e-05
3581,87426.8,4.29456e-06,4.87426e-05
3582,87451.2,4.27013e-06,4.88664e-05
3583,87475.6,4.02484e-06,5.26408e-05
3584,87500,4.05165e-06,5.74161e-05
3585,87524.4,4.21848e-06,5.62383e-05
3586,87548.8,4.32175e-06,5.33862e-05
3587,87573.2,4.31206e-06,5.19219e-05
3588,87597.7,4.3498e-06,5.01242e-05
3589,87622.1,4.33422e-06,4.94251e-05
3590,87646.5,4.3554e-06,5.05995e-05
3591,87670.9,4.35789e-06,5.11186e-05
3592,87695.3,4.39579e-06,5.16377e-05
3593,87719.7,4.49771e-06,5.35351e-05
3594,87744.1,4.52116e-06,5.69413e-05
3595,87768.6,4.31155e-06,5.44982e-05
3596,87793,4.1875e-06,5.14489e-05
3597,87817.4,4.30801e-06,5.0746e-05
3598,87841.8,4.38537e-06,5.12282e-05
3599,87866.2,4.33218e-06,5.32138e-05
3600,87890.6,4.31443e-06,5.25077e-05
3601,87915,4.38812e-06,5.15704e-05
3602,87939.5,4.5222e-06,6.21549e-05
3603,87963.9,5.4181e-06,0.000211498
3604,87988.3,7.85055e-06,0.000436996
3605,88012.7,7.70025e-06,0.000429708
3606,88037.1,5.12803e-06,0.000201002
3607,88061.5,4.32142e-06,5.98165e-05
3608,88085.9,4.33485e-06,4.78154e-05
3609,88110.4,4.26177e-06,4.72024e-05
3610,88134.8,4.23666e-06,4.89732e-05
3611,88159.2,4.38667e-06,5.25098e-05
3612,88183.6,4.52483e-06,5.29517e-05
3613,88208,4.37097e-06,5.14257e-05
3614,88232.4,4.15349e-06,5.32289e-05
3615,88256.8,4.11766e-06,5.46713e-05
3616,88281.3,4.10894e-06,5.36666e-05
3617,88305.7,4.33538e-06,5.30756e-05
3618,88330.1,4.51779e-06,4.91002e-05
3619,88354.5,4.41031e-06,4.62241e-05
3620,88378.9,4.33243e-06,4.95338e-05
3621,88403.3,4.26473e-06,5.22193e-05
3622,88427.7,4.15511e-06,5.15191e-05
3623,88452.1,4.28287e-06,5.22005e-05
3624,88476.6,4.25376e-06,5.40752e-05
3625,88501,4.17661e-06,5.46275e-05
3626,88525.4,4.28669e-06,5.11112e-05
3627,88549.8,4.38979e-06,4.80295e-05
3628,88574.2,4.45596e-06,4.90796e-05
3629,88598.6,4.27283e-06,5.11416e-05
3630,88623,4.16496e-06,5.23341e-05
3631,88647.5,4.15614e-06,5.05856e-05
3632,88671.9,4.17243e-06,4.75439e-05
3633,88696.3,4.19985e-06,5.14021e-05
3634,88720.7,4.20855e-06,5.53513e-05
3635,88745.1,4.09723e-06,5.60581e-05
3636,88769.5,4.23145e-06,5.31738e-05
3637,88793.9,4.13211e-06,5.12523e-05
3638,88818.4,4.00971e-06,5.16801e-05
3639,88842.8,4.02632e-06,5.04474e-05
3640,88867.2,4.01602e-06,5.01866e-05
3641,88891.6,4.0239e-06,5.09917e-05
3642,88916,4.04974e-06,5.03249e-05
3643,88940.4,3.96212e-06,4.94778e-05
3644,88964.8,3.85173e-06,5.10798e-05
3645,88989.3,4.05503e-06,5.30995e-05
3646,89013.7,4.37845e-06,5.2948e-05
3647,89038.1,4.51593e-06,5.00953e-05
3648,89062.5,4.36555e-06,4.87371e-05
3649,89086.9,4.39155e-06,4.98398e-05
3650,89111.3,4.53064e-06,5.17377e-05
3651,89135.7,4.34743e-06,5.12305e-05
3652,89160.2,4.33578e-06,5.05009e-05
3653,89184.6,4.54772e-06,5.14289e-05
3654,89209,4.45836e-06,5.27943e-05
3655,89233.4,4.16031e-06,5.28671e-05
3656,89257.8,4.11631e-06,5.21952e-05
3657,89282.2,4.27919e-06,5.16675e-05
3658,89306.6,4.41377e-06,5.26204e-05
3659,89331.1,4.5816e-06,5.08054e-05
3660,89355.5,4.63892e-06,5.04862e-05
3661,89379.9,4.6817e-06,5.21462e-05
3662,89404.3,4.58166e-06,5.30158e-05
3663,89428.7,4.28969e-06,5.26301e-05
3664,89453.1,4.25204e-06,5.13033e-05
3665,89477.5,4.423e-06,5.08464e-05
3666,89502,4.46312e-06,5.14129e-05
3667,89526.4,4.50283e-06,4.93304e-05
3668,89550.8,4.45333e-06,5.03746e-05
3669,89575.2,4.29403e-06,5.3736e-05
3670,89599.6,4.30345e-06,5.42836e-05
3671,89624,4.4122e-06,5.24994e-05
3672,89648.4,4.50704e-06,5.07026e-05
3673,89672.9,4.41099e-06,5.14064e-05
3674,89697.3,4.06099e-06,5.35751e-05
3675,89721.7,4.12492e-06,5.44127e-05
3676,89746.1,4.31019e-06,5.48463e-05
3677,89770.5,4.26375e-06,5.35629e-05
3678,89794.9,4.33114e-06,5.253e-05
3679,89819.3,4.3279e-06,5.05503e-05
3680,89843.8,4.35841e-06,4.90285e-05
3681,89868.2,4.41061e-06,5.0654e-05
3682,89892.6,4.3981e-06,5.33461e-05
3683,89917,4.38233e-06,5.26518e-05
3684,89941.4,4.10285e-06,4.9924e-05
3685,89965.8,3.96318e-06,4.92785e-05
3686,89990.2,4.21801e-06,5.29661e-05
3687,90014.6,4.37555e-06,5.39849e-05
3688,90039.1,4.28636e-06,5.216e-05
3689,90063.5,4.1746e-06,5.17673e-05
3690,90087.9,4.20652e-06,5.0687e-05
3691,90112.3,4.35493e-06,5.1458e-05
3692,90136.7,4.30141e-06,5.30461e-05
3693,90161.1,4.25539e-06,5.28359e-05
3694,90185.5,4.4135e-06,5.3006e-05
3695,90210,4.673e-06,5.30093e-05
3696,90234.4,4.75963e-06,5.34701e-05
3697,90258.8,4.72275e-06,5.37901e-05
3698,90283.2,4.48065e-06,5.26091e-05
3699,90307.6,4.29068e-06,5.15248e-05
3700,90332,4.1808e-06,5.12741e-05
3701,90356.4,4.16119e-06,5.13179e-05
3702,90380.9,4.28561e-06,5.34426e-05
3703,90405.3,4.42961e-06,5.38108e-05
3704,90429.7,4.53329e-06,5.19421e-05
3705,90454.1,4.49868e-06,4.815e-05
3706,90478.5,4.49937e-06,4.68784e-05
3707,90502.9,4.33686e-06,4.9737e-05
3708,90527.3,4.18709e-06,5.02858e-05
3709,90551.8,4.44264e-06,4.95807e-05
3710,90576.2,4.68913e-06,4.85065e-05
3711,90600.6,4.5179e-06,4.90979e-05
3712,90625,4.33688e-06,5.05972e-05
3713,90649.4,4.16018e-06,4.86268e-05
3714,90673.8,4.19215e-06,4.85532e-05
3715,90698.2,4.43094e-06,4.93084e-05
3716,90722.7,4.49977e-06,5.01147e-05
3717,90747.1,4.38145e-06,5.08164e-05
3718,90771.5,4.40862e-06,5.19067e-05
3719,90795.9,4.37938e-06,5.34274e-05
3720,90820.3,4.31155e-06,5.16467e-05
3721,90844.7,4.27655e-06,4.82151e-05
3722,90869.1,4.29214e-06,5.04588e-05
3723,90893.6,4.39787e-06,5.11532e-05
3724,90918,4.40692e-06,4.97876e-05
3725,90942.4,4.34157e-06,5.03531e-05
3726,90966.8,4.21845e-06,5.045e-05
3727,90991.2,4.12971e-06,5.14731e-05
3728,91015.6,4.12481e-06,4.96799e-05
3729,91040,4.14704e-06,4.79326e-05
3730,91064.5,4.22095e-06,4.98938e-05
3731,91088.9,4.20335e-06,5.06832e-05
3732,91113.3,4.23674e-06,5.19281e-05
3733,91137.7,4.13368e-06,5.3663e-05
3734,91162.1,4.02235e-06,5.20803e-05
3735,91186.5,3.93548e-06,4.98623e-05
3736,91210.9,4.02268e-06,4.92405e-05
3737,91235.4,4.12716e-06,5.1663e-05
3738,91259.8,4.086e-06,5.36217e-05
3739,91284.2,4.01702e-06,5.08503e-05
3740,91308.6,4.16577e-06,4.98126e-05
3741,91333,4.31544e-06,5.08065e-05
3742,91357.4,4.2938e-06,5.16733e-05
3743,91381.8,4.2635e-06,5.28789e-05
3744,91406.3,4.47727e-06,5.32132e-05
3745,91430.7,4.59771e-06,5.16882e-05
3746,91455.1,4.36364e-06,5.16265e-05
3747,91479.5,4.26855e-06,5.35401e-05
3748,91503.9,4.26483e-06,5.32367e-05
3749,91528.3,4.31014e-06,4.97373e-05
3750,91552.7,4.40324e-06,4.82691e-05
3751,91577.1,4.32527e-06,4.91464e-05
3752,91601.6,4.25478e-06,4.94368e-05
3753,91626,4.15442e-06,4.911e-05
3754,91650.4,4.10589e-06,4.88691e-05
3755,91674.8,4.16255e-06,4.87907e-05
3756,91699.2,4.3657e-06,5.1412e-05
3757,91723.6,4.46418e-06,5.46342e-05
3758,91748,4.2945e-06,5.66494e-05
3759,91772.5,4.28428e-06,5.37959e-05
3760,91796.9,4.37625e-06,5.23815e-05
3761,91821.3,4.30825e-06,5.11253e-05
3762,91845.7,4.53448e-06,5.04497e-05
3763,91870.1,4.80432e-06,5.05611e-05
3764,91894.5,4.74e-06,4.89106e-05
3765,91918.9,4.36265e-06,5.01656e-05
3766,91943.4,4.15147e-06,5.151e-05
3767,91967.8,4.11673e-06,4.99354e-05
3768,91992.2,4.07555e-06,5.13513e-05
3769,92016.6,4.14537e-06,5.27888e-05
3770,92041,4.20885e-06,5.2065e-05
3771,92065.4,4.23396e-06,5.27575e-05
3772,92089.8,4.09609e-06,5.31881e-05
3773,92114.3,4.10491e-06,5.11921e-05
3774,92138.7,4.36536e-06,5.04546e-05
3775,92163.1,4.49467e-06,5.14139e-05
3776,92187.5,4.34978e-06,5.08637e-05
3777,92211.9,4.24287e-06,5.11921e-05
3778,92236.3,4.20468e-06,5.48414e-05
3779,92260.7,4.10988e-06,5.32459e-05
3780,92285.2,4.12037e-06,4.91532e-05
3781,92309.6,4.3222e-06,5.03803e-05
3782,92334,4.33713e-06,5.25608e-05
3783,92358.4,4.52728e-06,5.24515e-05
3784,92382.8,4.6356e-06,5.1959e-05
3785,92407.2,4.45398e-06,5.22415e-05
3786,92431.6,4.41944e-06,5.22558e-05
3787,92456.1,4.45673e-06,5.24838e-05
3788,92480.5,4.16578e-06,5.37807e-05
3789,92504.9,4.08404e-06,5.34595e-05
3790,92529.3,4.15149e-06,4.98938e-05
3791,92553.7,4.29563e-06,5.0346e-05
3792,92578.1,4.48682e-06,5.11382e-05
3793,92602.5,4.55083e-06,5.06312e-05
3794,92627,4.59528e-06,5.04325e-05
3795,92651.4,4.40758e-06,5.31309e-05
3796,92675.8,4.27435e-06,5.62069e-05
3797,92700.2,4.31852e-06,5.61187e-05
3798,92724.6,4.32958e-06,5.50958e-05
3799,92749,4.27843e-06,5.32574e-05
3800,92773.4,4.2114e-06,5.01435e-05
3801,92797.9,4.16475e-06,4.93146e-05
3802,92822.3,4.08544e-06,4.94826e-05
3803,92846.7,4.08118e-06,5.1416e-05
3804,92871.1,4.2285e-06,5.39246e-05
3805,92895.5,4.61778e-06,5.2502e-05
3806,92919.9,4.8135e-06,5.18698e-05
3807,92944.3,4.6227e-06,5.21363e-05
3808,92968.8,4.46405e-06,5.29669e-05
3809,92993.2,4.46513e-06,5.68176e-05
3810,93017.6,4.56448e-06,5.69621e-05
3811,93042,4.45174e-06,5.23725e-05
3812,93066.4,4.11448e-06,4.86867e-05
3813,93090.8,4.20993e-06,4.8765e-05
3814,93115.2,4.30141e-06,5.01192e-05
3815,93139.6,4.10307e-06,4.81582e-05
3816,93164.1,4.23977e-06,4.77957e-05
3817,93188.5,4.42614e-06,4.91815e-05
3818,93212.9,4.45162e-06,4.7546e-05
3819,93237.3,4.3346e-06,4.77968e-05
3820,93261.7,4.17946e-06,4.89006e-05
3821,93286.1,4.06632e-06,4.87504e-05
3822,93310.5,3.93869e-06,5.06899e-05
3823,93335,4.07359e-06,5.13895e-05
3824,93359.4,4.25309e-06,5.12782e-05
3825,93383.8,4.33035e-06,5.30658e-05
3826,93408.2,4.35855e-06,5.21233e-05
3827,93432.6,4.19965e-06,4.80193e-05
3828,93457,4.209e-06,4.70492e-05
3829,93481.4,4.34867e-06,5.07435e-05
3830,93505.9,4.38653e-06,5.34171e-05
3831,93530.3,4.31199e-06,5.30242e-05
3832,93554.7,4.38784e-06,5.01373e-05
3833,93579.1,4.51808e-06,4.97558e-05
3834,93603.5,4.32529e-06,5.12891e-05
3835,93627.9,4.16704e-06,5.10265e-05
3836,93652.3,4.32664e-06,5.03007e-05
3837,93676.8,4.44451e-06,5.01027e-05
3838,93701.2,4.4564e-06,4.91004e-05
3839,93725.6,4.42368e-06,4.90972e-05
3840,93750,4.50276e-06,5.28554e-05
3841,93774.4,4.61955e-06,5.29453e-05
3842,93798.8,4.55058e-06,5.07486e-05
3843,93823.2,4.42225e-06,5.07383e-05
3844,93847.7,4.37848e-06,4.85534e-05
3845,93872.1,4.25293e-06,4.86675e-05
3846,93896.5,4.27988e-06,4.89045e-05
3847,93920.9,4.37399e-06,4.74651e-05
3848,93945.3,4.40608e-06,4.77924e-05
3849,93969.7,4.42983e-06,5.04865e-05
3850,93994.1,4.3506e-06,5.31789e-05
3851,94018.6,4.24401e-06,5.23416e-05
3852,94043,4.31051e-06,4.95946e-05
3853,94067.4,4.26208e-06,4.91762e-05
3854,94091.8,4.3102e-06,5.05389e-05
3855,94116.2,4.36465e-06,5.08392e-05
3856,94140.6,4.46953e-06,4.99181e-05
3857,94165,4.48494e-06,5.13898e-05
3858,94189.5,4.2932e-06,5.27511e-05
3859,94213.9,4.15553e-06,5.36032e-05
3860,94238.3,4.13686e-06,5.47258e-05
3861,94262.7,4.33607e-06,5.44659e-05
3862,94287.1,4.29096e-06,5.12832e-05
3863,94311.5,4.25952e-06,5.15827e-05
3864,94335.9,4.19424e-06,5.12877e-05
3865,94360.4,4.19482e-06,5.22408e-05
3866,94384.8,4.53284e-06,5.38987e-05
3867,94409.2,4.36457e-06,5.23202e-05
3868,94433.6,4.0359e-06,5.1764e-05
3869,94458,4.1269e-06,5.18327e-05
3870,94482.4,4.47476e-06,5.47394e-05
3871,94506.8,4.56881e-06,5.46526e-05
3872,94531.3,4.56569e-06,4.90888e-05
3873,94555.7,4.33561e-06,4.91683e-05
3874,94580.1,4.10168e-06,5.02275e-05
3875,94604.5,4.04843e-06,5.05972e-05
3876,94628.9,4.14241e-06,5.1161e-05
3877,94653.3,4.11725e-06,4.68278e-05
3878,94677.7,4.13649e-06,4.45145e-05
3879,94702.1,4.20326e-06,4.93381e-05
3880,94726.6,4.14626e-06,5.58554e-05
3881,94751,4.06595e-06,5.98929e-05
3882,94775.4,4.19345e-06,5.47895e-05
3883,94799.8,4.17268e-06,4.71187e-05
3884,94824.2,4.0189e-06,4.39215e-05
3885,94848.6,3.96575e-06,4.8185e-05
3886,94873,4.22832e-06,5.12673e-05
3887,94897.5,4.39867e-06,4.94088e-05
3888,94921.9,4.11819e-06,4.98499e-05
3889,94946.3,4.14414e-06,5.27004e-05
3890,94970.7,4.37187e-06,5.63593e-05
3891,94995.1,4.25489e-06,6.0388e-05
3892,95019.5,4.2668e-06,5.55113e-05
3893,95043.9,4.44699e-06,4.94298e-05
3894,95068.4,4.41174e-06,5.1639e-05
3895,95092.8,4.16103e-06,5.38088e-05
3896,95117.2,4.03838e-06,5.16399e-05
3897,95141.6,4.04248e-06,4.93301e-05
3898,95166,3.95132e-06,4.83619e-05
3899,95190.4,3.98202e-06,5.14082e-05
3900,95214.8,4.14388e-06,5.54605e-05
3901,95239.3,4.23569e-06,6.22743e-05
3902,95263.7,4.25875e-06,6.13782e-05
3903,95288.1,4.30112e-06,5.09529e-05
3904,95312.5,4.39804e-06,4.8789e-05
3905,95336.9,4.55659e-06,4.97759e-05
3906,95361.3,4.34025e-06,4.8895e-05
3907,95385.7,4.22753e-06,4.84186e-05
3908,95410.2,4.24616e-06,4.90707e-05
3909,95434.6,4.28892e-06,5.04524e-05
3910,95459,4.29278e-06,5.50509e-05
3911,95483.4,4.26364e-06,6.29269e-05
3912,95507.8,4.35406e-06,6.43319e-05
3913,95532.2,4.28887e-06,5.53868e-05
3914,95556.6,4.1533e-06,5.11967e-05
3915,95581.1,4.27818e-06,5.15421e-05
3916,95605.5,4.49479e-06,5.18917e-05
3917,95629.9,4.45199e-06,5.02609e-05
3918,95654.3,4.34592e-06,4.95182e-05
3919,95678.7,4.2633e-06,4.95698e-05
3920,95703.1,4.33604e-06,5.19289e-05
3921,95727.5,4.22374e-06,5.8055e-05
3922,95752,4.19627e-06,6.2122e-05
3923,95776.4,4.40663e-06,5.40461e-05
3924,95800.8,4.39537e-06,4.98054e-05
3925,95825.2,4.25123e-06,5.01844e-05
3926,95849.6,4.35959e-06,4.89676e-05
3927,95874,4.41868e-06,4.80132e-05
3928,95898.4,4.39197e-06,4.96565e-05
3929,95922.9,4.1493e-06,5.29402e-05
3930,95947.3,4.53375e-06,0.000112876
3931,95971.7,7.8324e-06,0.000411068
3932,95996.1,1.19127e-05,0.000700606
3933,96020.5,9.96749e-06,0.000563392
3934,96044.9,5.50909e-06,0.000204904
3935,96069.3,4.39672e-06,5.57769e-05
3936,96093.8,4.12207e-06,5.1384e-05
3937,96118.2,4.20488e-06,5.16594e-05
3938,96142.6,4.20506e-06,5.18497e-05
3939,96167,4.07822e-06,4.95967e-05
3940,96191.4,4.18693e-06,5.02038e-05
3941,96215.8,4.25503e-06,5.15324e-05
3942,96240.2,4.24113e-06,6.06791e-05
3943,96264.6,4.33058e-06,6.33107e-05
3944,96289.1,4.48539e-06,5.57331e-05
3945,96313.5,4.37656e-06,5.47173e-05
3946,96337.9,4.31864e-06,5.37367e-05
3947,96362.3,4.30177e-06,5.00129e-05
3948,96386.7,4.14373e-06,5.03467e-05
3949,96411.1,4.11564e-06,5.03035e-05
3950,96435.5,4.16427e-06,4.9316e-05
3951,96460,4.13739e-06,5.31323e-05
3952,96484.4,4.03622e-06,6.59545e-05
3953,96508.8,4.08831e-06,6.9451e-05
3954,96533.2,4.18515e-06,5.87813e-05
3955,96557.6,4.16989e-06,5.35589e-05
3956,96582,4.25856e-06,5.36214e-05
3957,96606.4,4.31904e-06,5.3584e-05
3958,96630.9,4.28125e-06,5.3048e-05
3959,96655.3,4.28032e-06,5.25571e-05
3960,96679.7,4.34846e-06,5.01661e-05
3961,96704.1,4.22455e-06,5.04119e-05
3962,96728.5,4.41827e-06,6.41244e-05
3963,96752.9,4.75266e-06,7.24483e-05
3964,96777.3,4.50023e-06,5.91127e-05
3965,96801.8,4.33984e-06,4.94072e-05
3966,96826.2,4.35693e-06,4.91828e-05
3967,96850.6,4.26897e-06,4.99118e-05
3968,96875,4.2904e-06,5.23407e-05
3969,96899.4,4.23231e-06,5.28455e-05
3970,96923.8,4.16892e-06,5.16774e-05
3971,96948.2,4.2772e-06,5.08037e-05
3972,96972.7,4.3362e-06,5.80897e-05
3973,96997.1,4.43594e-06,6.77059e-05
3974,97021.5,4.43326e-06,5.93769e-05
3975,97045.9,4.47639e-06,5.07579e-05
3976,97070.3,4.35735e-06,5.12114e-05
3977,97094.7,4.14927e-06,5.18938e-05
3978,97119.1,4.24572e-06,5.44766e-05
3979,97143.6,4.39748e-06,5.52067e-05
3980,97168,4.32436e-06,5.05472e-05
3981,97192.4,4.2278e-06,4.5399e-05
3982,97216.8,4.14275e-06,5.30443e-05
3983,97241.2,4.22469e-06,6.56266e-05
3984,97265.6,4.27845e-06,6.28098e-05
3985,97290,4.19715e-06,5.07026e-05
3986,97314.5,4.12707e-06,4.65227e-05
3987,97338.9,4.22187e-06,4.78828e-05
3988,97363.3,4.28487e-06,4.8581e-05
3989,97387.7,4.30055e-06,4.7261e-05
3990,97412.1,4.23632e-06,4.61438e-05
3991,97436.5,4.21666e-06,4.94284e-05
3992,97460.9,4.09191e-06,5.52527e-05
3993,97485.4,3.96708e-06,6.39191e-05
3994,97509.8,4.19508e-06,6.38046e-05
3995,97534.2,4.27554e-06,5.37928e-05
3996,97558.6,4.18905e-06,4.83019e-05
3997,97583,4.01862e-06,4.55059e-05
3998,97607.4,3.95941e-06,4.77274e-05
3999,97631.8,4.18678e-06,4.90012e-05
4000,97656.3,4.30761e-06,4.80377e-05
4001,97680.7,4.23293e-06,4.66091e-05
4002,97705.1,4.26269e-06,4.78307e-05
4003,97729.5,4.4016e-06,5.59345e-05
4004,97753.9,4.545e-06,6.32242e-05
4005,97778.3,4.66435e-06,5.50662e-05
4006,97802.7,4.55427e-06,4.95803e-05
4007,97827.1,4.40294e-06,4.92272e-05
4008,97851.6,4.1052e-06,4.90562e-05
4009,97876,3.97049e-06,4.96157e-05
4010,97900.4,3.97084e-06,4.90731e-05
4011,97924.8,4.06009e-06,4.96694e-05
4012,97949.2,4.16346e-06,5.35276e-05
4013,97973.6,4.16333e-06,5.71798e-05
4014,97998,4.06358e-06,6.20885e-05
4015,98022.5,4.15486e-06,5.64282e-05
4016,98046.9,4.24076e-06,5.17763e-05
4017,98071.3,4.18259e-06,5.09526e-05
4018,98095.7,4.15913e-06,4.82508e-05
4019,98120.1,4.17378e-06,4.6901e-05
4020,98144.5,4.1957e-06,4.72187e-05
4021,98168.9,4.19104e-06,4.9348e-05
4022,98193.4,4.15152e-06,5.28521e-05
4023,98217.8,4.36259e-06,5.63156e-05
4024,98242.2,4.41148e-06,6.19213e-05
4025,98266.6,4.40076e-06,5.78268e-05
4026,98291,4.2332e-06,5.04843e-05
4027,98315.4,4.10756e-06,5.1236e-05
4028,98339.8,4.23446e-06,5.27283e-05
4029,98364.3,4.28656e-06,5.24094e-05
4030,98388.7,4.28323e-06,5.08474e-05
4031,98413.1,4.19662e-06,4.96356e-05
4032,98437.5,4.19872e-06,5.07422e-05
4033,98461.9,4.21904e-06,5.34767e-05
4034,98486.3,4.09291e-06,6.14714e-05
4035,98510.7,4.08086e-06,6.29463e-05
4036,98535.2,4.18097e-06,5.29649e-05
4037,98559.6,4.24492e-06,4.98831e-05
4038,98584,4.32028e-06,4.80661e-05
4039,98608.4,4.33188e-06,4.76563e-05
4040,98632.8,4.23721e-06,4.77666e-05
4041,98657.2,4.37524e-06,4.78477e-05
4042,98681.6,4.41281e-06,4.98951e-05
4043,98706.1,4.26084e-06,5.19811e-05
4044,98730.5,4.23968e-06,5.96683e-05
4045,98754.9,4.22028e-06,6.52802e-05
4046,98779.3,4.09422e-06,5.66999e-05
4047,98803.7,4.22519e-06,5.0605e-05
4048,98828.1,4.33757e-06,4.99897e-05
4049,98852.5,4.25969e-06,5.11692e-05
4050,98877,4.24805e-06,5.11772e-05
4051,98901.4,4.15216e-06,5.11932e-05
4052,98925.8,4.06961e-06,5.23181e-05
4053,98950.2,4.11318e-06,5.15999e-05
4054,98974.6,4.20193e-06,5.80821e-05
4055,98999,4.21649e-06,7.1197e-05
4056,99023.4,4.22592e-06,6.16855e-05
4057,99047.9,4.22125e-06,5.01966e-05
4058,99072.3,4.33402e-06,5.05861e-05
4059,99096.7,4.33894e-06,5.07673e-05
4060,99121.1,4.27361e-06,5.28597e-05
4061,99145.5,4.25093e-06,5.20203e-05
4062,99169.9,4.15923e-06,4.95358e-05
4063,99194.3,4.00536e-06,4.99879e-05
4064,99218.8,4.04201e-06,5.71849e-05
4065,99243.2,4.1894e-06,7.27214e-05
4066,99267.6,4.3462e-06,7.03295e-05
4067,99292,4.34628e-06,5.54714e-05
4068,99316.4,4.33046e-06,4.9955e-05
4069,99340.8,4.36696e-06,5.03147e-05
4070,99365.2,4.35881e-06,5.27624e-05
4071,99389.6,4.15803e-06,5.50282e-05
4072,99414.1,4.22962e-06,5.27673e-05
4073,99438.5,4.43426e-06,4.84228e-05
4074,99462.9,4.47682e-06,5.3914e-05
4075,99487.3,4.53512e-06,7.14605e-05
4076,99511.7,4.51981e-06,7.23722e-05
4077,99536.1,4.3506e-06,5.82824e-05
4078,99560.5,4.33761e-06,5.24576e-05
4079,99585,4.13258e-06,5.09583e-05
4080,99609.4,4.10302e-06,5.14926e-05
4081,99633.8,4.14389e-06,5.17638e-05
4082,99658.2,4.03534e-06,5.01697e-05
4083,99682.6,4.22976e-06,4.86999e-05
4084,99707,4.46736e-06,5.12684e-05
4085,99731.4,4.50258e-06,6.9716e-05
4086,99755.9,4.60979e-06,8.05615e-05
4087,99780.3,4.64055e-06,6.51623e-05
4088,99804.7,4.5062e-06,5.33166e-05
4089,99829.1,4.4354e-06,5.17496e-05
4090,99853.5,4.4283e-06,5.24344e-05
4091,99877.9,4.3659e-06,5.38383e-05
4092,99902.3,4.47876e-06,5.12759e-05
4093,99926.8,4.33854e-06,4.89309e-05
4094,99951.2,4.14198e-06,5.40764e-05
4095,99975.6,4.34429e-06,7.28105e-05
