;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3520,85937.5,4.13159e-06,5.84577e-06
3521,85961.9,4.21474e-06,5.98862e-06
3522,85986.3,4.15861e-06,6.03482e-06
3523,86010.7,4.19406e-06,5.79799e-06
3524,86035.2,4.25405e-06,5.68136e-06
3525,86059.6,4.13477e-06,5.64294e-06
3526,86084,3.95968e-06,5.63745e-06
3527,86108.4,4.05617e-06,5.65054e-06
3528,86132.8,4.14653e-06,5.69593e-06
3529,86157.2,4.11214e-06,5.57646e-06
3530,86181.6,4.06922e-06,5.54111e-06
3531,86206.1,4.16613e-06,5.65393e-06
3532,86230.5,4.28133e-06,5.90687e-06
3533,86254.9,4.29083e-06,6.01598e-06
3534,86279.3,4.1968e-06,5.91924e-06
3535,86303.7,4.16159e-06,5.6154e-06
3536,86328.1,4.14616e-06,5.69494e-06
3537,86352.5,4.23749e-06,5.97727e-06
3538,86377,4.16287e-06,6.07055e-06
3539,86401.4,3.86754e-06,5.78351e-06
3540,86425.8,3.92058e-06,5.63219e-06
3541,86450.2,4.07265e-06,5.51933e-06
3542,86474.6,4.11232e-06,5.59287e-06
3543,86499,3.97218e-06,5.88873e-06
3544,86523.4,3.95665e-06,5.83946e-06
3545,86547.9,4.04498e-06,5.62139e-06
3546,86572.3,4.15103e-06,5.44956e-06
3547,86596.7,4.25041e-06,5.68749e-06
3548,86621.1,4.16753e-06,5.72328e-06
3549,86645.5,4.02825e-06,5.51153e-06
3550,86669.9,4.04287e-06,5.55655e-06
3551,86694.3,4.22444e-06,5.50662e-06
3552,86718.8,4.46639e-06,5.68518e-06
3553,86743.2,4.52447e-06,6.01058e-06
3554,86767.6,4.40859e-06,5.87074e-06
3555,86792,4.35579e-06,5.77204e-06
3556,86816.4,4.25822e-06,5.90011e-06
3557,86840.8,4.37619e-06,5.83191e-06
3558,86865.2,4.46809e-06,5.52145e-06
3559,86889.6,4.30627e-06,5.40902e-06
3560,86914.1,4.06452e-06,5.40177e-06
3561,86938.5,3.99104e-06,5.47152e-06
3562,86962.9,4.11042e-06,5.46794e-06
3563,86987.3,4.27302e-06,5.55917e-06
3564,87011.7,4.18214e-06,5.57676e-06
3565,87036.1,4.08838e-06,5.49901e-06
3566,87060.5,4.13613e-06,5.67654e-06
3567,87085,4.17049e-06,5.91747e-06
3568,87109.4,4.14885e-06,5.92916e-06
3569,87133.8,4.07845e-06,6.05954e-06
3570,87158.2,4.12372e-06,5.93357e-06
3571,87182.6,4.13594e-06,5.93429e-06
3572,87207,4.15922e-06,6.085e-06
3573,87231.4,4.28773e-06,6.17064e-06
3574,87255.9,4.17249e-06,5.94364e-06
3575,87280.3,4.10865e-06,5.80598e-06
3576,87304.7,4.22212e-06,5.93823e-06
3577,87329.1,4.24729e-06,6.09343e-06
3578,87353.5,4.19685e-06,5.95023e-06
3579,87377.9,4.07838e-06,5.80089e-06
3580,87402.3,4.16712e-06,5.85756e-06
3581,87426.8,4.1501e-06,5.68244e-06
3582,87451.2,4.07243e-06,5.52347e-06
3583,87475.6,4.13029e-06,5.67335e-06
3584,87500,4.04302e-06,5.89941e-06
3585,87524.4,4.08409e-06,5.80818e-06
3586,87548.8,4.19298e-06,5.68176e-06
3587,87573.2,4.23729e-06,5.61113e-06
3588,87597.7,4.26811e-06,5.75297e-06
3589,87622.1,4.15232e-06,5.79424e-06
3590,87646.5,4.08694e-06,5.57396e-06
3591,87670.9,4.10563e-06,5.53357e-06
3592,87695.3,4.05884e-06,5.60859e-06
3593,87719.7,4.14897e-06,5.8467e-06
3594,87744.1,4.06928e-06,6.09382e-06
3595,87768.6,3.92721e-06,5.99604e-06
3596,87793,3.94795e-06,5.91923e-06
3597,87817.4,4.0099e-06,5.88669e-06
3598,87841.8,4.1031e-06,5.88731e-06
3599,87866.2,4.15386e-06,5.59217e-06
3600,87890.6,4.15269e-06,5.26936e-06
3601,87915,4.14875e-06,5.38755e-06
3602,87939.5,4.03698e-06,6.45883e-06
3603,87963.9,3.96662e-06,1.67229e-05
3604,87988.3,4.19948e-06,3.20166e-05
3605,88012.7,4.29654e-06,3.09461e-05
3606,88037.1,4.09817e-06,1.5262e-05
3607,88061.5,4.03019e-06,6.30605e-06
3608,88085.9,4.0266e-06,5.48977e-06
3609,88110.4,4.20966e-06,5.57493e-06
3610,88134.8,4.29889e-06,5.5174e-06
3611,88159.2,4.15659e-06,5.6974e-06
3612,88183.6,3.99748e-06,6.08306e-06
3613,88208,3.7608e-06,6.13593e-06
3614,88232.4,3.72243e-06,6.09769e-06
3615,88256.8,4.01333e-06,6.24203e-06
3616,88281.3,4.24177e-06,6.09476e-06
3617,88305.7,4.25697e-06,5.83192e-06
3618,88330.1,4.13454e-06,5.68073e-06
3619,88354.5,3.86066e-06,5.70457e-06
3620,88378.9,3.79351e-06,5.68028e-06
3621,88403.3,3.84154e-06,5.7647e-06
3622,88427.7,4.02695e-06,5.70872e-06
3623,88452.1,3.96255e-06,5.60832e-06
3624,88476.6,3.89095e-06,5.79468e-06
3625,88501,3.96813e-06,5.76163e-06
3626,88525.4,3.98128e-06,5.709e-06
3627,88549.8,3.91561e-06,5.87333e-06
3628,88574.2,4.02276e-06,5.78188e-06
3629,88598.6,4.11904e-06,5.64205e-06
3630,88623,4.01729e-06,5.65787e-06
3631,88647.5,3.92681e-06,5.60964e-06
3632,88671.9,4.10345e-06,5.50249e-06
3633,88696.3,4.2776e-06,5.62606e-06
3634,88720.7,4.33766e-06,5.8618e-06
3635,88745.1,4.34217e-06,5.99073e-06
3636,88769.5,4.17238e-06,5.79434e-06
3637,88793.9,3.94987e-06,5.61047e-06
3638,88818.4,3.97675e-06,5.56524e-06
3639,88842.8,3.96533e-06,5.65348e-06
3640,88867.2,3.89628e-06,5.67377e-06
3641,88891.6,3.82435e-06,5.57465e-06
3642,88916,3.87944e-06,5.39903e-06
3643,88940.4,3.94947e-06,5.28546e-06
3644,88964.8,4.01589e-06,5.43795e-06
3645,88989.3,4.21131e-06,5.79813e-06
3646,89013.7,4.24989e-06,5.96381e-06
3647,89038.1,4.03972e-06,5.85814e-06
3648,89062.5,4.182e-06,5.66242e-06
3649,89086.9,4.42422e-06,5.71525e-06
3650,89111.3,4.39054e-06,5.89597e-06
3651,89135.7,4.12297e-06,6.06487e-06
3652,89160.2,4.09551e-06,5.91684e-06
3653,89184.6,4.26417e-06,5.77375e-06
3654,89209,4.37111e-06,5.8252e-06
3655,89233.4,4.27282e-06,5.71823e-06
3656,89257.8,4.07204e-06,5.70346e-06
3657,89282.2,4.10191e-06,5.5936e-06
3658,89306.6,4.12898e-06,5.66377e-06
3659,89331.1,4.10213e-06,5.70587e-06
3660,89355.5,4.21027e-06,5.87615e-06
3661,89379.9,4.08675e-06,5.8214e-06
3662,89404.3,4.04448e-06,5.32777e-06
3663,89428.7,4.19034e-06,5.36523e-06
3664,89453.1,4.23325e-06,5.61196e-06
3665,89477.5,4.18492e-06,5.57246e-06
3666,89502,4.17483e-06,5.39745e-06
3667,89526.4,4.24751e-06,5.27703e-06
3668,89550.8,4.33682e-06,5.50588e-06
3669,89575.2,4.22066e-06,5.50686e-06
3670,89599.6,3.99071e-06,5.55696e-06
3671,89624,3.8908e-06,5.66174e-06
3672,89648.4,3.80187e-06,5.58834e-06
3673,89672.9,3.83301e-06,5.72424e-06
3674,89697.3,4.06709e-06,5.80525e-06
3675,89721.7,4.25142e-06,5.84073e-06
3676,89746.1,4.24843e-06,5.91575e-06
3677,89770.5,4.17102e-06,5.91468e-06
3678,89794.9,4.00962e-06,5.62928e-06
3679,89819.3,3.94952e-06,5.46157e-06
3680,89843.8,4.11082e-06,5.48612e-06
3681,89868.2,4.21245e-06,5.74513e-06
3682,89892.6,4.09069e-06,6.01338e-06
3683,89917,3.84856e-06,6.0269e-06
3684,89941.4,3.72454e-06,5.95095e-06
3685,89965.8,3.69877e-06,6.09093e-06
3686,89990.2,3.86586e-06,6.03183e-06
3687,90014.6,4.06781e-06,5.8716e-06
3688,90039.1,4.17949e-06,5.79646e-06
3689,90063.5,4.22618e-06,5.83594e-06
3690,90087.9,4.08355e-06,6.03157e-06
3691,90112.3,4.02359e-06,6.05424e-06
3692,90136.7,4.14205e-06,5.92661e-06
3693,90161.1,4.12199e-06,5.86685e-06
3694,90185.5,4.09646e-06,5.82034e-06
3695,90210,4.09207e-06,5.72447e-06
3696,90234.4,4.13188e-06,5.81191e-06
3697,90258.8,4.11087e-06,5.87784e-06
3698,90283.2,4.10814e-06,5.73304e-06
3699,90307.6,4.18328e-06,5.50088e-06
3700,90332,4.24473e-06,5.64048e-06
3701,90356.4,4.32087e-06,5.76387e-06
3702,90380.9,4.22735e-06,5.57452e-06
3703,90405.3,4.14039e-06,5.30145e-06
3704,90429.7,3.98072e-06,5.47086e-06
3705,90454.1,3.82885e-06,5.74023e-06
3706,90478.5,4.09531e-06,5.69937e-06
3707,90502.9,4.19153e-06,5.75645e-06
3708,90527.3,4.12774e-06,5.85425e-06
3709,90551.8,4.14834e-06,5.5978e-06
3710,90576.2,4.08393e-06,5.22135e-06
3711,90600.6,4.00455e-06,5.28558e-06
3712,90625,4.01605e-06,5.75912e-06
3713,90649.4,4.08135e-06,5.87125e-06
3714,90673.8,4.07775e-06,5.78831e-06
3715,90698.2,3.91127e-06,5.55759e-06
3716,90722.7,3.8208e-06,5.47584e-06
3717,90747.1,3.92689e-06,5.59008e-06
3718,90771.5,4.09348e-06,5.48332e-06
3719,90795.9,4.14295e-06,5.33252e-06
3720,90820.3,4.06162e-06,5.30789e-06
3721,90844.7,3.98155e-06,5.40653e-06
3722,90869.1,3.9262e-06,5.54476e-06
3723,90893.6,4.02107e-06,5.76127e-06
3724,90918,4.04016e-06,6.0346e-06
3725,90942.4,4.15717e-06,6.18175e-06
3726,90966.8,4.2203e-06,5.98399e-06
3727,90991.2,4.19614e-06,5.89433e-06
3728,91015.6,4.14231e-06,5.79481e-06
3729,91040,4.16215e-06,5.85918e-06
3730,91064.5,4.18875e-06,5.83588e-06
3731,91088.9,4.17907e-06,5.78544e-06
3732,91113.3,4.11974e-06,5.71026e-06
3733,91137.7,4.19195e-06,5.6216e-06
3734,91162.1,4.25346e-06,5.52343e-06
3735,91186.5,4.35112e-06,5.5356e-06
3736,91210.9,4.29457e-06,5.65619e-06
3737,91235.4,4.15214e-06,5.88796e-06
3738,91259.8,4.11681e-06,5.9774e-06
3739,91284.2,4.15132e-06,5.67299e-06
3740,91308.6,4.24235e-06,5.50769e-06
3741,91333,4.12559e-06,5.53288e-06
3742,91357.4,4.11352e-06,5.63881e-06
3743,91381.8,4.17343e-06,5.80967e-06
3744,91406.3,4.21334e-06,5.65708e-06
3745,91430.7,4.17692e-06,5.64097e-06
3746,91455.1,3.99014e-06,5.9303e-06
3747,91479.5,3.78533e-06,6.28006e-06
3748,91503.9,3.91084e-06,6.20447e-06
3749,91528.3,4.15481e-06,5.78719e-06
3750,91552.7,4.23001e-06,5.6384e-06
3751,91577.1,4.23331e-06,5.52022e-06
3752,91601.6,4.09212e-06,5.73204e-06
3753,91626,4.26899e-06,5.74507e-06
3754,91650.4,4.33203e-06,5.61824e-06
3755,91674.8,4.06434e-06,5.606e-06
3756,91699.2,3.96904e-06,5.58465e-06
3757,91723.6,4.16754e-06,5.66869e-06
3758,91748,4.16677e-06,5.83558e-06
3759,91772.5,4.04571e-06,5.94267e-06
3760,91796.9,4.03398e-06,5.97641e-06
3761,91821.3,3.94567e-06,5.78442e-06
3762,91845.7,3.96223e-06,5.79191e-06
3763,91870.1,4.19437e-06,5.74042e-06
3764,91894.5,4.34305e-06,5.36335e-06
3765,91918.9,4.19302e-06,5.44321e-06
3766,91943.4,4.09712e-06,5.64044e-06
3767,91967.8,4.07808e-06,5.57504e-06
3768,91992.2,4.04955e-06,5.80216e-06
3769,92016.6,4.00108e-06,5.97679e-06
3770,92041,4.07528e-06,6.00983e-06
3771,92065.4,4.02611e-06,5.91524e-06
3772,92089.8,3.9112e-06,5.98149e-06
3773,92114.3,3.9175e-06,6.1366e-06
3774,92138.7,3.97055e-06,5.84558e-06
3775,92163.1,3.97789e-06,5.69645e-06
3776,92187.5,4.16954e-06,5.56729e-06
3777,92211.9,4.38452e-06,5.47243e-06
3778,92236.3,4.16372e-06,5.74113e-06
3779,92260.7,4.05704e-06,5.8091e-06
3780,92285.2,4.28492e-06,5.61477e-06
3781,92309.6,4.1886e-06,5.59254e-06
3782,92334,3.95985e-06,5.76066e-06
3783,92358.4,3.99444e-06,5.99556e-06
3784,92382.8,4.13706e-06,5.72716e-06
3785,92407.2,4.18987e-06,5.42318e-06
3786,92431.6,4.15928e-06,5.49517e-06
3787,92456.1,4.15095e-06,5.47297e-06
3788,92480.5,4.08466e-06,5.75042e-06
3789,92504.9,4.01297e-06,5.89775e-06
3790,92529.3,4.0996e-06,5.79286e-06
3791,92553.7,4.05187e-06,5.83871e-06
3792,92578.1,3.96032e-06,5.83832e-06
3793,92602.5,4.02216e-06,5.72303e-06
3794,92627,4.11811e-06,5.56688e-06
3795,92651.4,4.08715e-06,5.62813e-06
3796,92675.8,4.02006e-06,5.64267e-06
3797,92700.2,4.11212e-06,5.62545e-06
3798,92724.6,4.15263e-06,5.72786e-06
3799,92749,4.02821e-06,5.75855e-06
3800,92773.4,4.0606e-06,5.71915e-06
3801,92797.9,4.31647e-06,5.60787e-06
3802,92822.3,4.32534e-06,5.67875e-06
3803,92846.7,4.21467e-06,5.75877e-06
3804,92871.1,4.11505e-06,5.74026e-06
3805,92895.5,4.06361e-06,5.64516e-06
3806,92919.9,4.11107e-06,5.5775e-06
3807,92944.3,4.09265e-06,5.68039e-06
3808,92968.8,4.13966e-06,5.74799e-06
3809,92993.2,4.16977e-06,5.90325e-06
3810,93017.6,4.14135e-06,6.10587e-06
3811,93042,4.05713e-06,5.96851e-06
3812,93066.4,4.05743e-06,5.64708e-06
3813,93090.8,4.16628e-06,5.55105e-06
3814,93115.2,4.25575e-06,5.3833e-06
3815,93139.6,4.29177e-06,5.50275e-06
3816,93164.1,4.2286e-06,5.59915e-06
3817,93188.5,4.17487e-06,5.48367e-06
3818,93212.9,4.20078e-06,5.63824e-06
3819,93237.3,4.12302e-06,5.74903e-06
3820,93261.7,4.12482e-06,5.62027e-06
3821,93286.1,4.25424e-06,5.52957e-06
3822,93310.5,4.33812e-06,5.36973e-06
3823,93335,4.25227e-06,5.15305e-06
3824,93359.4,4.15316e-06,5.17956e-06
3825,93383.8,4.32002e-06,5.57924e-06
3826,93408.2,4.39363e-06,5.95829e-06
3827,93432.6,4.16697e-06,5.83152e-06
3828,93457,4.00999e-06,5.46797e-06
3829,93481.4,4.00204e-06,5.58043e-06
3830,93505.9,4.00321e-06,5.66605e-06
3831,93530.3,4.11816e-06,5.76277e-06
3832,93554.7,4.15932e-06,5.72044e-06
3833,93579.1,4.23193e-06,5.33845e-06
3834,93603.5,4.13197e-06,5.247e-06
3835,93627.9,4.10658e-06,5.37452e-06
3836,93652.3,4.12609e-06,5.67726e-06
3837,93676.8,4.05819e-06,5.80419e-06
3838,93701.2,3.99376e-06,5.74663e-06
3839,93725.6,3.95903e-06,5.47778e-06
3840,93750,3.96865e-06,5.39739e-06
3841,93774.4,4.1071e-06,5.58484e-06
3842,93798.8,4.18504e-06,5.67651e-06
3843,93823.2,4.21418e-06,5.61008e-06
3844,93847.7,4.2847e-06,5.60341e-06
3845,93872.1,4.15679e-06,5.69618e-06
3846,93896.5,3.93933e-06,5.69955e-06
3847,93920.9,3.90411e-06,5.7339e-06
3848,93945.3,4.16849e-06,5.68687e-06
3849,93969.7,4.20217e-06,5.47489e-06
3850,93994.1,4.23274e-06,5.62617e-06
3851,94018.6,4.35778e-06,5.90162e-06
3852,94043,4.25496e-06,5.87996e-06
3853,94067.4,4.14009e-06,5.79978e-06
3854,94091.8,4.12464e-06,5.59478e-06
3855,94116.2,4.19396e-06,5.6007e-06
3856,94140.6,4.18898e-06,5.59903e-06
3857,94165,4.14676e-06,5.37407e-06
3858,94189.5,3.96017e-06,5.35061e-06
3859,94213.9,3.8998e-06,5.47033e-06
3860,94238.3,4.0468e-06,5.56787e-06
3861,94262.7,4.01206e-06,5.55965e-06
3862,94287.1,4.02651e-06,5.45115e-06
3863,94311.5,4.09505e-06,5.4794e-06
3864,94335.9,4.05567e-06,5.43184e-06
3865,94360.4,3.86595e-06,5.75059e-06
3866,94384.8,3.95067e-06,5.91595e-06
3867,94409.2,4.08005e-06,5.75812e-06
3868,94433.6,4.13094e-06,5.50017e-06
3869,94458,3.97054e-06,5.43438e-06
3870,94482.4,3.98508e-06,5.74348e-06
3871,94506.8,4.16262e-06,5.95623e-06
3872,94531.3,4.2663e-06,5.69403e-06
3873,94555.7,4.29862e-06,5.81404e-06
3874,94580.1,4.21755e-06,5.82045e-06
3875,94604.5,4.10253e-06,5.49492e-06
3876,94628.9,4.04271e-06,5.55603e-06
3877,94653.3,4.06928e-06,5.78947e-06
3878,94677.7,4.13118e-06,5.68511e-06
3879,94702.1,3.95326e-06,5.49505e-06
3880,94726.6,3.83115e-06,5.68851e-06
3881,94751,3.85405e-06,5.92557e-06
3882,94775.4,3.96427e-06,5.93118e-06
3883,94799.8,4.06468e-06,5.90902e-06
3884,94824.2,4.16718e-06,5.69849e-06
3885,94848.6,4.39658e-06,5.49079e-06
3886,94873,4.41952e-06,5.48546e-06
3887,94897.5,4.12451e-06,5.57203e-06
3888,94921.9,3.98351e-06,5.66018e-06
3889,94946.3,4.01208e-06,5.41816e-06
3890,94970.7,4.16931e-06,5.5537e-06
3891,94995.1,4.32824e-06,6.03354e-06
3892,95019.5,4.14316e-06,5.75898e-06
3893,95043.9,3.9938e-06,5.54191e-06
3894,95068.4,4.23503e-06,5.78734e-06
3895,95092.8,4.22464e-06,5.8316e-06
3896,95117.2,4.07701e-06,5.78719e-06
3897,95141.6,4.08167e-06,5.70818e-06
3898,95166,3.94285e-06,5.76791e-06
3899,95190.4,3.78481e-06,5.91058e-06
3900,95214.8,3.89889e-06,5.87633e-06
3901,95239.3,4.07424e-06,5.94755e-06
3902,95263.7,4.13911e-06,5.9947e-06
3903,95288.1,4.20765e-06,5.80942e-06
3904,95312.5,4.0604e-06,5.81593e-06
3905,95336.9,4.05032e-06,5.9095e-06
3906,95361.3,4.2309e-06,5.81539e-06
3907,95385.7,4.29203e-06,5.49829e-06
3908,95410.2,4.19775e-06,5.51445e-06
3909,95434.6,4.07373e-06,5.57645e-06
3910,95459,4.15152e-06,5.46293e-06
3911,95483.4,4.27026e-06,6.03621e-06
3912,95507.8,4.2697e-06,6.3831e-06
3913,95532.2,4.20196e-06,5.84295e-06
3914,95556.6,4.14994e-06,5.6915e-06
3915,95581.1,4.18553e-06,5.80077e-06
3916,95605.5,4.26706e-06,5.77533e-06
3917,95629.9,4.25381e-06,5.76462e-06
3918,95654.3,4.12028e-06,5.88839e-06
3919,95678.7,4.15477e-06,5.88679e-06
3920,95703.1,4.15708e-06,5.82155e-06
3921,95727.5,4.03343e-06,5.8855e-06
3922,95752,3.95407e-06,6.14376e-06
3923,95776.4,4.03434e-06,5.8695e-06
3924,95800.8,4.14905e-06,5.82724e-06
3925,95825.2,4.05189e-06,5.81956e-06
3926,95849.6,3.87214e-06,5.58347e-06
3927,95874,3.83819e-06,5.48677e-06
3928,95898.4,3.86409e-06,5.68144e-06
3929,95922.9,3.9186e-06,5.86404e-06
3930,95947.3,4.08089e-06,8.92215e-06
3931,95971.7,4.35279e-06,2.74169e-05
3932,95996.1,4.62524e-06,4.58786e-05
3933,96020.5,4.41994e-06,3.70516e-05
3934,96044.9,4.18229e-06,1.4496e-05
3935,96069.3,4.11039e-06,5.9853e-06
3936,96093.8,4.10763e-06,5.78875e-06
3937,96118.2,4.03645e-06,5.82644e-06
3938,96142.6,4.02883e-06,6.01536e-06
3939,96167,4.22818e-06,6.09711e-06
3940,96191.4,4.38677e-06,5.92412e-06
3941,96215.8,4.345e-06,5.70577e-06
3942,96240.2,4.20561e-06,5.87636e-06
3943,96264.6,4.09381e-06,6.05411e-06
3944,96289.1,4.07965e-06,5.79207e-06
3945,96313.5,4.15464e-06,5.67139e-06
3946,96337.9,4.20293e-06,5.5963e-06
3947,96362.3,4.21658e-06,5.58393e-06
3948,96386.7,4.16243e-06,5.85345e-06
3949,96411.1,4.07714e-06,5.82259e-06
3950,96435.5,3.92792e-06,5.70865e-06
3951,96460,3.83514e-06,5.90951e-06
3952,96484.4,3.9589e-06,6.43657e-06
3953,96508.8,4.02677e-06,6.61137e-06
3954,96533.2,3.94028e-06,5.848e-06
3955,96557.6,3.96805e-06,5.26891e-06
3956,96582,4.12388e-06,5.35768e-06
3957,96606.4,4.00046e-06,5.54288e-06
3958,96630.9,4.04668e-06,5.65573e-06
3959,96655.3,4.28395e-06,5.60277e-06
3960,96679.7,4.44784e-06,5.74989e-06
3961,96704.1,4.32658e-06,6.03662e-06
3962,96728.5,4.13398e-06,6.4913e-06
3963,96752.9,4.05514e-06,6.66683e-06
3964,96777.3,4.25767e-06,6.12351e-06
3965,96801.8,4.40761e-06,5.73805e-06
3966,96826.2,4.36234e-06,5.52177e-06
3967,96850.6,4.2474e-06,5.67244e-06
3968,96875,4.11134e-06,5.96699e-06
3969,96899.4,3.85903e-06,6.03485e-06
3970,96923.8,3.9604e-06,5.99419e-06
3971,96948.2,4.25952e-06,5.76967e-06
3972,96972.7,4.55875e-06,6.04516e-06
3973,96997.1,4.40762e-06,6.49311e-06
3974,97021.5,4.11773e-06,5.92614e-06
3975,97045.9,4.17463e-06,5.37055e-06
3976,97070.3,4.21202e-06,5.35914e-06
3977,97094.7,4.11604e-06,5.51653e-06
3978,97119.1,4.07064e-06,5.9193e-06
3979,97143.6,3.9797e-06,5.78174e-06
3980,97168,3.85678e-06,5.62672e-06
3981,97192.4,3.99238e-06,5.93035e-06
3982,97216.8,4.09523e-06,6.32429e-06
3983,97241.2,4.08526e-06,6.66398e-06
3984,97265.6,4.17561e-06,6.41816e-06
3985,97290,4.26491e-06,5.9936e-06
3986,97314.5,4.23828e-06,5.68571e-06
3987,97338.9,4.28564e-06,5.54653e-06
3988,97363.3,4.14026e-06,5.54845e-06
3989,97387.7,4.10209e-06,5.62131e-06
3990,97412.1,4.18728e-06,5.49674e-06
3991,97436.5,4.22037e-06,5.48728e-06
3992,97460.9,4.31016e-06,5.87653e-06
3993,97485.4,4.37978e-06,6.52431e-06
3994,97509.8,4.50808e-06,6.44463e-06
3995,97534.2,4.5102e-06,5.57647e-06
3996,97558.6,4.2133e-06,5.51612e-06
3997,97583,3.94926e-06,5.86916e-06
3998,97607.4,3.99756e-06,5.85473e-06
3999,97631.8,4.24608e-06,5.7223e-06
4000,97656.3,4.25825e-06,5.72288e-06
4001,97680.7,4.24938e-06,5.76329e-06
4002,97705.1,4.25305e-06,5.54326e-06
4003,97729.5,4.21345e-06,5.87668e-06
4004,97753.9,4.3211e-06,6.20023e-06
4005,97778.3,4.37783e-06,5.60026e-06
4006,97802.7,4.22477e-06,5.55843e-06
4007,97827.1,4.07916e-06,5.8247e-06
4008,97851.6,3.92264e-06,5.6954e-06
4009,97876,3.88944e-06,5.61865e-06
4010,97900.4,4.0131e-06,5.56684e-06
4011,97924.8,4.14368e-06,5.26508e-06
4012,97949.2,4.29577e-06,5.36858e-06
4013,97973.6,4.0542e-06,5.7835e-06
4014,97998,3.78057e-06,6.06531e-06
4015,98022.5,3.94166e-06,5.64849e-06
4016,98046.9,4.07609e-06,5.3677e-06
4017,98071.3,3.94718e-06,5.54659e-06
4018,98095.7,3.81813e-06,5.70918e-06
4019,98120.1,3.79551e-06,5.83305e-06
4020,98144.5,3.83792e-06,5.85282e-06
4021,98168.9,4.02674e-06,5.72911e-06
4022,98193.4,4.19539e-06,5.71266e-06
4023,98217.8,4.21448e-06,5.85818e-06
4024,98242.2,4.26103e-06,6.3311e-06
4025,98266.6,4.31061e-06,6.24083e-06
4026,98291,4.35862e-06,5.77861e-06
4027,98315.4,4.20212e-06,5.64959e-06
4028,98339.8,4.15995e-06,5.63825e-06
4029,98364.3,4.09638e-06,5.45691e-06
4030,98388.7,4.12201e-06,5.52956e-06
4031,98413.1,4.20818e-06,5.81283e-06
4032,98437.5,4.21498e-06,5.7273e-06
4033,98461.9,4.04517e-06,5.67315e-06
4034,98486.3,3.89608e-06,5.99488e-06
4035,98510.7,3.98495e-06,6.13973e-06
4036,98535.2,4.00993e-06,5.85714e-06
4037,98559.6,4.01776e-06,5.45286e-06
4038,98584,4.04063e-06,5.34868e-06
4039,98608.4,4.03202e-06,5.57055e-06
4040,98632.8,3.95957e-06,5.7953e-06
4041,98657.2,3.9805e-06,6.01236e-06
4042,98681.6,3.97918e-06,6.1082e-06
4043,98706.1,4.04403e-06,5.92691e-06
4044,98730.5,4.1977e-06,6.34543e-06
4045,98754.9,4.31214e-06,6.55526e-06
4046,98779.3,4.27033e-06,6.11277e-06
4047,98803.7,4.17958e-06,5.92576e-06
4048,98828.1,4.16871e-06,5.70593e-06
4049,98852.5,4.17775e-06,5.51685e-06
4050,98877,4.28177e-06,5.56275e-06
4051,98901.4,4.19149e-06,5.72365e-06
4052,98925.8,4.06246e-06,5.70622e-06
4053,98950.2,4.08238e-06,5.64063e-06
4054,98974.6,4.25787e-06,6.03877e-06
4055,98999,4.36322e-06,6.62462e-06
4056,99023.4,4.42578e-06,6.44739e-06
4057,99047.9,4.40225e-06,6.03594e-06
4058,99072.3,4.11421e-06,5.6874e-06
4059,99096.7,3.94333e-06,5.55601e-06
4060,99121.1,4.11436e-06,5.60423e-06
4061,99145.5,4.01844e-06,5.75813e-06
4062,99169.9,4.02786e-06,5.9202e-06
4063,99194.3,4.21379e-06,5.89472e-06
4064,99218.8,4.11224e-06,6.30583e-06
4065,99243.2,4.08683e-06,6.97518e-06
4066,99267.6,4.05061e-06,6.73062e-06
4067,99292,3.9594e-06,6.04703e-06
4068,99316.4,4.05625e-06,5.70053e-06
4069,99340.8,4.09919e-06,5.56485e-06
4070,99365.2,3.96236e-06,5.56475e-06
4071,99389.6,3.90563e-06,5.50012e-06
4072,99414.1,3.95628e-06,5.37357e-06
4073,99438.5,4.01554e-06,5.50211e-06
4074,99462.9,3.92609e-06,5.8535e-06
4075,99487.3,3.88657e-06,6.23234e-06
4076,99511.7,3.99145e-06,6.04893e-06
4077,99536.1,3.85505e-06,5.55144e-06
4078,99560.5,3.86175e-06,5.48786e-06
4079,99585,3.91236e-06,5.64818e-06
4080,99609.4,3.85986e-06,6.01521e-06
4081,99633.8,3.91525e-06,6.33389e-06
4082,99658.2,4.14751e-06,6.28028e-06
4083,99682.6,4.16103e-06,5.84349e-06
4084,99707,4.18774e-06,5.95799e-06
4085,99731.4,4.19256e-06,6.65942e-06
4086,99755.9,3.92451e-06,6.7046e-06
4087,99780.3,3.89675e-06,5.9548e-06
4088,99804.7,4.156e-06,5.77459e-06
4089,99829.1,4.26842e-06,5.81655e-06
4090,99853.5,4.04054e-06,5.80253e-06
4091,99877.9,4.03683e-06,5.92199e-06
4092,99902.3,4.17179e-06,5.7915e-06
4093,99926.8,4.21858e-06,5.56253e-06
4094,99951.2,4.1935e-06,5.36663e-06
4095,99975.6,3.92734e-06,5.67154e-06
