;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3520,85937.5,4.38709e-06,4.83434e-06
3521,85961.9,4.3925e-06,5.07961e-06
3522,85986.3,4.19709e-06,5.05897e-06
3523,86010.7,4.03e-06,5.00461e-06
3524,86035.2,4.05193e-06,4.98055e-06
3525,86059.6,4.11614e-06,5.04004e-06
3526,86084,4.13064e-06,5.00613e-06
3527,86108.4,4.11606e-06,4.97541e-06
3528,86132.8,4.05314e-06,5.04967e-06
3529,86157.2,4.19826e-06,5.00896e-06
3530,86181.6,4.36717e-06,5.02551e-06
3531,86206.1,4.32453e-06,4.87676e-06
3532,86230.5,4.23712e-06,4.67661e-06
3533,86254.9,4.19304e-06,4.77806e-06
3534,86279.3,4.23912e-06,4.85716e-06
3535,86303.7,4.22212e-06,4.84262e-06
3536,86328.1,4.20056e-06,4.88079e-06
3537,86352.5,4.26419e-06,4.78858e-06
3538,86377,4.28601e-06,4.73547e-06
3539,86401.4,4.26657e-06,4.67261e-06
3540,86425.8,4.26278e-06,4.64853e-06
3541,86450.2,4.33922e-06,4.91181e-06
3542,86474.6,4.27018e-06,4.92064e-06
3543,86499,4.11425e-06,4.68971e-06
3544,86523.4,4.2248e-06,4.74177e-06
3545,86547.9,4.25109e-06,4.7563e-06
3546,86572.3,4.18294e-06,4.54435e-06
3547,86596.7,4.24658e-06,4.58419e-06
3548,86621.1,4.08741e-06,4.64994e-06
3549,86645.5,4.02479e-06,4.77416e-06
3550,86669.9,4.14926e-06,4.89181e-06
3551,86694.3,4.20938e-06,4.83835e-06
3552,86718.8,4.25331e-06,4.94962e-06
3553,86743.2,4.25023e-06,4.91771e-06
3554,86767.6,4.2164e-06,4.77784e-06
3555,86792,4.03598e-06,4.76574e-06
3556,86816.4,4.03781e-06,4.95279e-06
3557,86840.8,4.0383e-06,4.97825e-06
3558,86865.2,4.03696e-06,5.00208e-06
3559,86889.6,4.30966e-06,5.10141e-06
3560,86914.1,4.35084e-06,5.19339e-06
3561,86938.5,4.33693e-06,5.07e-06
3562,86962.9,4.33501e-06,4.74713e-06
3563,86987.3,4.33018e-06,4.58626e-06
3564,87011.7,4.41976e-06,4.77103e-06
3565,87036.1,4.39311e-06,4.8257e-06
3566,87060.5,4.18449e-06,4.78007e-06
3567,87085,4.12534e-06,4.97145e-06
3568,87109.4,3.90166e-06,5.03961e-06
3569,87133.8,3.83676e-06,4.92688e-06
3570,87158.2,4.02111e-06,4.95411e-06
3571,87182.6,4.18555e-06,5.0184e-06
3572,87207,4.23517e-06,4.82235e-06
3573,87231.4,4.31507e-06,4.60974e-06
3574,87255.9,4.40836e-06,4.66913e-06
3575,87280.3,4.33444e-06,4.6985e-06
3576,87304.7,4.24207e-06,4.68054e-06
3577,87329.1,4.44236e-06,4.8677e-06
3578,87353.5,4.52003e-06,4.96601e-06
3579,87377.9,4.3842e-06,4.95102e-06
3580,87402.3,4.27132e-06,4.70394e-06
3581,87426.8,4.17195e-06,4.49828e-06
3582,87451.2,4.40135e-06,4.63454e-06
3583,87475.6,4.44988e-06,4.56987e-06
3584,87500,4.31071e-06,4.47141e-06
3585,87524.4,4.37825e-06,4.77973e-06
3586,87548.8,4.47903e-06,4.77915e-06
3587,87573.2,4.43126e-06,4.65721e-06
3588,87597.7,4.31101e-06,4.65508e-06
3589,87622.1,4.26123e-06,4.59586e-06
3590,87646.5,4.25245e-06,4.53629e-06
3591,87670.9,4.33483e-06,4.52607e-06
3592,87695.3,4.32066e-06,4.59753e-06
3593,87719.7,4.19255e-06,4.60206e-06
3594,87744.1,4.3567e-06,4.76026e-06
3595,87768.6,4.38634e-06,4.7771e-06
3596,87793,4.25628e-06,4.63682e-06
3597,87817.4,4.15126e-06,4.74589e-06
3598,87841.8,4.20911e-06,4.90087e-06
3599,87866.2,4.34227e-06,4.89423e-06
3600,87890.6,4.31564e-06,4.67443e-06
3601,87915,4.32041e-06,4.6857e-06
3602,87939.5,4.31614e-06,4.83397e-06
3603,87963.9,4.33783e-06,5.67035e-06
3604,87988.3,4.34305e-06,8.22799e-06
3605,88012.7,4.53707e-06,8.21545e-06
3606,88037.1,4.47959e-06,5.66789e-06
3607,88061.5,4.25487e-06,4.88839e-06
3608,88085.9,4.24544e-06,4.95662e-06
3609,88110.4,4.25436e-06,4.95196e-06
3610,88134.8,4.23721e-06,4.89292e-06
3611,88159.2,4.18947e-06,4.79285e-06
3612,88183.6,4.17708e-06,4.66161e-06
3613,88208,4.26024e-06,4.52479e-06
3614,88232.4,4.31557e-06,4.44993e-06
3615,88256.8,4.27913e-06,4.71211e-06
3616,88281.3,4.34722e-06,4.86381e-06
3617,88305.7,4.36284e-06,4.91178e-06
3618,88330.1,4.17227e-06,4.90339e-06
3619,88354.5,4.09767e-06,4.7979e-06
3620,88378.9,4.20848e-06,4.69423e-06
3621,88403.3,4.29978e-06,4.68227e-06
3622,88427.7,4.27094e-06,4.77718e-06
3623,88452.1,4.28807e-06,4.8787e-06
3624,88476.6,4.23767e-06,4.86345e-06
3625,88501,4.24716e-06,4.88359e-06
3626,88525.4,4.22037e-06,4.98726e-06
3627,88549.8,4.17558e-06,4.73794e-06
3628,88574.2,4.06958e-06,4.31065e-06
3629,88598.6,4.02987e-06,4.35142e-06
3630,88623,4.06824e-06,4.43406e-06
3631,88647.5,4.15848e-06,4.36651e-06
3632,88671.9,4.26657e-06,4.57861e-06
3633,88696.3,4.24796e-06,4.6171e-06
3634,88720.7,4.29213e-06,4.77075e-06
3635,88745.1,4.06562e-06,4.80274e-06
3636,88769.5,3.9381e-06,4.61075e-06
3637,88793.9,4.08755e-06,4.61626e-06
3638,88818.4,4.23578e-06,4.62763e-06
3639,88842.8,4.25869e-06,4.56367e-06
3640,88867.2,4.2614e-06,4.44269e-06
3641,88891.6,4.23135e-06,4.55946e-06
3642,88916,4.1932e-06,4.71876e-06
3643,88940.4,4.24298e-06,4.66391e-06
3644,88964.8,4.28311e-06,4.60649e-06
3645,88989.3,4.1279e-06,4.52906e-06
3646,89013.7,4.09312e-06,4.52611e-06
3647,89038.1,4.18118e-06,4.5716e-06
3648,89062.5,4.18409e-06,4.48616e-06
3649,89086.9,4.33592e-06,4.75006e-06
3650,89111.3,4.46883e-06,4.82099e-06
3651,89135.7,4.38437e-06,4.60549e-06
3652,89160.2,4.22642e-06,4.90679e-06
3653,89184.6,4.156e-06,5.18942e-06
3654,89209,4.23851e-06,4.88835e-06
3655,89233.4,4.24998e-06,4.63669e-06
3656,89257.8,4.25819e-06,4.69504e-06
3657,89282.2,4.39075e-06,4.76148e-06
3658,89306.6,4.35205e-06,4.74127e-06
3659,89331.1,4.26074e-06,4.60662e-06
3660,89355.5,4.38838e-06,4.63305e-06
3661,89379.9,4.45031e-06,4.86649e-06
3662,89404.3,4.21982e-06,4.77018e-06
3663,89428.7,4.03559e-06,4.53635e-06
3664,89453.1,4.08685e-06,4.60264e-06
3665,89477.5,4.11813e-06,4.72232e-06
3666,89502,4.00936e-06,4.59912e-06
3667,89526.4,3.94574e-06,4.4262e-06
3668,89550.8,3.96114e-06,4.44933e-06
3669,89575.2,4.13419e-06,4.70753e-06
3670,89599.6,4.43855e-06,4.88537e-06
3671,89624,4.58173e-06,4.68933e-06
3672,89648.4,4.52389e-06,4.46667e-06
3673,89672.9,4.3669e-06,4.49169e-06
3674,89697.3,4.13452e-06,4.54758e-06
3675,89721.7,4.11155e-06,4.69324e-06
3676,89746.1,4.14204e-06,4.94817e-06
3677,89770.5,4.07988e-06,4.9963e-06
3678,89794.9,4.19027e-06,4.74113e-06
3679,89819.3,4.1879e-06,4.65368e-06
3680,89843.8,4.19002e-06,4.61953e-06
3681,89868.2,4.11821e-06,4.58059e-06
3682,89892.6,4.13665e-06,4.47116e-06
3683,89917,4.16061e-06,4.32587e-06
3684,89941.4,4.10765e-06,4.351e-06
3685,89965.8,4.16315e-06,4.51374e-06
3686,89990.2,4.22348e-06,4.67033e-06
3687,90014.6,4.37113e-06,4.75093e-06
3688,90039.1,4.32888e-06,4.6688e-06
3689,90063.5,4.31809e-06,4.63118e-06
3690,90087.9,4.20433e-06,4.8727e-06
3691,90112.3,4.19255e-06,4.77474e-06
3692,90136.7,4.42818e-06,4.80929e-06
3693,90161.1,4.40677e-06,4.64231e-06
3694,90185.5,4.11587e-06,4.44865e-06
3695,90210,4.24841e-06,4.69511e-06
3696,90234.4,4.70442e-06,4.75564e-06
3697,90258.8,4.88849e-06,4.66015e-06
3698,90283.2,4.63601e-06,4.77645e-06
3699,90307.6,4.42877e-06,4.85925e-06
3700,90332,4.20409e-06,4.78607e-06
3701,90356.4,4.14792e-06,4.64082e-06
3702,90380.9,4.26436e-06,4.5869e-06
3703,90405.3,4.429e-06,4.55826e-06
3704,90429.7,4.39204e-06,4.68214e-06
3705,90454.1,4.31686e-06,4.61699e-06
3706,90478.5,4.21527e-06,4.43833e-06
3707,90502.9,4.1594e-06,4.57615e-06
3708,90527.3,4.24313e-06,4.83551e-06
3709,90551.8,4.42883e-06,4.97569e-06
3710,90576.2,4.4403e-06,4.81456e-06
3711,90600.6,4.34364e-06,4.63985e-06
3712,90625,4.26275e-06,4.82651e-06
3713,90649.4,4.20116e-06,4.716e-06
3714,90673.8,4.1897e-06,4.63049e-06
3715,90698.2,4.26944e-06,4.60984e-06
3716,90722.7,4.4336e-06,4.59439e-06
3717,90747.1,4.50293e-06,4.62751e-06
3718,90771.5,4.45731e-06,4.64175e-06
3719,90795.9,4.52424e-06,4.58429e-06
3720,90820.3,4.43426e-06,4.63919e-06
3721,90844.7,4.2963e-06,4.66496e-06
3722,90869.1,4.28172e-06,4.69683e-06
3723,90893.6,4.17785e-06,4.61006e-06
3724,90918,3.99401e-06,4.50563e-06
3725,90942.4,4.17713e-06,4.58727e-06
3726,90966.8,4.46513e-06,4.73085e-06
3727,90991.2,4.4322e-06,4.85701e-06
3728,91015.6,4.2226e-06,4.85561e-06
3729,91040,4.22976e-06,4.64863e-06
3730,91064.5,4.24953e-06,4.59009e-06
3731,91088.9,4.1673e-06,4.66843e-06
3732,91113.3,4.2479e-06,4.50477e-06
3733,91137.7,4.24505e-06,4.43971e-06
3734,91162.1,4.30131e-06,4.5572e-06
3735,91186.5,4.35172e-06,4.63545e-06
3736,91210.9,4.43824e-06,4.61452e-06
3737,91235.4,4.45839e-06,4.59605e-06
3738,91259.8,4.39747e-06,4.46174e-06
3739,91284.2,4.40468e-06,4.38766e-06
3740,91308.6,4.3166e-06,4.41802e-06
3741,91333,4.36992e-06,4.3412e-06
3742,91357.4,4.52123e-06,4.50286e-06
3743,91381.8,4.35253e-06,4.8107e-06
3744,91406.3,4.01967e-06,4.91333e-06
3745,91430.7,4.12659e-06,4.83019e-06
3746,91455.1,4.36888e-06,4.76204e-06
3747,91479.5,4.37624e-06,4.70608e-06
3748,91503.9,4.32284e-06,4.57397e-06
3749,91528.3,4.17135e-06,4.50091e-06
3750,91552.7,4.19804e-06,4.66106e-06
3751,91577.1,4.35372e-06,4.51897e-06
3752,91601.6,4.41968e-06,4.28551e-06
3753,91626,4.28615e-06,4.28144e-06
3754,91650.4,4.3049e-06,4.40741e-06
3755,91674.8,4.39199e-06,4.55627e-06
3756,91699.2,4.45707e-06,4.4851e-06
3757,91723.6,4.59299e-06,4.55018e-06
3758,91748,4.44864e-06,4.66823e-06
3759,91772.5,4.27932e-06,4.60318e-06
3760,91796.9,4.38674e-06,4.66421e-06
3761,91821.3,4.25494e-06,4.77009e-06
3762,91845.7,4.04495e-06,4.67785e-06
3763,91870.1,4.1309e-06,4.69486e-06
3764,91894.5,4.3945e-06,4.59228e-06
3765,91918.9,4.49699e-06,4.43945e-06
3766,91943.4,4.52302e-06,4.57055e-06
3767,91967.8,4.48518e-06,4.55269e-06
3768,91992.2,4.19739e-06,4.50066e-06
3769,92016.6,4.0306e-06,4.55289e-06
3770,92041,4.02821e-06,4.54858e-06
3771,92065.4,4.06148e-06,4.57667e-06
3772,92089.8,4.05321e-06,4.52325e-06
3773,92114.3,4.18856e-06,4.57105e-06
3774,92138.7,4.20158e-06,4.6805e-06
3775,92163.1,4.13882e-06,4.59545e-06
3776,92187.5,4.14427e-06,4.41847e-06
3777,92211.9,4.20675e-06,4.50789e-06
3778,92236.3,4.36882e-06,4.62283e-06
3779,92260.7,4.21475e-06,4.40793e-06
3780,92285.2,4.03887e-06,4.21391e-06
3781,92309.6,4.2108e-06,4.28115e-06
3782,92334,4.39212e-06,4.5678e-06
3783,92358.4,4.37238e-06,4.54989e-06
3784,92382.8,4.33516e-06,4.5471e-06
3785,92407.2,4.38875e-06,4.51501e-06
3786,92431.6,4.48568e-06,4.42584e-06
3787,92456.1,4.35927e-06,4.57123e-06
3788,92480.5,4.32915e-06,4.64301e-06
3789,92504.9,4.22676e-06,4.46951e-06
3790,92529.3,4.08958e-06,4.49653e-06
3791,92553.7,4.15102e-06,4.63927e-06
3792,92578.1,4.26578e-06,4.59326e-06
3793,92602.5,4.28413e-06,4.50016e-06
3794,92627,4.1494e-06,4.53327e-06
3795,92651.4,4.09234e-06,4.81687e-06
3796,92675.8,4.20992e-06,4.9551e-06
3797,92700.2,4.07346e-06,4.80707e-06
3798,92724.6,3.9892e-06,4.70644e-06
3799,92749,4.09843e-06,4.8572e-06
3800,92773.4,4.15624e-06,4.96624e-06
3801,92797.9,4.17763e-06,4.93147e-06
3802,92822.3,4.35312e-06,4.74679e-06
3803,92846.7,4.24488e-06,4.73283e-06
3804,92871.1,4.08816e-06,4.72059e-06
3805,92895.5,4.1024e-06,4.51287e-06
3806,92919.9,4.17075e-06,4.34484e-06
3807,92944.3,4.18648e-06,4.39769e-06
3808,92968.8,4.30451e-06,4.31465e-06
3809,92993.2,4.37424e-06,4.46257e-06
3810,93017.6,4.36221e-06,4.67159e-06
3811,93042,4.45519e-06,4.70412e-06
3812,93066.4,4.45556e-06,4.61715e-06
3813,93090.8,4.3786e-06,4.37163e-06
3814,93115.2,4.16608e-06,4.47582e-06
3815,93139.6,4.39338e-06,4.55232e-06
3816,93164.1,4.4111e-06,4.46772e-06
3817,93188.5,4.37492e-06,4.56172e-06
3818,93212.9,4.42862e-06,4.81865e-06
3819,93237.3,4.33261e-06,4.90763e-06
3820,93261.7,4.167e-06,4.7997e-06
3821,93286.1,4.07213e-06,4.68625e-06
3822,93310.5,4.15989e-06,4.57169e-06
3823,93335,4.19813e-06,4.46507e-06
3824,93359.4,4.30209e-06,4.39908e-06
3825,93383.8,4.48628e-06,4.37605e-06
3826,93408.2,4.51249e-06,4.54288e-06
3827,93432.6,4.33699e-06,4.68011e-06
3828,93457,4.17174e-06,4.53822e-06
3829,93481.4,4.14831e-06,4.5905e-06
3830,93505.9,4.17614e-06,4.79155e-06
3831,93530.3,4.28085e-06,4.73886e-06
3832,93554.7,4.44896e-06,4.62883e-06
3833,93579.1,4.48815e-06,4.79257e-06
3834,93603.5,4.26057e-06,4.88704e-06
3835,93627.9,4.23619e-06,4.75737e-06
3836,93652.3,4.26717e-06,4.66751e-06
3837,93676.8,4.25215e-06,4.60445e-06
3838,93701.2,4.44684e-06,4.45762e-06
3839,93725.6,4.39133e-06,4.36425e-06
3840,93750,4.32552e-06,4.29532e-06
3841,93774.4,4.38931e-06,4.58492e-06
3842,93798.8,4.36101e-06,4.8625e-06
3843,93823.2,4.35721e-06,4.88353e-06
3844,93847.7,4.3762e-06,4.82887e-06
3845,93872.1,4.3022e-06,4.74381e-06
3846,93896.5,4.19543e-06,4.60839e-06
3847,93920.9,4.20425e-06,4.76164e-06
3848,93945.3,4.33132e-06,4.74595e-06
3849,93969.7,4.3401e-06,4.43548e-06
3850,93994.1,4.45843e-06,4.2267e-06
3851,94018.6,4.45247e-06,4.20235e-06
3852,94043,4.21641e-06,4.22052e-06
3853,94067.4,4.10805e-06,4.37195e-06
3854,94091.8,4.20033e-06,4.61787e-06
3855,94116.2,4.20944e-06,4.97585e-06
3856,94140.6,4.20615e-06,5.11884e-06
3857,94165,4.27142e-06,4.8588e-06
3858,94189.5,4.4011e-06,4.69798e-06
3859,94213.9,4.578e-06,4.65441e-06
3860,94238.3,4.46727e-06,4.55426e-06
3861,94262.7,4.30547e-06,4.68556e-06
3862,94287.1,4.22721e-06,4.94008e-06
3863,94311.5,4.20286e-06,5.03734e-06
3864,94335.9,4.20072e-06,4.84452e-06
3865,94360.4,4.27134e-06,4.54798e-06
3866,94384.8,4.28524e-06,4.42331e-06
3867,94409.2,4.28186e-06,4.45364e-06
3868,94433.6,4.36793e-06,4.54807e-06
3869,94458,4.25315e-06,4.47312e-06
3870,94482.4,4.13987e-06,4.52473e-06
3871,94506.8,4.28686e-06,4.62227e-06
3872,94531.3,4.33183e-06,4.70715e-06
3873,94555.7,4.3221e-06,4.74326e-06
3874,94580.1,4.2882e-06,4.62986e-06
3875,94604.5,4.28956e-06,4.58042e-06
3876,94628.9,4.19706e-06,4.61657e-06
3877,94653.3,4.11461e-06,4.57752e-06
3878,94677.7,4.20934e-06,4.42055e-06
3879,94702.1,4.30275e-06,4.59341e-06
3880,94726.6,4.29943e-06,4.8738e-06
3881,94751,4.36962e-06,4.7483e-06
3882,94775.4,4.26131e-06,4.69209e-06
3883,94799.8,4.20181e-06,4.79828e-06
3884,94824.2,4.16324e-06,4.73993e-06
3885,94848.6,4.19123e-06,4.70926e-06
3886,94873,4.31921e-06,4.6414e-06
3887,94897.5,4.2629e-06,4.66567e-06
3888,94921.9,4.40082e-06,4.61894e-06
3889,94946.3,4.51582e-06,4.44012e-06
3890,94970.7,4.4704e-06,4.40233e-06
3891,94995.1,4.44973e-06,4.55154e-06
3892,95019.5,4.25268e-06,4.58989e-06
3893,95043.9,4.19246e-06,4.5371e-06
3894,95068.4,4.418e-06,4.64164e-06
3895,95092.8,4.38749e-06,4.69445e-06
3896,95117.2,4.24373e-06,4.69876e-06
3897,95141.6,4.31627e-06,4.72475e-06
3898,95166,4.19364e-06,4.64362e-06
3899,95190.4,4.08284e-06,4.67258e-06
3900,95214.8,4.22527e-06,4.72993e-06
3901,95239.3,4.47161e-06,4.71187e-06
3902,95263.7,4.51159e-06,4.65621e-06
3903,95288.1,4.38447e-06,4.592e-06
3904,95312.5,4.29127e-06,4.53e-06
3905,95336.9,4.06227e-06,4.58004e-06
3906,95361.3,4.01581e-06,4.80329e-06
3907,95385.7,4.0734e-06,4.77692e-06
3908,95410.2,4.2414e-06,4.59656e-06
3909,95434.6,4.27898e-06,4.62653e-06
3910,95459,4.22714e-06,4.49131e-06
3911,95483.4,4.25894e-06,4.49011e-06
3912,95507.8,4.37146e-06,4.54712e-06
3913,95532.2,4.33108e-06,4.55133e-06
3914,95556.6,4.18927e-06,4.68428e-06
3915,95581.1,4.15671e-06,4.7021e-06
3916,95605.5,4.21464e-06,4.61394e-06
3917,95629.9,4.1933e-06,4.61081e-06
3918,95654.3,4.21248e-06,4.66869e-06
3919,95678.7,4.23854e-06,4.89727e-06
3920,95703.1,4.1509e-06,4.88475e-06
3921,95727.5,4.15985e-06,4.73754e-06
3922,95752,4.29273e-06,4.74091e-06
3923,95776.4,4.18224e-06,4.83565e-06
3924,95800.8,4.22311e-06,4.87113e-06
3925,95825.2,4.27863e-06,4.67218e-06
3926,95849.6,4.15897e-06,4.65842e-06
3927,95874,4.19263e-06,4.66743e-06
3928,95898.4,4.33831e-06,4.48075e-06
3929,95922.9,4.26979e-06,4.43181e-06
3930,95947.3,4.29363e-06,4.72826e-06
3931,95971.7,4.25841e-06,6.60926e-06
3932,95996.1,4.33816e-06,8.90063e-06
3933,96020.5,4.50568e-06,7.4537e-06
3934,96044.9,4.44805e-06,4.92403e-06
3935,96069.3,4.2498e-06,4.44567e-06
3936,96093.8,4.25185e-06,4.46753e-06
3937,96118.2,4.37805e-06,4.52487e-06
3938,96142.6,4.42378e-06,4.52403e-06
3939,96167,4.26847e-06,4.47464e-06
3940,96191.4,4.10574e-06,4.3986e-06
3941,96215.8,4.35171e-06,4.69062e-06
3942,96240.2,4.54985e-06,4.97754e-06
3943,96264.6,4.49784e-06,4.93489e-06
3944,96289.1,4.44472e-06,4.74215e-06
3945,96313.5,4.27067e-06,4.71102e-06
3946,96337.9,4.14824e-06,5.02035e-06
3947,96362.3,4.20554e-06,5.15265e-06
3948,96386.7,4.32993e-06,5.12654e-06
3949,96411.1,4.36982e-06,4.96137e-06
3950,96435.5,4.2417e-06,4.73255e-06
3951,96460,4.20489e-06,4.55972e-06
3952,96484.4,4.32431e-06,4.70953e-06
3953,96508.8,4.45457e-06,4.82271e-06
3954,96533.2,4.53221e-06,4.65027e-06
3955,96557.6,4.30542e-06,4.48227e-06
3956,96582,4.19486e-06,4.4143e-06
3957,96606.4,4.18137e-06,4.35798e-06
3958,96630.9,4.07526e-06,4.44303e-06
3959,96655.3,4.00506e-06,4.59484e-06
3960,96679.7,4.02652e-06,4.49022e-06
3961,96704.1,4.13598e-06,4.50791e-06
3962,96728.5,4.21193e-06,4.47518e-06
3963,96752.9,4.51449e-06,4.44721e-06
3964,96777.3,4.40627e-06,4.69915e-06
3965,96801.8,3.96792e-06,4.77255e-06
3966,96826.2,4.04391e-06,4.67596e-06
3967,96850.6,4.33619e-06,4.59129e-06
3968,96875,4.45415e-06,4.6684e-06
3969,96899.4,4.24633e-06,4.83911e-06
3970,96923.8,3.99688e-06,4.85956e-06
3971,96948.2,4.11049e-06,4.83456e-06
3972,96972.7,4.27147e-06,4.77818e-06
3973,96997.1,4.49048e-06,4.65401e-06
3974,97021.5,4.60277e-06,4.53792e-06
3975,97045.9,4.37888e-06,4.60307e-06
3976,97070.3,4.20353e-06,4.7063e-06
3977,97094.7,4.41959e-06,4.6239e-06
3978,97119.1,4.54291e-06,4.60633e-06
3979,97143.6,4.52641e-06,4.55685e-06
3980,97168,4.40326e-06,4.60864e-06
3981,97192.4,4.33932e-06,4.69818e-06
3982,97216.8,4.17157e-06,4.52443e-06
3983,97241.2,4.14694e-06,4.35978e-06
3984,97265.6,4.12742e-06,4.53143e-06
3985,97290,4.21138e-06,4.82455e-06
3986,97314.5,4.19639e-06,4.87688e-06
3987,97338.9,4.14013e-06,4.80009e-06
3988,97363.3,4.2322e-06,4.62043e-06
3989,97387.7,4.40515e-06,4.36971e-06
3990,97412.1,4.32081e-06,4.49471e-06
3991,97436.5,4.13157e-06,4.79829e-06
3992,97460.9,4.13177e-06,4.77582e-06
3993,97485.4,4.2044e-06,4.55419e-06
3994,97509.8,4.23457e-06,4.45799e-06
3995,97534.2,4.19783e-06,4.53582e-06
3996,97558.6,4.04353e-06,4.37738e-06
3997,97583,4.10404e-06,4.32684e-06
3998,97607.4,4.12653e-06,4.41369e-06
3999,97631.8,4.12788e-06,4.32008e-06
4000,97656.3,4.25496e-06,4.38829e-06
4001,97680.7,4.23598e-06,4.66826e-06
4002,97705.1,4.32187e-06,4.72183e-06
4003,97729.5,4.30089e-06,4.51509e-06
4004,97753.9,4.31274e-06,4.40148e-06
4005,97778.3,4.44649e-06,4.54994e-06
4006,97802.7,4.30629e-06,4.65329e-06
4007,97827.1,4.26829e-06,4.61985e-06
4008,97851.6,4.22734e-06,4.48466e-06
4009,97876,4.16698e-06,4.4174e-06
4010,97900.4,4.34729e-06,4.55498e-06
4011,97924.8,4.42642e-06,4.7183e-06
4012,97949.2,4.26739e-06,4.69293e-06
4013,97973.6,4.10564e-06,4.5824e-06
4014,97998,4.12147e-06,4.62814e-06
4015,98022.5,4.12784e-06,4.74718e-06
4016,98046.9,4.22774e-06,4.58172e-06
4017,98071.3,4.28123e-06,4.59597e-06
4018,98095.7,4.25845e-06,4.82107e-06
4019,98120.1,4.1686e-06,4.71059e-06
4020,98144.5,4.19608e-06,4.5706e-06
4021,98168.9,4.19377e-06,4.63738e-06
4022,98193.4,4.05343e-06,4.70097e-06
4023,98217.8,4.05179e-06,4.83997e-06
4024,98242.2,4.20844e-06,4.71896e-06
4025,98266.6,4.30847e-06,4.52527e-06
4026,98291,4.335e-06,4.53131e-06
4027,98315.4,4.37143e-06,4.49242e-06
4028,98339.8,4.41717e-06,4.47089e-06
4029,98364.3,4.5279e-06,4.45501e-06
4030,98388.7,4.47715e-06,4.27909e-06
4031,98413.1,4.33738e-06,4.39128e-06
4032,98437.5,4.23397e-06,4.60979e-06
4033,98461.9,4.26802e-06,4.67912e-06
4034,98486.3,4.43668e-06,4.79124e-06
4035,98510.7,4.37557e-06,4.74781e-06
4036,98535.2,4.33382e-06,4.6834e-06
4037,98559.6,4.37781e-06,4.76614e-06
4038,98584,4.35655e-06,4.70347e-06
4039,98608.4,4.45845e-06,4.72691e-06
4040,98632.8,4.39824e-06,4.88449e-06
4041,98657.2,4.19894e-06,4.83785e-06
4042,98681.6,4.02239e-06,4.76779e-06
4043,98706.1,3.98086e-06,4.78795e-06
4044,98730.5,4.36115e-06,4.78557e-06
4045,98754.9,4.59644e-06,4.71174e-06
4046,98779.3,4.4816e-06,4.66622e-06
4047,98803.7,4.33997e-06,4.77903e-06
4048,98828.1,4.35041e-06,4.81167e-06
4049,98852.5,4.4153e-06,4.67666e-06
4050,98877,4.37302e-06,4.54447e-06
4051,98901.4,4.27342e-06,4.43223e-06
4052,98925.8,4.34083e-06,4.48351e-06
4053,98950.2,4.3152e-06,4.72778e-06
4054,98974.6,4.25925e-06,4.90303e-06
4055,98999,4.43439e-06,4.84012e-06
4056,99023.4,4.36683e-06,4.48986e-06
4057,99047.9,4.20951e-06,4.57632e-06
4058,99072.3,4.36348e-06,4.6577e-06
4059,99096.7,4.74692e-06,4.45542e-06
4060,99121.1,4.77616e-06,4.49463e-06
4061,99145.5,4.39286e-06,4.60197e-06
4062,99169.9,4.09485e-06,4.64444e-06
4063,99194.3,4.28742e-06,4.59658e-06
4064,99218.8,4.44291e-06,4.50039e-06
4065,99243.2,4.43174e-06,4.55335e-06
4066,99267.6,4.33546e-06,4.56746e-06
4067,99292,4.06011e-06,4.66086e-06
4068,99316.4,3.94185e-06,4.62974e-06
4069,99340.8,4.01611e-06,4.58412e-06
4070,99365.2,4.14236e-06,4.51436e-06
4071,99389.6,4.22447e-06,4.38858e-06
4072,99414.1,4.31453e-06,4.45548e-06
4073,99438.5,4.48231e-06,4.51935e-06
4074,99462.9,4.32911e-06,4.56929e-06
4075,99487.3,4.0433e-06,4.7353e-06
4076,99511.7,4.19903e-06,5.01377e-06
4077,99536.1,4.41909e-06,5.02426e-06
4078,99560.5,4.44985e-06,4.91176e-06
4079,99585,4.47016e-06,4.85641e-06
4080,99609.4,4.27936e-06,4.58868e-06
4081,99633.8,4.21755e-06,4.59314e-06
4082,99658.2,4.43529e-06,4.7353e-06
4083,99682.6,4.44835e-06,4.67376e-06
4084,99707,4.30498e-06,4.56063e-06
4085,99731.4,4.30648e-06,4.56046e-06
4086,99755.9,4.2906e-06,4.67827e-06
4087,99780.3,4.26395e-06,4.67092e-06
4088,99804.7,4.2219e-06,4.55731e-06
4089,99829.1,4.2529e-06,4.71342e-06
4090,99853.5,4.21423e-06,4.65507e-06
4091,99877.9,4.06877e-06,4.49336e-06
4092,99902.3,4.24373e-06,4.62142e-06
4093,99926.8,4.3498e-06,4.8129e-06
4094,99951.2,4.24762e-06,4.73915e-06
4095,99975.6,4.23285e-06,4.49036e-06
