;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2940,71777.3,4.41084e-06,1.15266e-05
2941,71801.8,4.56717e-06,1.07393e-05
2942,71826.2,4.33461e-06,1.06655e-05
2943,71850.6,4.14445e-06,1.07967e-05
2944,71875,4.22101e-06,1.06904e-05
2945,71899.4,4.22505e-06,1.03003e-05
2946,71923.8,4.2377e-06,1.02718e-05
2947,71948.2,4.2445e-06,1.36962e-05
2948,71972.7,4.21487e-06,3.18933e-05
2949,71997.1,4.43114e-06,5.03748e-05
2950,72021.5,4.30444e-06,4.05121e-05
2951,72045.9,4.05896e-06,1.7805e-05
2952,72070.3,3.96976e-06,1.06454e-05
2953,72094.7,4.02464e-06,9.94586e-06
2954,72119.1,4.2091e-06,9.87012e-06
2955,72143.6,4.27895e-06,1.03639e-05
2956,72168,4.30353e-06,1.09457e-05
2957,72192.4,4.23549e-06,1.13071e-05
2958,72216.8,4.11596e-06,1.13311e-05
2959,72241.2,4.16974e-06,1.23842e-05
2960,72265.6,4.08496e-06,1.21348e-05
2961,72290,3.99335e-06,1.06866e-05
2962,72314.5,4.04681e-06,1.04046e-05
2963,72338.9,4.13545e-06,1.04147e-05
2964,72363.3,4.202e-06,1.01234e-05
2965,72387.7,4.15716e-06,1.0104e-05
2966,72412.1,4.20241e-06,1.00781e-05
2967,72436.5,4.1761e-06,9.70092e-06
2968,72460.9,4.15082e-06,9.85144e-06
2969,72485.4,4.13182e-06,1.07231e-05
2970,72509.8,4.08002e-06,1.12991e-05
2971,72534.2,4.23758e-06,1.10367e-05
2972,72558.6,4.28586e-06,1.0679e-05
2973,72583,4.19675e-06,1.03416e-05
2974,72607.4,4.1035e-06,9.83742e-06
2975,72631.8,4.09058e-06,1.0053e-05
2976,72656.3,4.05459e-06,1.0235e-05
2977,72680.7,3.99384e-06,1.02044e-05
2978,72705.1,4.09511e-06,1.04097e-05
2979,72729.5,4.09377e-06,1.06044e-05
2980,72753.9,4.07643e-06,1.0755e-05
2981,72778.3,4.14224e-06,1.10407e-05
2982,72802.7,4.1138e-06,1.09711e-05
2983,72827.1,4.17611e-06,1.0298e-05
2984,72851.6,4.36293e-06,1.03729e-05
2985,72876,4.39789e-06,1.05793e-05
2986,72900.4,4.36571e-06,1.12434e-05
2987,72924.8,4.43041e-06,1.17889e-05
2988,72949.2,4.39048e-06,1.11183e-05
2989,72973.6,4.28435e-06,1.06637e-05
2990,72998,4.16813e-06,1.06007e-05
2991,73022.5,4.18441e-06,1.03996e-05
2992,73046.9,4.35458e-06,1.0173e-05
2993,73071.3,4.36807e-06,1.04497e-05
2994,73095.7,4.23493e-06,1.13884e-05
2995,73120.1,4.19529e-06,1.10921e-05
2996,73144.5,4.29096e-06,1.01534e-05
2997,73168.9,4.38042e-06,1.00332e-05
2998,73193.4,4.41431e-06,9.78169e-06
2999,73217.8,4.25889e-06,9.78802e-06
3000,73242.2,4.04725e-06,1.02706e-05
3001,73266.6,4.01167e-06,1.0445e-05
3002,73291,4.20992e-06,1.03868e-05
3003,73315.4,4.51849e-06,1.0745e-05
3004,73339.8,4.44737e-06,1.08296e-05
3005,73364.3,4.4014e-06,1.01919e-05
3006,73388.7,4.50298e-06,9.70283e-06
3007,73413.1,4.41659e-06,9.67524e-06
3008,73437.5,4.26237e-06,9.88555e-06
3009,73461.9,4.14474e-06,1.04048e-05
3010,73486.3,4.05675e-06,1.02753e-05
3011,73510.7,4.23096e-06,1.00913e-05
3012,73535.2,4.33193e-06,1.00244e-05
3013,73559.6,4.10718e-06,1.00064e-05
3014,73584,4.08529e-06,1.01254e-05
3015,73608.4,4.22803e-06,1.0372e-05
3016,73632.8,4.30481e-06,1.00948e-05
3017,73657.2,4.26478e-06,9.85281e-06
3018,73681.6,4.18252e-06,9.7445e-06
3019,73706.1,4.05777e-06,9.70765e-06
3020,73730.5,3.98405e-06,1.0126e-05
3021,73754.9,3.99034e-06,1.03943e-05
3022,73779.3,4.09251e-06,1.03539e-05
3023,73803.7,4.18431e-06,9.83775e-06
3024,73828.1,4.22469e-06,9.48202e-06
3025,73852.5,4.347e-06,9.83631e-06
3026,73877,4.12821e-06,1.01984e-05
3027,73901.4,3.68355e-06,1.03372e-05
3028,73925.8,3.70933e-06,1.02185e-05
3029,73950.2,4.00206e-06,1.01417e-05
3030,73974.6,4.13013e-06,1.04439e-05
3031,73999,4.27493e-06,1.22177e-05
3032,74023.4,4.25754e-06,1.28428e-05
3033,74047.9,4.08577e-06,1.12306e-05
3034,74072.3,4.20154e-06,1.02812e-05
3035,74096.7,4.18696e-06,1.01742e-05
3036,74121.1,4.24036e-06,1.01081e-05
3037,74145.5,4.23243e-06,1.01533e-05
3038,74169.9,4.11693e-06,1.06878e-05
3039,74194.3,4.15074e-06,1.06797e-05
3040,74218.8,4.24046e-06,1.01746e-05
3041,74243.2,4.32136e-06,9.99372e-06
3042,74267.6,4.27909e-06,1.00637e-05
3043,74292,4.38126e-06,1.01459e-05
3044,74316.4,4.32519e-06,1.01967e-05
3045,74340.8,4.09529e-06,9.79389e-06
3046,74365.2,4.12815e-06,9.43845e-06
3047,74389.6,4.13159e-06,9.84616e-06
3048,74414.1,4.12789e-06,9.9511e-06
3049,74438.5,4.22208e-06,9.90465e-06
3050,74462.9,4.17133e-06,9.80629e-06
3051,74487.3,4.25504e-06,1.00288e-05
3052,74511.7,4.31431e-06,1.04103e-05
3053,74536.1,4.1997e-06,1.01116e-05
3054,74560.5,3.98654e-06,9.8378e-06
3055,74585,3.96671e-06,9.86351e-06
3056,74609.4,4.17962e-06,9.67526e-06
3057,74633.8,4.25035e-06,9.7769e-06
3058,74658.2,4.18926e-06,9.8676e-06
3059,74682.6,4.17889e-06,9.89675e-06
3060,74707,4.23709e-06,1.00154e-05
3061,74731.4,4.37616e-06,1.03656e-05
3062,74755.9,4.47004e-06,1.06456e-05
3063,74780.3,4.32361e-06,1.01213e-05
3064,74804.7,4.18554e-06,9.79649e-06
3065,74829.1,4.13186e-06,1.01808e-05
3066,74853.5,4.01201e-06,1.0284e-05
3067,74877.9,3.94526e-06,1.01897e-05
3068,74902.3,4.24296e-06,1.01826e-05
3069,74926.8,4.35625e-06,1.01755e-05
3070,74951.2,4.3539e-06,1.02616e-05
3071,74975.6,4.51773e-06,1.03974e-05
3072,75000,4.64472e-06,1.01943e-05
3073,75024.4,4.36846e-06,9.64496e-06
3074,75048.8,4.30888e-06,9.55818e-06
3075,75073.2,4.44597e-06,9.52806e-06
3076,75097.7,4.21546e-06,1.00412e-05
3077,75122.1,4.20146e-06,1.04472e-05
3078,75146.5,4.2745e-06,1.03161e-05
3079,75170.9,4.16041e-06,1.07526e-05
3080,75195.3,4.33067e-06,1.08523e-05
3081,75219.7,4.50004e-06,1.05183e-05
3082,75244.1,4.36641e-06,1.05657e-05
3083,75268.6,4.34432e-06,1.08488e-05
3084,75293,4.20685e-06,1.07108e-05
3085,75317.4,3.87968e-06,1.05335e-05
3086,75341.8,3.87633e-06,1.05723e-05
3087,75366.2,4.14776e-06,1.05833e-05
3088,75390.6,4.35961e-06,1.14394e-05
3089,75415,4.27951e-06,1.19697e-05
3090,75439.5,4.15398e-06,1.09999e-05
3091,75463.9,4.17676e-06,1.03429e-05
3092,75488.3,4.31415e-06,1.05935e-05
3093,75512.7,4.305e-06,1.02354e-05
3094,75537.1,4.1801e-06,9.50429e-06
3095,75561.5,4.12742e-06,9.48811e-06
3096,75585.9,4.15753e-06,1.02637e-05
3097,75610.4,4.1653e-06,1.04145e-05
3098,75634.8,4.17938e-06,1.04586e-05
3099,75659.2,4.19301e-06,1.13234e-05
3100,75683.6,4.113e-06,1.13404e-05
3101,75708,4.02159e-06,1.09215e-05
3102,75732.4,3.97135e-06,1.04924e-05
3103,75756.8,3.93407e-06,1.02519e-05
3104,75781.3,3.976e-06,1.00137e-05
3105,75805.7,4.1499e-06,9.80071e-06
3106,75830.1,4.37357e-06,1.01077e-05
3107,75854.5,4.4907e-06,1.04425e-05
3108,75878.9,4.49781e-06,1.04026e-05
3109,75903.3,4.46397e-06,1.04083e-05
3110,75927.7,4.49269e-06,1.04881e-05
3111,75952.1,4.3332e-06,1.02963e-05
3112,75976.6,4.22158e-06,1.02382e-05
3113,76001,4.14212e-06,1.02948e-05
3114,76025.4,4.22084e-06,1.04164e-05
3115,76049.8,4.41415e-06,9.93089e-06
3116,76074.2,4.41866e-06,9.48686e-06
3117,76098.6,4.34662e-06,9.89519e-06
3118,76123,4.2808e-06,1.04999e-05
3119,76147.5,4.22358e-06,1.06077e-05
3120,76171.9,4.26527e-06,1.02641e-05
3121,76196.3,4.34518e-06,1.04805e-05
3122,76220.7,4.31543e-06,1.1095e-05
3123,76245.1,4.25987e-06,1.11105e-05
3124,76269.5,4.2666e-06,1.05979e-05
3125,76293.9,4.2162e-06,1.05857e-05
3126,76318.4,4.18388e-06,1.1418e-05
3127,76342.8,4.38175e-06,1.21944e-05
3128,76367.2,4.50608e-06,1.14048e-05
3129,76391.6,4.25429e-06,1.07061e-05
3130,76416,4.00548e-06,1.03771e-05
3131,76440.4,4.09028e-06,1.0248e-05
3132,76464.8,4.05437e-06,1.04362e-05
3133,76489.3,3.85559e-06,1.10789e-05
3134,76513.7,3.89126e-06,1.14402e-05
3135,76538.1,4.01621e-06,1.15484e-05
3136,76562.5,3.9837e-06,1.13101e-05
3137,76586.9,4.10597e-06,1.12519e-05
3138,76611.3,4.10731e-06,1.09365e-05
3139,76635.7,4.23293e-06,1.03929e-05
3140,76660.2,4.34104e-06,1.03209e-05
3141,76684.6,4.22426e-06,1.07809e-05
3142,76709,4.11997e-06,1.0991e-05
3143,76733.4,4.23251e-06,1.07792e-05
3144,76757.8,4.27236e-06,1.0725e-05
3145,76782.2,4.28477e-06,1.08893e-05
3146,76806.6,4.31435e-06,1.09646e-05
3147,76831.1,4.31289e-06,1.10618e-05
3148,76855.5,4.124e-06,1.13923e-05
3149,76879.9,3.97567e-06,1.11503e-05
3150,76904.3,4.04951e-06,1.04823e-05
3151,76928.7,4.13063e-06,1.08868e-05
3152,76953.1,4.19778e-06,1.1083e-05
3153,76977.5,4.17202e-06,1.1377e-05
3154,77002,4.22335e-06,1.20093e-05
3155,77026.4,4.2046e-06,1.14781e-05
3156,77050.8,4.23883e-06,1.07933e-05
3157,77075.2,4.04279e-06,1.09505e-05
3158,77099.6,3.9695e-06,1.09799e-05
3159,77124,4.0391e-06,1.1113e-05
3160,77148.4,4.08847e-06,1.13336e-05
3161,77172.9,3.9608e-06,1.10544e-05
3162,77197.3,3.99123e-06,1.11384e-05
3163,77221.7,4.14387e-06,1.14767e-05
3164,77246.1,4.05736e-06,1.19457e-05
3165,77270.5,4.05051e-06,1.19921e-05
3166,77294.9,4.06936e-06,1.15682e-05
3167,77319.3,3.97988e-06,1.15975e-05
3168,77343.8,4.1059e-06,1.17938e-05
3169,77368.2,4.36605e-06,1.16638e-05
3170,77392.6,4.3609e-06,1.16621e-05
3171,77417,4.31217e-06,1.18088e-05
3172,77441.4,4.28496e-06,1.14241e-05
3173,77465.8,4.05412e-06,1.08127e-05
3174,77490.2,3.93169e-06,1.07793e-05
3175,77514.6,3.91408e-06,1.09664e-05
3176,77539.1,4.01963e-06,1.05673e-05
3177,77563.5,4.17316e-06,1.07896e-05
3178,77587.9,4.2699e-06,1.11009e-05
3179,77612.3,4.26147e-06,1.13115e-05
3180,77636.7,4.2205e-06,1.11307e-05
3181,77661.1,4.11815e-06,1.11165e-05
3182,77685.5,4.06228e-06,1.12328e-05
3183,77710,4.2223e-06,1.12145e-05
3184,77734.4,4.4438e-06,1.1618e-05
3185,77758.8,4.38532e-06,1.21833e-05
3186,77783.2,4.23742e-06,1.21838e-05
3187,77807.6,4.04463e-06,1.22454e-05
3188,77832,3.95139e-06,1.19418e-05
3189,77856.4,4.04285e-06,1.12048e-05
3190,77880.9,4.23425e-06,1.1309e-05
3191,77905.3,4.37486e-06,1.18437e-05
3192,77929.7,4.27907e-06,1.15963e-05
3193,77954.1,4.24261e-06,1.17625e-05
3194,77978.5,3.99165e-06,1.2978e-05
3195,78002.9,3.87893e-06,1.28916e-05
3196,78027.3,4.05964e-06,1.18843e-05
3197,78051.8,4.17936e-06,1.16626e-05
3198,78076.2,4.35123e-06,1.13723e-05
3199,78100.6,4.45993e-06,1.12907e-05
3200,78125,4.46632e-06,1.17585e-05
3201,78149.4,4.39796e-06,1.28829e-05
3202,78173.8,4.12118e-06,1.35802e-05
3203,78198.2,3.84069e-06,1.23522e-05
3204,78222.7,3.91206e-06,1.16122e-05
3205,78247.1,4.13219e-06,1.18374e-05
3206,78271.5,4.24155e-06,1.18617e-05
3207,78295.9,4.49061e-06,1.18392e-05
3208,78320.3,4.52144e-06,1.1921e-05
3209,78344.7,4.17385e-06,1.22436e-05
3210,78369.1,4.04704e-06,1.19656e-05
3211,78393.6,4.19438e-06,1.18385e-05
3212,78418,4.16747e-06,1.20651e-05
3213,78442.4,4.12322e-06,1.2323e-05
3214,78466.8,4.23505e-06,1.27766e-05
3215,78491.2,4.29081e-06,1.29101e-05
3216,78515.6,4.29509e-06,1.26874e-05
3217,78540,4.3939e-06,1.24567e-05
3218,78564.5,4.45132e-06,1.23378e-05
3219,78588.9,4.38693e-06,1.22579e-05
3220,78613.3,4.30619e-06,1.23256e-05
3221,78637.7,4.24331e-06,1.28212e-05
3222,78662.1,4.31888e-06,1.29299e-05
3223,78686.5,4.36689e-06,1.22645e-05
3224,78710.9,4.28848e-06,1.22952e-05
3225,78735.4,4.26403e-06,1.21115e-05
3226,78759.8,4.22118e-06,1.18223e-05
3227,78784.2,4.27469e-06,1.19644e-05
3228,78808.6,4.20853e-06,1.22511e-05
3229,78833,4.04047e-06,1.26386e-05
3230,78857.4,4.08011e-06,1.30557e-05
3231,78881.8,4.18228e-06,1.38755e-05
3232,78906.3,4.12653e-06,1.44081e-05
3233,78930.7,4.14825e-06,1.34827e-05
3234,78955.1,4.12524e-06,1.25812e-05
3235,78979.5,3.98974e-06,1.1877e-05
3236,79003.9,3.93426e-06,1.23364e-05
3237,79028.3,3.98626e-06,1.29492e-05
3238,79052.7,3.93319e-06,1.39877e-05
3239,79077.1,4.05413e-06,1.50749e-05
3240,79101.6,4.30926e-06,1.428e-05
3241,79126,4.34847e-06,1.2779e-05
3242,79150.4,4.20581e-06,1.22935e-05
3243,79174.8,4.06018e-06,1.31131e-05
3244,79199.2,4.28129e-06,1.36925e-05
3245,79223.6,4.34372e-06,1.37524e-05
3246,79248,4.25505e-06,1.38406e-05
3247,79272.5,4.28279e-06,1.3325e-05
3248,79296.9,4.29108e-06,1.31441e-05
3249,79321.3,4.18248e-06,1.34901e-05
3250,79345.7,4.16978e-06,1.34256e-05
3251,79370.1,4.20726e-06,1.31176e-05
3252,79394.5,4.19695e-06,1.30533e-05
3253,79418.9,4.11434e-06,1.31053e-05
3254,79443.4,3.84511e-06,1.30173e-05
3255,79467.8,3.80201e-06,1.3767e-05
3256,79492.2,4.06463e-06,1.4916e-05
3257,79516.6,4.1626e-06,1.47632e-05
3258,79541,4.03939e-06,1.34313e-05
3259,79565.4,4.27373e-06,1.32004e-05
3260,79589.8,4.4469e-06,1.33277e-05
3261,79614.3,4.22234e-06,1.28645e-05
3262,79638.7,4.22676e-06,1.3604e-05
3263,79663.1,4.34668e-06,1.40542e-05
3264,79687.5,4.22068e-06,1.39104e-05
3265,79711.9,4.02062e-06,1.47922e-05
3266,79736.3,4.12494e-06,1.70482e-05
3267,79760.7,4.29425e-06,1.73975e-05
3268,79785.2,4.40624e-06,1.56693e-05
3269,79809.6,4.52767e-06,1.47241e-05
3270,79834,4.41427e-06,1.40828e-05
3271,79858.4,4.22313e-06,1.42972e-05
3272,79882.8,4.14532e-06,1.44979e-05
3273,79907.2,4.08932e-06,1.49357e-05
3274,79931.6,4.15795e-06,1.57118e-05
3275,79956.1,4.15786e-06,2.08635e-05
3276,79980.5,4.40676e-06,3.67203e-05
3277,80004.9,4.71211e-06,4.26119e-05
3278,80029.3,4.66563e-06,2.77379e-05
3279,80053.7,4.41279e-06,1.62838e-05
3280,80078.1,4.30122e-06,1.43193e-05
3281,80102.5,4.33773e-06,1.35531e-05
3282,80127,4.29367e-06,1.39985e-05
3283,80151.4,4.36132e-06,1.49594e-05
3284,80175.8,4.32126e-06,1.58599e-05
3285,80200.2,4.09028e-06,1.60639e-05
3286,80224.6,4.02637e-06,1.65531e-05
3287,80249,4.20554e-06,1.79288e-05
3288,80273.4,4.17976e-06,1.62727e-05
3289,80297.9,4.03254e-06,1.4521e-05
3290,80322.3,4.08549e-06,1.3991e-05
3291,80346.7,4.03618e-06,1.34573e-05
3292,80371.1,3.8556e-06,1.3663e-05
3293,80395.5,3.93915e-06,1.37896e-05
3294,80419.9,4.19195e-06,1.34318e-05
3295,80444.3,4.26071e-06,1.37903e-05
3296,80468.8,4.27525e-06,1.45127e-05
3297,80493.2,4.10573e-06,1.46369e-05
3298,80517.6,3.97319e-06,1.41589e-05
3299,80542,3.99106e-06,1.38244e-05
3300,80566.4,4.05038e-06,1.31626e-05
3301,80590.8,4.04717e-06,1.26258e-05
3302,80615.2,3.99311e-06,1.29874e-05
3303,80639.6,4.06823e-06,1.27972e-05
3304,80664.1,4.38409e-06,1.28441e-05
3305,80688.5,4.47407e-06,1.27971e-05
3306,80712.9,4.21704e-06,1.29744e-05
3307,80737.3,4.21062e-06,1.37132e-05
3308,80761.7,4.28059e-06,1.42004e-05
3309,80786.1,4.32248e-06,1.40473e-05
3310,80810.5,4.36302e-06,1.34119e-05
3311,80835,4.12715e-06,1.29629e-05
3312,80859.4,3.93776e-06,1.29097e-05
3313,80883.8,4.12803e-06,1.33211e-05
3314,80908.2,4.3379e-06,1.45677e-05
3315,80932.6,4.42627e-06,1.50736e-05
3316,80957,4.31673e-06,1.38227e-05
3317,80981.4,4.17166e-06,1.33343e-05
3318,81005.9,4.03912e-06,1.32801e-05
3319,81030.3,4.07683e-06,1.24772e-05
3320,81054.7,4.20824e-06,1.23728e-05
3321,81079.1,4.13092e-06,1.38843e-05
3322,81103.5,3.96969e-06,1.47308e-05
3323,81127.9,3.91211e-06,1.39933e-05
3324,81152.3,4.09552e-06,1.35015e-05
3325,81176.8,4.2494e-06,1.32013e-05
3326,81201.2,4.19346e-06,1.2502e-05
3327,81225.6,4.15627e-06,1.23567e-05
3328,81250,4.12169e-06,1.30577e-05
3329,81274.4,4.20363e-06,1.27498e-05
3330,81298.8,4.39344e-06,1.23965e-05
3331,81323.2,4.27986e-06,1.2842e-05
3332,81347.7,4.23945e-06,1.29096e-05
3333,81372.1,4.16929e-06,1.35981e-05
3334,81396.5,4.13119e-06,1.38766e-05
3335,81420.9,4.24785e-06,1.29083e-05
3336,81445.3,4.23449e-06,1.24898e-05
3337,81469.7,4.08486e-06,1.27644e-05
3338,81494.1,3.97917e-06,1.25194e-05
3339,81518.6,4.14244e-06,1.24682e-05
3340,81543,4.31124e-06,1.28201e-05
3341,81567.4,4.29621e-06,1.2833e-05
3342,81591.8,4.22238e-06,1.24841e-05
3343,81616.2,4.19991e-06,1.25848e-05
3344,81640.6,4.23383e-06,1.28483e-05
3345,81665,4.21797e-06,1.25581e-05
3346,81689.5,4.27116e-06,1.24217e-05
3347,81713.9,4.1784e-06,1.23064e-05
3348,81738.3,4.0729e-06,1.21763e-05
3349,81762.7,4.12109e-06,1.21408e-05
3350,81787.1,4.10188e-06,1.23353e-05
3351,81811.5,4.10199e-06,1.30862e-05
3352,81835.9,4.08668e-06,1.38691e-05
3353,81860.4,4.06803e-06,1.35724e-05
3354,81884.8,4.24084e-06,1.28641e-05
3355,81909.2,4.21121e-06,1.22014e-05
3356,81933.6,4.04766e-06,1.17748e-05
3357,81958,4.06777e-06,1.15451e-05
3358,81982.4,3.97221e-06,1.18223e-05
3359,82006.8,3.87841e-06,1.29943e-05
3360,82031.3,4.09111e-06,1.2894e-05
3361,82055.7,4.3389e-06,1.22107e-05
3362,82080.1,4.39734e-06,1.22455e-05
3363,82104.5,4.12695e-06,1.2403e-05
3364,82128.9,3.9233e-06,1.24597e-05
3365,82153.3,3.98171e-06,1.23719e-05
3366,82177.7,3.91904e-06,1.19686e-05
3367,82202.1,4.02065e-06,1.15523e-05
3368,82226.6,4.24743e-06,1.2166e-05
3369,82251,4.17145e-06,1.25372e-05
3370,82275.4,4.08611e-06,1.22813e-05
3371,82299.8,4.07432e-06,1.22465e-05
3372,82324.2,4.15019e-06,1.17184e-05
3373,82348.6,4.22965e-06,1.15146e-05
3374,82373,4.13721e-06,1.18598e-05
3375,82397.5,4.08475e-06,1.20101e-05
3376,82421.9,4.15028e-06,1.22381e-05
3377,82446.3,4.21252e-06,1.2559e-05
3378,82470.7,4.02936e-06,1.28112e-05
3379,82495.1,3.82014e-06,1.27877e-05
3380,82519.5,3.94536e-06,1.21224e-05
3381,82543.9,4.11926e-06,1.18462e-05
3382,82568.4,4.34506e-06,1.18127e-05
3383,82592.8,4.49921e-06,1.16172e-05
3384,82617.2,4.32083e-06,1.21348e-05
3385,82641.6,4.20894e-06,1.23987e-05
3386,82666,4.2229e-06,1.2574e-05
3387,82690.4,4.15658e-06,1.24127e-05
3388,82714.8,4.29443e-06,1.28579e-05
3389,82739.3,4.39112e-06,1.36801e-05
3390,82763.7,4.33931e-06,1.293e-05
3391,82788.1,4.38263e-06,1.21911e-05
3392,82812.5,4.19692e-06,1.19152e-05
3393,82836.9,3.97091e-06,1.19324e-05
3394,82861.3,4.00504e-06,1.24646e-05
3395,82885.7,4.02338e-06,1.2343e-05
3396,82910.2,3.90947e-06,1.17451e-05
3397,82934.6,3.94965e-06,1.17605e-05
3398,82959,4.01103e-06,1.18111e-05
3399,82983.4,4.06631e-06,1.22795e-05
3400,83007.8,4.1833e-06,1.22686e-05
3401,83032.2,4.16283e-06,1.19572e-05
3402,83056.6,4.23964e-06,1.19403e-05
3403,83081.1,4.41042e-06,1.17805e-05
3404,83105.5,4.54191e-06,1.20122e-05
3405,83129.9,4.56911e-06,1.22487e-05
3406,83154.3,4.59244e-06,1.24568e-05
3407,83178.7,4.3834e-06,1.29188e-05
3408,83203.1,4.15874e-06,1.29635e-05
3409,83227.5,4.15423e-06,1.25205e-05
3410,83252,4.15353e-06,1.23316e-05
3411,83276.4,3.95561e-06,1.2688e-05
3412,83300.8,4.00986e-06,1.28692e-05
3413,83325.2,4.29371e-06,1.24899e-05
3414,83349.6,4.40158e-06,1.19021e-05
3415,83374,4.28611e-06,1.20019e-05
3416,83398.4,3.93785e-06,1.22656e-05
3417,83422.9,3.63308e-06,1.24271e-05
3418,83447.3,3.79835e-06,1.17656e-05
3419,83471.7,4.04758e-06,1.12354e-05
3420,83496.1,4.12047e-06,1.14501e-05
3421,83520.5,4.21263e-06,1.16263e-05
3422,83544.9,4.18263e-06,1.22312e-05
3423,83569.3,4.20531e-06,1.18661e-05
3424,83593.8,4.4242e-06,1.10534e-05
3425,83618.2,4.53468e-06,1.09911e-05
3426,83642.6,4.4012e-06,1.20937e-05
3427,83667,4.13978e-06,1.28181e-05
3428,83691.4,4.13689e-06,1.19977e-05
3429,83715.8,4.25101e-06,1.15184e-05
3430,83740.2,4.2188e-06,1.1964e-05
3431,83764.6,4.25172e-06,1.23042e-05
3432,83789.1,4.44276e-06,1.1579e-05
3433,83813.5,4.4225e-06,1.12851e-05
3434,83837.9,4.24708e-06,1.11363e-05
3435,83862.3,4.23567e-06,1.15746e-05
3436,83886.7,4.29809e-06,1.22362e-05
3437,83911.1,4.31025e-06,1.19217e-05
3438,83935.5,4.37195e-06,1.13642e-05
3439,83960,4.36428e-06,1.10861e-05
3440,83984.4,4.38947e-06,1.10601e-05
3441,84008.8,4.37484e-06,1.07218e-05
3442,84033.2,4.45001e-06,1.07958e-05
3443,84057.6,4.28758e-06,1.10754e-05
3444,84082,4.18502e-06,1.09557e-05
3445,84106.4,4.33567e-06,1.09729e-05
3446,84130.9,4.38084e-06,1.15039e-05
3447,84155.3,4.39176e-06,1.18172e-05
3448,84179.7,4.45167e-06,1.15474e-05
3449,84204.1,4.50941e-06,1.10124e-05
3450,84228.5,4.48332e-06,1.0914e-05
3451,84252.9,4.25754e-06,1.19741e-05
3452,84277.3,3.9422e-06,1.23521e-05
3453,84301.8,4.04582e-06,1.18299e-05
3454,84326.2,4.25032e-06,1.18894e-05
3455,84350.6,4.33833e-06,1.24112e-05
3456,84375,4.33395e-06,1.2704e-05
3457,84399.4,4.24469e-06,1.26588e-05
3458,84423.8,4.09796e-06,1.23419e-05
3459,84448.2,4.24018e-06,1.21066e-05
3460,84472.7,4.3519e-06,1.18673e-05
3461,84497.1,4.2685e-06,1.24366e-05
3462,84521.5,4.41452e-06,1.23011e-05
3463,84545.9,4.53358e-06,1.19864e-05
3464,84570.3,4.39932e-06,1.20337e-05
3465,84594.7,4.34786e-06,1.17583e-05
3466,84619.1,4.35521e-06,1.16117e-05
3467,84643.6,4.1848e-06,1.10103e-05
3468,84668,4.03696e-06,1.07975e-05
3469,84692.4,4.18318e-06,1.09856e-05
3470,84716.8,4.28402e-06,1.1176e-05
3471,84741.2,4.25125e-06,1.14336e-05
3472,84765.6,4.30038e-06,1.1495e-05
3473,84790,4.42005e-06,1.12982e-05
3474,84814.5,4.27874e-06,1.12657e-05
3475,84838.9,4.09337e-06,1.13718e-05
3476,84863.3,4.26416e-06,1.08661e-05
3477,84887.7,4.21346e-06,1.09767e-05
3478,84912.1,4.14406e-06,1.10817e-05
3479,84936.5,4.22777e-06,1.11882e-05
3480,84960.9,4.3159e-06,1.14595e-05
3481,84985.4,4.43481e-06,1.18676e-05
3482,85009.8,4.43023e-06,1.12145e-05
3483,85034.2,4.2176e-06,1.08908e-05
3484,85058.6,4.09512e-06,1.14769e-05
3485,85083,4.02884e-06,1.21155e-05
3486,85107.4,4.17758e-06,1.16674e-05
3487,85131.8,4.16152e-06,1.09209e-05
3488,85156.3,3.99043e-06,1.04682e-05
3489,85180.7,4.19976e-06,1.08824e-05
3490,85205.1,4.31964e-06,1.1289e-05
3491,85229.5,4.19023e-06,1.14206e-05
3492,85253.9,4.19068e-06,1.13328e-05
3493,85278.3,4.32257e-06,1.07514e-05
3494,85302.7,4.24167e-06,1.0763e-05
3495,85327.1,4.10725e-06,1.13458e-05
3496,85351.6,4.16063e-06,1.15322e-05
3497,85376,4.27187e-06,1.12207e-05
3498,85400.4,4.26783e-06,1.11708e-05
3499,85424.8,4.33946e-06,1.14709e-05
3500,85449.2,4.34013e-06,1.17394e-05
3501,85473.6,4.22922e-06,1.18365e-05
3502,85498,4.12207e-06,1.13689e-05
3503,85522.5,4.1829e-06,1.08944e-05
3504,85546.9,4.25136e-06,1.11873e-05
3505,85571.3,4.28916e-06,1.15076e-05
3506,85595.7,4.23983e-06,1.13888e-05
3507,85620.1,4.35084e-06,1.16879e-05
3508,85644.5,4.34221e-06,1.21887e-05
3509,85668.9,4.19637e-06,1.22587e-05
3510,85693.4,4.08129e-06,1.17699e-05
3511,85717.8,4.09347e-06,1.12326e-05
3512,85742.2,4.12105e-06,1.11108e-05
3513,85766.6,4.05157e-06,1.13104e-05
3514,85791,4.13648e-06,1.13911e-05
3515,85815.4,4.2055e-06,1.2008e-05
3516,85839.8,4.22686e-06,1.18286e-05
3517,85864.3,4.14449e-06,1.11002e-05
3518,85888.7,4.1408e-06,1.0901e-05
3519,85913.1,4.24755e-06,1.13445e-05
3520,85937.5,4.34121e-06,1.19159e-05
