;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
2943,71850.6,4.07638e-06,2.66604e-05
2944,71875,4.11799e-06,2.55403e-05
2945,71899.4,4.13978e-06,2.41209e-05
2946,71923.8,4.18613e-06,2.47417e-05
2947,71948.2,4.33515e-06,3.12214e-05
2948,71972.7,4.37247e-06,6.72443e-05
2949,71997.1,4.39269e-06,0.0001024
2950,72021.5,4.32489e-06,7.97289e-05
2951,72045.9,4.38764e-06,3.54293e-05
2952,72070.3,4.29541e-06,2.57726e-05
2953,72094.7,4.09695e-06,2.73403e-05
2954,72119.1,3.9761e-06,2.7337e-05
2955,72143.6,4.02065e-06,2.54108e-05
2956,72168,4.16099e-06,2.40964e-05
2957,72192.4,4.23599e-06,2.57254e-05
2958,72216.8,4.34692e-06,2.7433e-05
2959,72241.2,4.42167e-06,2.60505e-05
2960,72265.6,4.52756e-06,2.43503e-05
2961,72290,4.23416e-06,2.43119e-05
2962,72314.5,4.15757e-06,2.47085e-05
2963,72338.9,4.3148e-06,2.4974e-05
2964,72363.3,4.29553e-06,2.44606e-05
2965,72387.7,4.29351e-06,2.36067e-05
2966,72412.1,4.36306e-06,2.40983e-05
2967,72436.5,4.38437e-06,2.42553e-05
2968,72460.9,4.42786e-06,2.47584e-05
2969,72485.4,4.24489e-06,2.51974e-05
2970,72509.8,4.00516e-06,2.55384e-05
2971,72534.2,3.97935e-06,2.47226e-05
2972,72558.6,4.1263e-06,2.38679e-05
2973,72583,4.29435e-06,2.57147e-05
2974,72607.4,4.2769e-06,2.58204e-05
2975,72631.8,4.19448e-06,2.48448e-05
2976,72656.3,4.29319e-06,2.4694e-05
2977,72680.7,4.45057e-06,2.37791e-05
2978,72705.1,4.4265e-06,2.37518e-05
2979,72729.5,4.16148e-06,2.50951e-05
2980,72753.9,3.83443e-06,2.49135e-05
2981,72778.3,3.85774e-06,2.42504e-05
2982,72802.7,3.95021e-06,2.41083e-05
2983,72827.1,4.14806e-06,2.32868e-05
2984,72851.6,4.39415e-06,2.28141e-05
2985,72876,4.46561e-06,2.40576e-05
2986,72900.4,4.2297e-06,2.44513e-05
2987,72924.8,4.19012e-06,2.41509e-05
2988,72949.2,4.39296e-06,2.3428e-05
2989,72973.6,4.28074e-06,2.46183e-05
2990,72998,4.24952e-06,2.52058e-05
2991,73022.5,4.28388e-06,2.51198e-05
2992,73046.9,4.3372e-06,2.6194e-05
2993,73071.3,4.34229e-06,2.69962e-05
2994,73095.7,4.34174e-06,2.63287e-05
2995,73120.1,4.09615e-06,2.60538e-05
2996,73144.5,3.90887e-06,2.42733e-05
2997,73168.9,4.08597e-06,2.29006e-05
2998,73193.4,4.29141e-06,2.32357e-05
2999,73217.8,4.25758e-06,2.38947e-05
3000,73242.2,4.13032e-06,2.50534e-05
3001,73266.6,4.0792e-06,2.55249e-05
3002,73291,4.17353e-06,2.621e-05
3003,73315.4,4.61834e-06,2.69139e-05
3004,73339.8,4.75755e-06,2.75252e-05
3005,73364.3,4.64972e-06,2.68659e-05
3006,73388.7,4.44786e-06,2.59786e-05
3007,73413.1,4.12136e-06,2.44973e-05
3008,73437.5,4.18642e-06,2.26162e-05
3009,73461.9,4.42618e-06,2.30469e-05
3010,73486.3,4.35043e-06,2.54674e-05
3011,73510.7,4.32127e-06,2.58603e-05
3012,73535.2,4.4917e-06,2.48363e-05
3013,73559.6,4.60478e-06,2.47485e-05
3014,73584,4.58263e-06,2.41505e-05
3015,73608.4,4.5537e-06,2.36746e-05
3016,73632.8,4.60189e-06,2.51777e-05
3017,73657.2,4.58532e-06,2.58391e-05
3018,73681.6,4.39734e-06,2.5048e-05
3019,73706.1,4.25471e-06,2.38374e-05
3020,73730.5,4.21334e-06,2.40475e-05
3021,73754.9,4.18435e-06,2.5905e-05
3022,73779.3,4.16263e-06,2.57969e-05
3023,73803.7,4.29682e-06,2.47892e-05
3024,73828.1,4.33794e-06,2.61473e-05
3025,73852.5,4.25828e-06,2.61992e-05
3026,73877,4.19669e-06,2.54262e-05
3027,73901.4,4.14388e-06,2.45112e-05
3028,73925.8,4.22271e-06,2.32186e-05
3029,73950.2,4.33205e-06,2.30343e-05
3030,73974.6,4.23307e-06,2.42235e-05
3031,73999,4.20697e-06,2.42461e-05
3032,74023.4,4.03418e-06,2.39008e-05
3033,74047.9,3.91806e-06,2.50906e-05
3034,74072.3,4.01491e-06,2.57684e-05
3035,74096.7,4.25839e-06,2.51755e-05
3036,74121.1,4.34271e-06,2.47402e-05
3037,74145.5,4.21583e-06,2.46996e-05
3038,74169.9,4.11713e-06,2.29829e-05
3039,74194.3,4.2755e-06,2.28147e-05
3040,74218.8,4.42557e-06,2.42351e-05
3041,74243.2,4.51044e-06,2.49089e-05
3042,74267.6,4.39593e-06,2.4436e-05
3043,74292,4.1167e-06,2.43588e-05
3044,74316.4,4.07862e-06,2.34319e-05
3045,74340.8,4.28635e-06,2.2958e-05
3046,74365.2,4.42434e-06,2.39138e-05
3047,74389.6,4.39625e-06,2.44586e-05
3048,74414.1,4.44228e-06,2.4544e-05
3049,74438.5,4.40808e-06,2.33878e-05
3050,74462.9,4.19851e-06,2.43023e-05
3051,74487.3,4.19705e-06,2.62604e-05
3052,74511.7,4.15561e-06,2.54008e-05
3053,74536.1,4.00643e-06,2.46157e-05
3054,74560.5,4.20855e-06,2.50467e-05
3055,74585,4.27708e-06,2.37038e-05
3056,74609.4,4.09304e-06,2.32445e-05
3057,74633.8,4.16474e-06,2.37494e-05
3058,74658.2,4.14043e-06,2.39267e-05
3059,74682.6,4.29749e-06,2.41038e-05
3060,74707,4.32511e-06,2.40634e-05
3061,74731.4,4.22729e-06,2.44241e-05
3062,74755.9,4.08209e-06,2.52143e-05
3063,74780.3,4.17407e-06,2.50693e-05
3064,74804.7,4.27362e-06,2.41499e-05
3065,74829.1,4.15731e-06,2.39409e-05
3066,74853.5,3.92606e-06,2.39077e-05
3067,74877.9,3.97621e-06,2.35564e-05
3068,74902.3,4.15295e-06,2.30999e-05
3069,74926.8,4.06306e-06,2.39733e-05
3070,74951.2,3.91316e-06,2.55085e-05
3071,74975.6,3.90945e-06,2.60842e-05
3072,75000,4.12248e-06,2.55887e-05
3073,75024.4,4.2713e-06,2.47547e-05
3074,75048.8,4.17861e-06,2.5301e-05
3075,75073.2,4.03709e-06,2.52461e-05
3076,75097.7,4.15013e-06,2.45189e-05
3077,75122.1,4.24023e-06,2.33131e-05
3078,75146.5,4.22206e-06,2.31353e-05
3079,75170.9,4.1531e-06,2.34684e-05
3080,75195.3,4.18556e-06,2.50859e-05
3081,75219.7,4.27336e-06,2.57917e-05
3082,75244.1,4.28859e-06,2.54006e-05
3083,75268.6,4.3818e-06,2.56861e-05
3084,75293,4.15046e-06,2.61948e-05
3085,75317.4,4.0575e-06,2.56464e-05
3086,75341.8,4.25726e-06,2.66065e-05
3087,75366.2,4.33802e-06,2.67433e-05
3088,75390.6,4.26248e-06,2.51888e-05
3089,75415,4.19685e-06,2.52718e-05
3090,75439.5,4.21369e-06,2.59546e-05
3091,75463.9,4.13318e-06,2.46262e-05
3092,75488.3,3.99242e-06,2.4116e-05
3093,75512.7,4.09293e-06,2.44332e-05
3094,75537.1,4.02885e-06,2.42206e-05
3095,75561.5,3.91993e-06,2.4041e-05
3096,75585.9,4.06747e-06,2.36239e-05
3097,75610.4,4.04126e-06,2.364e-05
3098,75634.8,3.99598e-06,2.48522e-05
3099,75659.2,4.19595e-06,2.68407e-05
3100,75683.6,4.20003e-06,2.72946e-05
3101,75708,4.23783e-06,2.5527e-05
3102,75732.4,4.27707e-06,2.53225e-05
3103,75756.8,4.19849e-06,2.59476e-05
3104,75781.3,4.19214e-06,2.52279e-05
3105,75805.7,4.04821e-06,2.41907e-05
3106,75830.1,4.03162e-06,2.46262e-05
3107,75854.5,4.05777e-06,2.52892e-05
3108,75878.9,4.20739e-06,2.45806e-05
3109,75903.3,4.26761e-06,2.39491e-05
3110,75927.7,4.25384e-06,2.2948e-05
3111,75952.1,4.28534e-06,2.20228e-05
3112,75976.6,4.21056e-06,2.22323e-05
3113,76001,4.34517e-06,2.3912e-05
3114,76025.4,4.28483e-06,2.39916e-05
3115,76049.8,4.03941e-06,2.39021e-05
3116,76074.2,3.98419e-06,2.43807e-05
3117,76098.6,4.0189e-06,2.48184e-05
3118,76123,4.20567e-06,2.45116e-05
3119,76147.5,4.45411e-06,2.4256e-05
3120,76171.9,4.51072e-06,2.45865e-05
3121,76196.3,4.34809e-06,2.57827e-05
3122,76220.7,4.22397e-06,2.5638e-05
3123,76245.1,4.14865e-06,2.58607e-05
3124,76269.5,4.42667e-06,2.60221e-05
3125,76293.9,4.59008e-06,2.59346e-05
3126,76318.4,4.40179e-06,2.49214e-05
3127,76342.8,4.22551e-06,2.46365e-05
3128,76367.2,4.33648e-06,2.44946e-05
3129,76391.6,4.49827e-06,2.53165e-05
3130,76416,4.56998e-06,2.5443e-05
3131,76440.4,4.56866e-06,2.37891e-05
3132,76464.8,4.28363e-06,2.40136e-05
3133,76489.3,4.16716e-06,2.50294e-05
3134,76513.7,4.2978e-06,2.44171e-05
3135,76538.1,4.29537e-06,2.47978e-05
3136,76562.5,4.19109e-06,2.46753e-05
3137,76586.9,4.16814e-06,2.37791e-05
3138,76611.3,4.32223e-06,2.33814e-05
3139,76635.7,4.32294e-06,2.35542e-05
3140,76660.2,4.18178e-06,2.45707e-05
3141,76684.6,4.34482e-06,2.64149e-05
3142,76709,4.32328e-06,2.55815e-05
3143,76733.4,4.42858e-06,2.53026e-05
3144,76757.8,4.6009e-06,2.53596e-05
3145,76782.2,4.46028e-06,2.45169e-05
3146,76806.6,4.30394e-06,2.36264e-05
3147,76831.1,4.16056e-06,2.3977e-05
3148,76855.5,4.20237e-06,2.47929e-05
3149,76879.9,4.20225e-06,2.44651e-05
3150,76904.3,4.16834e-06,2.35306e-05
3151,76928.7,4.10328e-06,2.32366e-05
3152,76953.1,4.07654e-06,2.39439e-05
3153,76977.5,4.14941e-06,2.56629e-05
3154,77002,4.16755e-06,2.6926e-05
3155,77026.4,4.31233e-06,2.57272e-05
3156,77050.8,4.37277e-06,2.54353e-05
3157,77075.2,4.35969e-06,2.54257e-05
3158,77099.6,4.36985e-06,2.47312e-05
3159,77124,4.04841e-06,2.52119e-05
3160,77148.4,4.10489e-06,2.3994e-05
3161,77172.9,4.33353e-06,2.31992e-05
3162,77197.3,4.28828e-06,2.45886e-05
3163,77221.7,4.12509e-06,2.52672e-05
3164,77246.1,4.17219e-06,2.58212e-05
3165,77270.5,4.20542e-06,2.53984e-05
3166,77294.9,4.33879e-06,2.49042e-05
3167,77319.3,4.41989e-06,2.45007e-05
3168,77343.8,4.43051e-06,2.46665e-05
3169,77368.2,4.23592e-06,2.48473e-05
3170,77392.6,4.18348e-06,2.53422e-05
3171,77417,4.26434e-06,2.54656e-05
3172,77441.4,4.32817e-06,2.50158e-05
3173,77465.8,4.25207e-06,2.48525e-05
3174,77490.2,4.18923e-06,2.43552e-05
3175,77514.6,4.26684e-06,2.42014e-05
3176,77539.1,4.29845e-06,2.417e-05
3177,77563.5,4.15132e-06,2.49176e-05
3178,77587.9,4.15665e-06,2.56123e-05
3179,77612.3,4.01209e-06,2.50052e-05
3180,77636.7,3.95525e-06,2.39978e-05
3181,77661.1,4.13885e-06,2.35351e-05
3182,77685.5,4.20767e-06,2.38436e-05
3183,77710,4.22777e-06,2.40911e-05
3184,77734.4,4.33962e-06,2.46039e-05
3185,77758.8,4.30325e-06,2.47017e-05
3186,77783.2,4.16493e-06,2.52561e-05
3187,77807.6,4.23548e-06,2.55761e-05
3188,77832,4.48905e-06,2.52674e-05
3189,77856.4,4.42646e-06,2.45471e-05
3190,77880.9,4.24817e-06,2.46824e-05
3191,77905.3,4.42191e-06,2.53382e-05
3192,77929.7,4.45828e-06,2.51955e-05
3193,77954.1,4.25042e-06,2.55976e-05
3194,77978.5,4.15016e-06,2.5717e-05
3195,78002.9,4.23524e-06,2.5168e-05
3196,78027.3,4.35936e-06,2.42172e-05
3197,78051.8,4.44737e-06,2.43343e-05
3198,78076.2,4.38146e-06,2.4931e-05
3199,78100.6,4.45202e-06,2.50926e-05
3200,78125,4.60994e-06,2.56499e-05
3201,78149.4,4.45313e-06,2.58154e-05
3202,78173.8,4.39559e-06,2.44436e-05
3203,78198.2,4.41352e-06,2.33913e-05
3204,78222.7,4.26908e-06,2.34721e-05
3205,78247.1,4.32811e-06,2.52666e-05
3206,78271.5,4.42798e-06,2.6419e-05
3207,78295.9,4.22921e-06,2.65733e-05
3208,78320.3,4.10968e-06,2.58024e-05
3209,78344.7,4.04565e-06,2.53996e-05
3210,78369.1,3.96205e-06,2.44877e-05
3211,78393.6,4.0758e-06,2.37498e-05
3212,78418,4.3346e-06,2.46861e-05
3213,78442.4,4.21021e-06,2.54678e-05
3214,78466.8,3.9573e-06,2.55693e-05
3215,78491.2,4.07671e-06,2.57976e-05
3216,78515.6,4.18655e-06,2.55626e-05
3217,78540,4.21545e-06,2.44758e-05
3218,78564.5,4.03852e-06,2.36074e-05
3219,78588.9,3.8985e-06,2.40893e-05
3220,78613.3,3.94567e-06,2.39823e-05
3221,78637.7,4.23046e-06,2.39285e-05
3222,78662.1,4.31835e-06,2.42234e-05
3223,78686.5,4.15357e-06,2.47542e-05
3224,78710.9,4.24025e-06,2.49402e-05
3225,78735.4,4.23872e-06,2.51157e-05
3226,78759.8,4.1007e-06,2.53145e-05
3227,78784.2,3.9684e-06,2.52572e-05
3228,78808.6,4.05196e-06,2.51485e-05
3229,78833,4.29872e-06,2.53973e-05
3230,78857.4,4.51348e-06,2.59094e-05
3231,78881.8,4.38102e-06,2.57045e-05
3232,78906.3,4.15103e-06,2.40327e-05
3233,78930.7,4.06776e-06,2.34194e-05
3234,78955.1,4.14156e-06,2.4751e-05
3235,78979.5,4.24877e-06,2.60363e-05
3236,79003.9,4.30422e-06,2.53742e-05
3237,79028.3,4.24931e-06,2.39779e-05
3238,79052.7,4.23248e-06,2.39841e-05
3239,79077.1,4.21105e-06,2.39855e-05
3240,79101.6,4.23644e-06,2.36689e-05
3241,79126,4.19597e-06,2.41958e-05
3242,79150.4,4.27397e-06,2.46764e-05
3243,79174.8,4.31107e-06,2.39358e-05
3244,79199.2,4.39225e-06,2.34727e-05
3245,79223.6,4.44878e-06,2.57737e-05
3246,79248,4.28799e-06,2.89053e-05
3247,79272.5,4.1538e-06,2.76196e-05
3248,79296.9,4.27878e-06,2.38825e-05
3249,79321.3,4.28808e-06,2.41049e-05
3250,79345.7,4.14856e-06,2.5667e-05
3251,79370.1,4.14168e-06,2.60319e-05
3252,79394.5,4.32481e-06,2.48543e-05
3253,79418.9,4.4487e-06,2.45712e-05
3254,79443.4,4.3899e-06,2.53833e-05
3255,79467.8,4.21113e-06,2.51399e-05
3256,79492.2,3.94281e-06,2.50589e-05
3257,79516.6,3.90784e-06,2.41777e-05
3258,79541,3.98837e-06,2.32354e-05
3259,79565.4,3.88416e-06,2.34185e-05
3260,79589.8,3.99556e-06,2.44067e-05
3261,79614.3,4.12874e-06,2.51988e-05
3262,79638.7,4.17811e-06,2.5002e-05
3263,79663.1,4.31091e-06,2.40301e-05
3264,79687.5,4.20077e-06,2.37439e-05
3265,79711.9,4.02244e-06,2.56855e-05
3266,79736.3,4.1989e-06,2.68957e-05
3267,79760.7,4.18701e-06,2.58996e-05
3268,79785.2,4.20069e-06,2.52807e-05
3269,79809.6,4.31e-06,2.56108e-05
3270,79834,4.27142e-06,2.63349e-05
3271,79858.4,4.29918e-06,2.53537e-05
3272,79882.8,4.2453e-06,2.55725e-05
3273,79907.2,4.31665e-06,2.56541e-05
3274,79931.6,4.47107e-06,2.43033e-05
3275,79956.1,4.30359e-06,4.39594e-05
3276,79980.5,4.41515e-06,0.000111665
3277,80004.9,4.77057e-06,0.000144714
3278,80029.3,4.50042e-06,9.22861e-05
3279,80053.7,4.27879e-06,3.35516e-05
3280,80078.1,4.34468e-06,2.37387e-05
3281,80102.5,4.34784e-06,2.36798e-05
3282,80127,4.25975e-06,2.54772e-05
3283,80151.4,4.20079e-06,2.81354e-05
3284,80175.8,4.30705e-06,2.7939e-05
3285,80200.2,4.39031e-06,2.64253e-05
3286,80224.6,4.16568e-06,2.60585e-05
3287,80249,4.05891e-06,2.62032e-05
3288,80273.4,4.22143e-06,2.63787e-05
3289,80297.9,4.31733e-06,2.44024e-05
3290,80322.3,4.12817e-06,2.38899e-05
3291,80346.7,4.21196e-06,2.484e-05
3292,80371.1,4.51085e-06,2.46366e-05
3293,80395.5,4.52185e-06,2.58137e-05
3294,80419.9,4.35445e-06,2.61833e-05
3295,80444.3,4.15719e-06,2.53981e-05
3296,80468.8,4.24533e-06,2.49441e-05
3297,80493.2,4.49419e-06,2.61835e-05
3298,80517.6,4.49236e-06,2.61097e-05
3299,80542,4.29463e-06,2.5186e-05
3300,80566.4,4.25023e-06,2.5446e-05
3301,80590.8,4.21411e-06,2.52646e-05
3302,80615.2,4.04051e-06,2.52532e-05
3303,80639.6,3.96834e-06,2.50055e-05
3304,80664.1,3.98614e-06,2.50647e-05
3305,80688.5,4.0317e-06,2.53656e-05
3306,80712.9,4.32131e-06,2.43447e-05
3307,80737.3,4.45854e-06,2.37261e-05
3308,80761.7,4.25558e-06,2.46148e-05
3309,80786.1,4.12669e-06,2.44338e-05
3310,80810.5,4.2493e-06,2.43752e-05
3311,80835,4.3558e-06,2.43565e-05
3312,80859.4,4.25017e-06,2.5053e-05
3313,80883.8,4.06462e-06,2.50434e-05
3314,80908.2,4.11369e-06,2.36927e-05
3315,80932.6,4.3708e-06,2.34653e-05
3316,80957,4.49963e-06,2.3971e-05
3317,80981.4,4.30399e-06,2.53777e-05
3318,81005.9,4.15367e-06,2.57083e-05
3319,81030.3,4.08479e-06,2.54948e-05
3320,81054.7,4.18698e-06,2.60251e-05
3321,81079.1,4.29536e-06,2.62795e-05
3322,81103.5,4.37317e-06,2.64443e-05
3323,81127.9,4.30517e-06,2.49666e-05
3324,81152.3,4.24934e-06,2.38912e-05
3325,81176.8,4.18431e-06,2.49507e-05
3326,81201.2,4.23061e-06,2.62619e-05
3327,81225.6,4.20663e-06,2.62391e-05
3328,81250,4.29225e-06,2.64072e-05
3329,81274.4,4.3587e-06,2.55408e-05
3330,81298.8,4.16973e-06,2.48572e-05
3331,81323.2,4.14777e-06,2.48966e-05
3332,81347.7,4.30677e-06,2.59511e-05
3333,81372.1,4.24817e-06,2.77698e-05
3334,81396.5,4.27068e-06,2.78969e-05
3335,81420.9,4.51464e-06,2.63149e-05
3336,81445.3,4.3725e-06,2.58593e-05
3337,81469.7,3.92467e-06,2.5921e-05
3338,81494.1,3.8643e-06,2.6683e-05
3339,81518.6,4.14566e-06,2.71681e-05
3340,81543,4.39913e-06,2.65446e-05
3341,81567.4,4.32689e-06,2.59718e-05
3342,81591.8,4.22168e-06,2.59045e-05
3343,81616.2,4.26904e-06,2.47602e-05
3344,81640.6,4.11914e-06,2.35424e-05
3345,81665,3.98447e-06,2.4381e-05
3346,81689.5,3.85978e-06,2.49333e-05
3347,81713.9,3.93826e-06,2.59887e-05
3348,81738.3,4.17544e-06,2.58669e-05
3349,81762.7,4.08209e-06,2.38012e-05
3350,81787.1,3.97571e-06,2.29566e-05
3351,81811.5,4.05407e-06,2.33352e-05
3352,81835.9,4.15081e-06,2.39518e-05
3353,81860.4,4.16857e-06,2.57669e-05
3354,81884.8,4.06747e-06,2.61943e-05
3355,81909.2,4.12748e-06,2.63815e-05
3356,81933.6,4.21868e-06,2.69018e-05
3357,81958,4.2715e-06,2.75317e-05
3358,81982.4,4.12868e-06,2.6977e-05
3359,82006.8,4.09135e-06,2.61619e-05
3360,82031.3,4.14367e-06,2.59916e-05
3361,82055.7,4.31701e-06,2.64546e-05
3362,82080.1,4.45178e-06,2.62716e-05
3363,82104.5,4.35274e-06,2.48383e-05
3364,82128.9,4.27557e-06,2.46329e-05
3365,82153.3,4.27977e-06,2.56608e-05
3366,82177.7,4.31596e-06,2.53858e-05
3367,82202.1,4.34268e-06,2.37335e-05
3368,82226.6,4.34775e-06,2.48951e-05
3369,82251,4.28606e-06,2.60031e-05
3370,82275.4,4.27393e-06,2.58375e-05
3371,82299.8,4.48799e-06,2.55384e-05
3372,82324.2,4.51999e-06,2.52132e-05
3373,82348.6,4.36049e-06,2.50649e-05
3374,82373,4.36591e-06,2.47438e-05
3375,82397.5,4.53608e-06,2.53527e-05
3376,82421.9,4.56088e-06,2.55111e-05
3377,82446.3,4.37895e-06,2.64231e-05
3378,82470.7,4.33656e-06,2.78514e-05
3379,82495.1,4.31107e-06,2.7575e-05
3380,82519.5,4.18896e-06,2.63029e-05
3381,82543.9,4.13896e-06,2.44368e-05
3382,82568.4,4.04097e-06,2.31997e-05
3383,82592.8,4.13538e-06,2.41447e-05
3384,82617.2,4.27942e-06,2.51837e-05
3385,82641.6,4.16744e-06,2.62798e-05
3386,82666,4.21817e-06,2.64676e-05
3387,82690.4,4.32612e-06,2.58748e-05
3388,82714.8,4.2717e-06,2.46598e-05
3389,82739.3,4.18216e-06,2.44224e-05
3390,82763.7,4.15904e-06,2.52395e-05
3391,82788.1,4.1862e-06,2.44501e-05
3392,82812.5,4.09529e-06,2.3533e-05
3393,82836.9,4.21261e-06,2.25052e-05
3394,82861.3,4.29349e-06,2.28295e-05
3395,82885.7,4.19117e-06,2.38073e-05
3396,82910.2,4.31293e-06,2.40336e-05
3397,82934.6,4.41267e-06,2.50146e-05
3398,82959,4.21299e-06,2.53376e-05
3399,82983.4,4.04678e-06,2.5492e-05
3400,83007.8,4.15269e-06,2.56213e-05
3401,83032.2,4.29223e-06,2.47077e-05
3402,83056.6,4.2371e-06,2.44171e-05
3403,83081.1,4.26897e-06,2.50232e-05
3404,83105.5,4.42077e-06,2.56573e-05
3405,83129.9,4.40282e-06,2.51117e-05
3406,83154.3,4.14962e-06,2.40699e-05
3407,83178.7,3.97916e-06,2.3655e-05
3408,83203.1,4.04242e-06,2.49878e-05
3409,83227.5,4.22151e-06,2.66753e-05
3410,83252,4.43029e-06,2.79317e-05
3411,83276.4,4.32526e-06,2.57942e-05
3412,83300.8,4.05161e-06,2.48805e-05
3413,83325.2,4.09145e-06,2.44411e-05
3414,83349.6,4.24091e-06,2.34549e-05
3415,83374,4.23764e-06,2.35711e-05
3416,83398.4,4.0536e-06,2.45849e-05
3417,83422.9,4.04887e-06,2.62904e-05
3418,83447.3,4.11455e-06,2.60676e-05
3419,83471.7,4.10953e-06,2.47759e-05
3420,83496.1,4.07093e-06,2.45296e-05
3421,83520.5,4.01579e-06,2.43963e-05
3422,83544.9,4.15975e-06,2.46238e-05
3423,83569.3,4.33609e-06,2.46892e-05
3424,83593.8,4.27609e-06,2.50397e-05
3425,83618.2,4.26268e-06,2.53573e-05
3426,83642.6,4.3674e-06,2.57881e-05
3427,83667,4.39915e-06,2.65519e-05
3428,83691.4,4.29784e-06,2.56189e-05
3429,83715.8,4.23045e-06,2.41009e-05
3430,83740.2,4.27855e-06,2.42948e-05
3431,83764.6,4.45565e-06,2.50213e-05
3432,83789.1,4.30895e-06,2.56775e-05
3433,83813.5,3.99467e-06,2.56699e-05
3434,83837.9,3.96518e-06,2.57901e-05
3435,83862.3,3.92587e-06,2.62652e-05
3436,83886.7,3.91894e-06,2.60617e-05
3437,83911.1,4.17379e-06,2.60915e-05
3438,83935.5,4.37267e-06,2.63355e-05
3439,83960,4.32272e-06,2.5935e-05
3440,83984.4,4.26672e-06,2.53767e-05
3441,84008.8,4.26089e-06,2.58354e-05
3442,84033.2,4.2645e-06,2.5936e-05
3443,84057.6,4.13962e-06,2.50754e-05
3444,84082,4.17108e-06,2.41163e-05
3445,84106.4,4.27515e-06,2.40559e-05
3446,84130.9,4.19564e-06,2.38612e-05
3447,84155.3,4.23509e-06,2.4384e-05
3448,84179.7,4.35028e-06,2.44245e-05
3449,84204.1,4.30069e-06,2.50346e-05
3450,84228.5,4.46831e-06,2.59306e-05
3451,84252.9,4.49409e-06,2.745e-05
3452,84277.3,4.3719e-06,2.78567e-05
3453,84301.8,4.38078e-06,2.66272e-05
3454,84326.2,4.34355e-06,2.67258e-05
3455,84350.6,4.1918e-06,2.69991e-05
3456,84375,4.17384e-06,2.6785e-05
3457,84399.4,4.10466e-06,2.75895e-05
3458,84423.8,4.10873e-06,2.56226e-05
3459,84448.2,4.50702e-06,2.41157e-05
3460,84472.7,4.57902e-06,2.52209e-05
3461,84497.1,4.18048e-06,2.70399e-05
3462,84521.5,3.96375e-06,2.80074e-05
3463,84545.9,4.07991e-06,2.76279e-05
3464,84570.3,4.20827e-06,2.61368e-05
3465,84594.7,4.38936e-06,2.47459e-05
3466,84619.1,4.41622e-06,2.34025e-05
3467,84643.6,4.23194e-06,2.34284e-05
3468,84668,4.06403e-06,2.50012e-05
3469,84692.4,4.11453e-06,2.57675e-05
3470,84716.8,4.25727e-06,2.46452e-05
3471,84741.2,4.42135e-06,2.56635e-05
3472,84765.6,4.36689e-06,2.63169e-05
3473,84790,4.38907e-06,2.4447e-05
3474,84814.5,4.41341e-06,2.38125e-05
3475,84838.9,4.19173e-06,2.45511e-05
3476,84863.3,4.07068e-06,2.5505e-05
3477,84887.7,3.95082e-06,2.50464e-05
3478,84912.1,3.82961e-06,2.53483e-05
3479,84936.5,4.04882e-06,2.55396e-05
3480,84960.9,4.2746e-06,2.4222e-05
3481,84985.4,4.21488e-06,2.36119e-05
3482,85009.8,4.22422e-06,2.39059e-05
3483,85034.2,4.42121e-06,2.33885e-05
3484,85058.6,4.3812e-06,2.42594e-05
3485,85083,4.22534e-06,2.43337e-05
3486,85107.4,4.40407e-06,2.26527e-05
3487,85131.8,4.38685e-06,2.30408e-05
3488,85156.3,4.35812e-06,2.48877e-05
3489,85180.7,4.47477e-06,2.53218e-05
3490,85205.1,4.36203e-06,2.43565e-05
3491,85229.5,4.28875e-06,2.32963e-05
3492,85253.9,4.19814e-06,2.36535e-05
3493,85278.3,4.17431e-06,2.47246e-05
3494,85302.7,4.24721e-06,2.57643e-05
3495,85327.1,4.20632e-06,2.59562e-05
3496,85351.6,4.11537e-06,2.52448e-05
3497,85376,4.19784e-06,2.491e-05
3498,85400.4,4.13727e-06,2.44643e-05
3499,85424.8,4.14136e-06,2.38851e-05
3500,85449.2,4.17639e-06,2.48263e-05
3501,85473.6,4.06322e-06,2.51363e-05
3502,85498,4.07206e-06,2.40765e-05
3503,85522.5,4.27346e-06,2.42199e-05
3504,85546.9,4.41824e-06,2.50471e-05
3505,85571.3,4.55033e-06,2.43898e-05
3506,85595.7,4.52577e-06,2.40238e-05
3507,85620.1,4.45741e-06,2.47111e-05
3508,85644.5,4.08457e-06,2.55035e-05
3509,85668.9,3.84938e-06,2.54501e-05
3510,85693.4,3.88359e-06,2.52665e-05
3511,85717.8,4.04761e-06,2.5128e-05
3512,85742.2,4.06287e-06,2.4136e-05
3513,85766.6,4.22896e-06,2.43135e-05
3514,85791,4.49076e-06,2.48049e-05
3515,85815.4,4.49164e-06,2.47973e-05
3516,85839.8,4.32626e-06,2.58203e-05
3517,85864.3,4.21021e-06,2.53511e-05
3518,85888.7,4.27062e-06,2.41889e-05
3519,85913.1,4.40835e-06,2.52952e-05
3520,85937.5,4.29702e-06,2.49399e-05
3521,85961.9,4.07447e-06,2.37308e-05
3522,85986.3,4.03824e-06,2.4893e-05
3523,86010.7,3.9522e-06,2.52005e-05
