;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
1777,43383.8,4.06003e-06,3.97264e-06
1778,43408.2,3.96118e-06,4.43932e-06
1779,43432.6,4.04633e-06,4.45949e-06
1780,43457,4.23442e-06,4.33769e-06
1781,43481.4,4.20885e-06,4.50636e-06
1782,43505.9,4.31712e-06,4.67918e-06
1783,43530.3,4.54922e-06,4.59126e-06
1784,43554.7,4.62972e-06,4.25234e-06
1785,43579.1,4.47461e-06,4.20776e-06
1786,43603.5,4.26756e-06,4.38888e-06
1787,43627.9,4.26925e-06,4.36079e-06
1788,43652.3,4.08943e-06,4.09377e-06
1789,43676.8,3.96772e-06,3.89673e-06
1790,43701.2,4.02447e-06,4.06273e-06
1791,43725.6,4.13568e-06,4.36646e-06
1792,43750,4.28942e-06,4.42472e-06
1793,43774.4,4.39587e-06,4.47721e-06
1794,43798.8,4.38456e-06,4.52408e-06
1795,43823.2,4.50629e-06,4.39958e-06
1796,43847.7,4.64642e-06,4.22185e-06
1797,43872.1,4.40071e-06,4.17532e-06
1798,43896.5,4.11037e-06,4.33636e-06
1799,43920.9,4.13596e-06,4.34806e-06
1800,43945.3,4.22025e-06,4.21235e-06
1801,43969.7,4.18886e-06,4.22989e-06
1802,43994.1,4.21928e-06,4.5126e-06
1803,44018.6,4.19701e-06,4.60039e-06
1804,44043,4.19931e-06,4.52692e-06
1805,44067.4,4.22225e-06,4.51121e-06
1806,44091.8,4.27248e-06,4.38003e-06
1807,44116.2,4.12723e-06,4.44941e-06
1808,44140.6,4.02238e-06,4.36219e-06
1809,44165,4.14459e-06,4.0394e-06
1810,44189.5,4.35711e-06,3.92532e-06
1811,44213.9,4.40775e-06,4.2777e-06
1812,44238.3,4.18244e-06,4.60054e-06
1813,44262.7,4.2177e-06,4.28663e-06
1814,44287.1,4.46688e-06,4.02277e-06
1815,44311.5,4.41425e-06,4.22653e-06
1816,44335.9,4.32367e-06,4.4829e-06
1817,44360.4,4.38963e-06,4.26285e-06
1818,44384.8,4.31667e-06,4.20524e-06
1819,44409.2,4.164e-06,4.4201e-06
1820,44433.6,4.13634e-06,4.37305e-06
1821,44458,4.12367e-06,4.22285e-06
1822,44482.4,4.04024e-06,4.22247e-06
1823,44506.8,4.09673e-06,4.39751e-06
1824,44531.3,4.11149e-06,4.38808e-06
1825,44555.7,4.0427e-06,4.40732e-06
1826,44580.1,3.95527e-06,4.63728e-06
1827,44604.5,4.25599e-06,4.67782e-06
1828,44628.9,4.18651e-06,4.40609e-06
1829,44653.3,3.8928e-06,4.15877e-06
1830,44677.7,4.07513e-06,4.00977e-06
1831,44702.1,4.24147e-06,4.12245e-06
1832,44726.6,4.21818e-06,4.11665e-06
1833,44751,4.20582e-06,4.06953e-06
1834,44775.4,4.21836e-06,4.01153e-06
1835,44799.8,4.34301e-06,4.08051e-06
1836,44824.2,4.35449e-06,4.30628e-06
1837,44848.6,4.31444e-06,4.48759e-06
1838,44873,4.35394e-06,4.47338e-06
1839,44897.5,4.25093e-06,4.33742e-06
1840,44921.9,3.99127e-06,4.06213e-06
1841,44946.3,3.95304e-06,4.09782e-06
1842,44970.7,4.20224e-06,4.29273e-06
1843,44995.1,4.20524e-06,4.17144e-06
1844,45019.5,4.12293e-06,4.2237e-06
1845,45043.9,4.23428e-06,4.32293e-06
1846,45068.4,4.31267e-06,4.27701e-06
1847,45092.8,4.33447e-06,4.2384e-06
1848,45117.2,4.22242e-06,4.38786e-06
1849,45141.6,4.17765e-06,4.50145e-06
1850,45166,4.12118e-06,4.42614e-06
1851,45190.4,4.0875e-06,4.25268e-06
1852,45214.8,4.10079e-06,4.05938e-06
1853,45239.3,4.01806e-06,4.06232e-06
1854,45263.7,4.10173e-06,4.13627e-06
1855,45288.1,4.22418e-06,4.11626e-06
1856,45312.5,4.26733e-06,4.32666e-06
1857,45336.9,3.98396e-06,4.51087e-06
1858,45361.3,3.66935e-06,4.37574e-06
1859,45385.7,3.8492e-06,4.24965e-06
1860,45410.2,4.09422e-06,4.34095e-06
1861,45434.6,4.17007e-06,4.46594e-06
1862,45459,4.20935e-06,4.61355e-06
1863,45483.4,4.32668e-06,4.7683e-06
1864,45507.8,4.55261e-06,4.79637e-06
1865,45532.2,4.51439e-06,4.58597e-06
1866,45556.6,4.37885e-06,4.52369e-06
1867,45581.1,4.07939e-06,4.75211e-06
1868,45605.5,3.93149e-06,4.57868e-06
1869,45629.9,4.0792e-06,4.26203e-06
1870,45654.3,4.29429e-06,4.40013e-06
1871,45678.7,4.21939e-06,4.61261e-06
1872,45703.1,4.13783e-06,4.53961e-06
1873,45727.5,4.24038e-06,4.48918e-06
1874,45752,4.32765e-06,4.40808e-06
1875,45776.4,4.27233e-06,4.28588e-06
1876,45800.8,4.12239e-06,4.4436e-06
1877,45825.2,4.04088e-06,4.43652e-06
1878,45849.6,4.21445e-06,4.21978e-06
1879,45874,4.43409e-06,4.2315e-06
1880,45898.4,4.52788e-06,4.2517e-06
1881,45922.9,4.47086e-06,4.27e-06
1882,45947.3,4.3551e-06,4.22489e-06
1883,45971.7,4.21275e-06,4.09081e-06
1884,45996.1,4.13351e-06,4.21705e-06
1885,46020.5,4.02294e-06,4.42055e-06
1886,46044.9,3.99693e-06,4.40879e-06
1887,46069.3,4.15218e-06,4.33919e-06
1888,46093.8,4.13095e-06,4.22725e-06
1889,46118.2,4.12614e-06,4.16141e-06
1890,46142.6,4.28918e-06,4.31799e-06
1891,46167,4.35648e-06,4.5359e-06
1892,46191.4,4.3893e-06,4.66525e-06
1893,46215.8,4.20221e-06,4.40171e-06
1894,46240.2,4.02242e-06,4.30453e-06
1895,46264.6,4.12745e-06,4.58581e-06
1896,46289.1,4.10233e-06,4.83285e-06
1897,46313.5,4.13335e-06,4.7064e-06
1898,46337.9,4.18273e-06,4.32743e-06
1899,46362.3,4.06813e-06,4.17982e-06
1900,46386.7,4.17114e-06,4.24531e-06
1901,46411.1,4.27364e-06,4.34416e-06
1902,46435.5,4.3124e-06,4.31204e-06
1903,46460,4.32357e-06,4.21142e-06
1904,46484.4,4.39684e-06,4.2528e-06
1905,46508.8,4.33358e-06,4.29322e-06
1906,46533.2,4.07313e-06,4.46853e-06
1907,46557.6,3.99975e-06,4.58012e-06
1908,46582,4.14761e-06,4.40447e-06
1909,46606.4,4.22815e-06,4.1959e-06
1910,46630.9,4.29575e-06,4.32349e-06
1911,46655.3,4.34196e-06,4.34599e-06
1912,46679.7,4.37924e-06,4.46201e-06
1913,46704.1,4.32919e-06,4.59767e-06
1914,46728.5,4.37385e-06,4.50596e-06
1915,46752.9,4.57677e-06,4.48193e-06
1916,46777.3,4.3573e-06,4.36628e-06
1917,46801.8,4.18041e-06,4.21472e-06
1918,46826.2,4.28467e-06,4.16048e-06
1919,46850.6,4.21464e-06,4.16345e-06
1920,46875,4.07283e-06,4.29519e-06
1921,46899.4,4.25435e-06,4.49308e-06
1922,46923.8,4.31167e-06,4.42983e-06
1923,46948.2,4.38748e-06,4.26762e-06
1924,46972.7,4.45458e-06,4.36309e-06
1925,46997.1,4.29563e-06,4.6673e-06
1926,47021.5,4.17159e-06,4.58111e-06
1927,47045.9,4.15519e-06,4.29011e-06
1928,47070.3,4.18437e-06,4.15241e-06
1929,47094.7,4.32037e-06,4.19691e-06
1930,47119.1,4.4622e-06,4.40599e-06
1931,47143.6,4.13905e-06,4.65324e-06
1932,47168,3.83623e-06,4.65297e-06
1933,47192.4,3.87226e-06,4.46676e-06
1934,47216.8,3.99569e-06,4.32227e-06
1935,47241.2,4.06817e-06,4.18926e-06
1936,47265.6,4.27012e-06,4.21474e-06
1937,47290,4.24716e-06,4.39848e-06
1938,47314.5,4.28413e-06,4.3956e-06
1939,47338.9,4.25829e-06,4.24724e-06
1940,47363.3,4.23348e-06,4.22605e-06
1941,47387.7,4.23727e-06,4.27568e-06
1942,47412.1,4.25859e-06,4.28532e-06
1943,47436.5,4.34475e-06,4.26466e-06
1944,47460.9,4.46625e-06,4.26005e-06
1945,47485.4,4.55207e-06,4.3327e-06
1946,47509.8,4.2911e-06,4.28508e-06
1947,47534.2,4.24352e-06,4.242e-06
1948,47558.6,4.58014e-06,4.08267e-06
1949,47583,4.58866e-06,4.13746e-06
1950,47607.4,4.24436e-06,4.3432e-06
1951,47631.8,4.26231e-06,4.47337e-06
1952,47656.3,4.46831e-06,4.44009e-06
1953,47680.7,4.51861e-06,4.46112e-06
1954,47705.1,4.39024e-06,4.48253e-06
1955,47729.5,4.35302e-06,4.28401e-06
1956,47753.9,4.407e-06,4.21448e-06
1957,47778.3,4.28257e-06,4.32602e-06
1958,47802.7,4.14923e-06,4.40524e-06
1959,47827.1,4.12357e-06,4.38261e-06
1960,47851.6,4.0116e-06,4.21956e-06
1961,47876,3.98069e-06,4.20727e-06
1962,47900.4,4.10229e-06,4.41374e-06
1963,47924.8,4.14386e-06,4.47662e-06
1964,47949.2,4.16538e-06,4.4425e-06
1965,47973.6,4.19586e-06,5.38235e-06
1966,47998,4.11272e-06,6.68932e-06
1967,48022.5,4.26696e-06,5.73181e-06
1968,48046.9,4.2882e-06,4.50413e-06
1969,48071.3,4.32523e-06,4.58017e-06
1970,48095.7,4.36126e-06,4.38911e-06
1971,48120.1,4.24031e-06,4.19693e-06
1972,48144.5,4.21915e-06,4.39214e-06
1973,48168.9,4.40967e-06,4.51064e-06
1974,48193.4,4.5176e-06,4.47764e-06
1975,48217.8,4.40705e-06,4.46502e-06
1976,48242.2,4.4239e-06,4.43811e-06
1977,48266.6,4.4667e-06,4.34975e-06
1978,48291,4.38308e-06,4.40201e-06
1979,48315.4,4.35504e-06,4.46319e-06
1980,48339.8,4.36721e-06,4.36039e-06
1981,48364.3,4.48691e-06,4.35008e-06
1982,48388.7,4.22418e-06,4.41058e-06
1983,48413.1,4.17683e-06,4.51287e-06
1984,48437.5,4.49358e-06,4.54601e-06
1985,48461.9,4.4926e-06,4.26366e-06
1986,48486.3,4.24427e-06,4.10178e-06
1987,48510.7,4.06458e-06,4.12348e-06
1988,48535.2,4.23803e-06,4.08396e-06
1989,48559.6,4.4666e-06,4.18208e-06
1990,48584,4.40633e-06,4.36045e-06
1991,48608.4,4.32362e-06,4.24139e-06
1992,48632.8,4.22167e-06,4.21393e-06
1993,48657.2,4.23967e-06,4.42552e-06
1994,48681.6,4.30824e-06,4.40145e-06
1995,48706.1,4.29452e-06,4.193e-06
1996,48730.5,4.2368e-06,4.15113e-06
1997,48754.9,4.25994e-06,4.19611e-06
1998,48779.3,4.31403e-06,4.16203e-06
1999,48803.7,4.30561e-06,4.12673e-06
2000,48828.1,4.22635e-06,4.28577e-06
2001,48852.5,4.29349e-06,4.32179e-06
2002,48877,4.39126e-06,4.39969e-06
2003,48901.4,4.39167e-06,4.41956e-06
2004,48925.8,4.17237e-06,4.33991e-06
2005,48950.2,4.11192e-06,4.27283e-06
2006,48974.6,4.07328e-06,4.15318e-06
2007,48999,4.20789e-06,4.06492e-06
2008,49023.4,4.39726e-06,4.18993e-06
2009,49047.9,4.25091e-06,4.5267e-06
2010,49072.3,4.03123e-06,4.66575e-06
2011,49096.7,3.94475e-06,4.50458e-06
2012,49121.1,4.10933e-06,4.35699e-06
2013,49145.5,4.24723e-06,4.11192e-06
2014,49169.9,4.09723e-06,4.09052e-06
2015,49194.3,4.1037e-06,4.19506e-06
2016,49218.8,4.32543e-06,4.02779e-06
2017,49243.2,4.33523e-06,4.0107e-06
2018,49267.6,4.17037e-06,4.17582e-06
2019,49292,4.00667e-06,4.38364e-06
2020,49316.4,4.0343e-06,4.57449e-06
2021,49340.8,4.05687e-06,4.65351e-06
2022,49365.2,4.12561e-06,4.5446e-06
2023,49389.6,4.20695e-06,4.38514e-06
2024,49414.1,4.34522e-06,4.26692e-06
2025,49438.5,4.53401e-06,4.27092e-06
2026,49462.9,4.4027e-06,4.28323e-06
2027,49487.3,4.06346e-06,4.27723e-06
2028,49511.7,4.0096e-06,4.23611e-06
2029,49536.1,4.19012e-06,4.19785e-06
2030,49560.5,4.34767e-06,4.3013e-06
2031,49585,4.44535e-06,4.42964e-06
2032,49609.4,4.2508e-06,4.44589e-06
2033,49633.8,4.05036e-06,4.34269e-06
2034,49658.2,4.15352e-06,4.25882e-06
2035,49682.6,4.28172e-06,4.23029e-06
2036,49707,4.23001e-06,4.20965e-06
2037,49731.4,4.1816e-06,4.20238e-06
2038,49755.9,4.28307e-06,4.4692e-06
2039,49780.3,4.20391e-06,4.48503e-06
2040,49804.7,4.28936e-06,4.32988e-06
2041,49829.1,4.54242e-06,4.26374e-06
2042,49853.5,4.54927e-06,4.45063e-06
2043,49877.9,4.42311e-06,4.38101e-06
2044,49902.3,4.31856e-06,4.22223e-06
2045,49926.8,4.28919e-06,4.35684e-06
2046,49951.2,4.27265e-06,4.44543e-06
2047,49975.6,4.14849e-06,4.32366e-06
2048,50000,4.18729e-06,4.42904e-06
2049,50024.4,4.21283e-06,4.43648e-06
2050,50048.8,4.23056e-06,4.286e-06
2051,50073.2,4.21648e-06,4.14882e-06
2052,50097.7,4.21796e-06,4.21925e-06
2053,50122.1,4.28134e-06,4.33442e-06
2054,50146.5,4.26998e-06,4.38324e-06
2055,50170.9,4.14678e-06,4.32813e-06
2056,50195.3,4.15689e-06,4.10198e-06
2057,50219.7,4.28063e-06,4.14178e-06
2058,50244.1,4.34855e-06,4.13677e-06
2059,50268.6,4.43452e-06,4.36967e-06
2060,50293,4.44416e-06,4.35659e-06
2061,50317.4,4.27982e-06,4.17981e-06
2062,50341.8,4.08925e-06,4.32235e-06
2063,50366.2,4.03549e-06,4.41777e-06
2064,50390.6,3.98047e-06,4.35061e-06
2065,50415,4.16817e-06,4.24855e-06
2066,50439.5,4.34903e-06,4.26037e-06
2067,50463.9,4.31484e-06,4.30426e-06
2068,50488.3,4.46059e-06,4.27844e-06
2069,50512.7,4.61822e-06,4.26443e-06
2070,50537.1,4.33812e-06,4.37586e-06
2071,50561.5,4.19325e-06,4.25471e-06
2072,50585.9,4.35975e-06,4.36589e-06
2073,50610.4,4.37852e-06,4.48496e-06
2074,50634.8,4.14456e-06,4.19474e-06
2075,50659.2,4.01914e-06,4.19729e-06
2076,50683.6,4.26422e-06,4.34215e-06
2077,50708,4.52841e-06,4.23061e-06
2078,50732.4,4.46578e-06,4.26093e-06
2079,50756.8,4.43335e-06,4.31311e-06
2080,50781.3,4.37653e-06,4.39257e-06
2081,50805.7,4.16606e-06,4.32804e-06
2082,50830.1,4.22068e-06,4.30401e-06
2083,50854.5,4.23091e-06,4.34036e-06
2084,50878.9,4.25101e-06,4.3729e-06
2085,50903.3,4.40312e-06,4.44729e-06
2086,50927.7,4.58895e-06,4.59502e-06
2087,50952.1,4.62327e-06,4.53977e-06
2088,50976.6,4.3843e-06,4.41171e-06
2089,51001,4.34999e-06,4.16137e-06
2090,51025.4,4.55639e-06,4.035e-06
2091,51049.8,4.64925e-06,4.25803e-06
2092,51074.2,4.4635e-06,4.14215e-06
2093,51098.6,4.09338e-06,4.0794e-06
2094,51123,4.0854e-06,4.25204e-06
2095,51147.5,4.16645e-06,4.23077e-06
2096,51171.9,4.12453e-06,4.13267e-06
2097,51196.3,4.11351e-06,4.27535e-06
2098,51220.7,4.49431e-06,4.23493e-06
2099,51245.1,4.69665e-06,4.19546e-06
2100,51269.5,4.41636e-06,4.30779e-06
2101,51293.9,4.2725e-06,4.26118e-06
2102,51318.4,4.28136e-06,4.18338e-06
2103,51342.8,4.06998e-06,4.21522e-06
2104,51367.2,4.00943e-06,4.28093e-06
2105,51391.6,4.06329e-06,4.20381e-06
2106,51416,4.15901e-06,4.2336e-06
2107,51440.4,4.13254e-06,4.39814e-06
2108,51464.8,4.33254e-06,4.40232e-06
2109,51489.3,4.56112e-06,4.22669e-06
2110,51513.7,4.45991e-06,4.26268e-06
2111,51538.1,4.35591e-06,4.26554e-06
2112,51562.5,4.43159e-06,4.24257e-06
2113,51586.9,4.43553e-06,4.35024e-06
2114,51611.3,4.4181e-06,4.46354e-06
2115,51635.7,4.40487e-06,4.51805e-06
2116,51660.2,4.29243e-06,4.55661e-06
2117,51684.6,4.23456e-06,4.58786e-06
2118,51709,4.09298e-06,4.38844e-06
2119,51733.4,4.07561e-06,4.41664e-06
2120,51757.8,4.24903e-06,4.55825e-06
2121,51782.2,4.3537e-06,4.60803e-06
2122,51806.6,4.42446e-06,4.58409e-06
2123,51831.1,4.238e-06,4.22124e-06
2124,51855.5,4.1845e-06,3.96807e-06
2125,51879.9,4.32547e-06,4.12512e-06
2126,51904.3,4.46278e-06,4.35729e-06
2127,51928.7,4.35846e-06,4.42504e-06
2128,51953.1,4.17004e-06,4.17047e-06
2129,51977.5,4.12058e-06,4.12449e-06
2130,52002,4.07189e-06,4.2615e-06
2131,52026.4,4.06373e-06,4.28744e-06
2132,52050.8,4.33316e-06,4.37904e-06
2133,52075.2,4.45292e-06,4.49357e-06
2134,52099.6,4.45796e-06,4.474e-06
2135,52124,4.48431e-06,4.29086e-06
2136,52148.4,4.57238e-06,4.26406e-06
2137,52172.9,4.52877e-06,4.52227e-06
2138,52197.3,4.36627e-06,4.46884e-06
2139,52221.7,4.04653e-06,4.3354e-06
2140,52246.1,4.06882e-06,4.32428e-06
2141,52270.5,4.22023e-06,4.36764e-06
2142,52294.9,4.05283e-06,4.35874e-06
2143,52319.3,4.0127e-06,4.45148e-06
2144,52343.8,4.23892e-06,4.44757e-06
2145,52368.2,4.4042e-06,4.41566e-06
2146,52392.6,4.46452e-06,4.52646e-06
2147,52417,4.42338e-06,4.50243e-06
2148,52441.4,4.38617e-06,4.29727e-06
2149,52465.8,4.37266e-06,4.36546e-06
2150,52490.2,4.45869e-06,4.42779e-06
2151,52514.6,4.40597e-06,4.51056e-06
2152,52539.1,4.27397e-06,4.60572e-06
2153,52563.5,4.25309e-06,4.42632e-06
2154,52587.9,4.19339e-06,4.18094e-06
2155,52612.3,4.1078e-06,4.253e-06
2156,52636.7,4.2855e-06,4.40813e-06
2157,52661.1,4.59449e-06,4.29e-06
2158,52685.5,4.40548e-06,4.32193e-06
2159,52710,4.16414e-06,4.41489e-06
2160,52734.4,4.19996e-06,4.37165e-06
2161,52758.8,4.16751e-06,4.33325e-06
2162,52783.2,4.25389e-06,4.53332e-06
2163,52807.6,4.3787e-06,4.71613e-06
2164,52832,4.41159e-06,4.62216e-06
2165,52856.4,4.37138e-06,4.4705e-06
2166,52880.9,4.3123e-06,4.39776e-06
2167,52905.3,4.43111e-06,4.14316e-06
2168,52929.7,4.43156e-06,4.09622e-06
2169,52954.1,4.32938e-06,4.20042e-06
2170,52978.5,4.22852e-06,4.19877e-06
2171,53002.9,4.31625e-06,4.15841e-06
2172,53027.3,4.34669e-06,4.29457e-06
2173,53051.8,4.2709e-06,4.51052e-06
2174,53076.2,4.28879e-06,4.28403e-06
2175,53100.6,4.26645e-06,4.26349e-06
2176,53125,4.41669e-06,4.39749e-06
2177,53149.4,4.62462e-06,4.31237e-06
2178,53173.8,4.64245e-06,4.24585e-06
2179,53198.2,4.72595e-06,4.23548e-06
2180,53222.7,4.44564e-06,4.23638e-06
2181,53247.1,4.24413e-06,4.31431e-06
2182,53271.5,4.50549e-06,4.25648e-06
2183,53295.9,4.57679e-06,4.36359e-06
2184,53320.3,4.36893e-06,4.51938e-06
2185,53344.7,4.35593e-06,4.36947e-06
2186,53369.1,4.44614e-06,4.19656e-06
2187,53393.6,4.34494e-06,4.2093e-06
2188,53418,4.30577e-06,4.18455e-06
2189,53442.4,4.36816e-06,4.32754e-06
2190,53466.8,4.49419e-06,4.38963e-06
2191,53491.2,4.45375e-06,4.26813e-06
2192,53515.6,4.28431e-06,4.13996e-06
2193,53540,4.21095e-06,4.16423e-06
2194,53564.5,4.28081e-06,4.47859e-06
2195,53588.9,4.28406e-06,4.49529e-06
2196,53613.3,4.22522e-06,4.28446e-06
2197,53637.7,4.11966e-06,4.29472e-06
2198,53662.1,4.26843e-06,4.41629e-06
2199,53686.5,4.30695e-06,4.43366e-06
2200,53710.9,4.26673e-06,4.36329e-06
2201,53735.4,4.52538e-06,4.33477e-06
2202,53759.8,4.73305e-06,4.40348e-06
2203,53784.2,4.5825e-06,4.35208e-06
2204,53808.6,4.40277e-06,4.26571e-06
2205,53833,4.2855e-06,4.11908e-06
2206,53857.4,4.1295e-06,4.06953e-06
2207,53881.8,4.17882e-06,4.11498e-06
2208,53906.3,4.04554e-06,4.09492e-06
2209,53930.7,3.88391e-06,4.31506e-06
2210,53955.1,3.89307e-06,4.37649e-06
2211,53979.5,3.96054e-06,4.28232e-06
2212,54003.9,4.12129e-06,4.18212e-06
2213,54028.3,4.30568e-06,4.06856e-06
2214,54052.7,4.36665e-06,4.03971e-06
2215,54077.1,4.35544e-06,4.11596e-06
2216,54101.6,4.41793e-06,4.25067e-06
2217,54126,4.39227e-06,4.47777e-06
2218,54150.4,4.2194e-06,4.58256e-06
2219,54174.8,3.9717e-06,4.50677e-06
2220,54199.2,3.95738e-06,4.40622e-06
2221,54223.6,3.99862e-06,4.54159e-06
2222,54248,3.97689e-06,4.7126e-06
2223,54272.5,4.21271e-06,4.51694e-06
2224,54296.9,4.38148e-06,4.44106e-06
2225,54321.3,4.43709e-06,4.38578e-06
2226,54345.7,4.33729e-06,4.52685e-06
2227,54370.1,4.05161e-06,4.62086e-06
2228,54394.5,4.00675e-06,4.46363e-06
2229,54418.9,4.06777e-06,4.19326e-06
2230,54443.4,4.1716e-06,4.07637e-06
2231,54467.8,4.1983e-06,4.2279e-06
2232,54492.2,4.43422e-06,4.43838e-06
2233,54516.6,4.66447e-06,4.54454e-06
2234,54541,4.69334e-06,4.58372e-06
2235,54565.4,4.57453e-06,4.69565e-06
2236,54589.8,4.44657e-06,4.51366e-06
2237,54614.3,4.26174e-06,4.43905e-06
2238,54638.7,4.17341e-06,4.47813e-06
2239,54663.1,4.14225e-06,4.27462e-06
2240,54687.5,4.18317e-06,4.10485e-06
2241,54711.9,4.2474e-06,4.2034e-06
2242,54736.3,4.19488e-06,4.31156e-06
2243,54760.7,4.04544e-06,4.35669e-06
2244,54785.2,4.08744e-06,4.24657e-06
2245,54809.6,4.06343e-06,4.05151e-06
2246,54834,4.2125e-06,4.2238e-06
2247,54858.4,4.24498e-06,4.45777e-06
2248,54882.8,4.00746e-06,4.45167e-06
2249,54907.2,4.11732e-06,4.34338e-06
2250,54931.6,4.24667e-06,4.3029e-06
2251,54956.1,4.00271e-06,4.45885e-06
2252,54980.5,3.90495e-06,4.51147e-06
2253,55004.9,4.35152e-06,4.35389e-06
2254,55029.3,4.57599e-06,4.0905e-06
2255,55053.7,4.3748e-06,4.16103e-06
2256,55078.1,4.16181e-06,4.4761e-06
2257,55102.5,4.07203e-06,4.38784e-06
2258,55127,4.19859e-06,4.29547e-06
2259,55151.4,4.18032e-06,4.34954e-06
2260,55175.8,4.06625e-06,4.28205e-06
2261,55200.2,3.98814e-06,4.2141e-06
2262,55224.6,4.11548e-06,4.34836e-06
2263,55249,4.25444e-06,4.49984e-06
2264,55273.4,4.10246e-06,4.43839e-06
2265,55297.9,4.0163e-06,4.35753e-06
2266,55322.3,4.12208e-06,4.4252e-06
2267,55346.7,4.22155e-06,4.51271e-06
2268,55371.1,4.3609e-06,4.28877e-06
2269,55395.5,4.45877e-06,4.18556e-06
2270,55419.9,4.34863e-06,4.16802e-06
2271,55444.3,4.27771e-06,4.1127e-06
2272,55468.8,4.45326e-06,4.29537e-06
2273,55493.2,4.34818e-06,4.52827e-06
2274,55517.6,4.20623e-06,4.53814e-06
2275,55542,4.12348e-06,4.38125e-06
2276,55566.4,4.02108e-06,4.3469e-06
2277,55590.8,4.10281e-06,4.16991e-06
2278,55615.2,4.1378e-06,4.19381e-06
2279,55639.6,4.12319e-06,4.31615e-06
2280,55664.1,4.19474e-06,4.26471e-06
2281,55688.5,4.31837e-06,4.34472e-06
2282,55712.9,4.25952e-06,4.3207e-06
2283,55737.3,4.0463e-06,4.41894e-06
2284,55761.7,3.96604e-06,4.42632e-06
2285,55786.1,4.15269e-06,4.26207e-06
2286,55810.5,4.29486e-06,4.30747e-06
2287,55835,4.08002e-06,4.49605e-06
2288,55859.4,4.08117e-06,4.21414e-06
2289,55883.8,4.10916e-06,4.00878e-06
2290,55908.2,4.24669e-06,4.24129e-06
2291,55932.6,4.44474e-06,4.41819e-06
2292,55957,4.38575e-06,5.45816e-06
2293,55981.4,4.19647e-06,9.38569e-06
2294,56005.9,4.28192e-06,1.11738e-05
2295,56030.3,4.26745e-06,7.57657e-06
2296,56054.7,4.10031e-06,4.6636e-06
2297,56079.1,4.23834e-06,4.28682e-06
2298,56103.5,4.40765e-06,4.4915e-06
2299,56127.9,4.35584e-06,4.78777e-06
2300,56152.3,4.28873e-06,4.92975e-06
2301,56176.8,4.27682e-06,4.71456e-06
2302,56201.2,4.22771e-06,4.43105e-06
2303,56225.6,4.26745e-06,4.31332e-06
2304,56250,4.30265e-06,4.30946e-06
2305,56274.4,4.1117e-06,4.18481e-06
2306,56298.8,4.08516e-06,4.1201e-06
2307,56323.2,4.01263e-06,4.07719e-06
2308,56347.7,3.86813e-06,4.19289e-06
2309,56372.1,3.91069e-06,4.33239e-06
2310,56396.5,4.00244e-06,4.3444e-06
2311,56420.9,4.049e-06,4.49474e-06
2312,56445.3,3.99475e-06,4.52806e-06
2313,56469.7,4.07278e-06,4.46801e-06
2314,56494.1,4.20332e-06,4.26663e-06
2315,56518.6,4.21783e-06,4.08187e-06
2316,56543,4.2728e-06,4.09895e-06
2317,56567.4,4.39849e-06,4.20931e-06
2318,56591.8,4.4858e-06,4.31137e-06
2319,56616.2,4.49829e-06,4.33665e-06
2320,56640.6,4.57601e-06,4.2167e-06
2321,56665,4.57968e-06,4.29348e-06
2322,56689.5,4.3294e-06,4.16108e-06
2323,56713.9,4.06285e-06,4.26076e-06
2324,56738.3,4.24555e-06,4.64787e-06
2325,56762.7,4.51814e-06,4.60825e-06
2326,56787.1,4.42181e-06,4.48902e-06
2327,56811.5,4.25972e-06,4.38356e-06
2328,56835.9,4.10828e-06,4.30667e-06
2329,56860.4,4.09693e-06,4.43827e-06
2330,56884.8,4.20677e-06,4.42094e-06
2331,56909.2,4.31967e-06,4.35135e-06
2332,56933.6,4.17569e-06,4.2521e-06
2333,56958,3.99862e-06,4.08554e-06
2334,56982.4,4.11581e-06,4.00215e-06
2335,57006.8,4.26581e-06,4.01677e-06
2336,57031.3,4.19244e-06,4.18862e-06
2337,57055.7,4.1428e-06,4.32148e-06
2338,57080.1,4.28791e-06,4.44806e-06
2339,57104.5,4.48196e-06,4.44106e-06
2340,57128.9,4.3282e-06,4.3313e-06
2341,57153.3,4.14131e-06,4.35716e-06
2342,57177.7,4.09599e-06,4.28087e-06
2343,57202.1,4.00526e-06,4.28663e-06
2344,57226.6,4.01383e-06,4.2497e-06
2345,57251,4.23729e-06,4.31457e-06
2346,57275.4,4.43656e-06,4.23675e-06
2347,57299.8,4.45907e-06,4.23097e-06
2348,57324.2,4.35169e-06,4.27588e-06
2349,57348.6,4.52576e-06,4.23041e-06
2350,57373,4.69421e-06,4.26381e-06
2351,57397.5,4.56146e-06,4.2408e-06
2352,57421.9,4.47566e-06,4.07815e-06
2353,57446.3,4.48247e-06,4.06292e-06
2354,57470.7,4.36703e-06,4.29895e-06
2355,57495.1,4.24402e-06,4.43325e-06
2356,57519.5,4.20183e-06,4.34264e-06
2357,57543.9,4.06348e-06,4.36513e-06
